stock_code,date,avg_score,sentiment_std,positive_ratio,negative_ratio,avg_intensity,comment_count,sentiment_net
002507,2025-02-23,0.5484818644297775,0.6689724070775659,0.8,0.2,0.808183456264669,10,0.6000000000000001
002507,2025-02-24,-0.18578852421881992,0.759270190579014,0.3548387096774194,0.6451612903225806,0.712425404560617,62,-0.29032258064516125
002507,2025-02-25,-0.30197650138331855,0.716859428751138,0.2839506172839506,0.7160493827160493,0.7137804121450222,81,-0.43209876543209874
002507,2025-02-26,0.01724775805541867,0.8451433151954434,0.515625,0.484375,0.792349952668701,64,0.03125
002507,2025-02-27,0.09580232979795845,0.8214252810880528,0.5675675675675675,0.43243243243243246,0.7751130300899652,185,0.1351351351351351
002507,2025-02-28,0.08084436388221826,0.7851915498635128,0.5612244897959183,0.4387755102040816,0.7300626119454415,98,0.1224489795918367
002568,2025-02-02,-0.649438270367682,0.4697577850287647,0.0,1.0,0.649438270367682,2,-1.0
002568,2025-02-04,0.05289691791404039,1.0735232477822565,0.5,0.5,0.9276006390573457,4,0.0
002568,2025-02-05,-0.16760988026882323,0.8291766100075433,0.4642857142857143,0.5357142857142857,0.7969445566143675,28,-0.0714285714285714
002568,2025-02-06,-0.40098385104255824,0.7833709663980057,0.3076923076923077,0.6923076923076923,0.8287263923803738,26,-0.3846153846153846
002568,2025-02-07,-0.2842793179834189,0.696113902110803,0.40625,0.59375,0.6617866029655488,32,-0.1875
002568,2025-02-08,-0.30654074624180794,0.7107239012890526,0.2,0.8,0.6525452353060246,5,-0.6000000000000001
002568,2025-02-09,-0.4418423339811852,0.7916144386084494,0.25,0.75,0.7930296599952271,4,-0.5
002568,2025-02-10,-0.23299680426689087,0.7407577403672929,0.35714285714285715,0.6428571428571429,0.7033841894493283,42,-0.28571428571428575
002568,2025-02-11,-0.39059268513062434,0.7530836487533215,0.34285714285714286,0.6571428571428571,0.7809496604987154,35,-0.3142857142857143
002568,2025-02-12,0.10086778754063336,0.8678546945562888,0.5862068965517241,0.41379310344827586,0.8106154800384658,29,0.17241379310344823
002568,2025-02-13,0.22519062549690716,0.8107489541600527,0.6190476190476191,0.38095238095238093,0.7873762244139687,42,0.23809523809523814
002568,2025-02-14,0.40714736124661205,0.7183309669727577,0.7931034482758621,0.20689655172413793,0.7631966802050713,29,0.5862068965517242
002568,2025-02-16,0.21278798580169678,0.0,1.0,0.0,0.21278798580169678,1,1.0
002568,2025-02-17,-0.5679097899701446,0.5994386233163579,0.25,0.75,0.7226826378609985,4,-0.5
002568,2025-02-18,0.5007823662470199,0.5868877837764962,0.8888888888888888,0.1111111111111111,0.7062910040064404,9,0.7777777777777777
002568,2025-02-19,0.009245793788546794,0.7948354231317162,0.5263157894736842,0.47368421052631576,0.72980257889599,38,0.05263157894736842
002568,2025-02-20,0.24482697374399073,0.8007119403124985,0.6363636363636364,0.36363636363636365,0.7679070760390129,22,0.2727272727272727
002568,2025-02-21,-0.27800460095950885,0.7477940751555514,0.3448275862068966,0.6551724137931034,0.7151504648921626,29,-0.31034482758620685
002568,2025-02-22,0.9509799275547266,0.051592434048409165,1.0,0.0,0.9509799275547266,2,1.0
002568,2025-02-23,0.36561100743710995,0.5698871366710414,0.8,0.2,0.5309106137603521,5,0.6000000000000001
002568,2025-02-24,-0.12461595004200578,0.7542487383965026,0.46153846153846156,0.5384615384615384,0.6689240749849257,26,-0.07692307692307687
002568,2025-02-25,0.04774710260895326,0.900096565827233,0.5263157894736842,0.47368421052631576,0.8617856434460631,19,0.05263157894736842
002568,2025-02-26,-0.12514681920716117,0.8625738079284158,0.45454545454545453,0.5454545454545454,0.8003926799680233,11,-0.09090909090909088
002568,2025-02-27,0.07702110964601161,0.9345164522319277,0.5625,0.4375,0.8951264363058726,16,0.125
002568,2025-02-28,-0.01719307846872619,0.8033490299230487,0.5185185185185185,0.48148148148148145,0.7211035834970297,27,0.037037037037037035
002594,2025-02-01,0.9733649156987667,0.00670931466760071,1.0,0.0,0.9733649156987667,2,1.0
002594,2025-02-02,0.2840033890140748,0.8227491300864174,0.6808510638297872,0.3191489361702128,0.8283878187147375,94,0.36170212765957444
002594,2025-02-03,0.024230644283406846,0.796966458868899,0.4945054945054945,0.5054945054945055,0.7351723183074372,91,-0.01098901098901095
002594,2025-02-04,0.18460070310725277,0.8060278769273933,0.5867768595041323,0.4132231404958678,0.7772583674482159,121,0.1735537190082645
002594,2025-02-05,0.15045113006867308,0.8424223191971324,0.5909090909090909,0.4090909090909091,0.8097774661962996,176,0.18181818181818182
002594,2025-02-06,0.2841158394311132,0.787071446708981,0.645774647887324,0.3542253521126761,0.7929692628993866,1420,0.2915492957746479
002594,2025-02-07,0.25746080872799665,0.7715085651638972,0.648776637726914,0.35122336227308604,0.7644408228905696,1267,0.2975532754538279
002594,2025-02-08,0.30820116811986603,0.782149193185132,0.6621160409556314,0.3378839590443686,0.7986094028088614,293,0.3242320819112628
002594,2025-02-09,0.16169641713572336,0.7979427401211433,0.5867768595041323,0.4132231404958678,0.7649764264618674,242,0.1735537190082645
002594,2025-02-10,0.21975791007921772,0.8036616792017304,0.6240057845263919,0.3759942154736081,0.7917596611008031,1383,0.24801156905278376
002594,2025-02-11,0.11704831956444556,0.8304912048582594,0.5644937586685159,0.435506241331484,0.7929964334684082,1442,0.1289875173370319
002594,2025-02-12,0.24982735040578627,0.7949975681116019,0.6445035460992907,0.3554964539007092,0.7888290909628164,1128,0.2890070921985815
002594,2025-02-13,0.10110863754001821,0.8155885538151856,0.5495356037151703,0.4504643962848297,0.771854023734417,646,0.09907120743034059
002594,2025-02-14,0.13954219148830724,0.8081403343783652,0.5847457627118644,0.4152542372881356,0.7719011888810694,1180,0.1694915254237288
002594,2025-02-15,0.07501593215399743,0.8394981830449012,0.5514018691588785,0.4485981308411215,0.802745275926193,321,0.10280373831775697
002594,2025-02-16,0.23340249103493987,0.8064647325015395,0.6444444444444445,0.35555555555555557,0.7973202191350154,225,0.2888888888888889
002594,2025-02-17,0.14153612898001364,0.8186327880989913,0.5769854132901134,0.42301458670988656,0.7853208746188158,617,0.15397082658022687
002594,2025-02-18,0.20265505789161156,0.8010227098382464,0.6280587275693311,0.3719412724306688,0.7754494451406279,613,0.2561174551386623
002594,2025-02-19,0.01992678971152803,0.8101385034866543,0.510158013544018,0.4898419864559819,0.7580391692844352,443,0.020316027088036093
002594,2025-02-20,0.0035468796948782653,0.8067909959352334,0.5008183306055647,0.49918166939443537,0.7543300466223581,611,0.00163666121112932
002594,2025-02-21,0.11778700907732619,0.8192176713251424,0.56286836935167,0.43713163064833005,0.7800876514691174,1018,0.1257367387033399
002594,2025-02-22,0.13654370497075702,0.8239354470200468,0.5802469135802469,0.41975308641975306,0.7881725217206614,243,0.16049382716049387
002594,2025-02-23,0.15955294964069738,0.8003988183886138,0.6035502958579881,0.39644970414201186,0.7643654144597419,169,0.20710059171597628
002594,2025-02-24,0.20168403200996318,0.7901126996746433,0.6194029850746269,0.3805970149253731,0.7688923312926234,670,0.23880597014925375
002594,2025-02-25,0.04280223894443375,0.8295296049732119,0.5447019867549668,0.4552980132450331,0.7882228882101346,604,0.08940397350993373
002594,2025-02-26,0.09128740938079791,0.8000606226561702,0.573170731707317,0.4268292682926829,0.7532764832688559,574,0.1463414634146341
002594,2025-02-27,0.14777605825541562,0.8016167174776266,0.5950226244343891,0.40497737556561086,0.764610078781701,442,0.19004524886877827
002594,2025-02-28,0.07142780806761996,0.8076859973917823,0.5514834205933682,0.44851657940663175,0.7571917149672256,573,0.10296684118673644
300014,2025-02-01,0.3400497540831566,0.5243430204885947,0.6,0.4,0.5044039949774742,5,0.19999999999999996
300014,2025-02-03,0.018407529486077174,0.8247792128256937,0.5714285714285714,0.42857142857142855,0.7391724187348571,7,0.14285714285714285
300014,2025-02-04,-0.31302168974394184,0.7581998963522434,0.2222222222222222,0.7777777777777778,0.7356370142014284,9,-0.5555555555555556
300014,2025-02-05,-0.024811289121542093,0.8312467561716642,0.4954128440366973,0.5045871559633027,0.7850440374250874,109,-0.00917431192660545
300014,2025-02-06,0.15139444399575563,0.7930000714053277,0.6062992125984252,0.3937007874015748,0.7619467854062572,127,0.2125984251968504
300014,2025-02-07,0.15718712034710758,0.7894705350419495,0.5945945945945946,0.40540540540540543,0.7508292071907235,222,0.1891891891891892
300014,2025-02-08,0.24324008272014908,0.8612720162235089,0.6458333333333334,0.3541666666666667,0.8629053330769239,48,0.2916666666666667
300014,2025-02-09,0.09619057816573708,0.8393169748957973,0.5862068965517241,0.41379310344827586,0.7741543955936353,29,0.17241379310344823
300014,2025-02-10,-0.12272874019940545,0.818363821438136,0.44680851063829785,0.5531914893617021,0.7810804680911849,282,-0.1063829787234043
300014,2025-02-11,-0.1717948597937788,0.7761970601726695,0.41975308641975306,0.5802469135802469,0.7347134266395041,243,-0.16049382716049387
300014,2025-02-12,0.00967775561375212,0.8224246139261971,0.5016949152542373,0.49830508474576274,0.7704761613331048,295,0.003389830508474523
300014,2025-02-13,-0.14451399704426876,0.8320789009998097,0.44,0.56,0.801097518569295,200,-0.12000000000000005
300014,2025-02-14,-0.11575445267084239,0.8008060721820708,0.46153846153846156,0.5384615384615384,0.7510857419383791,169,-0.07692307692307687
300014,2025-02-15,-0.17366906999733248,0.8284999136171828,0.3888888888888889,0.6111111111111112,0.7959184473454823,36,-0.22222222222222227
300014,2025-02-16,-0.1432247505581472,0.8088420162089595,0.4,0.6,0.7584694419114385,20,-0.19999999999999996
300014,2025-02-17,-0.08434644595783464,0.8308773847951145,0.4794520547945205,0.5205479452054794,0.7865898125307704,292,-0.0410958904109589
300014,2025-02-18,-0.04775909233558923,0.8208685886005804,0.476,0.524,0.773549843695946,250,-0.04800000000000004
300014,2025-02-19,-0.14723525511356758,0.7952503227251261,0.425,0.575,0.7535640617172248,240,-0.14999999999999997
300014,2025-02-20,-0.24530415779504208,0.7851761171781928,0.38132295719844356,0.6186770428015564,0.7752123628278691,257,-0.23735408560311289
300014,2025-02-21,-0.003097556899086243,0.8320841902072111,0.505524861878453,0.494475138121547,0.7855694459958512,362,0.011049723756906049
300014,2025-02-22,0.05115385305956562,0.7933874452371467,0.5522388059701493,0.44776119402985076,0.7245836868958632,67,0.10447761194029853
300014,2025-02-23,0.11581156053908274,0.7600197751050626,0.5915492957746479,0.4084507042253521,0.712987055595387,71,0.18309859154929575
300014,2025-02-24,-0.04021868346282159,0.8468762664723642,0.4816753926701571,0.518324607329843,0.8144348073559959,191,-0.0366492146596859
300014,2025-02-25,-0.2175319350222197,0.8069816279607737,0.3815789473684211,0.618421052631579,0.7934272283469398,228,-0.2368421052631579
300014,2025-02-26,-0.059098878877275045,0.8236060598520425,0.47079037800687284,0.5292096219931272,0.7802892593342668,291,-0.05841924398625431
300014,2025-02-27,-0.07375637951190583,0.82909397060891,0.46179401993355484,0.5382059800664452,0.7903542204614399,301,-0.07641196013289031
300014,2025-02-28,0.09186677909151583,0.8055744590896968,0.5595854922279793,0.44041450777202074,0.7580558655017786,193,0.11917098445595853
300015,2025-02-01,-0.5103641618043184,0.5207532802302048,0.25,0.75,0.6299711037427187,4,-0.5
300015,2025-02-02,-0.05321419092181783,0.8134087838312352,0.46153846153846156,0.5384615384615384,0.7156328477610189,13,-0.07692307692307687
300015,2025-02-03,-0.16883215320726427,0.8540291389951965,0.46153846153846156,0.5384615384615384,0.8108472799559912,13,-0.07692307692307687
300015,2025-02-04,-0.374484232430058,0.8045481607510158,0.2857142857142857,0.7142857142857143,0.8283143936950226,21,-0.4285714285714286
300015,2025-02-05,-0.2934913325496547,0.771093618267369,0.3939393939393939,0.6060606060606061,0.7656414191371754,66,-0.21212121212121215
300015,2025-02-06,-0.2711507816231019,0.7659224247244614,0.3696969696969697,0.6303030303030303,0.7640849218587391,165,-0.26060606060606056
300015,2025-02-07,0.044672466501954965,0.7950866261509865,0.5520833333333334,0.4479166666666667,0.7342232359609019,96,0.10416666666666669
300015,2025-02-08,0.16273663555122247,0.7971027967509976,0.6071428571428571,0.39285714285714285,0.7616287948871364,28,0.21428571428571425
300015,2025-02-09,-0.20087153557687998,0.853987105599377,0.35714285714285715,0.6428571428571429,0.7948044250453157,14,-0.28571428571428575
300015,2025-02-10,-0.024502493043783706,0.8484946516353747,0.4888888888888889,0.5111111111111111,0.8089710894896631,135,-0.0222222222222222
300015,2025-02-11,-0.2404777083632668,0.7850135586256349,0.38961038961038963,0.6103896103896104,0.7650060545298378,154,-0.22077922077922074
300015,2025-02-12,-0.25189638371117934,0.7972272795665087,0.3854166666666667,0.6145833333333334,0.7873661002618064,96,-0.22916666666666669
300015,2025-02-13,-0.052792200386258106,0.8287829798158527,0.4642857142857143,0.5357142857142857,0.7716755445788814,112,-0.0714285714285714
300015,2025-02-14,-0.14445065658242273,0.8125470290953445,0.4276729559748428,0.5723270440251572,0.7711670184555557,159,-0.14465408805031443
300015,2025-02-15,-0.10717476342423735,0.6970978522507353,0.5,0.5,0.5864331676222553,22,0.0
300015,2025-02-16,0.026334702495070226,0.8682492305411701,0.5135135135135135,0.4864864864864865,0.8114304002578924,37,0.027027027027026973
300015,2025-02-17,-0.08787155038243047,0.8189374770219829,0.4532710280373832,0.5467289719626168,0.7691702096063152,214,-0.09345794392523366
300015,2025-02-18,-0.30390932915384306,0.7879605073963564,0.34806629834254144,0.6519337016574586,0.8007788554074189,181,-0.30386740331491713
300015,2025-02-19,-0.24177532255854325,0.7750748288136481,0.36879432624113473,0.6312056737588653,0.7542919872199839,141,-0.26241134751773054
300015,2025-02-20,0.0021120240198532966,0.8081688170039796,0.509090909090909,0.4909090909090909,0.7610661592836153,275,0.018181818181818132
300015,2025-02-21,-0.11371543585928814,0.8093568559368742,0.4435483870967742,0.5564516129032258,0.7749115102242579,248,-0.11290322580645157
300015,2025-02-22,-0.2727750476324625,0.7540062169766517,0.3582089552238806,0.6417910447761194,0.7260208703584469,67,-0.2835820895522388
300015,2025-02-23,-0.0006241805164445139,0.7989199483246364,0.5352112676056338,0.4647887323943662,0.7466531628685427,71,0.07042253521126757
300015,2025-02-24,-0.20040887352519868,0.7583722275203287,0.3942857142857143,0.6057142857142858,0.7282050591844433,175,-0.21142857142857147
300015,2025-02-25,-0.26054779871036277,0.7831403849925662,0.36082474226804123,0.6391752577319587,0.775858117241236,194,-0.2783505154639175
300015,2025-02-26,-0.3094666385215207,0.7182399594322535,0.3208955223880597,0.6791044776119403,0.7151985662865953,134,-0.3582089552238806
300015,2025-02-27,0.02583129054125979,0.8080263601653587,0.5102739726027398,0.4897260273972603,0.7510650383277832,292,0.02054794520547948
300015,2025-02-28,-0.1532879432148713,0.8189630359276346,0.4318181818181818,0.5681818181818182,0.7843123424505889,220,-0.1363636363636364
300035,2025-02-01,-0.996793219121173,0.0,0.0,1.0,0.996793219121173,1,-1.0
300035,2025-02-02,0.7489693462848663,0.0,1.0,0.0,0.7489693462848663,1,1.0
300035,2025-02-03,0.7237736135721207,0.0,1.0,0.0,0.7237736135721207,1,1.0
300035,2025-02-04,-0.0841808213153854,1.062277271585779,0.5,0.5,0.9127135233720765,4,0.0
300035,2025-02-05,0.08062509176525054,0.9181851989144615,0.5,0.5,0.8335364663347719,10,0.0
300035,2025-02-06,-0.23735879160105125,0.7962524592132812,0.3783783783783784,0.6216216216216216,0.7484120310243295,37,-0.2432432432432432
300035,2025-02-07,-0.20793211802867098,0.833017388169834,0.40384615384615385,0.5961538461538461,0.8103741207563032,52,-0.1923076923076923
300035,2025-02-08,0.4436246186494827,0.854662178530563,0.8,0.2,0.8314485967159271,5,0.6000000000000001
300035,2025-02-09,-0.32810431398236406,0.7610724016763496,0.3076923076923077,0.6923076923076923,0.7283200429250988,13,-0.3846153846153846
300035,2025-02-10,-0.17146917606990497,0.8284426416749948,0.4,0.6,0.8034694692352786,65,-0.19999999999999996
300035,2025-02-11,-0.06926185992520509,0.8169897166731486,0.4444444444444444,0.5555555555555556,0.7545455486293778,45,-0.11111111111111116
300035,2025-02-12,-0.24637859994926167,0.8323536969393232,0.4230769230769231,0.5769230769230769,0.8146651903975558,26,-0.1538461538461538
300035,2025-02-13,-0.15343007142778095,0.838539732637908,0.45263157894736844,0.5473684210526316,0.8079638050060327,95,-0.09473684210526317
300035,2025-02-14,-0.1869462268582538,0.8296571722898824,0.453125,0.546875,0.7919866447950881,64,-0.09375
300035,2025-02-15,-0.581190013709212,0.7527740385267111,0.14285714285714285,0.8571428571428571,0.8404693957251895,7,-0.7142857142857142
300035,2025-02-16,-0.5702497319531782,0.7680106971534033,0.16666666666666666,0.8333333333333334,0.8827262464813733,6,-0.6666666666666667
300035,2025-02-17,-0.1323094286953737,0.8331526348423867,0.46296296296296297,0.5370370370370371,0.7877219829792416,54,-0.07407407407407413
300035,2025-02-18,0.1285758318524037,0.8131245056695358,0.6206896551724138,0.3793103448275862,0.7670907952505613,58,0.24137931034482762
300035,2025-02-19,-0.23634676390972828,0.794802030013953,0.35802469135802467,0.6419753086419753,0.7842144291552594,81,-0.2839506172839506
300035,2025-02-20,-0.19499146169826936,0.7952341735045436,0.4107142857142857,0.5892857142857143,0.7686927767172165,56,-0.1785714285714286
300035,2025-02-21,-0.05308390732990209,0.8005794236933659,0.4945054945054945,0.5054945054945055,0.7510940831686769,91,-0.01098901098901095
300035,2025-02-22,0.17650532820844092,0.8290905360056071,0.5,0.5,0.7395742797467392,10,0.0
300035,2025-02-23,-0.08911569499468897,0.990096026712744,0.5,0.5,0.9052651708334452,8,0.0
300035,2025-02-24,-0.10129822563957072,0.8438506809336865,0.4731182795698925,0.5268817204301075,0.8007991469220473,93,-0.053763440860215006
300035,2025-02-25,-0.1551653335239583,0.8232564992313448,0.4,0.6,0.787391627166653,60,-0.19999999999999996
300035,2025-02-26,0.21925767181252515,0.788945747025232,0.6551724137931034,0.3448275862068966,0.7592136951731437,58,0.31034482758620685
300035,2025-02-27,0.1584613742941821,0.8390922072899738,0.5950413223140496,0.4049586776859504,0.8139511614957101,121,0.1900826446280992
300035,2025-02-28,0.1625624224641517,0.8080148429322169,0.5961538461538461,0.40384615384615385,0.7686014934803936,208,0.1923076923076923
300059,2025-02-13,-0.034185162138051166,0.8071654190753522,0.4893292682926829,0.510670731707317,0.7560490565247608,656,-0.02134146341463411
300059,2025-02-14,0.055028944386437253,0.8172513481315892,0.534850640113798,0.465149359886202,0.771215853861864,703,0.06970128022759603
300059,2025-02-15,0.026454257663272526,0.7874430875681376,0.5099009900990099,0.4900990099009901,0.7305159355812858,202,0.01980198019801982
300059,2025-02-16,0.1342732062805991,0.7991531449723878,0.5846994535519126,0.41530054644808745,0.7586707636910234,183,0.1693989071038251
300059,2025-02-17,0.011549264685263428,0.8108192718733622,0.49709864603481624,0.5029013539651838,0.7598027440411268,517,-0.005802707930367523
300059,2025-02-18,-0.17317986342383154,0.7954962992178524,0.41346153846153844,0.5865384615384616,0.762728961205718,936,-0.17307692307692313
300059,2025-02-19,-0.05086145093674243,0.8020444733442302,0.47192716236722304,0.5280728376327769,0.7528446818006699,659,-0.05614567526555386
300059,2025-02-20,0.030856164893882602,0.8095689620219536,0.5268225584594223,0.4731774415405777,0.7615895085829804,727,0.05364511691884455
300059,2025-02-21,0.05676429091626932,0.8084472390122106,0.5258525852585259,0.47414741474147415,0.7576307148679812,909,0.0517051705170517
300059,2025-02-22,0.17541664407002808,0.7576895562865625,0.6073298429319371,0.39267015706806285,0.714573502858902,191,0.2146596858638743
300059,2025-02-23,0.33415484742181434,0.7342680029093275,0.6875,0.3125,0.7575541440539382,160,0.375
300059,2025-02-24,0.0445626060045939,0.8100452272004217,0.5311077389984825,0.46889226100151743,0.7577813535284644,659,0.062215477996965085
300059,2025-02-25,-0.09054556773927014,0.8175836721716506,0.45494186046511625,0.5450581395348837,0.7767037707263139,688,-0.09011627906976744
300059,2025-02-26,-0.024941976448018245,0.8113441533378107,0.48861480075901326,0.5113851992409867,0.7577480554029097,1054,-0.02277039848197343
300059,2025-02-27,-0.023039544234829266,0.8074982052853731,0.4905450500556173,0.5094549499443827,0.7569158316301897,899,-0.018909899888765347
300059,2025-02-28,-0.10516691920784892,0.8074339307389374,0.43954802259887005,0.56045197740113,0.7651712194798411,885,-0.1209039548022599
300122,2025-02-01,0.2219375983501474,0.8835213644585396,0.6666666666666666,0.3333333333333333,0.8242541536067923,6,0.3333333333333333
300122,2025-02-03,0.3156292256182776,0.7023970281040292,0.6153846153846154,0.38461538461538464,0.6958674380484109,13,0.23076923076923078
300122,2025-02-04,-0.0932112789543515,0.7787889730318759,0.45454545454545453,0.5454545454545454,0.7209407188859063,33,-0.09090909090909088
300122,2025-02-05,0.21268592863086017,0.7775569891758526,0.6229508196721312,0.3770491803278688,0.7555671214669004,122,0.24590163934426235
300122,2025-02-06,-0.04516093831742607,0.8405166012032659,0.4744525547445255,0.5255474452554745,0.7951615017017283,137,-0.051094890510948954
300122,2025-02-07,-0.27102228527424316,0.7623794043582224,0.3181818181818182,0.6818181818181818,0.7530375887690752,44,-0.3636363636363636
300122,2025-02-08,-0.1306027837563306,0.8447522075247013,0.42857142857142855,0.5714285714285714,0.8098668620056871,21,-0.14285714285714285
300122,2025-02-09,0.21817091220244136,0.795140721544702,0.5945945945945946,0.40540540540540543,0.7656988826732944,37,0.1891891891891892
300122,2025-02-10,0.009933815882625395,0.8185169598752455,0.4939759036144578,0.5060240963855421,0.7489819105269937,83,-0.01204819277108432
300122,2025-02-11,-0.14262539225199042,0.7812684246326275,0.4338235294117647,0.5661764705882353,0.7281019104206387,136,-0.13235294117647056
300122,2025-02-12,-0.3110010231483581,0.7805406429539289,0.3473684210526316,0.6526315789473685,0.7931007249605548,190,-0.30526315789473685
300122,2025-02-13,-0.389723998715309,0.75608678105329,0.308411214953271,0.6915887850467289,0.8054723927836047,107,-0.38317757009345793
300122,2025-02-14,-0.12325054458651229,0.7824850051883955,0.43243243243243246,0.5675675675675675,0.7340345008392556,148,-0.1351351351351351
300122,2025-02-15,0.07943624292092863,0.7963413511539502,0.6,0.4,0.729100143359392,40,0.19999999999999996
300122,2025-02-16,0.3253432939688129,0.7677700727623196,0.6896551724137931,0.3103448275862069,0.7678303094942058,29,0.37931034482758624
300122,2025-02-17,0.20874859015342825,0.8014377174202905,0.6229508196721312,0.3770491803278688,0.7860289699069728,122,0.24590163934426235
300122,2025-02-18,-0.15474074241799707,0.8046297749366217,0.4262295081967213,0.5737704918032787,0.766802015936443,122,-0.14754098360655737
300122,2025-02-19,-0.29991468731480253,0.7874594107161648,0.3238095238095238,0.6761904761904762,0.7908375332148613,105,-0.3523809523809524
300122,2025-02-20,-0.028732082972149412,0.7886554024213339,0.4742268041237113,0.5257731958762887,0.7200433778763777,97,-0.05154639175257736
300122,2025-02-21,0.02725595175776811,0.7900419751829832,0.535483870967742,0.4645161290322581,0.7249166703794242,155,0.07096774193548389
300122,2025-02-22,0.2480971922946943,0.8346855863730087,0.6486486486486487,0.35135135135135137,0.8261459780844381,37,0.2972972972972973
300122,2025-02-23,0.033858328481853404,0.769985932088156,0.5,0.5,0.6940668516763253,28,0.0
300122,2025-02-24,-0.11248565785404531,0.8053674680250024,0.4652777777777778,0.5347222222222222,0.7592899443250443,144,-0.06944444444444442
300122,2025-02-25,-0.10371979814128182,0.8013033528193602,0.4189189189189189,0.581081081081081,0.7436273736368733,74,-0.16216216216216212
300122,2025-02-26,-0.16423114754880155,0.7700842449204649,0.4032258064516129,0.5967741935483871,0.7279872462717204,124,-0.19354838709677424
300122,2025-02-27,-0.16211291162310065,0.8368455935567913,0.4444444444444444,0.5555555555555556,0.8124700626508319,99,-0.11111111111111116
300122,2025-02-28,-0.29927377502535263,0.76239277719733,0.3435114503816794,0.6564885496183206,0.7617035469787643,131,-0.3129770992366412
300146,2025-02-01,-0.49990251229610294,0.9303603396197095,0.25,0.75,0.946980863227509,4,-0.5
300146,2025-02-02,-0.7320118733526518,0.3058162147687487,0.0,1.0,0.7320118733526518,3,-1.0
300146,2025-02-03,0.26664910403390724,1.0663081921880602,0.6666666666666666,0.3333333333333333,0.9052629626045624,3,0.3333333333333333
300146,2025-02-04,-0.2751919112110045,0.8042883829106415,0.4,0.6,0.7548876336717513,10,-0.19999999999999996
300146,2025-02-05,-0.315228492519131,0.792053116063946,0.30120481927710846,0.6987951807228916,0.815627963880725,83,-0.39759036144578314
300146,2025-02-06,-0.0960338516894909,0.8195171105500103,0.4777777777777778,0.5222222222222223,0.7649976105801114,90,-0.04444444444444445
300146,2025-02-07,-0.159919317282277,0.7630234056315329,0.4383561643835616,0.5616438356164384,0.712227403320219,73,-0.12328767123287676
300146,2025-02-08,0.8739410392008722,0.1623281405389273,1.0,0.0,0.8739410392008722,4,1.0
300146,2025-02-09,-0.4660090799443424,0.9190165863441722,0.25,0.75,0.9211530326865613,4,-0.5
300146,2025-02-10,-0.07797827572614872,0.8156906596942962,0.47058823529411764,0.5294117647058824,0.7740285945230212,68,-0.05882352941176472
300146,2025-02-11,-0.3782688539150903,0.7829950988235319,0.3142857142857143,0.6857142857142857,0.8271181170637387,35,-0.37142857142857144
300146,2025-02-12,-0.058418107348714124,0.8116141817303852,0.4777777777777778,0.5222222222222223,0.7581323815706936,90,-0.04444444444444445
300146,2025-02-13,-0.07057891672256106,0.7913615879254969,0.4927536231884058,0.5072463768115942,0.7416050843443162,69,-0.014492753623188415
300146,2025-02-14,-0.2408762725833433,0.7883216656558302,0.3409090909090909,0.6590909090909091,0.759696078474173,88,-0.3181818181818182
300146,2025-02-15,-0.4679352846994464,0.6481957988253214,0.14285714285714285,0.8571428571428571,0.7448148236144334,7,-0.7142857142857142
300146,2025-02-16,0.5163783019874245,0.6274577753227621,0.8,0.2,0.7708480513188988,10,0.6000000000000001
300146,2025-02-17,-0.3734921874859779,0.7572077732556698,0.2857142857142857,0.7142857142857143,0.7997747923951948,98,-0.4285714285714286
300146,2025-02-18,-0.4117694695490242,0.6639002726950285,0.3076923076923077,0.6923076923076923,0.7000813648656521,52,-0.3846153846153846
300146,2025-02-19,-0.21937857070901934,0.8250684850310605,0.38461538461538464,0.6153846153846154,0.8090992038550142,65,-0.23076923076923078
300146,2025-02-20,-0.15286101384435824,0.7687197338362745,0.4375,0.5625,0.7107228008130733,64,-0.125
300146,2025-02-21,-0.4909590569285186,0.7104686342028995,0.25773195876288657,0.7422680412371134,0.8162592580132715,97,-0.48453608247422686
300146,2025-02-22,0.058337865500814386,0.7811500570426408,0.5555555555555556,0.4444444444444444,0.6972830569785502,9,0.11111111111111116
300146,2025-02-23,-0.10896401382633485,0.8251497430723005,0.5,0.5,0.7641687072173227,20,0.0
300146,2025-02-24,-0.44746786643345665,0.6899739167429513,0.24074074074074073,0.7592592592592593,0.7647271840940919,54,-0.5185185185185186
300146,2025-02-25,-0.13399650312401884,0.7985081198912223,0.42045454545454547,0.5795454545454546,0.7485525988826836,88,-0.15909090909090912
300146,2025-02-26,-0.1701113726472506,0.7857915620832061,0.4411764705882353,0.5588235294117647,0.7478742121600268,136,-0.11764705882352944
300146,2025-02-27,-0.04862764017414757,0.8655264110748868,0.4891304347826087,0.5108695652173914,0.8269426952620447,92,-0.02173913043478265
300146,2025-02-28,0.009381550856018335,0.8247354637321388,0.5168539325842697,0.48314606741573035,0.7760539830275132,89,0.03370786516853935
300223,2025-02-01,-0.9957954618148506,0.0,0.0,1.0,0.9957954618148506,1,-1.0
300223,2025-02-02,0.9975662895012647,0.0,1.0,0.0,0.9975662895012647,1,1.0
300223,2025-02-03,-0.011029526515631004,0.7561906607478667,0.6,0.4,0.6324786826211494,10,0.19999999999999996
300223,2025-02-04,0.0716466203739401,0.9003965345431337,0.5,0.5,0.7945372323447373,8,0.0
300223,2025-02-05,0.0033836420443713903,0.8084992637436652,0.497737556561086,0.502262443438914,0.7521800763040625,221,-0.004524886877828038
