post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
165,记住一句话，财不入急门。你这操作，长期下来必亏。,0,2025-02-26,18:49,0
165,,0,2025-02-26,17:03,0
165,你开户的证券公司赚疯了,0,2025-02-26,16:25,0
165,大家好才是真的好,0,2025-02-26,16:30,1
165,这个是赚了多少？,0,2025-02-26,15:56,0
165,开超市呢,0,2025-02-26,15:20,0
165,正在关闭超市,0,2025-02-26,15:22,1
171,明天涨，别急别急,0,2025-02-26,16:27,0
171,确实,0,2025-02-26,13:23,0
178,无限加仓大法,0,2025-02-26,14:26,0
178,70站稳前都无所谓，你慢慢买,0,2025-02-26,14:18,0
178,成本多少了,0,2025-02-26,13:15,0
178,等着被套吧回头还会回调的,0,2025-02-26,12:11,0
178,这么买都起手续费了,0,2025-02-26,11:25,0
178,怎么买合适啊教教我，,0,2025-02-26,11:33,1
180,港股才几个钱？看看a股几个钱,0,2025-02-26,11:12,0
180,所有板块都给机器人让路,0,2025-02-26,10:33,0
180,出金去港股玩吧，a股已经被那群机构搞废了,0,2025-02-26,10:27,0
180,因为a股有溢价,0,2025-02-26,10:01,0
181,哎,0,2025-02-26,09:53,0
183,拉格啤酒原浆，见漓泉啤酒。网上买。,0,2025-02-26,09:28,0
186,今天跌到70元让你们补仓,0,2025-02-26,06:44,0
186,准备56建仓,0,2025-02-25,23:15,0
186,破前低，53,0,2025-02-25,22:40,0
186,千万别这么说,0,2025-02-25,21:25,0
188,请关注漓泉啤酒的产品，特别是新产品。,0,2025-02-26,06:58,0
190,超市战法，我刚开始玩儿的时候也是这样。,0,2025-02-26,06:27,0
190,你这确实鸡蛋不在一个篮子里,0,2025-02-26,10:33,1
190,如果只从能顾过来，说明你还没有成长,0,2025-02-26,09:12,1
190,开超市呢，利润够付手续费吗,0,2025-02-25,19:29,0
190,一看就是免五玩家不然是真玩不起，一来一去10多元呢,0,2025-02-26,13:07,1
190,一两块还是出的起的,0,2025-02-26,12:56,1
197,为什么入选的这票过完年都没长,0,2025-02-25,17:47,0
197,天佑德酒也进去了，搞笑啊,0,2025-02-25,15:29,0
197,为什么是轻工行业？,0,2025-02-25,14:30,0
197,怪不得今天大跌了,0,2025-02-25,13:13,0
197,怎么发个资讯跌2个点,0,2025-02-25,12:57,0
197,不影响下跌，创新低,1,2025-02-25,12:53,0
197,几个小牌子酒都上名单了，啤酒老大华润雪花没上？,1,2025-02-25,12:53,0
198,完全没有可比性，制药企业尤其是研发型的，业绩不可确定性太大，业绩好的时候飞上天，坏的时候跌到地底下，毕竟不同于中药制药企业业绩相对稳定，所以股价上蹿下跳很厉害，啤酒完全不同，业绩稳定，股价波动一定会以业绩为依据,0,2025-02-25,13:17,0
199,一样,0,2025-02-25,15:11,0
207,看样子是要2026年才能解套,0,2025-02-25,16:52,0
208,早割早走,0,2025-02-25,10:24,0
214,棍,0,2025-02-25,09:33,0
216,跌停,0,2025-02-25,09:35,0
219,都靠玄学了，看天气涨跌了,0,2025-02-24,22:36,0
219,我在十二月就埋伏了二月埋伏四五月埋伏的，主打一个螳螂捕蝉,0,2025-02-25,01:03,1
219,四月五月埋伏啤酒，不是很正常么？我在二月底埋伏在四五月埋伏啤酒的股友，主打一个提前量。,1,2025-02-24,22:41,1
221,今年听说会更热！！注定啤酒会上去的。,0,2025-02-24,20:17,0
222,加仓，反弹有利润把加仓的出掉，降低成本。,1,2025-02-24,18:27,0
222,加仓了,0,2025-02-25,09:33,1
222,各位大佬指点一下！,0,2025-02-24,16:51,0
224,缺口说多少？,0,2025-02-24,14:07,0
224,之前56时候怎么没见你买，笑死,0,2025-02-24,23:30,1
224,想的真美啊，56我变卖所有股票重仓它,0,2025-02-24,14:33,1
225,那是我们青岛的一个大学,0,2025-02-24,14:35,0
229,我感觉够呛，尽管我希望它能表现出色，但是我仍然担忧！,0,2025-02-24,10:15,0
229,我买的不多但是基本都是赚的,1,2025-02-24,10:20,1
231,ai来敬酒了？,0,2025-02-24,09:45,0
231,……,0,2025-02-24,09:19,0
231,AI也能酿酒？,0,2025-02-24,08:18,0
232,涨停,0,2025-02-23,22:30,0
233,这是让我上车啊,0,2025-02-24,08:33,0
233,只是要把股票价格打入谷底啊？某某足那么臭居然还要给它们合作，真的是想死要走捷径啊！坚决抵制青岛啤酒,0,2025-02-23,21:36,0
233,只要不涨就是套路,0,2025-02-23,21:17,0
233,有的跌了,0,2025-02-23,21:00,0
233,大垃圾票,1,2025-02-23,20:59,0
233,先看看自己家的股票！,0,2025-02-23,18:59,0
233,中国人喝中国啤酒，为中国队加油！,0,2025-02-23,16:01,0
233,与中足？找死的节奏,2,2025-02-23,15:45,0
238,快抢筹码了！,0,2025-02-25,14:30,0
239,消费崛起了吗,0,2025-02-23,09:10,0
239,收藏,0,2025-02-23,09:02,0
239,消费降温将拖累板块，小心了,0,2025-02-22,10:40,0
245,拉尾盘的一般都是坏,0,2025-02-21,18:54,0
245,不全部是啊,0,2025-02-21,20:46,1
246,77元买的，已套十多个点，打算拿到夏天，有没有理财的收益？帐户中都是科技股，唯一一支消费，科技养消费，慢慢来，也不急。,0,2025-02-21,19:55,0
246,四五月估计就该冲刺走加速段了,0,2025-02-21,19:24,0
246,青岛啤酒真正的最佳买入时机是1997年7月29日。那个时候，青岛啤酒的股票价格达到最低点为负8%点几。是他上市以来的最低点。,1,2025-02-21,18:14,0
249,有,0,2025-02-21,18:50,0
250,明天止跌,0,2025-02-21,16:23,0
250,但是大后天回会,0,2025-02-21,15:57,0
252,我买的重庆啤酒12连跌,0,2025-02-21,15:09,0
252,这不就遇到了吗,0,2025-02-21,15:00,0
253,感觉跌到位了,0,2025-02-21,15:37,0
261,你们都割肉了我再加仓,0,2025-02-21,14:29,0
261,你的底线到了,0,2025-02-21,14:02,0
261,67大概率要破一下的，就为打破你的底线。。。,0,2025-02-21,14:01,0
262,还有哪个点位没有破,0,2025-02-21,14:44,0
269,卖了青啤，随后换股大涨,0,2025-02-21,13:31,0
272,补之前也看下大盘 大盘砸这票更扛不住 可以等大盘3100左右博一个10个点左右的反弹,0,2025-02-24,00:59,0
272,冲,0,2025-02-23,19:54,0
272,50建仓赔了8个点,0,2025-02-21,13:53,0
272,50怎么还赔了,0,2025-02-21,14:14,1
272,能到65,0,2025-02-21,13:50,0
272,你脑子抽了吗？那么多票,0,2025-02-21,13:46,0
272,别赌反弹，这个票是庄股，能砸到你怀疑人生,0,2025-02-21,13:44,0
272,别着急补了还样子还得跌,0,2025-02-21,13:38,0
272,明天周六,1,2025-02-21,13:36,0
272,明天不可能反弹，因为周六周日,2,2025-02-21,13:32,0
272,赌止跌，哈哈,0,2025-02-21,13:49,1
274,太套人了,0,2025-02-21,13:55,0
274,拿了晨光,0,2025-02-21,13:41,0
275,他是往下砸，引起恐慌，以最低的价再买回来，碧阳的太坏了,0,2025-02-21,13:26,0
275,拿住吧，都在高位了,0,2025-02-21,13:32,1
279,想买点,0,2025-02-23,13:16,0
279,大行情就不期待了，只希望能回本！,0,2025-02-23,10:15,0
279,65以下建仓，下半年看到90,0,2025-02-21,13:13,0
279,破了咋整,0,2025-02-21,13:02,0
279,大盘到3400回调，这货就有可能破66,0,2025-02-21,12:28,0
279,就怕破66,0,2025-02-21,12:18,0
279,你觉得会吗？,0,2025-02-21,12:13,0
280,青岛有国恩股份，英派斯，酷特智能，金王，青岛啤酒，青食，森麒麟,0,2025-02-21,13:56,0
280,还有双星,0,2025-02-21,14:34,1
280,潍坊的，现在大部分都搬到越南了,0,2025-02-21,12:05,0
280,歌尔是青岛的？,0,2025-02-21,11:57,0
280,研发总部什么的都在青岛,0,2025-02-21,13:33,1
284,大盘到3400回调的话，这货得跌成啥样，跌破66就得往下看53了,0,2025-02-21,11:36,0
287,可能新换的，人不行,0,2025-02-21,11:53,0
287,越来越像乡镇企业，地方土话盛行，做好才奇怪,0,2025-02-21,11:39,0
289,借你吉言，63融的券，一直套着呢,0,2025-02-21,11:32,0
292,这还用你说,0,2025-02-21,11:13,0
294,业绩不及预期，年报发了利空落地才会止跌,0,2025-02-21,11:12,0
294,同意。等年报吧,0,2025-02-21,13:23,1
297,这才俩月，又不是没跌过5个月,0,2025-02-21,10:47,0
302,快了，主力一直在出货,0,2025-02-21,10:41,0
311,卖吧，不跑就深度套牢了,0,2025-02-21,09:51,0
312,跌到这几个最低点了还在跌，牛的,0,2025-02-21,09:56,0
312,赶紧卖,0,2025-02-21,09:51,0
312,都快跌停了,0,2025-02-21,09:46,0
316,这种十字星说明不了什么，你看看今天大盘波动的数值,0,2025-02-20,21:39,0
316,这都让你发现了。有没有可能，明天你挂单 ，他直接砸给你呢,0,2025-02-20,21:32,0
317,我就是隔壁的，也不怎样，套着呢,0,2025-02-20,17:16,0
319,青岛啤酒都是鸟,0,2025-02-20,14:49,0
319,不行了,0,2025-02-20,14:44,0
320,,0,2025-02-20,16:07,0
321,最多62，今年跌了15%，最多再跌10%，反正这股好，不担心涨不回来,0,2025-02-20,14:31,0
322,去做一下白酒吧,0,2025-02-20,14:29,0
323,跑吧,0,2025-02-20,14:12,0
330,后悔买了,0,2025-02-20,13:34,0
331,AI，机器人是热点，抡不到这,0,2025-02-20,13:29,0
332,拉基,0,2025-02-20,13:23,0
335,的,0,2025-02-20,13:14,0
335,垃圾,0,2025-02-20,11:35,0
335,狗,0,2025-02-20,11:30,0
335,mmp,0,2025-02-20,11:29,0
335,做拉基,0,2025-02-20,11:28,0
336,这个啤酒喝了容易醉啊！,0,2025-02-25,09:46,0
336,今天不行啊,0,2025-02-24,11:24,0
336,青岛啤酒,1,2025-02-24,10:11,0
336,这个啤酒真难喝,1,2025-02-21,10:20,0
336,屁酒，尿酒，屁滚尿流酒,1,2025-02-20,14:30,0
336,亏了？,1,2025-02-20,14:36,1
336,喝醉了,0,2025-02-20,14:18,0
336,不怕有尿吗？,2,2025-02-20,11:42,0
336,尿给你,0,2025-02-20,11:46,1
336,跌跌不休,1,2025-02-20,11:28,0
336,会涨的，我朋友在里面上班,0,2025-02-20,11:46,1
336,全仓你！！！,0,2025-02-20,11:28,0
336,夏天要到了，哈啤酒吃嘎啦,1,2025-02-20,11:12,0
336,去青岛，喝青岛啤酒，吃青岛海鲜，在青岛窜稀,0,2025-02-20,11:14,1
336,青岛屁酒，尿酒，屁滚尿流酒！,1,2025-02-20,10:54,0
336,屁股尿流,0,2025-02-20,11:13,1
336,啤酒就是要加点尿才香,0,2025-02-20,11:13,1
336,还喝青岛 马上30了,1,2025-02-20,10:37,0
336,就在今年！,0,2025-02-20,10:43,1
336,哪年夏天不跌,1,2025-02-20,10:42,1
337,屁酒，尿酒，屁滚尿流酒,0,2025-02-20,14:29,0
338,奇怪，难道主力切换到重啤了，不过单单按照筹码来说，青啤上面是套了很多套牢盘，重啤要少很多。底部重啤也更接近之前最低处的。要不要切换过去,0,2025-02-20,11:20,0
338,可能性有，但也可能去ai了,0,2025-02-20,12:38,1
339,青岛屁酒，尿酒,0,2025-02-20,10:35,0
343,……,0,2025-02-20,09:49,0
345,世界杯和他有啥关系,0,2025-02-20,09:58,0
345,还30就可以，20就非常可以,0,2025-02-20,09:36,0
346,今天不给你你一跟大阴线就对得起你,0,2025-02-20,00:50,0
349,青岛屁酒，尿酒,0,2025-02-20,10:34,0
349,你走到哪，哪就跌,0,2025-02-20,10:12,0
349,a股稀缺股，放心买，未来啤酒是主流，,0,2025-02-20,06:14,0
354,你先跑吧，我今天刚进来。,0,2025-02-19,15:59,0
355,大冤包，科技上涨没你，接盘吃面少不了你，给你个甜枣核嗦嗦，看美的,0,2025-02-20,06:18,0
356,大拉几，拉几中的战斗机！尿酒,0,2025-02-19,15:02,0
360,哈哈,0,2025-02-19,14:36,0
360,大盘这么涨，这货还诱散户呢,0,2025-02-19,14:36,0
360,都一样,0,2025-02-19,14:35,0
360,呵呵哈哈哈或,0,2025-02-19,14:35,0
364,科技股就是个长得帅的渣男。,0,2025-02-23,08:10,0
364,周一科技挨打,0,2025-02-22,09:25,0
364,现在割肉就是傻瓜蛋儿！！后期让你可望不可及……,1,2025-02-22,08:34,0
364,韭菜的命,0,2025-02-21,20:56,0
364,今天看，很正确，换对了,0,2025-02-21,17:29,0
364,主要亏太多了，这个票元旦后完全阴跌不动。。。,0,2025-02-21,10:16,0
364,好票要拿住,0,2025-02-23,16:34,1
364,非常有潜力，有这想法，早晚亏光,0,2025-02-20,05:19,0
364,日线中枢下轨有止跌企稳迹象了，现在走？有点亏，不如再等等,0,2025-02-19,21:18,0
364,早晚亏光,0,2025-02-19,20:51,0
364,韭菜，去接盘？,0,2025-02-19,14:15,0
365,去吧，大冤包，上涨没你，接盘少不了你,0,2025-02-20,06:12,0
365,科技吃大面,0,2025-02-19,22:43,0
365,论选票的重要性的！,0,2025-02-19,14:37,0
365,看你这么说，我就放心了,0,2025-02-19,14:21,0
365,你没看板块拉升他不动么,0,2025-02-19,14:02,0
365,看你这么说，我就放心了,1,2025-02-19,14:00,0
365,看你这么说，我就放心了,1,2025-02-19,13:55,0
365,酸不酸,0,2025-02-19,20:02,1
365,60见，欢迎回头看,0,2025-02-19,13:58,1
366,这就是个庄，4000股涨涨，没他,0,2025-02-19,13:39,0
368,到极致，走了去科技,0,2025-02-19,13:42,0
368,他那是吸筹吗那是出货,0,2025-02-19,13:37,0
368,吸不到筹码，不会涨,0,2025-02-19,13:33,0
368,这庄真不是个东西，天天跌成狗了,0,2025-02-19,13:32,0
372,"都跌晕了，还红！
所有的努力都填不上这的洞！",0,2025-02-19,13:30,0
372,废了废了！不用想了,0,2025-02-19,13:29,0
372,他奶奶的天天跌,0,2025-02-19,13:27,0
372,红不了了,0,2025-02-19,13:26,0
372,来驴腿了，起不来了,0,2025-02-19,13:23,0
377,赌他还不如赌券商，虽然都很垃圾，哈哈哈,0,2025-02-19,11:01,0
377,券商没有逻辑,0,2025-02-19,11:10,1
379,耐心等待，周线级别，最迟等6-8周回本,0,2025-02-19,10:24,0
379,涨上去估计难了,0,2025-02-19,10:21,0
379,老哥意念真强大，希望明天赶快涨起来好跑路了,0,2025-02-19,10:20,0
385,太尿性了，主要这股完蛋，人家春节红包，他吃食,0,2025-02-19,09:48,0
388,漓泉是啥？ 也是啤酒吗,0,2025-02-18,20:08,0
389,个人观点，仅供参考！买卖责任自负！,0,2025-02-18,15:36,0
393,机构不当人,0,2025-02-18,11:12,0
394,后悔买了,0,2025-02-18,09:53,0
394,我也一样，骂不动了,0,2025-02-18,09:49,0
397,你怎么喝,0,2025-02-18,10:57,0
397,拿嘴,0,2025-02-18,21:47,1
397,有料味没有,0,2025-02-18,10:51,0
397,太绿了,0,2025-02-17,22:17,0
398,那你让它涨一个！,0,2025-02-17,19:55,0
398,SB,0,2025-02-17,19:55,0
398,啥比,0,2025-02-17,19:49,0
399,一个月破80 楼主去吃食,1,2025-02-17,22:03,0
399,满嘴脏话，必套牢你,0,2025-02-18,15:22,1
399,sB,0,2025-02-17,21:04,0
399,出口伤人，你必赔钱,0,2025-02-18,15:23,1
399,一个月内破60我送你一瓶茅台,0,2025-02-17,17:46,0
399,呵呵，要相信科学，破了我发给你,0,2025-02-18,15:25,1
399,地址我随后发给你,0,2025-02-17,17:50,1
401,赶紧走，不留。以后别回来了。,0,2025-02-17,15:36,0
402,快跑,0,2025-02-17,14:44,0
404,别慌，再等半个月哥来接你的盘,0,2025-02-17,22:53,0
404,我也后悔了,0,2025-02-17,14:14,0
406,拉基,0,2025-02-21,13:18,0
406,垃圾,0,2025-02-20,13:54,0
406,大拉几呀大拉几，不能再拉几了,0,2025-02-17,14:25,0
406,这股就这熊样 咋好意思说的？,0,2025-02-17,13:32,0
406,赶快别丢人了,1,2025-02-17,13:29,0
411,大拉几呀大拉几，没法再拉几了,0,2025-02-17,10:58,0
411,71就得抛，67，来回震荡,0,2025-02-17,10:43,0
411,肯定上不了,0,2025-02-17,10:34,0
414,拉几的已经不能再拉几了,0,2025-02-17,10:04,0
414,跌了,0,2025-02-17,10:03,0
414,去掉吗字！谢谢,0,2025-02-16,21:32,0
417,"巴菲特先生喝酒很好,九久更好.",0,2025-02-16,17:34,0
421,那边没有哪吒,0,2025-02-14,14:25,0
426,只要天风一评，股价立马不行,0,2025-02-17,10:45,0
427,等涨,0,2025-02-15,21:54,0
428,早点止损,0,2025-02-19,11:53,0
428,抓紧跑吧，今年青啤白搭，很多饭店都倒闭了，根本没人喝,0,2025-02-19,11:53,0
428,"98的成本，做T,目前成本在50",0,2025-02-19,11:11,0
428,股价都没下来过50，你是咋做到的,0,2025-02-19,11:54,1
428,81,0,2025-02-18,14:16,0
428,96的本做T降到80.2,0,2025-02-18,13:58,0
428,牛逼啊，我不怎么做T,0,2025-02-18,14:03,1
428,77.4一块站,0,2025-02-18,13:46,0
428,78,0,2025-02-18,10:07,0
428,117深潜呼叫低调,0,2025-02-18,09:54,0
428,，牛逼，大神啊,0,2025-02-18,13:41,1
428,,0,2025-02-18,10:47,1
428,70.441,0,2025-02-17,14:07,0
428,月底上80,0,2025-02-17,09:52,0
428,许愿，请去寺庙,0,2025-02-17,14:58,1
428,做梦吧,0,2025-02-17,13:27,1
428,还能涨上去吗,0,2025-02-17,09:37,0
428,70.41,0,2025-02-17,08:52,0
428,成本81.47怎么办原以为这是开端，没想到是巅峰,0,2025-02-16,18:58,0
428,78,0,2025-02-15,19:34,0
428,72,0,2025-02-15,17:15,0
428,93,0,2025-02-15,15:06,0
428,81,0,2025-02-15,12:17,0
428,我70.2,0,2025-02-14,23:36,0
428,我75,0,2025-02-14,19:22,0
428,，上80好难,0,2025-02-14,11:11,0
429,骗子,0,2025-02-20,13:55,0
429,你知道个球？天天忽悠散民，没人再听你们这些兔子叫了。,0,2025-02-17,23:07,0
433,还有三款精酿，漓泉啤酒特醇，挑战大乌苏。,0,2025-02-14,07:26,0
434,200大家都发财,0,2025-02-13,16:49,0
434,明天70以下低开，收盘71.8左右。礼拜六礼拜天有政策的话，礼拜一直接突破75！,0,2025-02-13,14:59,0
434,100,1,2025-02-13,14:53,0
435,这个价要买，加仓,0,2025-02-15,21:53,0
435,幸亏卖了,0,2025-02-14,09:49,0
435,我更低,0,2025-02-13,14:44,0
436,换手率太低了，主力绝对控盘！,0,2025-02-13,14:17,0
436,我的个乖乖，加油！,0,2025-02-13,14:15,0
436,已经到了,0,2025-02-13,14:14,0
436,他是说的站上71块吧。,0,2025-02-13,19:39,1
436,到不了,0,2025-02-13,14:09,0
436,75难哦。,0,2025-02-13,19:38,1
436,75的本，估计还要等很久！,0,2025-02-13,14:11,1
437,冲,0,2025-02-13,14:15,0
437,71都有压力，我嘞个去！,0,2025-02-13,14:08,0
437,还等啥,0,2025-02-13,14:03,0
437,追,0,2025-02-13,13:43,0
437,追，向上了,0,2025-02-13,13:42,0
437,追,0,2025-02-13,13:38,0
440,看看这会的万达，你就觉得不亏了,0,2025-02-14,09:57,0
440,我12.5卖的,0,2025-02-14,11:00,1
440,卖了中影买了它,0,2025-02-13,13:30,0
440,别提了 我面前买的光线传媒，一个板给我吓跑了,1,2025-02-14,00:53,1
441,来点量吧,0,2025-02-13,13:06,0
442,你清定了,0,2025-02-13,12:09,0
442,涨停才76,0,2025-02-13,11:51,0
442,80是70点80,0,2025-02-13,13:23,1
447,关注一下漓泉啤酒的情人节平台优惠。在漓泉啤酒官方直播间。力度不少哟。,0,2025-02-14,00:22,0
447,新产品漓泉啤酒11度白啤只在漓泉啤酒官方直播间里买得到，尝一尝。,0,2025-02-14,00:36,1
450,开搞,0,2025-02-12,14:31,0
450,跌一点，我补仓,1,2025-02-12,14:04,0
451,都玩ai，传媒，机器人去了，谁还玩传统行业呢,1,2025-02-12,13:21,0
455,有一点量就开始砸青岛你的,0,2025-02-12,10:49,0
464,没主力去炒，现在都去炒AI了，白酒已经是前几年的市场了,0,2025-02-11,13:39,0
466,汾酒200了～,0,2025-02-24,11:03,0
466,大垃圾实至名归,0,2025-02-11,16:48,0
466,这股70元以下黄金坑，没毛病,0,2025-02-11,16:40,0
466,闭眼玩,0,2025-02-11,14:11,0
466,这股就是拉几，是坑，是尿,0,2025-02-11,13:05,0
466,图片评论,0,2025-02-11,13:07,1
467,啤酒利润贼大，我就是卖啤酒的,0,2025-02-11,14:39,0
467,喝的人多也便宜 吃烧烤动不动送一件一件的 估计没啥利润,0,2025-02-11,13:24,0
469,重庆啤酒好些,0,2025-02-11,13:13,0
470,忽悠，这股就是拉几，是坑，是尿,0,2025-02-11,10:28,0
472,完了，又来一个，这是个坑,0,2025-02-11,09:41,0
472,我成本86买了一手,0,2025-02-11,11:17,1
475,出货就出货，不用瞎哔哔,0,2025-02-20,14:05,0
475,垃圾,0,2025-02-20,13:55,0
476,啤酒必须青啤啊，这还用说,0,2025-02-13,08:26,0
476,控盘不涨,0,2025-02-12,22:33,0
477,这玩意本来就是慢的这位置又没啥风险，不追就行了,0,2025-02-10,15:06,0
478,建仓永顺泰，是啤酒里业绩最好的，马上起飞,0,2025-02-10,13:38,0
479,图片评论,0,2025-02-10,22:37,0
479,对啊所以有大行情，要不大跌要不大涨,0,2025-02-11,08:45,1
479,这也太多了,0,2025-02-11,00:07,1
479,可孚医疗6月底之前有行情,0,2025-02-10,15:54,0
479,马上超级大解禁来了，只是先跌后涨还是先涨后跌。炒鸡巨量解禁,0,2025-02-10,22:29,1
479,还早，医疗,0,2025-02-10,19:01,1
479,重仓一只凯撒,0,2025-02-10,14:27,0
479,目前五成仓,0,2025-02-10,19:02,1
479,啤酒可以干。四月份搞十多个点的概率比较大。,0,2025-02-10,11:33,0
479,干,0,2025-02-10,19:02,1
479,中国中免和中青旅，还有凯撒我都有,0,2025-02-10,10:55,0
479,那我们想的估计差不多,0,2025-02-10,11:03,1
479,是怎么设置成黑色页面来着？换了手机忘记怎么设置了！！！,0,2025-02-10,10:50,0
479,图片评论,0,2025-02-10,10:58,1
481,下降500%，你卖了吧！快走吧,0,2025-02-10,10:06,0
481,下降50%,0,2025-02-10,10:00,0
483,今天好想你可能高开涨停，祝留下的发财！,1,2025-02-10,09:03,0
483,年纪大了，送点补品给亲朋好友,1,2025-02-10,01:19,0
483,送礼超方便，我今天都忍不住送了！,1,2025-02-09,21:56,0
483,卧槽，我觉得太弱了，都清了,2,2025-02-09,21:09,0
483,教教怎么用，推广一下挺好的,0,2025-02-09,07:46,0
483,星期五尾盘重仓来伊份,0,2025-02-09,06:34,0
483,哈哈哈来得好,0,2025-02-09,13:25,1
483,来伊份，第二波走起,0,2025-02-09,06:13,0
483,真方便，和微信发红包一样，送给对方，对方自己填收货地址，情人节我感觉这概念要火,4,2025-02-09,00:11,0
483,好想你，买起来,1,2025-02-08,23:44,0
483,我连吃都没有吃过，还不是一样买,0,2025-02-11,22:09,1
483,真的会有人买枣吗,0,2025-02-11,18:02,1
483,@驻马店第一盗圣,1,2025-02-08,21:42,0
494,两市700家下跌的，肯定跑不了你！还跑这装呢，尿都，别装了！,0,2025-02-07,11:00,0
495,现在不是啤酒的行情，科技的行情，换科技去。,0,2025-02-07,10:54,0
495,这个称号牛比那些天天分析的强多了这是实实在在的本事,0,2025-02-07,10:52,0
499,已经绿了,0,2025-02-07,10:46,0
501,骗筹？典型的在跑好不！,0,2025-02-07,10:22,0
503,恶心,0,2025-02-07,10:06,0
511,"60年代出生2600万人，去年龙年才生950万人，人口基数崩了，想想喝酒后备军崩了多少？
近在眼前的是，快速进入老年化社会，年纪越大越养生，酒也越喝越少，这个是无解的，
所有的消费股都将被抛弃。消费基数崩了一大半。",1,2025-02-06,23:14,0
511,这一轮行情，散户要避开白酒喝房地产，都是基金报团留在里面，散户船小好调头，让基金去玩玩吧，今天逃命好机会,0,2025-02-06,22:58,0
511,恰相反，从来过节没买青岛啤酒，今年买了彩包装瓶装的，感觉外包装上档次。,0,2025-02-06,19:50,0
511,我身边是真没见有喝啤酒的,0,2025-02-06,19:55,1
511,啤酒不受影响！日常消耗品，年报出来肯定还是涨的！,1,2025-02-06,14:50,0
511,现在不是炒年报的时间周期啊,0,2025-02-06,14:55,1
