post_title,post_view,comment_num,post_url,post_date,post_time,post_author
涨一天，跌一个星期的票，不用吃惊。它已经玩了很久了这套路,50,0,"https://guba.eastmoney.com/news,000568,1521146207.html",2025-02-26,10:05,深套的韭菜盒子
又是倒数第一的垃圾,42,0,"https://guba.eastmoney.com/news,000568,1521146162.html",2025-02-26,10:05,风度翩翩的卢妤棋
气死了，传音控股又涨的好，出了优质股买入你这个LJ股,54,0,"https://guba.eastmoney.com/news,000568,1521142991.html",2025-02-26,10:03,基民X8606P2535
什么垃圾啊，已经跌两天了,47,0,"https://guba.eastmoney.com/news,000568,1521142613.html",2025-02-26,10:03,股友7A520X9005
这个Fw与众不同,49,0,"https://guba.eastmoney.com/news,000568,1521142242.html",2025-02-26,10:03,风度翩翩的卢妤棋
去吧,45,0,"https://guba.eastmoney.com/news,000568,1521139811.html",2025-02-26,10:01,股友62Lv278957
这垃圾，赔点钱到没关系，耽误老事了，垃圾王，早点卖了好了。,56,1,"https://guba.eastmoney.com/news,000568,1521139305.html",2025-02-26,10:01,牛市行情888
有没有发现全世界都在涨，除了白酒和石油煤炭这些周期股，但是以前石油煤炭涨的时候又,120,1,"https://guba.eastmoney.com/news,000858,1521135784.html",2025-02-26,09:59,酱香科技
好,45,0,"https://guba.eastmoney.com/news,000568,1521132065.html",2025-02-26,09:58,基民W58Pqi
主力能不能给送点钱啊孩子顶不住了,49,0,"https://guba.eastmoney.com/news,000568,1521118766.html",2025-02-26,09:51,基民R61166w809
今天你的表现充分说明管理层不作为,46,0,"https://guba.eastmoney.com/news,000568,1521118511.html",2025-02-26,09:51,顶峰相见8
银行保险大家懂的今天没戏,41,0,"https://guba.eastmoney.com/news,000568,1521101759.html",2025-02-26,09:43,冬青123
在泸州老窖当韭菜了,42,0,"https://guba.eastmoney.com/news,000568,1521099096.html",2025-02-26,09:42,金银亨通的李洛阳
都说了昨天这么坚挺今天肯定补跌了,76,3,"https://guba.eastmoney.com/news,000568,1521093436.html",2025-02-26,09:39,韭菜历险记第二篇
潭酒是什么情况,58,1,"https://guba.eastmoney.com/news,000568,1521076670.html",2025-02-26,09:32,大发州鹤得司徒笑
只有垃圾才会天天跌,42,1,"https://guba.eastmoney.com/news,000568,1521058594.html",2025-02-26,09:23,股友UMBqS7
资讯泸州老窖：连续4日融资净偿还累计1.39亿元（02-25）,60,0,"https://guba.eastmoney.com/news,000568,1521047570.html",2025-02-26,08:50,泸州老窖资讯
不可能涨了,160,0,"https://guba.eastmoney.com/news,000568,1521016342.html",2025-02-25,23:44,小韭菜杨过
资讯酒企停货潮背后：1500亿元库存压顶,5894,37,"https://guba.eastmoney.com/news,000858,1521006107.html",2025-02-25,22:38,五粮液资讯
gan，昨天没卖想着格局一下，结果今天就被割了，nmmp,121,2,"https://guba.eastmoney.com/news,000568,1520933620.html",2025-02-25,16:38,股友87536Q0Y70
资讯多家白酒密集停供，茅台批发价迎来上涨,2606,8,"https://guba.eastmoney.com/news,600809,1520922416.html",2025-02-25,15:56,山西汾酒资讯
资讯白酒“停货潮”来袭？ 控量保价或成常态化趋势,2693,13,"https://guba.eastmoney.com/news,000858,1520918426.html",2025-02-25,15:44,五粮液资讯
今天浮亏4641元，无操作。今天各种亏。,775,11,"https://guba.eastmoney.com/news,000568,1520909752.html",2025-02-25,15:19,大妈夏洛特玲玲
都抄科技票了,80,0,"https://guba.eastmoney.com/news,000568,1520902502.html",2025-02-25,15:04,快快乐乐de大魔王
让你们看看什么叫做最恶心的，涨一天跌4天，还要跌3天，,110,2,"https://guba.eastmoney.com/news,000568,1520896461.html",2025-02-25,14:58,深套的韭菜盒子
大盘都在调整了，白酒也萎靡了,77,0,"https://guba.eastmoney.com/news,000568,1520888464.html",2025-02-25,14:51,爱吃西瓜的曦曦
又开始下跌了,70,0,"https://guba.eastmoney.com/news,000568,1520883030.html",2025-02-25,14:47,股友FeySMG
昨天卖的舒服，等跌下来抄底,81,0,"https://guba.eastmoney.com/news,000568,1520881477.html",2025-02-25,14:45,爱吃西瓜的曦曦
砸盘专业户,71,0,"https://guba.eastmoney.com/news,000568,1520867757.html",2025-02-25,14:34,赔完1万就退市
预计4月份年报出来之后，2024年业绩应该不会很差，估计基本每股收益10元多，股,257,2,"https://guba.eastmoney.com/news,000568,1520840091.html",2025-02-25,14:07,土豆11号
解禁股出的差不多了，开始新一轮大跌。整个蓝筹板块都将成为科技的肥料,79,0,"https://guba.eastmoney.com/news,000568,1520836279.html",2025-02-25,14:03,玩转小A
我去这股还挺抗跌的,115,3,"https://guba.eastmoney.com/news,000568,1520824581.html",2025-02-25,13:52,时来运转的蚂蚱
看看寒武纪，营收1.8亿，市值是你的两倍,79,0,"https://guba.eastmoney.com/news,000568,1520819889.html",2025-02-25,13:48,爱在深冬00
解禁股出的差不多了，开始新一轮大跌。45见,134,3,"https://guba.eastmoney.com/news,000568,1520809381.html",2025-02-25,13:38,玩转小A
今天这么坚挺明天会不会补跌,93,0,"https://guba.eastmoney.com/news,000568,1520775390.html",2025-02-25,13:09,韭菜历险记第二篇
的没用恶心,79,0,"https://guba.eastmoney.com/news,000568,1520757113.html",2025-02-25,12:40,股友606x87953O
茅台不动整个板块没人敢动,68,0,"https://guba.eastmoney.com/news,000568,1520696322.html",2025-02-25,10:55,韭菜历险记第二篇
资讯南财研选快讯丨天风证券：淡季酒企密集控货挺价 供需平衡有望加速重构,534,0,"https://guba.eastmoney.com/news,600809,1520685116.html",2025-02-25,10:46,山西汾酒资讯
白酒几乎没人买了变成了纯粹筹码了,65,0,"https://guba.eastmoney.com/news,000568,1520666682.html",2025-02-25,10:31,国鹏1234563133
大盘向上你想下，老窖啊老窖，你！,72,0,"https://guba.eastmoney.com/news,000568,1520660556.html",2025-02-25,10:26,又又又被骗了
科技股降温，经济复苏趋势下的机会在哪？,5.4万,49,"https://guba.eastmoney.com/news,sz159843,1520605570.html",2025-02-25,09:52,巴徒投基金
掌握这货尿性，基本上都是一日游,50,0,"https://guba.eastmoney.com/news,000568,1520579793.html",2025-02-25,09:40,基民X8606P2535
资讯部分产品停止供货 泸州老窖回应：正常销售动作；习水县2025年力争白酒产值突破300亿元丨酒业早参,1108,5,"https://guba.eastmoney.com/news,000568,1520572488.html",2025-02-25,09:37,泸州老窖资讯
想补仓，但是还没有跌到想买的位置，好烦,99,2,"https://guba.eastmoney.com/news,000568,1520572125.html",2025-02-25,09:36,苦人儿g
是不是风吹屁屁凉了,44,0,"https://guba.eastmoney.com/news,000568,1520553445.html",2025-02-25,09:29,股友586F12o137
科技暴跌，资金出来到白酒，起飞，今天。最少8个点,82,1,"https://guba.eastmoney.com/news,000568,1520551224.html",2025-02-25,09:26,宿命c
昨天美国纳斯达克跌，半导体、汽车等科技股都跌，大概率今天科技也是跌的，看看有没有,124,2,"https://guba.eastmoney.com/news,000568,1520535115.html",2025-02-25,09:06,财务自由7912
今天看白酒了,52,0,"https://guba.eastmoney.com/news,000568,1520532101.html",2025-02-25,08:56,私募董小姐
资讯泸州老窖：连续3日融资净偿还累计1.2亿元（02-24）,44,0,"https://guba.eastmoney.com/news,000568,1520531530.html",2025-02-25,08:54,泸州老窖资讯
资讯酒企停货通知开启“日更”模式 渠道控量挺价能成功吗？,2311,9,"https://guba.eastmoney.com/news,000858,1520528355.html",2025-02-25,08:38,五粮液资讯
严重低估,160,0,"https://guba.eastmoney.com/news,000568,1520498530.html",2025-02-24,23:46,zhangting889988
资讯酒企节后密集停货，寻求量价平衡,1281,6,"https://guba.eastmoney.com/news,000568,1520498517.html",2025-02-24,23:46,泸州老窖资讯
180的本，今年能回本吗,251,3,"https://guba.eastmoney.com/news,000568,1520486203.html",2025-02-24,22:30,股友mABoqn
资讯【财闻联播】京东大消息！外卖骑手五险一金，全由公司承担！部分产品停止供货？泸州老窖回应,893,0,"https://guba.eastmoney.com/news,usjd,1520480113.html",2025-02-24,21:56,京东资讯
慢慢往上爬，一步一个脚印,98,0,"https://guba.eastmoney.com/news,000568,1520470260.html",2025-02-24,21:05,股友289977qR22
老尿明天看补跌,104,0,"https://guba.eastmoney.com/news,000568,1520437770.html",2025-02-24,18:20,韭菜历险记第二篇
资讯【研报掘金】机构：白酒板块估值仍有较大修复空间,5567,14,"https://guba.eastmoney.com/news,600519,1520426847.html",2025-02-24,17:29,贵州茅台资讯
100股成本200，拿到510血赚！,106,0,"https://guba.eastmoney.com/news,000568,1520416074.html",2025-02-24,16:45,短裤没了继续割肉
资讯部分产品停止供货 泸州老窖回应：正常销售动作,1171,4,"https://guba.eastmoney.com/news,000568,1520403864.html",2025-02-24,16:04,泸州老窖资讯
现在就是消费的补涨了，机器人科技可以过来避险了,98,0,"https://guba.eastmoney.com/news,000568,1520398836.html",2025-02-24,15:48,基民jRsgkQ
今天错过回本没跑，明天不会被割吧,111,1,"https://guba.eastmoney.com/news,000568,1520390508.html",2025-02-24,15:22,股友Z202Cf
122卖，等110再进,236,7,"https://guba.eastmoney.com/news,000568,1520357863.html",2025-02-24,14:40,爱吃西瓜的曦曦
卖了等跌了再进,88,1,"https://guba.eastmoney.com/news,000568,1520357528.html",2025-02-24,14:40,爱吃西瓜的曦曦
你这么频繁T够手续费吗？。。。。。。。。。,115,1,"https://guba.eastmoney.com/news,000568,1520342175.html",2025-02-24,14:24,日进满堂得杜飞
不管了，先T了再说,368,4,"https://guba.eastmoney.com/news,000568,1520331273.html",2025-02-24,14:12,吉祥YE如意
今天早上绿了卖的卖在今天最低点了服了自己,175,3,"https://guba.eastmoney.com/news,000568,1520307214.html",2025-02-24,13:49,股友uB5MrB
卧槽，跟五粮液加起来也干不过汾老大,97,0,"https://guba.eastmoney.com/news,000568,1520259929.html",2025-02-24,13:02,白酒食品饮料抄底
以65.70元T出药明100股，成本回落至46元下方。本年度净买入药明200股，,2503,12,"https://guba.eastmoney.com/news,600938,1520234491.html",2025-02-24,11:40,DCkxy
泸州老窖酒。被评论差不好。是我最不喜欢的。我看好它。,82,0,"https://guba.eastmoney.com/news,000568,1520231678.html",2025-02-24,11:34,富贵暴富得雪崩
汾酒太厉害了！,81,0,"https://guba.eastmoney.com/news,000568,1520218154.html",2025-02-24,11:20,生意成章de丘处机
永远被山西汾酒爆打,133,2,"https://guba.eastmoney.com/news,000568,1520197156.html",2025-02-24,11:02,神也戏人c
泸州老的持有逻辑很简单，低于2000以下持有，越低越买。高于3250亿，全部清仓,241,4,"https://guba.eastmoney.com/news,000568,1520182460.html",2025-02-24,10:50,問道而行之
财报能差到哪里去,177,1,"https://guba.eastmoney.com/news,603369,1520179564.html",2025-02-24,10:48,古道长虹
泸州老窖这样的大票，至少看到周线，还不到时候，库存在增长，限量保价，对酱香型酒是,357,5,"https://guba.eastmoney.com/news,000568,1520167145.html",2025-02-24,10:39,只想做波段
清仓走了留下的发财，明天大跌再进，白酒不可能大涨，没人喝,202,3,"https://guba.eastmoney.com/news,000568,1520165421.html",2025-02-24,10:37,莱鸟买基
不到200元不卖,210,7,"https://guba.eastmoney.com/news,000568,1520150250.html",2025-02-24,10:27,私募董小姐
资讯今日投资参考：酒厂密集停货加大供给侧管控；模型迭代加速人形机器人商业化落地,4473,6,"https://guba.eastmoney.com/news,600519,1520149060.html",2025-02-24,10:26,贵州茅台资讯
看看，又是拉高，又套了一批人,82,0,"https://guba.eastmoney.com/news,000568,1520144673.html",2025-02-24,10:23,股友1v36K50715
你今天要是绿了我就服你,74,0,"https://guba.eastmoney.com/news,000568,1520143951.html",2025-02-24,10:22,快回本回本啊
你给汾酒提鞋都不配,74,0,"https://guba.eastmoney.com/news,000568,1520143258.html",2025-02-24,10:22,股友289977qR22
早上卖，下午买,79,0,"https://guba.eastmoney.com/news,000568,1520138356.html",2025-02-24,10:18,基民jyIl02
从1月10号的最低110.6到111.98再到118直至目前的121，底部在逐渐,508,2,"https://guba.eastmoney.com/news,000568,1520127987.html",2025-02-24,10:12,雪球灵活配置
一样的套路，熟悉的配方。泸州老尿只要一拉高就要跑，不然套你嗷嗷叫你。,82,0,"https://guba.eastmoney.com/news,000568,1520125938.html",2025-02-24,10:10,敬畏股市
现在能入场不,75,0,"https://guba.eastmoney.com/news,000568,1520118179.html",2025-02-24,10:06,足智的韭菜
下来吧，我还没加仓,139,4,"https://guba.eastmoney.com/news,000568,1520116923.html",2025-02-24,10:05,nonsense1
太撤了,69,0,"https://guba.eastmoney.com/news,000568,1520114337.html",2025-02-24,10:03,又又又被骗了
牛皮被骗了，还得是我们市场,64,0,"https://guba.eastmoney.com/news,000568,1520113764.html",2025-02-24,10:03,七七炒股
天天这样啊,61,0,"https://guba.eastmoney.com/news,000568,1520112846.html",2025-02-24,10:03,新晋韭神
今天农业是主题下午肯定涨,60,0,"https://guba.eastmoney.com/news,000568,1520104067.html",2025-02-24,09:58,金银亨通的李洛阳
解禁股出货,58,0,"https://guba.eastmoney.com/news,000568,1520098168.html",2025-02-24,09:55,玩转小A
$泸州老窖(SZ000568)$,52,0,"https://guba.eastmoney.com/news,000568,1520092506.html",2025-02-24,09:52,大盘没我帅
资讯泸州老窖2月24日快速上涨,309,0,"https://guba.eastmoney.com/news,000568,1520086169.html",2025-02-24,09:50,泸州老窖资讯
我在做梦吗,181,5,"https://guba.eastmoney.com/news,000568,1520074561.html",2025-02-24,09:44,股友205MT06267
套了我那么久，该让我走了,55,0,"https://guba.eastmoney.com/news,000568,1520074338.html",2025-02-24,09:44,扑克王123
貌似踢飞了,73,1,"https://guba.eastmoney.com/news,000568,1520073822.html",2025-02-24,09:44,吉祥YE如意
老窖也种地炒啊,68,0,"https://guba.eastmoney.com/news,000568,1520069327.html",2025-02-24,09:42,昭寶寶
涨停吗？,53,0,"https://guba.eastmoney.com/news,000568,1520068312.html",2025-02-24,09:41,满山红叶似彩霞
奶奶和熊的，解禁才这么点，你要是全部解禁了该有多好，股东加主力一起砸盘，那该多好,71,0,"https://guba.eastmoney.com/news,000568,1520013237.html",2025-02-24,09:07,滑溜溜的
资讯泸州老窖：融资净偿还692.29万元，融资余额25.21亿元（02-21）,54,0,"https://guba.eastmoney.com/news,000568,1520009944.html",2025-02-24,08:54,泸州老窖资讯
资讯多家上市酒企部分产品停止供货,4192,9,"https://guba.eastmoney.com/news,000858,1520007634.html",2025-02-24,08:36,五粮液资讯
问董秘您好，尊敬的董秘。2025年中央一号文件首提“农业新质生产力”，泸州老窖作为世界,521,0,"https://guba.eastmoney.com/news,000568,1523301889.html",2025-03-03,16:53,泸州老窖股友
资讯谋求量价利平衡 多家上市酒企部分产品停止供货,1.1万,34,"https://guba.eastmoney.com/news,000858,1519994936.html",2025-02-24,03:17,五粮液资讯
明天解禁二百万股，开始新的一轮大跌，白酒已经没年轻人喝了，跌到八十再建仓吃肉,306,3,"https://guba.eastmoney.com/news,000568,1519985722.html",2025-02-23,23:23,莱鸟买基
资讯推动白酒国际化进程 《白酒质量通则》国家标准征求意见稿发布,3035,10,"https://guba.eastmoney.com/news,600519,1519975276.html",2025-02-23,21:44,贵州茅台资讯
明天高开3个点,169,0,"https://guba.eastmoney.com/news,000568,1519971643.html",2025-02-23,21:10,伶俐乖巧的冰魄
机构持仓出清至少要好几年，这才跌到半山腰。,214,1,"https://guba.eastmoney.com/news,000858,1519965717.html",2025-02-23,20:10,爱在深冬00
泸州老窖本周融资净偿还6775.13万元，居酿酒行业板块第四,167,2,"https://guba.eastmoney.com/news,000568,1519938740.html",2025-02-23,15:05,大眼看两融
有一种三月要启动的感觉,386,8,"https://guba.eastmoney.com/news,000568,1519936803.html",2025-02-23,14:52,站上高地的狂徒
短期继续承压，没资金关注，又要解禁，散户太多,166,0,"https://guba.eastmoney.com/news,000568,1519921303.html",2025-02-23,10:58,小韭菜杨过
限售股上市，恐怖,195,1,"https://guba.eastmoney.com/news,000568,1519915146.html",2025-02-23,09:55,股友6MD5300089
试探建仓、等待机会,542,3,"https://guba.eastmoney.com/news,000568,1519878285.html",2025-02-22,19:00,A股憨娃
停货说明调整结束了，配合庄，要开始拉了,221,1,"https://guba.eastmoney.com/news,000568,1519855383.html",2025-02-22,13:35,进口有机韭菜
刚开年，就停货，你的存货是有好多？是前面为了股票行权，透支了业绩么？销售团队怕是,298,1,"https://guba.eastmoney.com/news,000568,1519854003.html",2025-02-22,13:15,都是假打的骗子
五粮液和泸州老窖选哪个？,541,4,"https://guba.eastmoney.com/news,000568,1519838178.html",2025-02-22,10:19,股友ZDik6b
早就说过，110已经是极限了，上峰两个月不变，这分红率谁会卖呀？散户只需要挺到年,353,2,"https://guba.eastmoney.com/news,000568,1519825607.html",2025-02-22,08:12,进口有机韭菜
这5个月的下跌最低点110，没有突破前底98元的趋势，可以持有一段时间了，大盘的,277,0,"https://guba.eastmoney.com/news,000568,1519819567.html",2025-02-22,07:17,三皮刘浪
年轻人不爱喝白酒了现在！赶紧来来，速度来抄底养老金，社保深套股，风险低，国企高科,385,4,"https://guba.eastmoney.com/news,000568,1519808537.html",2025-02-22,01:13,战略瘈有9233
来这里吃股息也好啊,230,0,"https://guba.eastmoney.com/news,000568,1519801072.html",2025-02-21,23:26,股友lcoze
资讯董事长挂帅！六大酒企ESG委员会集体亮相，沪深北新规催动酒业治理升级,6151,8,"https://guba.eastmoney.com/news,000568,1519797838.html",2025-02-21,23:03,泸州老窖资讯
中科院首席科学家大消息，AI产生意识!清华大学人工智能学院院士王炸，AI能自我繁,280,0,"https://guba.eastmoney.com/news,000568,1519789848.html",2025-02-21,22:11,股友950716Dg91
都放心吧，新韭菜，都是00后，看不上白酒，只买科技，主力是不跌到位，不会进，高股,299,0,"https://guba.eastmoney.com/news,000568,1519789282.html",2025-02-21,22:07,Gxoox
阿里巴巴大涨！AI涨停潮！Deepseek大利好，AI涨停潮!，字节跳动大大消息,217,0,"https://guba.eastmoney.com/news,000568,1519788608.html",2025-02-21,22:02,股友950716Dg91
王炸，爆了，人工智能deepseek使人类不死不灭，在宇宙瞬间转移随意穿梭,194,0,"https://guba.eastmoney.com/news,000568,1519782671.html",2025-02-21,21:31,股友950716Dg91
一酱功成万股枯，巨鲸落万物生，寒武纪对标英伟达，寒武纪是亏损的，涨幅自然要高于英,201,1,"https://guba.eastmoney.com/news,000568,1519777308.html",2025-02-21,21:06,股友950716Dg91
今年目标价160元，上涨空间34%！,203,2,"https://guba.eastmoney.com/news,000568,1519770757.html",2025-02-21,20:38,价值投资尚未回本
之前141买的，118割的，割出来买的芯片和科技，回本还赚了不少。,162,0,"https://guba.eastmoney.com/news,000568,1519766408.html",2025-02-21,20:18,股票赚钱全给家人
AI机器人每天都有王炸消息发出，24小时利好消息铺天盖地，人工智能上涨远没到顶，,187,1,"https://guba.eastmoney.com/news,000568,1519764195.html",2025-02-21,20:08,股友950716Dg91
人工智能机器人涨太多了，中坚科技涨了16倍，惠成环保涨了15倍，寒武纪涨了16倍,317,1,"https://guba.eastmoney.com/news,000568,1519745899.html",2025-02-21,18:46,股友950716Dg91
135成本的兄弟们出来喝两杯，我今天特曲先满上敬各位一杯,237,3,"https://guba.eastmoney.com/news,000568,1519744872.html",2025-02-21,18:40,股友02a882817l
今天浮亏997元，无操作。今天浮亏最大，涨的都不够银行亏。另外，今天充了5万大洋,774,9,"https://guba.eastmoney.com/news,600036,1519732889.html",2025-02-21,17:48,大妈夏洛特玲玲
资讯18只白酒股上涨 贵州茅台1488.21元/股收盘,2574,11,"https://guba.eastmoney.com/news,600519,1519729193.html",2025-02-21,17:32,贵州茅台资讯
去年5月股价高五粮液40块，前年股价高汾酒10几块，现在股价低于汾酒70几块，现,203,1,"https://guba.eastmoney.com/news,000568,1519725954.html",2025-02-21,17:19,白酒食品饮料抄底
资讯关于白酒，利好来了,1.6万,58,"https://guba.eastmoney.com/news,600519,1519720557.html",2025-02-21,16:59,贵州茅台资讯
今天清仓白酒买了ai芯片，我终于被搞服了，在大a，靠价值投资根本挣不到钱，唯有投,434,14,"https://guba.eastmoney.com/news,000568,1519716487.html",2025-02-21,16:44,小小酒韭
买了一点点阿里巴巴，根本补不完白酒亏得～,166,0,"https://guba.eastmoney.com/news,000568,1519712035.html",2025-02-21,16:28,瞻前顾后
资讯白酒股普涨 新质量标准将问世,2517,10,"https://guba.eastmoney.com/news,600519,1519698423.html",2025-02-21,15:46,贵州茅台资讯
你一割，他就涨了你信不信，我持有三年，一卖过两天就直线爆涨，你说这找谁说理去！,263,6,"https://guba.eastmoney.com/news,000568,1519684343.html",2025-02-21,15:12,稳定的杨亚特1
寒武纪都涨停了，你好歹是个浓香科技！！！！,202,1,"https://guba.eastmoney.com/news,000568,1519679128.html",2025-02-21,15:04,深套的韭菜盒子
周一卖了它换了其它股，今天回本，太庆幸自己这份操作，否则还要在它身上熬,176,0,"https://guba.eastmoney.com/news,000568,1519678929.html",2025-02-21,15:04,股友NZvyJ3
机构资金真的全跑去港股了,158,0,"https://guba.eastmoney.com/news,000568,1519668609.html",2025-02-21,14:54,红豆杉1618
资讯《白酒质量通则》国家标准征求意见，助推白酒国际化,2012,6,"https://guba.eastmoney.com/news,600519,1519656344.html",2025-02-21,14:45,贵州茅台资讯
这四十万被套的，随随便便找个所谓的科技股都可以20%了吧,196,1,"https://guba.eastmoney.com/news,000568,1519653324.html",2025-02-21,14:43,又又又被骗了
看看汾酒，lj,157,0,"https://guba.eastmoney.com/news,000568,1519649606.html",2025-02-21,14:40,股友289977qR22
加仓了,377,5,"https://guba.eastmoney.com/news,000568,1519649312.html",2025-02-21,14:40,睿智英明的千隅
割了，白水好心寒！,483,4,"https://guba.eastmoney.com/news,000568,1519647807.html",2025-02-21,14:39,黎明的爱
大盘红利正当时，老泸同志再不要错过好时机！,148,0,"https://guba.eastmoney.com/news,000568,1519644650.html",2025-02-21,14:36,股友361E000A18
资讯又有白酒企业宣布产品停货！控量挺价将成行业新常态？,2365,9,"https://guba.eastmoney.com/news,000568,1519642343.html",2025-02-21,14:35,泸州老窖资讯
重仓了个垃圾板块中的Fw,144,0,"https://guba.eastmoney.com/news,000568,1519641871.html",2025-02-21,14:34,风度翩翩的卢妤棋
马尿,141,0,"https://guba.eastmoney.com/news,000568,1519627664.html",2025-02-21,14:23,基民6152070Z0V
最后还是机构赢了，小散们走吧,146,0,"https://guba.eastmoney.com/news,000568,1519624888.html",2025-02-21,14:20,DJerk
泸州老窖这段时间你千万别涨，等我吃完科技这一波红利再来盘你。乖，听话。,163,0,"https://guba.eastmoney.com/news,000568,1519613342.html",2025-02-21,14:11,敬畏股市
ST老窖,140,0,"https://guba.eastmoney.com/news,000568,1519612619.html",2025-02-21,14:10,神也戏人c
外面大把赚钱机会，在这里干嘛，赶紧出去赚钱吧，有赚钱机会不去赚，在这不赚钱的股票,168,2,"https://guba.eastmoney.com/news,000568,1519607206.html",2025-02-21,14:06,不妨看远一点
你绿了吧,128,0,"https://guba.eastmoney.com/news,000568,1519589316.html",2025-02-21,13:51,基民jyIl02
跟一月20号剧情一模一样演都不演了,149,0,"https://guba.eastmoney.com/news,000568,1519589170.html",2025-02-21,13:51,韭菜历险记第二篇
下周一大盘调整，你还不得奔着跌停去啊,129,0,"https://guba.eastmoney.com/news,000568,1519585916.html",2025-02-21,13:48,零零后勇闯大A
大家不要这样，我们一起骂泸州老窖,127,0,"https://guba.eastmoney.com/news,000568,1519581029.html",2025-02-21,13:45,深套的韭菜盒子
跳水第一个杀,131,0,"https://guba.eastmoney.com/news,000568,1519579981.html",2025-02-21,13:44,又又又被骗了
Fw中的FC,127,0,"https://guba.eastmoney.com/news,000568,1519578089.html",2025-02-21,13:43,风度翩翩的卢妤棋
干啥啥不行，跳水第一名,132,0,"https://guba.eastmoney.com/news,000568,1519575928.html",2025-02-21,13:41,水涨船高涨涨涨涨
又开始熊了。,127,0,"https://guba.eastmoney.com/news,000568,1519573598.html",2025-02-21,13:40,股友361E000A18
在这垃圾里错过了回本的机会,122,0,"https://guba.eastmoney.com/news,000568,1519572265.html",2025-02-21,13:39,股友08361R7Q81
泸州老窖真是麻痹了,133,1,"https://guba.eastmoney.com/news,000568,1519559619.html",2025-02-21,13:30,大脸笑
老窖是国际品牌。加油！,143,1,"https://guba.eastmoney.com/news,000568,1519534642.html",2025-02-21,13:12,兢兢业业之赛拉
赶紧研发陪酒机器人陪陪我，自从买了老窖天天愁的一个人喝闷酒,148,2,"https://guba.eastmoney.com/news,000568,1519522720.html",2025-02-21,13:03,股友23T6153f97
资讯《白酒质量通则》国家标准拟发布 推动和加快白酒国际化进程,1893,3,"https://guba.eastmoney.com/news,600519,1519508884.html",2025-02-21,12:38,贵州茅台资讯
持有你，就像跟了渣男一样，想分手吗？又是多年的感情，难以割舍，想在找吗？良人早已,136,0,"https://guba.eastmoney.com/news,000568,1519506021.html",2025-02-21,12:26,满山红叶似彩霞
165成本要解套要等天亮啦,118,0,"https://guba.eastmoney.com/news,000568,1519505391.html",2025-02-21,12:24,基民1qf0xv
高端白酒是唯一一块没炒作的暴跌后，有业绩板块,125,0,"https://guba.eastmoney.com/news,000568,1519497446.html",2025-02-21,11:57,粤粤ok
泸州这样的业绩却走出了万科一样的跌幅，只有高点的三分之一，难道泸州也会亏损吗，很,340,3,"https://guba.eastmoney.com/news,000568,1519496611.html",2025-02-21,11:55,麻花猫
消费这两年实惨，不说创新高的板块，不少股2022年10月份低点就转势了，差一点的,340,0,"https://guba.eastmoney.com/news,600887,1519495716.html",2025-02-21,11:53,酱香科技
推进白酒国际化是不是利好,107,1,"https://guba.eastmoney.com/news,000568,1519490990.html",2025-02-21,11:42,股友CJNh0M
下午给我干涨停,131,3,"https://guba.eastmoney.com/news,000568,1519475514.html",2025-02-21,11:23,股友289977qR22
老酒不能走啊！臭老酒！,118,0,"https://guba.eastmoney.com/news,000568,1519472989.html",2025-02-21,11:21,XING199
理想买点，低于1900亿以下。卖点，3200亿以上。平时随便你怎么波动，我自岿然,115,0,"https://guba.eastmoney.com/news,000568,1519467488.html",2025-02-21,11:17,問道而行之
我在白酒躲牛市,97,0,"https://guba.eastmoney.com/news,000568,1519458028.html",2025-02-21,11:10,满山红叶似彩霞
《白酒质量通则》国家标准拟发布！旨在推动和加快白酒国际化进程,133,0,"https://guba.eastmoney.com/news,000568,1519456568.html",2025-02-21,11:09,金银亨通的李洛阳
白酒有利好消息,98,0,"https://guba.eastmoney.com/news,000568,1519455997.html",2025-02-21,11:08,一颗碧绿的韭菜
大单出逃，,88,0,"https://guba.eastmoney.com/news,000568,1519452804.html",2025-02-21,11:06,和为直上
科技兴国，科技强国，白酒的时代已经过去，信我者必赢！！,98,0,"https://guba.eastmoney.com/news,000568,1519443571.html",2025-02-21,11:00,老痰泡面
科技兴国，科技强国，白酒的时代已经过去，信我者必赢！,206,1,"https://guba.eastmoney.com/news,000568,1519434823.html",2025-02-21,10:54,老痰泡面
原来是洗盘不必惊恐,82,0,"https://guba.eastmoney.com/news,000568,1519416931.html",2025-02-21,10:42,股友3G9361O972
爹呀涨涨吧,64,0,"https://guba.eastmoney.com/news,000568,1519412656.html",2025-02-21,10:39,股友kF7wd1
早盘5分钟的走势是不是可以解读为一种试盘行为呢？,96,2,"https://guba.eastmoney.com/news,000568,1519410893.html",2025-02-21,10:38,土豆11号
这么大的抛压不可能涨的快走吧,61,0,"https://guba.eastmoney.com/news,000568,1519410420.html",2025-02-21,10:38,柔美的冯佳玉
拿着他你就不要看盘了，要不然会很难受,68,0,"https://guba.eastmoney.com/news,000568,1519404453.html",2025-02-21,10:34,红豆杉1618
2个点没卖真的是头大,54,0,"https://guba.eastmoney.com/news,000568,1519399612.html",2025-02-21,10:31,快回本回本啊
今天肯定继续绿色收盘,54,0,"https://guba.eastmoney.com/news,000568,1519398981.html",2025-02-21,10:30,韭菜历险记第二篇
大家的成本都是多少？,58,0,"https://guba.eastmoney.com/news,000568,1519397153.html",2025-02-21,10:29,神龙君一名
