post_title,post_view,comment_num,post_url,post_date,post_time,post_author
虽然我已经减仓了10%的兴业银行，但我还是认为现在减仓兴业银行是不明智的选择，兴,520,2,"https://guba.eastmoney.com/news,601166,1512186633.html",2025-01-24,07:17,穿越牛熊线1973
资讯“利率自律机制”或显效 银行从拼价格转向做“六边形战士”,1092,1,"https://guba.eastmoney.com/news,601166,1512185764.html",2025-01-24,07:00,兴业银行资讯
我在17元等你！,314,4,"https://guba.eastmoney.com/news,601166,1512156272.html",2025-01-23,22:30,XXM策马
资讯上交所发布！4条新指数来了,1.9万,24,"https://guba.eastmoney.com/news,600007,1512155156.html",2025-01-23,22:23,中国国贸资讯
记录一下,351,2,"https://guba.eastmoney.com/news,601166,1512141049.html",2025-01-23,21:05,凌香AMy
明天200万买进,174,1,"https://guba.eastmoney.com/news,601166,1512130388.html",2025-01-23,20:03,吞金小貔貅
不要下20了一口气创历史新高,208,1,"https://guba.eastmoney.com/news,601166,1512125751.html",2025-01-23,19:37,梓桐青竹
资讯15.38亿元资金今日流入银行股,2073,1,"https://guba.eastmoney.com/news,601288,1512104603.html",2025-01-23,17:41,农业银行资讯
反包，三个月了第一次雄起。,225,0,"https://guba.eastmoney.com/news,601166,1512091248.html",2025-01-23,16:39,乐道我家
近四年来，第一次收盘站在20元之上（复权）,256,2,"https://guba.eastmoney.com/news,601166,1512089300.html",2025-01-23,16:30,股友cJNecW
兴业银行基本面有改善吗？没有那为什么当初13.9没人买现在20多都来买了。中国股,606,7,"https://guba.eastmoney.com/news,601166,1512087164.html",2025-01-23,16:22,有同情心的曾睿1
兴业银行的净资产增加了5元是回购了部分兴业银行股票后注销了，总盘缩小了净资产因此,965,5,"https://guba.eastmoney.com/news,601166,1512086756.html",2025-01-23,16:20,n3363136911202507098
资讯A股三大股指涨跌互现：沪指涨0.51% 银行、保险板块联手走强,1077,0,"https://guba.eastmoney.com/news,601818,1512083244.html",2025-01-23,16:06,光大银行资讯
1月15日摸了20元，这么多天了，今天头一次收在20元以上。恰恰昨天还跌了一下，,229,0,"https://guba.eastmoney.com/news,601166,1512069206.html",2025-01-23,15:20,应对重于预测
昨天跌了一路，我买了一路，最终买到65000股,260,2,"https://guba.eastmoney.com/news,601166,1512067395.html",2025-01-23,15:15,股友70F6035T37
昨天我一路买了一路，最终买了65000股,158,1,"https://guba.eastmoney.com/news,601166,1512066755.html",2025-01-23,15:14,股友70F6035T37
昨天逢低买入满仓了，今天逢高减仓，拿到红包。,128,0,"https://guba.eastmoney.com/news,601166,1512066103.html",2025-01-23,15:13,思考者66
有多少散户被震下车,129,0,"https://guba.eastmoney.com/news,601166,1512062960.html",2025-01-23,15:08,快乐的石睿博
每股资产这么高，股价都没有达到一半,136,0,"https://guba.eastmoney.com/news,601166,1512060175.html",2025-01-23,15:04,静谧悠然的蒋亦凡
20.25,124,1,"https://guba.eastmoney.com/news,601166,1512044813.html",2025-01-23,14:51,liao四季青
股市红盘只要拉拉银行股就行！,130,0,"https://guba.eastmoney.com/news,601166,1512026587.html",2025-01-23,14:31,要包围
上行趋势良好，突破前高21.05。持股收息不动摇。,179,3,"https://guba.eastmoney.com/news,601166,1512000343.html",2025-01-23,14:04,伯克05
请问兴业银行每年几月份分红？,160,1,"https://guba.eastmoney.com/news,601166,1511993533.html",2025-01-23,13:58,浑水摸鱼的鱼虫
目标价40元,335,4,"https://guba.eastmoney.com/news,601166,1511992427.html",2025-01-23,13:57,马中赤兔人中吕布
坚决守住！,104,0,"https://guba.eastmoney.com/news,601166,1511980489.html",2025-01-23,13:45,建业必胜666
危险，算了。闪人。涨六毛够啦！,143,1,"https://guba.eastmoney.com/news,601166,1511974031.html",2025-01-23,13:39,嘉州客
不要涨这么快，慢慢涨就好。,113,0,"https://guba.eastmoney.com/news,601166,1511955988.html",2025-01-23,13:23,富贵积玉地孙膑
不图涨停，但愿每天红盘。,98,0,"https://guba.eastmoney.com/news,601166,1511954695.html",2025-01-23,13:22,沪水兵宝
这回能站稳20了吗？,94,0,"https://guba.eastmoney.com/news,601166,1511953183.html",2025-01-23,13:20,asasaspo
节日红包,102,0,"https://guba.eastmoney.com/news,601166,1511952902.html",2025-01-23,13:20,沪水兵宝
要涨停吗？,115,1,"https://guba.eastmoney.com/news,601166,1511951154.html",2025-01-23,13:18,无事呢
压那大的单,126,1,"https://guba.eastmoney.com/news,601166,1511948928.html",2025-01-23,13:15,股民淡定
拿稳了，稳稳上21,245,6,"https://guba.eastmoney.com/news,601166,1511887420.html",2025-01-23,11:04,英俊潇洒善良
一年到头只有银行赚点，其余股票全部亏,129,1,"https://guba.eastmoney.com/news,601166,1511886636.html",2025-01-23,11:03,有自信的皮皮虾
满手就你涨的最稳，剩点不卖了，反正成本低,165,0,"https://guba.eastmoney.com/news,601166,1511883225.html",2025-01-23,10:59,股友WMqPmu
卖的就剩下几手了，数银行赚的最多,118,1,"https://guba.eastmoney.com/news,601166,1511862148.html",2025-01-23,10:39,股友WMqPmu
今日站稳20.16稳步前进吧,117,1,"https://guba.eastmoney.com/news,601166,1511853728.html",2025-01-23,10:32,anjell企鹅
今天是兴业银行一月份第七次摸20元心理价位了，但愿春节前能站稳20元。,417,4,"https://guba.eastmoney.com/news,601166,1511844927.html",2025-01-23,10:24,价值投资股民
资讯兴业银行：融资净买入1.24亿元，两市排名第九（01-22）,160,3,"https://guba.eastmoney.com/news,601166,1511725289.html",2025-01-23,07:33,兴业银行资讯
看看本大爷的操作是不是很成功，卖了兴业，买了唯科，十几天挣了我守兴业三年的钱，,508,7,"https://guba.eastmoney.com/news,601166,1511706891.html",2025-01-23,00:25,股市老头2025
资讯600亿元“春节红包”即将到账，业绩向好支撑上市银行分红信心,3220,17,"https://guba.eastmoney.com/news,601398,1511679591.html",2025-01-22,21:32,工商银行资讯
兴业银行股价分析,581,0,"https://guba.eastmoney.com/news,601166,1511654904.html",2025-01-22,19:19,SagacitySeek
兑现部分利润，增加现金流。,237,1,"https://guba.eastmoney.com/news,601166,1511654887.html",2025-01-22,19:18,二十六年加股民
高抛低吸兑现融资收益，底仓分红养老。降低盈利期望值，在优质银行股中获取稳定的收益,420,0,"https://guba.eastmoney.com/news,601166,1511653853.html",2025-01-22,19:13,二十六年加股民
从这张东方财富APP上兴业银行（601166）的股票截图来看，其近期走势有以下特,287,0,"https://guba.eastmoney.com/news,601166,1511652805.html",2025-01-22,19:07,SagacitySeek
大佬们，多少入手合适,219,1,"https://guba.eastmoney.com/news,601166,1511649658.html",2025-01-22,18:50,笑掉一颗大牙
拉几中的拉几,148,0,"https://guba.eastmoney.com/news,601166,1511639603.html",2025-01-22,17:58,股友jMTAbF
融资太多了，抛股还钱，造成股价不稳。,171,1,"https://guba.eastmoney.com/news,601166,1511621922.html",2025-01-22,16:39,价值投资股民
比亚迪继续走强,162,0,"https://guba.eastmoney.com/news,sh560610,1511616933.html",2025-01-22,16:18,平淡的生活儿
"计划18,8元补仓，对应股息率5.7%，让暴风雨来得更猛烈些吧……",359,7,"https://guba.eastmoney.com/news,601166,1511613558.html",2025-01-22,16:04,最爱破净高分红
今天资金不是一直在买吗，怎么跌这么多,178,1,"https://guba.eastmoney.com/news,601166,1511601063.html",2025-01-22,15:17,顺其自然燕子
今天仔细看了一下，兴业银行董秘发的回复，真是goupi不通，1.15发的快报，1,321,1,"https://guba.eastmoney.com/news,601166,1511598675.html",2025-01-22,15:11,SagacitySeek
臭宝，没见你涨幅超过2，这跌的太多了,140,0,"https://guba.eastmoney.com/news,601166,1511547698.html",2025-01-22,14:04,智慧的肖茁
节前红包来了，补仓买进,208,3,"https://guba.eastmoney.com/news,601166,1511546992.html",2025-01-22,14:03,思考者66
一个月涨的的两天跌回去了,148,1,"https://guba.eastmoney.com/news,601166,1511521239.html",2025-01-22,13:30,股友NTQteV
蹦盘了？？？？,139,2,"https://guba.eastmoney.com/news,601166,1511518120.html",2025-01-22,13:27,股民淡定
资讯第一批披露业绩快报的银行已经来了 净利润全部实现正增长,7803,7,"https://guba.eastmoney.com/news,hk03968,1511491604.html",2025-01-22,12:41,招商银行资讯
我在三年前十八元一毛六建仓兴业银行，最后以十五元八毛九清仓，还好分红可以抵消股价,1386,11,"https://guba.eastmoney.com/news,601166,1511487550.html",2025-01-22,12:16,股市老头2025
幸好昨天卖了点，哈哈,169,0,"https://guba.eastmoney.com/news,601166,1511486987.html",2025-01-22,12:13,n13989077190e8a6
垃，鸡,103,0,"https://guba.eastmoney.com/news,601166,1511481021.html",2025-01-22,11:48,股友jMTAbF
大家新年快乐！今天给我机会吗？还是新年红包呢？,167,1,"https://guba.eastmoney.com/news,601166,1511474820.html",2025-01-22,11:31,股友阿滨0K
辛辛苦苦一个月，2个小时干回去,118,0,"https://guba.eastmoney.com/news,601166,1511473689.html",2025-01-22,11:29,股友27691A8g69
我等掉到19块的时候再补仓,118,0,"https://guba.eastmoney.com/news,601166,1511470805.html",2025-01-22,11:26,cwwltx
哦豁，挂19.55耍，居然成交了,136,1,"https://guba.eastmoney.com/news,601166,1511467933.html",2025-01-22,11:22,嘉州客
$兴业银行(SH601166)$,53,0,"https://guba.eastmoney.com/news,601166,1511467725.html",2025-01-22,11:22,cwwltx
进入19.5空间了，大家还等什么？20卖的现在补回来。,202,5,"https://guba.eastmoney.com/news,601166,1511460536.html",2025-01-22,11:14,英俊潇洒善良
不懂请教各位大佬，这算急跌抢筹不,193,4,"https://guba.eastmoney.com/news,601166,1511451846.html",2025-01-22,11:05,生财兴隆地苗人凤
主力，出来干活了,91,0,"https://guba.eastmoney.com/news,601166,1511450897.html",2025-01-22,11:04,股民淡定
，一泻千里,96,1,"https://guba.eastmoney.com/news,601166,1511443909.html",2025-01-22,10:57,智慧的肖茁
自己都被自己气笑了,154,0,"https://guba.eastmoney.com/news,601166,1511422152.html",2025-01-22,10:35,股友NTQteV
又是所谓机构耐心资金在抛！,143,1,"https://guba.eastmoney.com/news,601166,1511350012.html",2025-01-22,09:44,n140876454894f5c
又是无聊的一天,108,0,"https://guba.eastmoney.com/news,601166,1511329349.html",2025-01-22,09:34,股民淡定
资讯兴业银行：连续6日融资净偿还累计2.05亿元（01-21）,159,4,"https://guba.eastmoney.com/news,601166,1511291781.html",2025-01-22,07:43,兴业银行资讯
资讯首批业绩快报揭晓 上市银行业绩稳定性增强,2736,13,"https://guba.eastmoney.com/news,601577,1511284350.html",2025-01-22,04:15,长沙银行资讯
资讯立方财评｜合规管理 不只是“避雷”那么简单,3976,12,"https://guba.eastmoney.com/news,hk03968,1511272346.html",2025-01-22,00:14,招商银行资讯
资讯银行理财规模奔向30万亿 31家理财公司规模格局悄然生变,829,0,"https://guba.eastmoney.com/news,600036,1511263480.html",2025-01-21,23:02,招商银行资讯
资讯5家上市银行业绩快报出炉 归母净利润均实现同比增长,3617,4,"https://guba.eastmoney.com/news,hk03968,1511243254.html",2025-01-21,21:05,招商银行资讯
继续等17块,162,2,"https://guba.eastmoney.com/news,601166,1511231600.html",2025-01-21,20:03,嘿嘿哒哒哒
资讯2024年四季度迅速回血 上市银行首批业绩快报盈利改善,1845,5,"https://guba.eastmoney.com/news,hk03968,1511207199.html",2025-01-21,17:51,招商银行资讯
每天涨一分就行，一年涨两块多。,161,0,"https://guba.eastmoney.com/news,601166,1511196587.html",2025-01-21,16:58,A永升7021
连续突破失败，短线可以卖了,183,1,"https://guba.eastmoney.com/news,601166,1511173274.html",2025-01-21,15:17,股友IcgyJk
看多后市，目标价36元。,262,1,"https://guba.eastmoney.com/news,601166,1511167095.html",2025-01-21,15:03,马中赤兔人中吕布
怎么没绿啊,124,1,"https://guba.eastmoney.com/news,601166,1511161264.html",2025-01-21,14:56,买进就不卖
没人卖，你拉升吧,199,4,"https://guba.eastmoney.com/news,601166,1511112311.html",2025-01-21,13:54,股民淡定
今天能守住20元整数吗？,193,1,"https://guba.eastmoney.com/news,601166,1511079533.html",2025-01-21,13:11,建业必胜666
将军百战死，铁甲仍然在！,153,0,"https://guba.eastmoney.com/news,601166,1511058413.html",2025-01-21,11:58,自信满满的雅典娜
站稳20必上28,244,3,"https://guba.eastmoney.com/news,601166,1511042240.html",2025-01-21,11:21,基民v7U6Rs
吃股息还买什么股票，国开行7-10年债基不香吗？股票就是要低买高卖，股息只能作为,222,1,"https://guba.eastmoney.com/news,601166,1511035923.html",2025-01-21,11:13,英俊潇洒善良
天天拉高砸盘,110,0,"https://guba.eastmoney.com/news,601166,1511025760.html",2025-01-21,11:02,股民淡定
【华宝宝康债】您的养基周报来啦！,228,7,"https://guba.eastmoney.com/news,601166,1511021106.html",2025-01-21,10:57,小呀么小虾米
每天都这死样,97,0,"https://guba.eastmoney.com/news,601166,1511019602.html",2025-01-21,10:55,智慧的肖茁
别碰。跑，跑，银行，石油板块把指数搞乱了,133,0,"https://guba.eastmoney.com/news,601166,1511015502.html",2025-01-21,10:51,老亨出手
站稳20，持股收息不动摇,139,2,"https://guba.eastmoney.com/news,601166,1511006417.html",2025-01-21,10:42,伯克05
清仓了，祝大家好运。我是10-8接盘的，中间补仓、做T，今天总算解套了，砸了10,679,19,"https://guba.eastmoney.com/news,601166,1510995204.html",2025-01-21,10:32,基民02710w5Y93
这波高点在哪里啊，能不能到23,119,0,"https://guba.eastmoney.com/news,601166,1510973044.html",2025-01-21,10:13,静谧悠然的蒋亦凡
为了冲击到21调整到19.5比较稳妥。,150,2,"https://guba.eastmoney.com/news,601166,1510969138.html",2025-01-21,10:10,英俊潇洒善良
全他丫的卖公司的,115,0,"https://guba.eastmoney.com/news,601166,1510966758.html",2025-01-21,10:08,认知不足
这就是阴谋，早上银行带头砸，把市场砸下来，又不得不救市拉，结果拉也拉不起来，这不,115,0,"https://guba.eastmoney.com/news,601166,1510963961.html",2025-01-21,10:06,杨pp
今兴星爷当带头大哥了！,102,1,"https://guba.eastmoney.com/news,601166,1510962373.html",2025-01-21,10:05,阿南02
臭宝加油！,99,1,"https://guba.eastmoney.com/news,601166,1510934758.html",2025-01-21,09:48,智慧的肖茁
19.77？？？太黑了吧！,122,0,"https://guba.eastmoney.com/news,601166,1510931892.html",2025-01-21,09:46,嘉州客
奇臭无比,143,2,"https://guba.eastmoney.com/news,601166,1510905718.html",2025-01-21,09:32,智慧的肖茁
确实优秀，每一次以为突破上涨就要砸盘，等卖出了就开始上涨,181,3,"https://guba.eastmoney.com/news,601166,1510904088.html",2025-01-21,09:31,股友NTQteV
张婷,98,0,"https://guba.eastmoney.com/news,601166,1510892225.html",2025-01-21,09:21,大阳阳冲啊
资讯净利润均同比上涨！5家银行业绩快报出炉,7021,11,"https://guba.eastmoney.com/news,hk03968,1510872698.html",2025-01-21,07:46,招商银行资讯
资讯兴业银行：连续5日融资净偿还累计1.63亿元（01-20）,103,0,"https://guba.eastmoney.com/news,601166,1510871029.html",2025-01-21,07:33,兴业银行资讯
资讯5家A股上市银行披露2024年度业绩快报 去年资产规模均稳步扩张,5255,1,"https://guba.eastmoney.com/news,hk03968,1510864094.html",2025-01-21,01:43,招商银行资讯
今天大寒，大寒节气内，农历新的一年会款款而来，正所谓「大寒迎年，寒辞旧岁」。,470,1,"https://guba.eastmoney.com/news,601166,1510835102.html",2025-01-20,21:47,股海欣赏
何时下来啊，年底了，我要用工资补仓了,194,2,"https://guba.eastmoney.com/news,601166,1510809363.html",2025-01-20,19:17,兴业邮储钉子户
是不是又到了下跌通道,150,0,"https://guba.eastmoney.com/news,601166,1510796037.html",2025-01-20,17:58,星辰大海12639
明天回到19.20,220,2,"https://guba.eastmoney.com/news,601166,1510772084.html",2025-01-20,15:55,欧丽给
怎么一买就跌,145,0,"https://guba.eastmoney.com/news,601166,1510762742.html",2025-01-20,15:19,时间的沉淀和力量
最高价卖了五手,192,3,"https://guba.eastmoney.com/news,601166,1510724789.html",2025-01-20,14:22,股友WMqPmu
↓↓↓一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一一,140,2,"https://guba.eastmoney.com/news,601166,1510692675.html",2025-01-20,13:40,战者一我来也1993
又砸，良心大大的坏了,177,3,"https://guba.eastmoney.com/news,601166,1510665680.html",2025-01-20,13:03,股民淡定
不趁着这势头突破，早点强赎，早晚像浦发那样被动,187,1,"https://guba.eastmoney.com/news,601166,1510658558.html",2025-01-20,12:41,股友IcgyJk
不响应分红号召，良心坏了,123,0,"https://guba.eastmoney.com/news,601166,1510654797.html",2025-01-20,12:16,Dj白马骑士
净资产怎么这么高,220,3,"https://guba.eastmoney.com/news,601166,1510615060.html",2025-01-20,10:56,精灵副将国成
还有1元,125,1,"https://guba.eastmoney.com/news,601166,1510612929.html",2025-01-20,10:53,自在地霹雳虎
还是你牛，银行回调，你不用回调，真给力,200,1,"https://guba.eastmoney.com/news,601166,1510601081.html",2025-01-20,10:41,狂奔虫
还得涨1块钱才能成招一半,113,0,"https://guba.eastmoney.com/news,601166,1510593763.html",2025-01-20,10:35,M啦啦啦
希望长期持有，能有回报,117,0,"https://guba.eastmoney.com/news,601166,1510592769.html",2025-01-20,10:34,将大伟
那个一单砸五十多万股？？,107,0,"https://guba.eastmoney.com/news,601166,1510586936.html",2025-01-20,10:28,股民淡定
目前看到22-23,145,0,"https://guba.eastmoney.com/news,601166,1510561627.html",2025-01-20,10:07,英俊潇洒善良
融资盘不停的减仓，唉！,201,3,"https://guba.eastmoney.com/news,601166,1510520327.html",2025-01-20,09:40,股民淡定
终于知道兴业银行为什么那么拉垮了，估值那么低了，除了自身主页业方向的原因，另外一,749,15,"https://guba.eastmoney.com/news,601166,1510508412.html",2025-01-20,09:34,天龍成鳯
节前最后一周，A股要爆发了？,3.2万,50,"https://guba.eastmoney.com/news,sh560610,1510507984.html",2025-01-20,09:33,ETF大作手
银行今天会不会再涨点,151,2,"https://guba.eastmoney.com/news,601166,1510481079.html",2025-01-20,08:53,股友WMqPmu
[献花],319,0,"https://guba.eastmoney.com/news,601166,1510473586.html",2025-01-20,06:48,平民566513205
资讯泼天流量之下 银行人抢占小红书的AB面,1722,1,"https://guba.eastmoney.com/news,600036,1510464713.html",2025-01-19,22:55,招商银行资讯
兴业银行本周融资净偿还9538.2万元，两市排名第20,117,0,"https://guba.eastmoney.com/news,601166,1510437685.html",2025-01-19,15:05,大眼看两融
建议35%以上的净利润分红，然后逐步提高到45%,326,0,"https://guba.eastmoney.com/news,601166,1510425944.html",2025-01-19,11:08,今日股市浮沉录
贝塔系数,735,3,"https://guba.eastmoney.com/news,601166,1510413924.html",2025-01-19,04:35,SagacitySeek
从贝塔系数比较兴业与招行,611,1,"https://guba.eastmoney.com/news,601166,1510376899.html",2025-01-18,12:12,SagacitySeek
每股净资产42元？？,424,1,"https://guba.eastmoney.com/news,601166,1510372296.html",2025-01-18,11:01,老矿工
看左看右后，你会逐渐喜欢上银行股？,362,0,"https://guba.eastmoney.com/news,601166,1510363230.html",2025-01-18,09:05,天山怪客
资讯兴业银行：连续4日融资净偿还累计1.57亿元（01-17）,124,0,"https://guba.eastmoney.com/news,601166,1510356020.html",2025-01-18,07:35,兴业银行资讯
昨晚年报预告真是雷声滚滚，亏损公司是以亿为单位的预告，以洒家估计今年报深沪主板，,650,1,"https://guba.eastmoney.com/news,601166,1510354144.html",2025-01-18,06:53,价值投资股民
资讯板块年度涨幅居首 银行股变“香饽饽”？,1.0万,34,"https://guba.eastmoney.com/news,601166,1510353853.html",2025-01-18,06:43,兴业银行资讯
最近又出了一个招一半的新名词，不知道董秘先生和吕董明白了吗，在股份制银行中（招、,658,5,"https://guba.eastmoney.com/news,601166,1510288242.html",2025-01-17,18:39,SagacitySeek
涨跌都算强，这就是强者恒强吗？,294,0,"https://guba.eastmoney.com/news,601166,1510274921.html",2025-01-17,17:23,高阳文
平安自己股票还在爬窝，还评价别人，笑逗,270,0,"https://guba.eastmoney.com/news,601166,1510269132.html",2025-01-17,16:52,行者斌1231159
有没有过年行情只能看下周了！,280,0,"https://guba.eastmoney.com/news,601166,1510265042.html",2025-01-17,16:32,大胡子2023
资讯51家信托利润总额出炉，这家信托提拔3位高管，第一批银行业绩快报“净利微增”｜周报,1413,0,"https://guba.eastmoney.com/news,600036,1510243959.html",2025-01-17,15:09,招商银行资讯
A股有望上涨，A500或是配置优选,5.2万,123,"https://guba.eastmoney.com/news,sz159339,1510174710.html",2025-01-17,13:45,八倍哥聊养基
真臭,193,0,"https://guba.eastmoney.com/news,601166,1510165608.html",2025-01-17,13:35,智慧的肖茁
公布业绩预报，兴业银行就是白马股了，散户买到以无后顾之忧。,297,0,"https://guba.eastmoney.com/news,601166,1510131884.html",2025-01-17,12:54,价值投资股民
我有一个预感，1月下旬，20元之下可能见不到了。,273,1,"https://guba.eastmoney.com/news,601166,1510129342.html",2025-01-17,12:40,股友8528h006R5
不离不弃，17等你,322,4,"https://guba.eastmoney.com/news,601166,1510125347.html",2025-01-17,12:16,嘿嘿哒哒哒
拉垮，股份制银行里利润增长最低，摸鱼、躺平,204,0,"https://guba.eastmoney.com/news,601166,1510104394.html",2025-01-17,11:21,SagacitySeek
当一年定期待存款利率跌到1字档的时候，而银行的股息率在4以上的时候，意味着持有银,225,0,"https://guba.eastmoney.com/news,601166,1510082426.html",2025-01-17,10:55,股友8528h006R5
没压单，池没托单了。怎么搞？？？？,205,0,"https://guba.eastmoney.com/news,601166,1510070721.html",2025-01-17,10:43,股民淡定
震一震，洗一洗。,296,3,"https://guba.eastmoney.com/news,601166,1510065198.html",2025-01-17,10:38,长持如山
卖了江苏是最大的失误。嚓了。好股把持不住啊,240,3,"https://guba.eastmoney.com/news,601166,1510010701.html",2025-01-17,09:54,买进就不卖
资讯首批银行业绩“预考”成绩单出炉,2242,1,"https://guba.eastmoney.com/news,601166,1509954987.html",2025-01-17,09:11,兴业银行资讯
万科完蛋了，总资产中净资产仅2000亿，银行贷款9000亿，不知是哪家银行跟着陪,244,1,"https://guba.eastmoney.com/news,601166,1509951548.html",2025-01-17,08:59,聪明的紫若扬14
资讯第一批银行业绩快报出炉：集体“净利微增”，今年净息差仍将承压,2885,2,"https://guba.eastmoney.com/news,hk03968,1509946798.html",2025-01-17,08:28,招商银行资讯
多股获机构看好，目标涨幅最大65.82%(1-16),4738,19,"https://guba.eastmoney.com/news,002812,1509943892.html",2025-01-17,08:00,数据快报
资讯兴业银行：连续3日融资净偿还累计1.54亿元（01-16）,117,0,"https://guba.eastmoney.com/news,601166,1509941253.html",2025-01-17,07:35,兴业银行资讯
感谢当初的一路抄底。,283,4,"https://guba.eastmoney.com/news,601166,1509938209.html",2025-01-17,06:47,有同情心的曾睿1
资讯首批上市银行业绩快报出炉 非息收入增长动能抬升,5905,4,"https://guba.eastmoney.com/news,600036,1509933762.html",2025-01-17,02:49,招商银行资讯
资讯6.17亿元主力资金今日抢筹银行板块,724,1,"https://guba.eastmoney.com/news,601288,1509924618.html",2025-01-16,23:32,农业银行资讯
资讯目标“种草”年轻客群 已有超10家银行入驻小红书 多数未进入获客转化阶段,1367,3,"https://guba.eastmoney.com/news,601166,1509912399.html",2025-01-16,22:13,兴业银行资讯
资讯金融机构小红书上掘金“TikTok难民” ？或有它意,1367,1,"https://guba.eastmoney.com/news,600036,1509908367.html",2025-01-16,21:51,招商银行资讯
汰弱留强，就从此股开始吧。。。,216,0,"https://guba.eastmoney.com/news,601166,1509901461.html",2025-01-16,21:13,高阳文
研报24Q4兴业银行业绩快报点评：利润增速由负转正，不良率环比下降,1460,2,"https://guba.eastmoney.com/news,601166,1509872907.html",2025-01-16,18:37,兴业银行资讯
资讯兴业银行业绩修复 贷款余额增速5.05%,541,0,"https://guba.eastmoney.com/news,601166,1509846262.html",2025-01-16,16:22,兴业银行资讯
资讯兴业银行：2024年归属于母公司股东的净利润同比增长0.12%,432,0,"https://guba.eastmoney.com/news,601166,1509838063.html",2025-01-16,15:47,兴业银行资讯
主力控盘超强19.99/0.96/0.19,210,1,"https://guba.eastmoney.com/news,601166,1509825192.html",2025-01-16,15:10,山石3378
拿了两年了，一直没卖！,179,1,"https://guba.eastmoney.com/news,601166,1509814709.html",2025-01-16,14:55,马中赤兔人中吕布
今天后，估计吧里的老熟人要少不少了。,148,0,"https://guba.eastmoney.com/news,601166,1509812212.html",2025-01-16,14:53,股民淡定
广发证券维持兴业银行买入评级 目标价29.37元,347,0,"https://guba.eastmoney.com/news,601166,1509803365.html",2025-01-16,14:43,公司研报提示
华泰证券维持兴业银行买入评级 目标价23.71元,150,0,"https://guba.eastmoney.com/news,601166,1509799197.html",2025-01-16,14:39,公司研报提示
中泰证券维持兴业银行增持评级 预计2024年净利润同比增长0.13%,121,0,"https://guba.eastmoney.com/news,601166,1509790548.html",2025-01-16,14:29,公司研报提示
中金公司维持兴业银行跑赢行业评级 目标价23.22元,181,0,"https://guba.eastmoney.com/news,601166,1509787231.html",2025-01-16,14:25,公司研报提示
平安证券维持兴业银行强烈推荐评级 预计2024年净利润同比增长1.41%,101,0,"https://guba.eastmoney.com/news,601166,1509780938.html",2025-01-16,14:18,公司研报提示
资讯首批银行业绩快报来了 净息差新低净利润增速有所放缓,1386,0,"https://guba.eastmoney.com/news,601166,1509775040.html",2025-01-16,14:11,兴业银行资讯
研报盈利增速回正，资产质量向好,1233,3,"https://guba.eastmoney.com/news,601166,1509770622.html",2025-01-16,14:05,兴业银行资讯
招商证券维持兴业银行增持评级 预计2024年净利润同比增长0.11%,78,0,"https://guba.eastmoney.com/news,601166,1509767579.html",2025-01-16,14:01,公司研报提示
好大的压单啊,137,1,"https://guba.eastmoney.com/news,601166,1509760720.html",2025-01-16,13:53,股民淡定
又一批倒霉蛋进来替班了,160,1,"https://guba.eastmoney.com/news,601166,1509758689.html",2025-01-16,13:51,胸怀大志得绦柳
目标价36,319,4,"https://guba.eastmoney.com/news,601166,1509703221.html",2025-01-16,12:14,马中赤兔人中吕布
建议跟国际接轨，每季度分红…！,167,2,"https://guba.eastmoney.com/news,601166,1509696218.html",2025-01-16,11:45,Mawb不闹
鼠目寸光的都卖光，剩下的都是钉子户，股价能不涨吗？,127,0,"https://guba.eastmoney.com/news,601166,1509676063.html",2025-01-16,11:15,马中赤兔人中吕布
清仓！股息率太低了！拜拜了您嘞！破了18.5再回来！,175,2,"https://guba.eastmoney.com/news,601166,1509668400.html",2025-01-16,11:07,追涨的刺客
唉！真多的卖单啊,351,13,"https://guba.eastmoney.com/news,601166,1509616257.html",2025-01-16,10:22,股民淡定
兴业银行合理的价格就是在净资产以上,214,1,"https://guba.eastmoney.com/news,601166,1509595885.html",2025-01-16,10:07,股友HJcg3y
20以下只买不卖,159,0,"https://guba.eastmoney.com/news,601166,1509579559.html",2025-01-16,09:56,久月久的韭
今天应该是到顶了,143,2,"https://guba.eastmoney.com/news,601166,1509566865.html",2025-01-16,09:49,古灵精怪的赋锦2
一片片的涨声响起来，响起来！持续时间多长啊！该不会又要进行盘整的前奏曲！所以呢，,253,2,"https://guba.eastmoney.com/news,601166,1509565233.html",2025-01-16,09:48,基民iXZjCF
今天是兴业银行最后的逃命机会，获利的19.9元卖出可以了。,308,6,"https://guba.eastmoney.com/news,601166,1509549603.html",2025-01-16,09:40,孤_狼
垃圾股,99,0,"https://guba.eastmoney.com/news,601166,1509545560.html",2025-01-16,09:38,股民淡定
什么垃圾,101,0,"https://guba.eastmoney.com/news,601166,1509541826.html",2025-01-16,09:36,智慧的肖茁
兄弟，都不看好你呀,101,0,"https://guba.eastmoney.com/news,601166,1509540594.html",2025-01-16,09:35,M啦啦啦
昨天已经兑现利好了？,104,0,"https://guba.eastmoney.com/news,601166,1509536681.html",2025-01-16,09:33,基民iJCG1G
跑,81,0,"https://guba.eastmoney.com/news,601166,1509528227.html",2025-01-16,09:29,短线小作手66
