post_title,post_view,comment_num,post_url,post_date,post_time,post_author
买这些拉几是真恶心，天天线,170,1,"https://guba.eastmoney.com/news,002466,1525295393.html",2025-03-07,13:27,发射射发
H股带不动你,128,1,"https://guba.eastmoney.com/news,002460,1525293100.html",2025-03-07,13:25,有洞察力的姚怡2
不大涨无人敢买,118,0,"https://guba.eastmoney.com/news,002460,1525290075.html",2025-03-07,13:23,n623213780275742
散户的最爱，新能源，抄底，哈哈哈哈,117,0,"https://guba.eastmoney.com/news,002460,1525287182.html",2025-03-07,13:20,YameteH
想骂人了,125,1,"https://guba.eastmoney.com/news,002460,1525286054.html",2025-03-07,13:19,股友76O1Y96325
根据最新消息，赣锋锂业已和某车企签署价值200亿锂电池重要合作合同，大家赶紧卖车,222,1,"https://guba.eastmoney.com/news,002460,1525284605.html",2025-03-07,13:18,基民5d926C5531
怎么办？已涨过10倍的票，大量套牢盘，32万散户，没有人来解放，它不涨，,247,2,"https://guba.eastmoney.com/news,002460,1525279973.html",2025-03-07,13:13,股友Uf2e1w
庄家东缺资金？套我64%个点，建议换懂事长带领团队。,118,0,"https://guba.eastmoney.com/news,002460,1525277127.html",2025-03-07,13:11,我喜欢站着的感觉
你有脸这么玩么？港股什么样？板块什么样？美股锂矿什么样？你最近什么德性？要脸么！,121,0,"https://guba.eastmoney.com/news,002460,1525273516.html",2025-03-07,13:07,我买谁方谁服了
能买到这种也是Ri了它码了,112,0,"https://guba.eastmoney.com/news,002460,1525272213.html",2025-03-07,13:06,发射射发
卖了买锑买锡,113,0,"https://guba.eastmoney.com/news,002460,1525260128.html",2025-03-07,12:54,hnyujm21
根据近两年来观察，赣锋锂业两年内将突破1000，没有上车的，赶紧卖房卖车贷款上车,322,7,"https://guba.eastmoney.com/news,002460,1525259232.html",2025-03-07,12:50,基民5d926C5531
赣锋赣锋，跌到你发疯,113,0,"https://guba.eastmoney.com/news,002460,1525258163.html",2025-03-07,12:44,萍萍子
买赣锋的不要慌，等会天齐就来陪你呢,119,0,"https://guba.eastmoney.com/news,002460,1525257913.html",2025-03-07,12:43,热情的秦逸17
总有一群听别人忽悠。。。,111,0,"https://guba.eastmoney.com/news,002460,1525257377.html",2025-03-07,12:41,基民DGHtDA
天天都是高开低走？,112,0,"https://guba.eastmoney.com/news,002460,1525255438.html",2025-03-07,12:31,股友DNgYyq
……,109,0,"https://guba.eastmoney.com/news,002460,1525254548.html",2025-03-07,12:27,疯狂的Mr江
知道为啥跌？因为它投资了光伏！,122,1,"https://guba.eastmoney.com/news,002460,1525252180.html",2025-03-07,12:17,求求你快涨吧
江西的企业不能买追涨5次亏五次,109,0,"https://guba.eastmoney.com/news,002460,1525249571.html",2025-03-07,12:06,wispydream
为什么整个板块只有这个five是绿的，涨一天跌一个月是吧？GunduzI吧，老娘,175,4,"https://guba.eastmoney.com/news,002460,1525248342.html",2025-03-07,12:02,中戏刺心韭
别急，再晃荡个4-5交易日给涨一下,104,0,"https://guba.eastmoney.com/news,002460,1525245837.html",2025-03-07,11:53,欢快的林小达
这拉几是真,106,0,"https://guba.eastmoney.com/news,002460,1525245270.html",2025-03-07,11:52,发射射发
指数基金操盘的票，就是做差价。锂盐没有反转预期少，其他大资金都不敢进的，进来就被,107,0,"https://guba.eastmoney.com/news,002460,1525244991.html",2025-03-07,11:51,有担当de白菜
六个月目标价38元,114,0,"https://guba.eastmoney.com/news,002460,1525240826.html",2025-03-07,11:40,财运万贯地李寻欢
东财盘口投票，每次只要散户一致性看多，总有资金砸盘，没事投那个干嘛,110,0,"https://guba.eastmoney.com/news,002460,1525239439.html",2025-03-07,11:36,用时间去证明
太渣了，换齐天,100,1,"https://guba.eastmoney.com/news,002460,1525237957.html",2025-03-07,11:33,爱阅读的小孩
这几天融资盘增加了很多，拉起来套现就砸盘，太坑了，，,106,0,"https://guba.eastmoney.com/news,002460,1525237195.html",2025-03-07,11:32,等锂矿起飞
赣锋锂业,104,0,"https://guba.eastmoney.com/news,002460,1525234298.html",2025-03-07,11:28,天高云淡828
已经割了，主力也割了去了天齐锂业,105,0,"https://guba.eastmoney.com/news,002460,1525232751.html",2025-03-07,11:27,我叫懂事涨
为啥比天齐锂业弱？,104,0,"https://guba.eastmoney.com/news,002460,1525231496.html",2025-03-07,11:26,财运积玉新王重阳
小金属指数大涨百分之2,103,0,"https://guba.eastmoney.com/news,002460,1525230917.html",2025-03-07,11:25,马房村夫
好在看了防诈骗大全。38走了些！,100,0,"https://guba.eastmoney.com/news,002460,1525229745.html",2025-03-07,11:24,股友2elced7581
赣锋锂业(SZ002460),103,0,"https://guba.eastmoney.com/news,002460,1525228684.html",2025-03-07,11:23,天高云淡828
真行，真龙头，领跌板块！,92,0,"https://guba.eastmoney.com/news,002460,1525226603.html",2025-03-07,11:21,斐然州鹤的周芷若
小散请大佬赐教，赣锋的港股，天齐，碳酸锂的期货都是红的，为什么这个是绿的？？？,204,4,"https://guba.eastmoney.com/news,002460,1525225895.html",2025-03-07,11:21,听心ly
我会持续更新状态，其他的庄也听好了，别出事了再后悔没后悔药，就一手老李不拉你们也,106,0,"https://guba.eastmoney.com/news,002460,1525224721.html",2025-03-07,11:20,颤巍巍
行情快结束了，这玩意不行嘛,89,0,"https://guba.eastmoney.com/news,002460,1525222606.html",2025-03-07,11:18,阳德天下
死逼玩意啊,86,0,"https://guba.eastmoney.com/news,002460,1525221647.html",2025-03-07,11:17,阳德天下
板块大涨，你居然,94,0,"https://guba.eastmoney.com/news,002460,1525219313.html",2025-03-07,11:16,股友20c62R6258
火速割了去天齐,92,1,"https://guba.eastmoney.com/news,002460,1525215233.html",2025-03-07,11:13,我叫懂事涨
锂矿、光伏、房地产，三大毒瘤,173,5,"https://guba.eastmoney.com/news,002460,1525213325.html",2025-03-07,11:11,基民z1smii
赣锋赣锋,92,0,"https://guba.eastmoney.com/news,002460,1525212955.html",2025-03-07,11:11,天高云淡828
再洗下来便宜筹码都被人捡走了,90,0,"https://guba.eastmoney.com/news,002460,1525211913.html",2025-03-07,11:10,大太阳6688
大盘绿你红，大盘红你绿，还好才买了你100股，服了,86,0,"https://guba.eastmoney.com/news,002460,1525211483.html",2025-03-07,11:10,生在獒中不知獒
火速割了干风速度换去天齐锂业,105,1,"https://guba.eastmoney.com/news,002460,1525211319.html",2025-03-07,11:10,我叫懂事涨
会不会是我早盘买了100股，他就拼命砸不让我这个韭菜赚点烟钱,83,0,"https://guba.eastmoney.com/news,002460,1525208283.html",2025-03-07,11:07,听心ly
明天涨停！不涨停当我没说过谢谢！,80,0,"https://guba.eastmoney.com/news,002460,1525207075.html",2025-03-07,11:06,孤独的小羊咩
？大家套了多少了,147,5,"https://guba.eastmoney.com/news,002460,1525204669.html",2025-03-07,11:04,Moneymoon
秀，大盘拉红，你绿了,83,0,"https://guba.eastmoney.com/news,002460,1525204662.html",2025-03-07,11:04,股友MrGjLY
赣锋股东好惨，天天喊涨停，天天跌,104,2,"https://guba.eastmoney.com/news,002460,1525202336.html",2025-03-07,11:02,基民831l5792O7
你说你垃不垃圾，什么概念都有就是不涨,78,0,"https://guba.eastmoney.com/news,002460,1525198963.html",2025-03-07,11:00,大运99
这个月还是磨，好好上班,82,0,"https://guba.eastmoney.com/news,002460,1525198135.html",2025-03-07,10:59,没有我买不崩的股
赣B赣B赣B+SB,77,0,"https://guba.eastmoney.com/news,002460,1525194837.html",2025-03-07,10:57,富可善贾de裘千仞
今年钠电池暴发了，锂矿不值钱了。钠电池将取代所有的磷酸铁锂电池。,366,7,"https://guba.eastmoney.com/news,002460,1525191616.html",2025-03-07,10:54,化肥股涨
稍安勿躁，静待花开,139,0,"https://guba.eastmoney.com/news,002460,1525190425.html",2025-03-07,10:53,一支窜云箭
倒数第三,76,0,"https://guba.eastmoney.com/news,002460,1525189355.html",2025-03-07,10:53,财运万贯地李寻欢
准备好跑，我里面就一手，我准备去举报了，就想看看举报效果啥样，还没举报过，想看看,96,1,"https://guba.eastmoney.com/news,002460,1525185499.html",2025-03-07,10:50,颤巍巍
为什么不涨呐？压着什么意思？,187,5,"https://guba.eastmoney.com/news,002460,1525181071.html",2025-03-07,10:46,鹤鹤有鸣
消费电子又起来了,70,0,"https://guba.eastmoney.com/news,002460,1525180505.html",2025-03-07,10:46,基民026676k32y
这啥玩意啊，,69,0,"https://guba.eastmoney.com/news,002460,1525180167.html",2025-03-07,10:46,有条理的兰霖8
兄弟们华友见,67,0,"https://guba.eastmoney.com/news,002460,1525178432.html",2025-03-07,10:44,讪侍白云
先别涨，我科技还没卖,69,0,"https://guba.eastmoney.com/news,002460,1525177687.html",2025-03-07,10:44,眼见为实顺势而为
就因为我买了吗？？？？？？？？？？？,75,0,"https://guba.eastmoney.com/news,002460,1525177169.html",2025-03-07,10:44,股友707650C0N8
竖直是不可能的了,68,0,"https://guba.eastmoney.com/news,002460,1525175027.html",2025-03-07,10:42,宽心的梅琛桦
对比一下行业指数,70,0,"https://guba.eastmoney.com/news,002460,1525172231.html",2025-03-07,10:40,马房村夫
被套的小散慢慢等着，明年我就开给你们接盘,69,0,"https://guba.eastmoney.com/news,002460,1525171513.html",2025-03-07,10:39,YameteH
今年锂电要爆发，赣锋今年看到1000，大家赶紧卖车卖房梭哈,184,4,"https://guba.eastmoney.com/news,002460,1525171485.html",2025-03-07,10:39,基民5d926C5531
这在跟什么板块啊,74,1,"https://guba.eastmoney.com/news,002460,1525170970.html",2025-03-07,10:39,基民U7EjqV
太恶心了,70,0,"https://guba.eastmoney.com/news,002460,1525170934.html",2025-03-07,10:39,马房村夫
今天走的真恶心！,78,2,"https://guba.eastmoney.com/news,002460,1525168423.html",2025-03-07,10:37,斐然州鹤的周芷若
赶紧扔吧标准出货盘,84,1,"https://guba.eastmoney.com/news,002460,1525166916.html",2025-03-07,10:36,大发亨通地殷野王
玛雅这个一辈子吃不上四菜一汤,64,0,"https://guba.eastmoney.com/news,002460,1525165057.html",2025-03-07,10:35,aphm15
看看你天齐大伯，,62,0,"https://guba.eastmoney.com/news,002460,1525164236.html",2025-03-07,10:34,别信它
有理走天下,64,0,"https://guba.eastmoney.com/news,002460,1525163659.html",2025-03-07,10:34,根本就卖不完
你太吓人了,62,0,"https://guba.eastmoney.com/news,002460,1525154849.html",2025-03-07,10:28,明亮得迎春花
稍微涨一点就砸，根本不让涨,69,1,"https://guba.eastmoney.com/news,002460,1525153049.html",2025-03-07,10:26,斐然州鹤的周芷若
华友五个点了,114,4,"https://guba.eastmoney.com/news,002460,1525147313.html",2025-03-07,10:23,忠诚之双子座
大盘指数都不跟，好好的砸，不要带天齐，,50,0,"https://guba.eastmoney.com/news,002460,1525141882.html",2025-03-07,10:19,心宇1
赣B,58,1,"https://guba.eastmoney.com/news,002460,1525141774.html",2025-03-07,10:19,股友T960E03208
火速割了吧，割了才能拉伸,52,0,"https://guba.eastmoney.com/news,002460,1525137702.html",2025-03-07,10:16,我叫懂事涨
能拉几成这必样，也是人才,49,0,"https://guba.eastmoney.com/news,002460,1525136452.html",2025-03-07,10:15,发射射发
不求你涨，只求你不要把天齐砸下来，天齐要飞了，,53,0,"https://guba.eastmoney.com/news,002460,1525136381.html",2025-03-07,10:15,心宇1
大盘强势调整到位，即将起飞，第一目标5000点。,53,1,"https://guba.eastmoney.com/news,002460,1525135948.html",2025-03-07,10:15,股友03O028I083
大盘一涨这垃圾就砸,48,0,"https://guba.eastmoney.com/news,002460,1525135754.html",2025-03-07,10:15,股友V1618120f1
大盘早盘砸的时候它拉，大盘触底反弹了，它开砸，逆天的操盘主力。,48,0,"https://guba.eastmoney.com/news,002460,1525133287.html",2025-03-07,10:14,有担当de白菜
倒数第一，真龙头,46,0,"https://guba.eastmoney.com/news,002460,1525132308.html",2025-03-07,10:13,股友1O763K2398
恭喜主力又片一群韭接盘,69,0,"https://guba.eastmoney.com/news,002460,1525131089.html",2025-03-07,10:12,热情的秦逸17
3月7日10点11分 目前底部 正在低吸 等反转 立帖为证,51,0,"https://guba.eastmoney.com/news,002460,1525130701.html",2025-03-07,10:12,股友CdCUn8
主力不在这里，真瞎眼，，华友就是强，可惜套住了，你们早点撤吧，别在这里躲牛市了不,50,0,"https://guba.eastmoney.com/news,002460,1525129511.html",2025-03-07,10:11,大运99
董事长凉冰兄,48,0,"https://guba.eastmoney.com/news,002460,1525129275.html",2025-03-07,10:11,欢快的林小达
好家伙，你要干嘛啊,47,0,"https://guba.eastmoney.com/news,002460,1525128782.html",2025-03-07,10:11,明亮得迎春花
完蛋，白期盼了又倒数第一了，什么玩意，拜拜吧,50,0,"https://guba.eastmoney.com/news,002460,1525128729.html",2025-03-07,10:11,我买谁方谁服了
这分时完全被操控的走势。,53,0,"https://guba.eastmoney.com/news,002460,1525128453.html",2025-03-07,10:10,有担当de白菜
板块近两个点，你这厮想干什么？,46,0,"https://guba.eastmoney.com/news,002460,1525126467.html",2025-03-07,10:09,股道散亻
告诉你们是周三早盘买的那个游资砸下来的，免得你们现在是谁砸的你们都不知道,66,2,"https://guba.eastmoney.com/news,002460,1525125200.html",2025-03-07,10:09,热情的秦逸17
我真服了，大多数股票都创去年9月新高了，这货还在半山腰，人家涨多了跌一下，我们这,91,4,"https://guba.eastmoney.com/news,002460,1525121211.html",2025-03-07,10:06,基民831l5792O7
华友起来了，你也加油吧,43,0,"https://guba.eastmoney.com/news,002460,1525118774.html",2025-03-07,10:05,坚持得柯南
大哥，您看看天齐吧！,55,1,"https://guba.eastmoney.com/news,002460,1525117801.html",2025-03-07,10:04,股友23O02510n7
天天的高开低走,45,1,"https://guba.eastmoney.com/news,002460,1525114047.html",2025-03-07,10:02,股友93I70G5215
马上绿,48,1,"https://guba.eastmoney.com/news,002460,1525108567.html",2025-03-07,09:59,忠诚之双子座
