post_title,post_view,comment_num,post_url,post_date,post_time,post_author
4.88的本，什么时候解套,251,5,"https://guba.eastmoney.com/news,000069,1523360412.html",2025-03-03,21:28,刻苦钻研之莎拉
大涨了,169,2,"https://guba.eastmoney.com/news,000069,1523352605.html",2025-03-03,20:49,普宁水岸城吴秋华
因为现价比大股东买的更便宜，所以今日用250参与护盘。只想挣几分，到大股东的增持,148,0,"https://guba.eastmoney.com/news,000069,1523308073.html",2025-03-03,17:18,与羔羊同行
冲啊冲冲冲,90,0,"https://guba.eastmoney.com/news,000069,1523284672.html",2025-03-03,15:51,普宁水岸城吴秋华
股价没涨，主力资金净流入440万？代表有人割肉离场了？这么低了还割啥啊。,115,0,"https://guba.eastmoney.com/news,000069,1523280263.html",2025-03-03,15:38,百媚生
这还不如华夏幸福，哈哈哈,98,0,"https://guba.eastmoney.com/news,000069,1523178456.html",2025-03-03,13:44,okey888
行行善，积积德，没能力早点退下来吧,134,2,"https://guba.eastmoney.com/news,000069,1523119915.html",2025-03-03,12:04,等得胜
这破股票真恶心,84,0,"https://guba.eastmoney.com/news,000069,1523076243.html",2025-03-03,11:00,讲究的千日红
涨如蜗牛爬，跌如破竹之势，耗着吧，也不知啥时有神力救它,104,2,"https://guba.eastmoney.com/news,000069,1523020943.html",2025-03-03,10:18,买了就飞涨
看看港股地产指数走势，压盘卖的，不是坏就是蠢,83,0,"https://guba.eastmoney.com/news,000069,1522988984.html",2025-03-03,09:58,四叶草2022
资讯华侨城Ａ：融资余额7.78亿元，创近一年新低（02-28）,79,0,"https://guba.eastmoney.com/news,000069,1522903619.html",2025-03-03,08:56,华侨城A资讯
转发,139,0,"https://guba.eastmoney.com/news,000069,1522895328.html",2025-03-03,07:30,股友60766u2o06
中共中央政治局会议：实施更加积极有为的宏观政策稳住楼市股市,192,0,"https://guba.eastmoney.com/news,000069,1522886862.html",2025-03-03,01:01,Buffett_Star
今天有大v分析东方集团的强制退市时说了一句像华仔这种常年巨亏和在3元以下的股你买,335,1,"https://guba.eastmoney.com/news,000069,1522880004.html",2025-03-02,22:55,天山怪客
厉害来啦！全仓干，卖老婆卖孩子，卖房子，卖车卖肾卖腰子卖身，全仓干,392,3,"https://guba.eastmoney.com/news,000069,1522870747.html",2025-03-02,20:58,聪明的想爱泉7
华侨城A连续3周融资净偿还合计1649.64万元,101,0,"https://guba.eastmoney.com/news,000069,1522844030.html",2025-03-02,15:07,大眼看两融
这股可以买了吗？老铁们,185,1,"https://guba.eastmoney.com/news,000069,1522815655.html",2025-03-02,07:34,富安康
问董秘贵公司目前主题乐园有没有和泡泡玛特进行战略合作？,1023,1,"https://guba.eastmoney.com/news,000069,1525246942.html",2025-03-07,11:30,华侨城A股友
急速一波。快速拉升后自由落体。没有无缘无故。这种很难买进卖出。测试。用意：拿地产,519,4,"https://guba.eastmoney.com/news,000069,1522728327.html",2025-03-01,01:00,西北狼叫一声猛
13.52分后进去的资金不是一般资金，留意后期走势？,286,1,"https://guba.eastmoney.com/news,000069,1522664295.html",2025-02-28,18:17,天山怪客
今天外围消息很不利吗？出了什么问题,168,0,"https://guba.eastmoney.com/news,000069,1522583885.html",2025-02-28,14:50,天山怪客
玩呢,136,0,"https://guba.eastmoney.com/news,000069,1522527550.html",2025-02-28,14:06,年年亨通de刘正风
异动异动，关注一下,160,0,"https://guba.eastmoney.com/news,000069,1522520359.html",2025-02-28,14:01,闽A46383
拉直线了,152,0,"https://guba.eastmoney.com/news,000069,1522514876.html",2025-02-28,13:55,亿万富翁知道吗
出消息了，稳地产,301,2,"https://guba.eastmoney.com/news,000069,1522514032.html",2025-02-28,13:54,亿万富翁知道吗
2.63,228,9,"https://guba.eastmoney.com/news,000069,1522441753.html",2025-02-28,12:22,西北狼叫一声猛
资讯华侨城Ａ：融资余额7.82亿元，创近一年新低（02-27）,88,0,"https://guba.eastmoney.com/news,000069,1522200298.html",2025-02-28,09:06,华侨城A资讯
稳了。后面连续拉升，地产不动是留给大盘冲指数，冲3674用的。,308,7,"https://guba.eastmoney.com/news,000069,1522041578.html",2025-02-27,15:34,西北狼叫一声猛
妥妥的垃圾股。。。。无药可救,93,1,"https://guba.eastmoney.com/news,000069,1522002660.html",2025-02-27,14:43,自由散步
华侨城还是央企吗？,172,2,"https://guba.eastmoney.com/news,000069,1521972157.html",2025-02-27,14:17,股友W2CPPe
彭博士何时有消息？,204,3,"https://guba.eastmoney.com/news,000069,1521962120.html",2025-02-27,14:07,天山怪客
全仓去新城控股，必吃大肉,78,0,"https://guba.eastmoney.com/news,000069,1521944952.html",2025-02-27,13:51,大跌才买涨就卖
做耐心资本，中长线持股,133,2,"https://guba.eastmoney.com/news,000069,1521936580.html",2025-02-27,13:43,买了就飞涨
主力已经彻底脱身，里面全剩散户了,99,1,"https://guba.eastmoney.com/news,000069,1521875799.html",2025-02-27,12:36,刘斌LB
明收2.63，2.63后加速破前高在4.1附近就是卖点。做N字，此轮就这样,165,7,"https://guba.eastmoney.com/news,000069,1521875221.html",2025-02-27,12:33,西北狼叫一声猛
现在就关注上一两个科技沾边的央企。比如同方，等回撤。华子这边下月创新高出掉，做高,168,4,"https://guba.eastmoney.com/news,000069,1521872164.html",2025-02-27,12:20,西北狼叫一声猛
名符其实的一只250,74,0,"https://guba.eastmoney.com/news,000069,1521861061.html",2025-02-27,11:44,等得胜
我说实话，拿这个不如拿保利,97,1,"https://guba.eastmoney.com/news,000069,1521831435.html",2025-02-27,11:12,绝不割肉你信吗
想涨了大盘不行了，早干嘛去了,102,2,"https://guba.eastmoney.com/news,000069,1521825368.html",2025-02-27,11:07,买了就飞涨
人气这么差,75,0,"https://guba.eastmoney.com/news,000069,1521790707.html",2025-02-27,10:42,有自信的夏展
这两天微反弹只因为贝壳大涨,62,0,"https://guba.eastmoney.com/news,000069,1521677963.html",2025-02-27,09:43,买了就飞涨
值博率看华侨城？,67,1,"https://guba.eastmoney.com/news,000069,1521667028.html",2025-02-27,09:38,天山怪客
资讯华侨城Ａ：融资净偿还648.92万元，融资余额7.84亿元（02-26）,62,0,"https://guba.eastmoney.com/news,000069,1521620255.html",2025-02-27,08:49,华侨城A资讯
继续持有！不到八块不卖,186,3,"https://guba.eastmoney.com/news,000069,1521547738.html",2025-02-26,20:24,纯真善良的逸仙1
如果一切都停留在讲好故事，这个世界就废了,114,1,"https://guba.eastmoney.com/news,000069,1521526933.html",2025-02-26,18:58,天山怪客
中旅集团会与华侨城合并吗？这样就会有回归净值的可能了,592,11,"https://guba.eastmoney.com/news,000069,1521500575.html",2025-02-26,17:08,天山怪客
终于等来了,106,0,"https://guba.eastmoney.com/news,000069,1521411298.html",2025-02-26,14:30,股友2628E9552X
量都没有，啥时起飞啊,267,9,"https://guba.eastmoney.com/news,000069,1521341419.html",2025-02-26,13:34,买了就飞涨
买了这股惨，叫天天不应，这垃圾,79,0,"https://guba.eastmoney.com/news,000069,1521273774.html",2025-02-26,11:37,翻天翻天翻天
问董秘你好董秘，对比迪斯尼、方特、影城，总感觉欢乐谷只有肉体，缺少文化和灵魂。请问:1,748,0,"https://guba.eastmoney.com/news,000069,1523620000.html",2025-03-04,11:30,华侨城A股友
西北狼王何在，出来叫两声,65,0,"https://guba.eastmoney.com/news,000069,1521132429.html",2025-02-26,09:58,西北狼叫他ye
反弹减仓止损了,63,0,"https://guba.eastmoney.com/news,000069,1521112056.html",2025-02-26,09:48,胜赢在望
2.9块时就出市净的玩意儿啦。你这倒数第一名副其实啊。当下我的成本2块。你有能耐,204,0,"https://guba.eastmoney.com/news,000069,1521055255.html",2025-02-26,09:16,一星小兔子
资讯华侨城Ａ：融资净买入112万元，融资余额7.91亿元（02-25）,55,0,"https://guba.eastmoney.com/news,000069,1521047871.html",2025-02-26,08:51,华侨城A资讯
转发,178,0,"https://guba.eastmoney.com/news,000069,1521033254.html",2025-02-26,06:54,股友60766u2o06
外资持续不断买入美股贝壳（港股美股总值3000亿）继续大涨6%，再创年后新高！！,247,0,"https://guba.eastmoney.com/news,000069,1521015717.html",2025-02-25,23:39,创世霄云
迪士尼盈利了，华侨城缺少强势ip,216,1,"https://guba.eastmoney.com/news,000069,1521015217.html",2025-02-25,23:35,Tiny666666
资讯418只股破净 房地产银行最为集中,3408,15,"https://guba.eastmoney.com/news,000402,1521009878.html",2025-02-25,23:00,金融街资讯
保利发展：保利发展控股集团股份有限公司关于估值提升计划的公告,302,0,"https://guba.eastmoney.com/news,000069,1521001467.html",2025-02-25,22:11,自由散步
保利已公告制定估值提升计划了，看你华侨城这拉鸡央企还在装S,295,2,"https://guba.eastmoney.com/news,000069,1520998852.html",2025-02-25,21:56,等得胜
合适到4元,115,0,"https://guba.eastmoney.com/news,000069,1520978029.html",2025-02-25,20:08,股友8wD7035797
马上要开启连板了坐稳了,442,3,"https://guba.eastmoney.com/news,000069,1520847706.html",2025-02-25,14:15,绝不割肉你信吗
就是二百五公司，目前价格充分体现二百五的价值。,107,1,"https://guba.eastmoney.com/news,000069,1520784489.html",2025-02-25,13:17,融胜趋势
有本事就这么一直耗下去吧,84,0,"https://guba.eastmoney.com/news,000069,1520766517.html",2025-02-25,13:01,买了就飞涨
250，量化这样玩散户。杀人诛心，高低一分都不行！,89,0,"https://guba.eastmoney.com/news,000069,1520729417.html",2025-02-25,11:24,韭皇面
为啥不动？因为卡着了，月线被卡,167,12,"https://guba.eastmoney.com/news,000069,1520724357.html",2025-02-25,11:19,西北狼叫一声猛
今天利好也不涨,83,1,"https://guba.eastmoney.com/news,000069,1520695333.html",2025-02-25,10:54,天山怪客
250,74,0,"https://guba.eastmoney.com/news,000069,1520645405.html",2025-02-25,10:15,善良的飘天柔866
跌跌不休，还这么多喊多的？？？,142,8,"https://guba.eastmoney.com/news,000069,1520590854.html",2025-02-25,09:45,胜赢在望
大盘不行了，有利好也无视,102,4,"https://guba.eastmoney.com/news,000069,1520550263.html",2025-02-25,09:25,买了就飞涨
感觉华侨城不会借势，它有利好，万科比它还积极,61,0,"https://guba.eastmoney.com/news,000069,1520540780.html",2025-02-25,09:20,买了就飞涨
资讯华侨城Ａ：融资净买入481.6万元，融资余额7.9亿元（02-24）,67,1,"https://guba.eastmoney.com/news,000069,1520531107.html",2025-02-25,08:52,华侨城A资讯
我命由我不由天华侨，赶紧把哥们的头像收了,125,7,"https://guba.eastmoney.com/news,000069,1520530074.html",2025-02-25,08:48,西北狼叫一声猛
提前进入机会，五一长假期左右有爆发期，提前埋佛，看主力给不给机会了,85,1,"https://guba.eastmoney.com/news,000069,1520529975.html",2025-02-25,08:48,有耐心的薛奕5
资讯提升文化产业含“智”量 深圳如何借势而为？,916,3,"https://guba.eastmoney.com/news,hk00700,1520516662.html",2025-02-25,06:58,腾讯控股资讯
最近一直死磕二百五上不去了,86,1,"https://guba.eastmoney.com/news,000069,1520515780.html",2025-02-25,06:41,买了就飞涨
其实之前只要想救华侨城，切入点很多，但这几年上市公司任由股价下跌，就是不作为,98,0,"https://guba.eastmoney.com/news,000069,1520515750.html",2025-02-25,06:40,买了就飞涨
资讯华侨城Ａ：目前欢乐谷公司已与上影元等各类优质IP达成战略合作,1138,11,"https://guba.eastmoney.com/news,000069,1520499675.html",2025-02-24,23:54,华侨城A资讯
这么大一个企业也不去收购一些科技芯片半导体机器人等类型行业公司，还守着房地产夕阳,154,0,"https://guba.eastmoney.com/news,000069,1520484193.html",2025-02-24,22:18,余辉辉
华侨城这十多年好象没做什么有意义的事,120,0,"https://guba.eastmoney.com/news,000069,1520475499.html",2025-02-24,21:31,花开为富地文泰来
深圳人周末必去的三个地方：华侨城，欢乐谷，世界之窗！！,209,4,"https://guba.eastmoney.com/news,000069,1520456240.html",2025-02-24,19:51,陈割割
夕阳股票,99,0,"https://guba.eastmoney.com/news,000069,1520417576.html",2025-02-24,16:51,不两刀
问董秘建议在园区设置一定数量的人文知识标牌，在小朋友出园时进行问答，内容限标牌上已有知,228,2,"https://guba.eastmoney.com/news,000069,1522043079.html",2025-02-27,15:38,华侨城A股友
问董秘请问一下华侨城管理层，高管们是否以普通游客的身份体会过迪士尼、环球影城的主题公园,402,1,"https://guba.eastmoney.com/news,000069,1522042088.html",2025-02-27,15:35,华侨城A股友
资讯华侨城Ａ：本公司目前并未参与《哪吒2》的投资,962,5,"https://guba.eastmoney.com/news,000069,1520390761.html",2025-02-24,15:22,华侨城A资讯
压着是什么意思？？？今天房产这样都不涨故意的吧？,99,1,"https://guba.eastmoney.com/news,000069,1520352431.html",2025-02-24,14:35,余辉辉
3.07本，什么时候先可以回本,232,5,"https://guba.eastmoney.com/news,000069,1520346376.html",2025-02-24,14:28,有自信的夏展
随着国产影片《哪吒之魔王脑海》和《哪吒》的火爆，我们有理由相信“国产迪斯尼“概念,328,8,"https://guba.eastmoney.com/news,000069,1520324465.html",2025-02-24,14:05,快乐每一天997603
这个货！难搅！,80,0,"https://guba.eastmoney.com/news,000069,1520229514.html",2025-02-24,11:30,基民awdgEO
今天不织布了，真难得,100,1,"https://guba.eastmoney.com/news,000069,1520224936.html",2025-02-24,11:26,买了就飞涨
多好的文旅项目，基本只能盈利一两个亿，难怪不敢披露旅游项目。,139,0,"https://guba.eastmoney.com/news,000069,1520180105.html",2025-02-24,10:48,巴氏投资人
资讯华侨城Ａ：融资净偿还246.95万元，融资余额7.85亿元（02-21）,75,1,"https://guba.eastmoney.com/news,000069,1520010902.html",2025-02-24,08:58,华侨城A资讯
中央一号文件,424,5,"https://guba.eastmoney.com/news,000069,1519984910.html",2025-02-23,23:15,风过沙洲
如果文旅项目盈利率这么低，希望公司将文旅项目交给宋城演艺代管，每年稳定收取租金。,225,0,"https://guba.eastmoney.com/news,000069,1519978722.html",2025-02-23,22:14,巴氏投资人
$华侨城Ａ(SZ000069)$,119,0,"https://guba.eastmoney.com/news,000069,1519955790.html",2025-02-23,18:24,股友962d952V91
TMTD人气都没了，还我血汗钱。。。。,186,2,"https://guba.eastmoney.com/news,000069,1519950110.html",2025-02-23,17:10,聪明的想爱泉7
华侨城A本周融资净偿还400.23万元，居房地产开发板块第十八,80,0,"https://guba.eastmoney.com/news,000069,1519940793.html",2025-02-23,15:09,大眼看两融
文旅项目盈利率低下，必须整顿，这才是发展主方向,185,0,"https://guba.eastmoney.com/news,000069,1519868502.html",2025-02-22,16:45,巴氏投资人
问董秘请问贵公司有接入DeepSeek大模型实现AI导游服务，助力文旅产业转型了吗？,825,0,"https://guba.eastmoney.com/news,000069,1522121635.html",2025-02-27,20:45,华侨城A股友
上海欢乐谷，海滩公园，酒店。看这次上海大力刺激文旅会不会节节高,433,7,"https://guba.eastmoney.com/news,000069,1519828009.html",2025-02-22,08:36,巴氏投资人
AI+文旅，能不能推出个迪士尼？,209,0,"https://guba.eastmoney.com/news,000069,1519816711.html",2025-02-22,06:35,sunbowt
资讯存量调节聚焦“面粉” 广东多地启动专项债收储土地,772,2,"https://guba.eastmoney.com/news,000069,1519814865.html",2025-02-22,05:57,华侨城A资讯
看到13元，姐姐来了，嘻嘻,579,5,"https://guba.eastmoney.com/news,000069,1519783715.html",2025-02-21,21:36,女S伊人晴子
做t小赚一波肉，嘿嘿嘿,167,0,"https://guba.eastmoney.com/news,000069,1519754150.html",2025-02-21,19:25,貔貅阿亮仔
疫情三年，地产又三年，后面还不知道几年，这些年我都忘记了是怎么过来的,200,1,"https://guba.eastmoney.com/news,000069,1519730464.html",2025-02-21,17:38,柔美的爱子轩
资产重估今日：今日：今日：,93,0,"https://guba.eastmoney.com/news,000069,1519729298.html",2025-02-21,17:33,睿智的秦昆
外面形式一片大好，唯有地产岿然不动,183,0,"https://guba.eastmoney.com/news,000069,1519729016.html",2025-02-21,17:31,柔美的爱子轩
房地产股票还有人买，时代都不同了。早晚都得退市！,163,0,"https://guba.eastmoney.com/news,000069,1519676628.html",2025-02-21,15:01,专门收割庄家
都散了！没有重组消息，就是标准的僵尸。,212,1,"https://guba.eastmoney.com/news,000069,1519667209.html",2025-02-21,14:53,笑看大A庄十三
$华侨城Ａ(SZ000069)$,243,5,"https://guba.eastmoney.com/news,000069,1519658725.html",2025-02-21,14:47,基民fjlLRr龙腾
这只股，能看出人心的险恶，主力就没有一丝人味,201,2,"https://guba.eastmoney.com/news,000069,1519658682.html",2025-02-21,14:47,买了就飞涨
就是堆臭,148,0,"https://guba.eastmoney.com/news,000069,1519565337.html",2025-02-21,13:34,精益求精的山茶花
等得头发都白了，花儿都谢了,172,0,"https://guba.eastmoney.com/news,000069,1519546519.html",2025-02-21,13:20,买了就飞涨
这只股就和那个永泰能源一个死样，迟早完蛋。,153,0,"https://guba.eastmoney.com/news,000069,1519539278.html",2025-02-21,13:15,刘斌LB
深康佳A兄弟萌，并驾齐驱！,161,0,"https://guba.eastmoney.com/news,000069,1519537116.html",2025-02-21,13:14,闽A46383
拿了这个股一年3个月1月份亏18个点割肉清仓认输过了一个月赚回2w还盈利2w提醒,240,17,"https://guba.eastmoney.com/news,000069,1519506149.html",2025-02-21,12:27,汪汪冒险队
