post_title,post_view,comment_num,post_url,post_date,post_time,post_author
市场差不多形成底部在3080。但去年是从3170开始下跌还是缩量的。从主力角度来,118,0,"https://guba.eastmoney.com/news,603369,1508214900.html",2025-01-12,13:00,无敌超级好
确实要喷下这个股市。大股东大资金都是砸盘吸筹。怪不得股民都对政策嗤之以鼻,101,0,"https://guba.eastmoney.com/news,603369,1508177717.html",2025-01-11,17:44,无敌超级好
一帮人天天年年的，脑子瓦特了？,123,2,"https://guba.eastmoney.com/news,603369,1508155222.html",2025-01-11,10:57,红孩儿66
老祖宗是下棋高手。温水煮青蛙。看一看会加息不。其实加息它会难受,97,0,"https://guba.eastmoney.com/news,603369,1508149801.html",2025-01-11,09:48,无敌超级好
资金要流动肯定是拉资产。降准降息自是补充流动性。但利差下资金用脚投票。什么资产拉,85,0,"https://guba.eastmoney.com/news,603369,1508141200.html",2025-01-11,07:50,无敌超级好
资讯今世缘：融资净偿还210.82万元，融资余额2.44亿元（01-10）,98,0,"https://guba.eastmoney.com/news,603369,1508139870.html",2025-01-11,07:37,今世缘资讯
我觉得这票会到35块左右。大盘会到3000点左右，拿白酒的就是拿长期的，虽然我被,169,0,"https://guba.eastmoney.com/news,603369,1508087423.html",2025-01-10,20:35,股友520N3560Y7
年年妈的票很抗跌，羡慕了！才跌一点点，跌一个月还不够我们一天多,132,2,"https://guba.eastmoney.com/news,603369,1508082684.html",2025-01-10,20:08,股友6C7X068511
年年女儿，今天加仓今世缘300万，不信底还没到,193,5,"https://guba.eastmoney.com/news,603369,1508056767.html",2025-01-10,17:46,股友pY78663673
融券,79,0,"https://guba.eastmoney.com/news,603369,1508054208.html",2025-01-10,17:34,鲁班七号学炒股
年年被打针就有钱补，她不慌。,122,0,"https://guba.eastmoney.com/news,603369,1508053668.html",2025-01-10,17:32,股友2810L357G6
年年妈重仓概念股,110,1,"https://guba.eastmoney.com/news,603369,1508041481.html",2025-01-10,16:43,飞舞东西士兰微
德邦证券维持今世缘增持评级 预计2024年净利润同比增长15.72%,148,0,"https://guba.eastmoney.com/news,603369,1508027138.html",2025-01-10,15:52,公司研报提示
天塌了,105,1,"https://guba.eastmoney.com/news,603369,1508012453.html",2025-01-10,15:17,股友7e50X79829
下降通道,89,0,"https://guba.eastmoney.com/news,603369,1508007231.html",2025-01-10,15:09,日满仓
年前能不能破3535大家小心,95,0,"https://guba.eastmoney.com/news,603369,1507990791.html",2025-01-10,14:55,赌场小强哥
高于30，没任何投资价值！,128,0,"https://guba.eastmoney.com/news,603369,1507965267.html",2025-01-10,14:35,笨笨娃6222
继续委托42.28，,258,7,"https://guba.eastmoney.com/news,603369,1507958030.html",2025-01-10,14:30,前场红牛
这个月的节奏就是缓慢下跌破40,130,2,"https://guba.eastmoney.com/news,603369,1507922841.html",2025-01-10,13:58,东财网友5241513625140234
资讯白酒行业全面回调，酒企何以逆势突围？ ｜2025再读酒业④,1409,3,"https://guba.eastmoney.com/news,600809,1507921431.html",2025-01-10,13:57,山西汾酒资讯
你是怎么做到每天下跌的,84,0,"https://guba.eastmoney.com/news,603369,1507915144.html",2025-01-10,13:50,貔貅888888888
9.25的缺口也补完了啊，这就没法了，不只是短期，中长期也不行了,83,0,"https://guba.eastmoney.com/news,603369,1507912591.html",2025-01-10,13:47,张婷888666
年年女儿，又加仓了，快到底颗,63,1,"https://guba.eastmoney.com/news,603369,1507904603.html",2025-01-10,13:38,股友pY78663673
大环境不好，她凭什么涨啊朋友们,68,0,"https://guba.eastmoney.com/news,603369,1507891777.html",2025-01-10,13:23,阳光的祝欣儿
服了你了,57,0,"https://guba.eastmoney.com/news,603369,1507858682.html",2025-01-10,12:23,基民1pa5650935
今天很坚挺,54,0,"https://guba.eastmoney.com/news,603369,1507829834.html",2025-01-10,11:19,不价投财神帮不了
江苏二孬今世缘洋河,136,0,"https://guba.eastmoney.com/news,603369,1507789904.html",2025-01-10,10:43,股友77U8076p38
跑吧，出货都难,61,0,"https://guba.eastmoney.com/news,603369,1507789436.html",2025-01-10,10:42,y平方
年年妈不割肉，此股不会涨。,99,1,"https://guba.eastmoney.com/news,603369,1507783709.html",2025-01-10,10:38,吃不完的亏
当个人吧,55,0,"https://guba.eastmoney.com/news,603369,1507777135.html",2025-01-10,10:32,淡定的云啊
没有人接盘啦，没有人相信啦。。。,67,0,"https://guba.eastmoney.com/news,603369,1507767751.html",2025-01-10,10:25,我还没有回本
悲剧的年妈怎么说呢，年妈的性子是可以的，如果拿到好票，也绝对能赚大钱只是眼光还是,147,1,"https://guba.eastmoney.com/news,603369,1507765116.html",2025-01-10,10:23,天下无双韭菜
跌破42,47,0,"https://guba.eastmoney.com/news,603369,1507762741.html",2025-01-10,10:22,前场红牛
前天的低点跟今天一样，还没企稳啊，该突突了,63,0,"https://guba.eastmoney.com/news,603369,1507759357.html",2025-01-10,10:19,张婷888666
盘久必跌，a股定律,53,0,"https://guba.eastmoney.com/news,603369,1507756969.html",2025-01-10,10:18,魅力的车小达1
年妈概念股碰不得的有的跌了,69,1,"https://guba.eastmoney.com/news,603369,1507751929.html",2025-01-10,10:14,喜欢做丅降低成夲
年妈概念股碰不得的有的跌了,85,2,"https://guba.eastmoney.com/news,603369,1507751913.html",2025-01-10,10:14,喜欢做丅降低成夲
你再涨年年妈要回本了，致癌物质白酒,83,2,"https://guba.eastmoney.com/news,603369,1507722023.html",2025-01-10,09:57,股友pY78663673
最后一跌，金针探底,113,2,"https://guba.eastmoney.com/news,603369,1507698645.html",2025-01-10,09:44,倚着云朵入梦
别人跌你也跌，别人涨了，你还跌，服气了,54,0,"https://guba.eastmoney.com/news,603369,1507691928.html",2025-01-10,09:40,资本巨牛
有本事跌停,70,0,"https://guba.eastmoney.com/news,603369,1507687839.html",2025-01-10,09:38,股友82753T0h08
大盘逆子,54,0,"https://guba.eastmoney.com/news,603369,1507680381.html",2025-01-10,09:35,淡定的云啊
跌停吧,56,0,"https://guba.eastmoney.com/news,603369,1507679665.html",2025-01-10,09:34,万物生金
资讯今世缘：融资净买入190.85万元，融资余额2.46亿元（01-09）,84,1,"https://guba.eastmoney.com/news,603369,1507642600.html",2025-01-10,07:51,今世缘资讯
白酒企业都是好样的,103,1,"https://guba.eastmoney.com/news,603369,1507637618.html",2025-01-10,06:27,美丽的单胤珩1
5日线压下来了，估计支撑不住，还得往下走,73,0,"https://guba.eastmoney.com/news,603369,1507636357.html",2025-01-10,05:21,大道有形_loong
提那个女的都是200+50,97,1,"https://guba.eastmoney.com/news,603369,1507608379.html",2025-01-09,22:16,小散莫恐慌
快点涨起来，回本就卖了，不玩了,85,0,"https://guba.eastmoney.com/news,603369,1507586189.html",2025-01-09,20:17,股友27B2960t28
年妈概念股，继续阴跌不止,112,3,"https://guba.eastmoney.com/news,603369,1507571054.html",2025-01-09,18:50,治股市之能臣
我又来了,93,0,"https://guba.eastmoney.com/news,603369,1507504314.html",2025-01-09,14:51,猫猫猫猫猫11
年年女儿目前今世缘总仓位六千万，又加仓了，涨起来了吧,195,3,"https://guba.eastmoney.com/news,603369,1507481725.html",2025-01-09,14:26,股友pY78663673
年底了年年女儿准备搞波白酒赚钱走人,76,1,"https://guba.eastmoney.com/news,603369,1507470998.html",2025-01-09,14:13,股友pY78663673
洋河的股价一定会追上今世缘，大家耐心。,132,0,"https://guba.eastmoney.com/news,002304,1507465377.html",2025-01-09,14:06,冰洋寒和
年年妈又加仓了,85,1,"https://guba.eastmoney.com/news,603369,1507464421.html",2025-01-09,14:05,股友pY78663673
怎么才能让大户年妈放弃此股呢,144,4,"https://guba.eastmoney.com/news,603369,1507459321.html",2025-01-09,14:00,股友qtTY9D
年年妈今天做题又赚了23千吧,80,1,"https://guba.eastmoney.com/news,603369,1507445042.html",2025-01-09,13:45,多文满堂得白鹤
别急，两点拉,73,0,"https://guba.eastmoney.com/news,603369,1507438546.html",2025-01-09,13:38,张婷888666
不死不活,65,0,"https://guba.eastmoney.com/news,603369,1507432328.html",2025-01-09,13:31,大树柚子
已经做好呆到4月底的准备了，DYE的，对你是一点办法都没,158,3,"https://guba.eastmoney.com/news,603369,1507426036.html",2025-01-09,13:24,小散莫恐慌
听我说谢谢你，把我磨的一点脾气都没了,68,0,"https://guba.eastmoney.com/news,603369,1507424870.html",2025-01-09,13:23,小散莫恐慌
年年妈此时此刻坐在中国福州的豪华大平层里对着这破股唉声叹气！,103,0,"https://guba.eastmoney.com/news,603369,1507400021.html",2025-01-09,12:45,股民欧阳锋
大跌吧，晚上某人才会求我要钱补仓,72,2,"https://guba.eastmoney.com/news,603369,1507380526.html",2025-01-09,11:28,割了一把韭菜说
比洋河洋垃圾强，洋垃圾股价看齐今世缘,111,0,"https://guba.eastmoney.com/news,603369,1507376465.html",2025-01-09,11:24,冰洋寒和
亵的走势,60,0,"https://guba.eastmoney.com/news,603369,1507345188.html",2025-01-09,10:52,王丁香
年年妈的魔咒开始！,84,2,"https://guba.eastmoney.com/news,603369,1507329060.html",2025-01-09,10:37,飞舞东西士兰微
年年妈手里很多致癌物质，她回本了，还套谁,58,1,"https://guba.eastmoney.com/news,603369,1507328508.html",2025-01-09,10:37,股友pY78663673
白酒都在涨！难道你造出来的是马尿,90,3,"https://guba.eastmoney.com/news,603369,1507327731.html",2025-01-09,10:36,股友52P323E702
横盘致癌物质白酒，被国际证实，白酒致癌物质太多，国外都不要了，,48,0,"https://guba.eastmoney.com/news,603369,1507314720.html",2025-01-09,10:25,股友pY78663673
跌的太少了，横盘还要跌,58,0,"https://guba.eastmoney.com/news,603369,1507295197.html",2025-01-09,10:10,y平方
今天的剧本又是涨的时候不跟，等别的酒回头它带头下挫，别问为啥,72,0,"https://guba.eastmoney.com/news,603369,1507268794.html",2025-01-09,09:53,寅吹卯牛
别人连涨他连跌绝了,61,0,"https://guba.eastmoney.com/news,603369,1507267908.html",2025-01-09,09:52,基民T9uMnd
大股东放个回购股份的屁就没下文了,58,0,"https://guba.eastmoney.com/news,603369,1507263036.html",2025-01-09,09:49,股友52P323E702
很简单，到过年，哪家白酒涨幅高，我就买哪家酒。,69,0,"https://guba.eastmoney.com/news,603369,1507260468.html",2025-01-09,09:47,不要和我比帅
资讯今世缘：融资净买入11.21万元，融资余额2.45亿元（01-08）,89,0,"https://guba.eastmoney.com/news,603369,1507199594.html",2025-01-09,07:41,今世缘资讯
明显是被大盘带起来的，大盘是被人形机器人带起来的。要不然根本没人买这票，所以明天,121,1,"https://guba.eastmoney.com/news,603369,1507173156.html",2025-01-08,23:07,股友H718F90898
今天类似2024年7.26走势，,144,0,"https://guba.eastmoney.com/news,603369,1507120596.html",2025-01-08,18:20,股友866Q823T60
不错不错，最低点拉回一元！,96,0,"https://guba.eastmoney.com/news,603369,1507084990.html",2025-01-08,15:37,自在de赫拉
天天亏,65,0,"https://guba.eastmoney.com/news,603369,1507074829.html",2025-01-08,15:09,股友53i2130p27
希望年爸好好揍年妈,115,3,"https://guba.eastmoney.com/news,603369,1507066992.html",2025-01-08,14:58,股友82753T0h08
我来救年妈,93,2,"https://guba.eastmoney.com/news,603369,1507066023.html",2025-01-08,14:56,蜗牛大力士
就那几个五保户，天天年年妈,74,0,"https://guba.eastmoney.com/news,603369,1507035401.html",2025-01-08,14:24,股友12118e006K
我对不起大家，我有罪，至从我买了他就不涨了,92,0,"https://guba.eastmoney.com/news,603369,1507034385.html",2025-01-08,14:23,红遍江南
国家已经指明方向，未来十年朝阳产业,145,1,"https://guba.eastmoney.com/news,603369,1507023496.html",2025-01-08,14:13,股友H718F90898
羡慕年年妈，老白干都没反应,71,0,"https://guba.eastmoney.com/news,603369,1507013149.html",2025-01-08,14:03,韭菜002已就位
年年妈别哭，顶住,127,5,"https://guba.eastmoney.com/news,603369,1506983923.html",2025-01-08,13:33,乐于助人的郝桢13
42块三进了，来陪年年妈,122,3,"https://guba.eastmoney.com/news,603369,1506982170.html",2025-01-08,13:31,不价投财神帮不了
没有快跌停那种估计是止不住跌,86,0,"https://guba.eastmoney.com/news,603369,1506981793.html",2025-01-08,13:30,散户要长期持有
不好卖,62,0,"https://guba.eastmoney.com/news,603369,1506981171.html",2025-01-08,13:30,yhxsd
就说是最垃圾那个吧,116,0,"https://guba.eastmoney.com/news,603369,1506956582.html",2025-01-08,13:06,真诚的唐茹雪
$今世缘(SH603369)$,65,0,"https://guba.eastmoney.com/news,603369,1506942580.html",2025-01-08,12:38,股友kr2d6W
消费市场繁荣，高层会议传递积极信号。$酒ETF(SH512690)$持有优质酒企,100,0,"https://guba.eastmoney.com/news,sh512690,1506937862.html",2025-01-08,12:20,股友33TY752726
年年妈她有的是钱，每天拉开户证券，一人300-500，一天拉三五个就是一千多，一,304,6,"https://guba.eastmoney.com/news,603369,1506928990.html",2025-01-08,11:54,股友1E98G79136
融券又麻了？,73,0,"https://guba.eastmoney.com/news,603369,1506893619.html",2025-01-08,11:12,鲁班七号学炒股
跌得不够多，年年妈不会心痛,123,3,"https://guba.eastmoney.com/news,603369,1506882036.html",2025-01-08,11:02,老衲不淡定
年年妈概念股，名不虚传,64,0,"https://guba.eastmoney.com/news,603369,1506877370.html",2025-01-08,10:58,段千年盈
破位了，还不跑。年年还得亏白个。,90,0,"https://guba.eastmoney.com/news,603369,1506863667.html",2025-01-08,10:47,积极进取地宙斯
必破30。,60,0,"https://guba.eastmoney.com/news,603369,1506859787.html",2025-01-08,10:44,万物生金
年年妈不割肉，这个股不会涨，垃圾股。,73,0,"https://guba.eastmoney.com/news,603369,1506855537.html",2025-01-08,10:41,吃不完的亏
根据目前销售情况，今年一季度销售、利润增速将会大幅下降,75,1,"https://guba.eastmoney.com/news,603369,1506845789.html",2025-01-08,10:34,牛市玩家
算了，致癌的票清仓了！,72,0,"https://guba.eastmoney.com/news,603369,1506822564.html",2025-01-08,10:19,战斗到底小白
42.28坐等上车，不到不入,130,3,"https://guba.eastmoney.com/news,603369,1506813469.html",2025-01-08,10:13,前场红牛
到底谁在买致癌物质送亲戚朋友害人吗？,73,2,"https://guba.eastmoney.com/news,603369,1506799678.html",2025-01-08,10:04,股友pY78663673
这货为什么不二次分红？,73,1,"https://guba.eastmoney.com/news,603369,1506787194.html",2025-01-08,09:57,价值周期增长品牌
天天板块垫底，是吧,55,0,"https://guba.eastmoney.com/news,603369,1506778275.html",2025-01-08,09:51,有组织能力的齐洋
昨天都没人买，你今天还敢买？,85,1,"https://guba.eastmoney.com/news,603369,1506777812.html",2025-01-08,09:51,股友H718F90898
今天必须跌停。因为年年妈又得瑟了。活该。,118,3,"https://guba.eastmoney.com/news,603369,1506750014.html",2025-01-08,09:36,万物生金
年年妈重仓魔咒！！！,65,0,"https://guba.eastmoney.com/news,603369,1506745073.html",2025-01-08,09:33,飞舞东西士兰微
致癌物质不能买,46,0,"https://guba.eastmoney.com/news,603369,1506744058.html",2025-01-08,09:33,股友pY78663673
资讯今世缘：融资净偿还553.04万元，融资余额2.44亿元（01-07）,76,0,"https://guba.eastmoney.com/news,603369,1506710616.html",2025-01-08,07:40,今世缘资讯
吧里怎么老是希望年年妈天天亏呀,146,3,"https://guba.eastmoney.com/news,603369,1506706966.html",2025-01-08,06:48,股友866Q823T60
别一天到晚年年的、她根本改变不了市场、自己去看看上个月这个月今世缘在白酒里名次怎,156,0,"https://guba.eastmoney.com/news,603369,1506677312.html",2025-01-07,22:39,股友7e50X79829
我去看了会年年妈，我开始喜欢年年妈了,116,2,"https://guba.eastmoney.com/news,603369,1506675869.html",2025-01-07,22:30,乐于助人的郝桢13
年年妈重仓概念股,71,0,"https://guba.eastmoney.com/news,603369,1506666770.html",2025-01-07,21:38,飞舞东西士兰微
你们说的年年妈是谁,104,2,"https://guba.eastmoney.com/news,603369,1506655568.html",2025-01-07,20:39,乐于助人的郝桢13
还是坚持个人原来的观点。大盘底部上来20%是资金的安全区。回踩20周线都是符合的,183,1,"https://guba.eastmoney.com/news,603369,1506601810.html",2025-01-07,16:07,无敌超级好
42.8抄底成功，过年看到48，哈哈哈,243,6,"https://guba.eastmoney.com/news,603369,1506583536.html",2025-01-07,15:09,雄赳赳之气昂昂
今天还行吧，不差,67,0,"https://guba.eastmoney.com/news,603369,1506561702.html",2025-01-07,14:45,东南山下黄大仙
翻红真不容易,66,0,"https://guba.eastmoney.com/news,603369,1506555322.html",2025-01-07,14:39,深情的冷麦克
不要命了？买致癌物质,110,2,"https://guba.eastmoney.com/news,603369,1506554509.html",2025-01-07,14:38,股友pY78663673
年年妈带领散户几千万,88,1,"https://guba.eastmoney.com/news,603369,1506541474.html",2025-01-07,14:26,赚钱吃西瓜
买今世缘相当于买致癌物质，不是找死，,97,2,"https://guba.eastmoney.com/news,603369,1506526049.html",2025-01-07,14:09,股友pY78663673
破箱体后形成新的下降通道，第一目标位37-38,118,0,"https://guba.eastmoney.com/news,603369,1506470334.html",2025-01-07,13:05,东财网友5241513625140234
喝酒吃药行情药已经起来了，就差酒了。,92,0,"https://guba.eastmoney.com/news,603369,1506463999.html",2025-01-07,12:58,勤奋的宋键2
年妈气的视频都不发了,69,0,"https://guba.eastmoney.com/news,603369,1506461743.html",2025-01-07,12:46,职业踩雷王
年妈概念又跌，有点想来抄底了，同胞们现在能抄吗？,92,2,"https://guba.eastmoney.com/news,603369,1506457515.html",2025-01-07,12:25,基民u7r6672002
每次的下跌都是为了更好的上涨！,87,0,"https://guba.eastmoney.com/news,603369,1506449578.html",2025-01-07,11:52,自在de赫拉
国家外汇管理局2025年重点工作，提及海南自由贸易港唯一官方公众号海南自由贸易港,94,1,"https://guba.eastmoney.com/news,603369,1506449109.html",2025-01-07,11:50,投资需要哲学思想
简直就是,57,0,"https://guba.eastmoney.com/news,603369,1506447639.html",2025-01-07,11:46,真诚的唐茹雪
不必惊慌，平均每天只跌一个点而已，一个月才22个点，跑赢80%的股票了。,78,0,"https://guba.eastmoney.com/news,603369,1506436495.html",2025-01-07,11:26,股友2810L357G6
年年妈爆仓了吗？,236,9,"https://guba.eastmoney.com/news,603369,1506428096.html",2025-01-07,11:17,不价投财神帮不了
白酒行业复苏势头明显，消费提振政策助力其发展。$酒ETF(SH512690)$配,88,0,"https://guba.eastmoney.com/news,sh512690,1506426409.html",2025-01-07,11:16,股友85883f769z
别跌了，融资重仓，受不了了,93,2,"https://guba.eastmoney.com/news,603369,1506425401.html",2025-01-07,11:14,股友qtTY9D
阴谋VS阳谋，你觉得呢？,64,0,"https://guba.eastmoney.com/news,603369,1506419948.html",2025-01-07,11:09,张婷888666
别的酒都是红的，看样子这个市场不能玩了，年年妈的帐户是透明的,68,0,"https://guba.eastmoney.com/news,603369,1506418510.html",2025-01-07,11:07,不价投财神帮不了
马上春节，吃肉喝酒,84,3,"https://guba.eastmoney.com/news,603369,1506411797.html",2025-01-07,11:01,梦醒时分A
致癌的白酒谁还敢喝,54,0,"https://guba.eastmoney.com/news,603369,1506409686.html",2025-01-07,10:59,股友pY78663673
慢慢跌吧今世冤,61,0,"https://guba.eastmoney.com/news,603369,1506409147.html",2025-01-07,10:59,股友ktuTmT
这是谁爆仓了这么大量,146,3,"https://guba.eastmoney.com/news,603369,1506401009.html",2025-01-07,10:51,段千年盈
没事的！这个很稳,61,0,"https://guba.eastmoney.com/news,603369,1506395819.html",2025-01-07,10:46,不价投财神帮不了
赶紧跑吧，我已经融券了，希望不要让我挣钱,61,1,"https://guba.eastmoney.com/news,603369,1506360151.html",2025-01-07,10:16,不再逃避问题
看到年年的那张脸，都想吐了。,345,11,"https://guba.eastmoney.com/news,603369,1506359959.html",2025-01-07,10:16,万物生金
这货要开始补跌了,56,0,"https://guba.eastmoney.com/news,603369,1506299285.html",2025-01-07,09:37,基民T9uMnd
跑步进场，触底反弹翻倍了,130,3,"https://guba.eastmoney.com/news,603369,1506273545.html",2025-01-07,09:22,倚着云朵入梦
跑步离场,75,2,"https://guba.eastmoney.com/news,603369,1506267279.html",2025-01-07,09:05,小馒头哦
资讯今世缘：融资净偿还319.31万元，融资余额2.5亿元（01-06）,94,0,"https://guba.eastmoney.com/news,603369,1506255681.html",2025-01-07,07:47,今世缘资讯
英国新研究：吸一支烟寿命平均缩短20分钟？怎么办,132,1,"https://guba.eastmoney.com/news,603369,1506235059.html",2025-01-07,01:36,被动被套
这个票，要补跌了。破位了,128,0,"https://guba.eastmoney.com/news,603369,1506191504.html",2025-01-06,21:04,我勒个DJ
家家库存爆仓压货暴雷了。不能砸了,80,0,"https://guba.eastmoney.com/news,603369,1506189464.html",2025-01-06,20:54,yhxsd
各位，年年妈早盘补仓做了个t，赚了2300，当时她踌躇满志，以为下午会拉升，谁知,568,5,"https://guba.eastmoney.com/news,603369,1506148012.html",2025-01-06,17:34,厦门海底鱼
35的今世缘更具性价比,184,2,"https://guba.eastmoney.com/news,603369,1506147612.html",2025-01-06,17:32,猫猫猫猫猫11
连水果都买不动了,73,0,"https://guba.eastmoney.com/news,603369,1506128834.html",2025-01-06,16:16,不价投财神帮不了
年年妈看不看评论啊,93,0,"https://guba.eastmoney.com/news,603369,1506118537.html",2025-01-06,15:39,韭菜甲天下
年年妈160多万持仓，你是主力不会拉高吗？？,126,0,"https://guba.eastmoney.com/news,603369,1506115084.html",2025-01-06,15:30,赚钱吃西瓜
高于30就没任何买的必要,130,0,"https://guba.eastmoney.com/news,603369,1506113391.html",2025-01-06,15:25,笨笨娃6222
这架势要破40了,79,0,"https://guba.eastmoney.com/news,603369,1506103717.html",2025-01-06,15:04,股友ly2010
一天到晚年年年、看你的戏呢、回家看看马桶里有啥多吃点,97,1,"https://guba.eastmoney.com/news,603369,1506101654.html",2025-01-06,15:01,股友7e50X79829
下午给力，逼年年ma割肉！！！,90,0,"https://guba.eastmoney.com/news,603369,1506079283.html",2025-01-06,14:39,外卖早点方量差14710
今世有缘，买了你,67,0,"https://guba.eastmoney.com/news,603369,1506078277.html",2025-01-06,14:38,被动被套
跌破箱体，目标位37-38,105,1,"https://guba.eastmoney.com/news,603369,1506066071.html",2025-01-06,14:26,东财网友5241513625140234
早上给过你机会了。,210,6,"https://guba.eastmoney.com/news,603369,1506065025.html",2025-01-06,14:25,股友H718F90898
卖出是正确的选择,68,0,"https://guba.eastmoney.com/news,603369,1506064464.html",2025-01-06,14:24,东财网友5241513625140234
坚持住啊,66,0,"https://guba.eastmoney.com/news,603369,1506057979.html",2025-01-06,14:18,盛林牧业
开车不喝酒，喝酒不开车，加上还有致癌风险，3535能顶多久？,66,0,"https://guba.eastmoney.com/news,603369,1506057673.html",2025-01-06,14:17,赌场小强哥
说实话年年妈不甘做牛夫人挑的这个票跟茅台一样稳，从21年到现在也没怎么跌。,225,0,"https://guba.eastmoney.com/news,603369,1506054180.html",2025-01-06,14:13,打不s的小强
年年妈,58,0,"https://guba.eastmoney.com/news,603369,1506053652.html",2025-01-06,14:13,古风611
年年妈,57,0,"https://guba.eastmoney.com/news,603369,1506053267.html",2025-01-06,14:12,古风611
大盘在反弹，它在下跌，真恶心,53,0,"https://guba.eastmoney.com/news,603369,1506051942.html",2025-01-06,14:10,股友95v75082n1
只敢琐买一点，亏也亏不多少,65,0,"https://guba.eastmoney.com/news,603369,1506049475.html",2025-01-06,14:07,东南山下黄大仙
年年妈怎么得罪你们了？多好的人，有必要这么落井下石吗,98,1,"https://guba.eastmoney.com/news,603369,1506043825.html",2025-01-06,14:00,股友i75S2B
年年妈不当牛夫人了？,143,1,"https://guba.eastmoney.com/news,603369,1506034744.html",2025-01-06,13:50,大忙人007
年年吗老师精选股，等着翻倍就行,159,4,"https://guba.eastmoney.com/news,603369,1506027878.html",2025-01-06,13:44,倚着云朵入梦
加仓了，补仓了,62,0,"https://guba.eastmoney.com/news,603369,1506024870.html",2025-01-06,13:41,小散莫恐慌
必破30。让得瑟年年妈，天天哭晕在厕所。,59,0,"https://guba.eastmoney.com/news,603369,1506024056.html",2025-01-06,13:40,万物生金
谁提那个女的，祝谁的票票天天跌停,126,1,"https://guba.eastmoney.com/news,603369,1505995186.html",2025-01-06,13:13,小散莫恐慌
年年还嘚瑟呢，下午来个跌停板。,105,2,"https://guba.eastmoney.com/news,603369,1505991695.html",2025-01-06,13:09,积极进取地宙斯
今天给年妈走的机会不走，明天可惨了,74,0,"https://guba.eastmoney.com/news,603369,1505976954.html",2025-01-06,12:33,治股市之能臣
年妈，奥利给都被吓出来了,92,1,"https://guba.eastmoney.com/news,603369,1505963382.html",2025-01-06,11:40,春风里有我
跌这么少，问呢补仓呢,113,0,"https://guba.eastmoney.com/news,603369,1505949581.html",2025-01-06,11:20,割了一把韭菜说
开盘割了，以为要跌停。,190,5,"https://guba.eastmoney.com/news,603369,1505942315.html",2025-01-06,11:13,回天乏术
消费环境改善，酒类市场受益明显。$酒ETF(SH512690)$投资平衡，交易活,106,0,"https://guba.eastmoney.com/news,sh512690,1505939668.html",2025-01-06,11:10,股友0359k9q181
今天反弹的太多，估计要引来抛压了,69,0,"https://guba.eastmoney.com/news,603369,1505937027.html",2025-01-06,11:08,看盘准确
今天很满意，3个点了，就算回落也没太大问题,82,0,"https://guba.eastmoney.com/news,603369,1505917397.html",2025-01-06,10:48,东南山下黄大仙
年年的今世缘怎么没跌停啊？让我很不开心啊,118,2,"https://guba.eastmoney.com/news,603369,1505902890.html",2025-01-06,10:36,外卖早点方量差14710
今天今世缘的表现可能让很多看笑话幸灾乐祸的人失望了。我早说过，该股有大主力护盘，,152,3,"https://guba.eastmoney.com/news,603369,1505897939.html",2025-01-06,10:32,谦虚的孟意
天冷了喝点小酒很舒服浑身暖暖哒！,76,0,"https://guba.eastmoney.com/news,603369,1505891486.html",2025-01-06,10:26,股友2g18k79979
破位了，减仓,89,1,"https://guba.eastmoney.com/news,603369,1505888476.html",2025-01-06,10:23,有耐心的城飞阳18
年年妈清仓今世缘,465,13,"https://guba.eastmoney.com/news,603369,1505885883.html",2025-01-06,10:21,张婷888666
唉早上忽悠的一批,79,0,"https://guba.eastmoney.com/news,603369,1505885700.html",2025-01-06,10:21,发火的卫文秀1
早上-5个点清了，真服了,99,1,"https://guba.eastmoney.com/news,603369,1505878117.html",2025-01-06,10:15,爱宝贝的韭菜
这一波能到哪，我下面接着，再耐心等等吧,108,4,"https://guba.eastmoney.com/news,603369,1505852862.html",2025-01-06,09:58,散户要长期持有
放肆，不肯跌，看看泸州老窖，你也配抵抗？你的酒什么货色没点数吗？,59,1,"https://guba.eastmoney.com/news,603369,1505852650.html",2025-01-06,09:58,股友2810L357G6
外围消息意思一下得了,65,0,"https://guba.eastmoney.com/news,603369,1505849039.html",2025-01-06,09:56,发火的卫文秀1
今天抄了一半回来，请给点力，,76,1,"https://guba.eastmoney.com/news,603369,1505846549.html",2025-01-06,09:54,东南山下黄大仙
真的恶心死了,43,0,"https://guba.eastmoney.com/news,603369,1505839851.html",2025-01-06,09:50,真诚的唐茹雪
打不死的小强,74,0,"https://guba.eastmoney.com/news,603369,1505826957.html",2025-01-06,09:43,股友sDgaVX
放肆，竟敢抬头，压下去！,134,2,"https://guba.eastmoney.com/news,603369,1505806821.html",2025-01-06,09:33,股友2810L357G6
做t不如全卖了留100股今天买多好,63,0,"https://guba.eastmoney.com/news,603369,1505801706.html",2025-01-06,09:31,不到右侧不加仓
42.88我先买了2手,62,0,"https://guba.eastmoney.com/news,603369,1505794782.html",2025-01-06,09:29,日进如意的山山
年年妈妈牛夫人,93,0,"https://guba.eastmoney.com/news,603369,1505794720.html",2025-01-06,09:29,大忙人007
日，开盘就被套，盈利瞬间变亏损,64,0,"https://guba.eastmoney.com/news,603369,1505794066.html",2025-01-06,09:28,股友gUMtyZ
年前破30,54,0,"https://guba.eastmoney.com/news,603369,1505793787.html",2025-01-06,09:27,万物生金
今天我要看到跌停，让年年不要吃烧烤！,52,0,"https://guba.eastmoney.com/news,603369,1505793744.html",2025-01-06,09:27,外卖早点方量差14710
