post_title,post_view,comment_num,post_url,post_date,post_time,post_author
社融超预期，下周银行股会不会涨？,285,0,"https://guba.eastmoney.com/news,600036,1516964522.html",2025-02-14,17:45,乘风破浪的老牛
资讯【研报掘金】机构：2025年银行板块稳健红利属性与复苏交易逻辑兼具 关注三条投资主线,4575,6,"https://guba.eastmoney.com/news,601998,1516958229.html",2025-02-14,17:15,中信银行资讯
从5.8元已经涨到58块钱，整整翻了10倍。后面的都是接盘侠。,345,2,"https://guba.eastmoney.com/news,600036,1516954166.html",2025-02-14,16:58,量化的克星
买入招商银行7个月,350,0,"https://guba.eastmoney.com/news,600036,1516933922.html",2025-02-14,15:41,于渔鱼18
今天浮盈479元，无操作。浮盈创下新高，这还是在去年10.8后，我减掉500股的,1856,15,"https://guba.eastmoney.com/news,600036,1516929132.html",2025-02-14,15:29,大妈夏洛特玲玲
本来做长线的，就建了个仓，没想到涨得有点快，下周再接回来,552,12,"https://guba.eastmoney.com/news,600036,1516918887.html",2025-02-14,15:06,招财猫亨姐
一句市值管理让一个营收下降的公司股价翻倍了,252,0,"https://guba.eastmoney.com/news,600036,1516916648.html",2025-02-14,15:03,wzj1115
站上42！,188,0,"https://guba.eastmoney.com/news,600036,1516874713.html",2025-02-14,14:25,早起看日出
什么时候回调,443,6,"https://guba.eastmoney.com/news,600036,1516856539.html",2025-02-14,14:08,冰阔乐好喝
什么时候回调啊，39卖了一直没有接回来,833,13,"https://guba.eastmoney.com/news,600036,1516792822.html",2025-02-14,13:11,精湛的冰激凌1
市场持续震荡，均衡配置的中证A500或是最优解？,6.1万,120,"https://guba.eastmoney.com/news,sz159352,1516777172.html",2025-02-14,12:56,amy价值先锋
收盘,298,6,"https://guba.eastmoney.com/news,600036,1516756891.html",2025-02-14,11:39,睿智英明的千隅
招商银行的股息率怎么那么低？,235,2,"https://guba.eastmoney.com/news,600036,1516732018.html",2025-02-14,11:13,股友39vz816522
上窜下跳挺累的，我每天600股压，有种的拿去！,251,2,"https://guba.eastmoney.com/news,600036,1516726092.html",2025-02-14,11:08,钞票粉碎中
资讯华泰证券：贷款利率持续低位 存款准备金制度优化助力经济复苏,1592,1,"https://guba.eastmoney.com/news,600036,1516725302.html",2025-02-14,11:07,招商银行资讯
今天还可以买吗,235,2,"https://guba.eastmoney.com/news,600036,1516716212.html",2025-02-14,10:59,纯真的笑容
$招商银行(SH600036)$,160,1,"https://guba.eastmoney.com/news,600036,1516707747.html",2025-02-14,10:52,睿智英明的千隅
石化以走熊，，银行还在硬挺，，，估计也难挺多久了,170,1,"https://guba.eastmoney.com/news,600036,1516706352.html",2025-02-14,10:51,天天向上0K
资讯招商银行：融资余额65.61亿元，创近一年新低（02-13）,134,0,"https://guba.eastmoney.com/news,600036,1516539396.html",2025-02-14,07:33,招商银行资讯
资讯A股银行业绩快报接连发布 整体表现亮眼,1.9万,32,"https://guba.eastmoney.com/news,601009,1516528311.html",2025-02-14,02:14,南京银行资讯
资讯9家银行系险企去年合计实现净利润逾117亿元,3248,9,"https://guba.eastmoney.com/news,601658,1516525883.html",2025-02-14,01:12,邮储银行资讯
今天已经跑了,185,0,"https://guba.eastmoney.com/news,600036,1516455239.html",2025-02-13,17:39,股友A123V689
中国平安的众多摇钱树，除了这些和控股子公司，还有哪些大手笔？,1384,16,"https://guba.eastmoney.com/news,601318,1516454403.html",2025-02-13,17:35,三思投资
这其实属于想择时了吧。,232,0,"https://guba.eastmoney.com/news,sh515080,1516445018.html",2025-02-13,16:51,悉尼的夏天儿
一天涨一点。,146,0,"https://guba.eastmoney.com/news,600036,1516419620.html",2025-02-13,15:20,早起看日出
不看不知道，近期做多A股的外资有这么多？！,3.2万,52,"https://guba.eastmoney.com/news,sz159352,1516278393.html",2025-02-13,12:59,天选养基人1
资讯银行出招，手机换新这样买才划算,4034,2,"https://guba.eastmoney.com/news,601398,1516270274.html",2025-02-13,12:19,工商银行资讯
50指日可待,163,0,"https://guba.eastmoney.com/news,600036,1516267618.html",2025-02-13,12:07,股友MUypOQ
资讯这16家A股上市银行一年赚超4700亿,4941,8,"https://guba.eastmoney.com/news,600000,1516259316.html",2025-02-13,11:39,浦发银行资讯
冲高回落的一天！！,171,0,"https://guba.eastmoney.com/news,600036,1516257902.html",2025-02-13,11:35,建业必胜666
慢牛股价值回归,138,0,"https://guba.eastmoney.com/news,600036,1516254320.html",2025-02-13,11:29,慢慢富股权收藏者
外资还在加速购买中国股票，现在是买A股的好时机吗？,3.4万,61,"https://guba.eastmoney.com/news,sh560610,1516123536.html",2025-02-13,09:50,投基积极分子
银行板块是唯一持续的牛板，拿稳了，还要翻倍！兄弟们,190,2,"https://guba.eastmoney.com/news,600036,1516117097.html",2025-02-13,09:47,美股长牛中股LJ
资讯招商银行屡收罚单，暴力催收成隐忧，“零售之王”光环还能撑多久？,2536,11,"https://guba.eastmoney.com/news,600036,1516049818.html",2025-02-13,07:54,招商银行资讯
资讯招商银行：连续4日融资净偿还累计2.34亿元（02-12）,91,0,"https://guba.eastmoney.com/news,600036,1516047510.html",2025-02-13,07:36,招商银行资讯
资讯银行助力以旧换新 金融服务提升消费热情,1739,2,"https://guba.eastmoney.com/news,601398,1516044013.html",2025-02-13,06:35,工商银行资讯
资讯便利支付让消费更顺畅,1317,2,"https://guba.eastmoney.com/news,hk03988,1516043156.html",2025-02-13,06:09,中国银行资讯
资讯如何理解银行收缩信用卡业务？,1567,4,"https://guba.eastmoney.com/news,hk03968,1516036938.html",2025-02-13,01:37,招商银行资讯
资讯黄金价格再创新高 上金所、银行等发布公告 提示投资者做好风险防范,1008,0,"https://guba.eastmoney.com/news,hk03968,1516036270.html",2025-02-13,01:18,招商银行资讯
招行会大分红吗？希望每股分5元就好了,355,1,"https://guba.eastmoney.com/news,600036,1516016587.html",2025-02-12,22:05,股友0YI0667530
40元,148,0,"https://guba.eastmoney.com/news,600036,1516006674.html",2025-02-12,21:07,知时命
资讯工行突破历史新高 招行收复每股净资产,3868,11,"https://guba.eastmoney.com/news,601398,1516003080.html",2025-02-12,20:45,工商银行资讯
资讯上市银行2024年活得怎么样？A股首批16家赚了超4700亿 仅厦门银行归母净利下滑,2679,9,"https://guba.eastmoney.com/news,601187,1515965279.html",2025-02-12,17:14,厦门银行资讯
突破新高了，别停！,169,0,"https://guba.eastmoney.com/news,600036,1515964718.html",2025-02-12,17:11,早起看日出
资讯国有行H股受青睐 开年险资频频举牌银行股,1364,1,"https://guba.eastmoney.com/news,hk03968,1515958876.html",2025-02-12,16:44,招商银行资讯
成本52元已拿4年,778,13,"https://guba.eastmoney.com/news,600036,1515954228.html",2025-02-12,16:23,大海捞真6886054
资讯金价狂飙 多家大行借势推广黄金回购业务,1092,0,"https://guba.eastmoney.com/news,601288,1515924784.html",2025-02-12,15:01,农业银行资讯
卖飞了！招行流啤,360,1,"https://guba.eastmoney.com/news,600036,1515919169.html",2025-02-12,14:55,金钱蛙
对子顶，结束了,134,0,"https://guba.eastmoney.com/news,600036,1515911097.html",2025-02-12,14:49,股真人云安
唉，昨天出手了,137,0,"https://guba.eastmoney.com/news,600036,1515911036.html",2025-02-12,14:49,诚实的竹花心16
祝贺阶段新高,114,0,"https://guba.eastmoney.com/news,600036,1515902926.html",2025-02-12,14:43,遥望6000点
$A500指数ETF(SH560610)$DeePseeK只是引子,165,0,"https://guba.eastmoney.com/news,sh560610,1515890972.html",2025-02-12,14:31,小溪东流水
今天一定要突破前高。,205,3,"https://guba.eastmoney.com/news,600036,1515882084.html",2025-02-12,14:22,股友26vi728383
万手哥威武,110,0,"https://guba.eastmoney.com/news,600036,1515875598.html",2025-02-12,14:16,恒骏红
一口闷,104,0,"https://guba.eastmoney.com/news,600036,1515871047.html",2025-02-12,14:12,这根韭菜不好吃
杠杆资金持续流入，A股还要涨？,3.1万,51,"https://guba.eastmoney.com/news,sz159352,1515846970.html",2025-02-12,13:48,牛姐投资笔记
海外资金大幅转配中国资产！发生了什么？,3.1万,54,"https://guba.eastmoney.com/news,sz159352,1515843502.html",2025-02-12,13:44,会飞的张家崽
对比四大行，招商看起来是弱的，但是年线角度看，招商银行是跑赢四大行的,266,2,"https://guba.eastmoney.com/news,600036,1515826163.html",2025-02-12,13:26,戴维斯效应
！！！！！！！！！！最准判断：散户们最后1分钟逃命机会1分钟内立即毫不犹豫清仓完,130,0,"https://guba.eastmoney.com/news,600036,1515792836.html",2025-02-12,12:25,股友A123V689
没有中期分红，算不算缺点,194,2,"https://guba.eastmoney.com/news,600036,1515782679.html",2025-02-12,11:46,饱了么
稳扎稳打，一路长虹,135,0,"https://guba.eastmoney.com/news,600036,1515760210.html",2025-02-12,11:15,芳华路口
昨天40.95跑了一波，看来卖飞了！还是低估了招行的能量,255,3,"https://guba.eastmoney.com/news,600036,1515743068.html",2025-02-12,10:59,金钱蛙
32的本，买的少了,511,12,"https://guba.eastmoney.com/news,600036,1515740132.html",2025-02-12,10:57,股友ibBxXl
招商银行太牛了，宇宙第一股,137,0,"https://guba.eastmoney.com/news,600036,1515732706.html",2025-02-12,10:51,股友z17789115Z
港股的价格都比A股高是怎么回事,203,3,"https://guba.eastmoney.com/news,600036,1515715869.html",2025-02-12,10:37,股友28a993h003
今天站稳41,114,0,"https://guba.eastmoney.com/news,600036,1515654924.html",2025-02-12,09:55,有冇搞基
等你下来进场啊，这么高怎么进,121,0,"https://guba.eastmoney.com/news,600036,1515651902.html",2025-02-12,09:53,安静的珍珠子
外资纷纷做多中国股票？什么资产最受益？,4.7万,54,"https://guba.eastmoney.com/news,sh560610,1515604502.html",2025-02-12,09:29,仙女投基
资讯招商银行：融资净偿还8399.56万元，两市排名第14（02-11）,89,0,"https://guba.eastmoney.com/news,600036,1515577460.html",2025-02-12,07:30,招商银行资讯
资讯金价涨得有些猛 银行积存金上调门槛下调利率,929,0,"https://guba.eastmoney.com/news,hk03968,1515572394.html",2025-02-12,05:06,招商银行资讯
资讯积极因素点燃信心 中国资产获全球关注,5690,12,"https://guba.eastmoney.com/news,600519,1515570837.html",2025-02-12,03:20,贵州茅台资讯
资讯金价涨涨涨！银行调整这项业务,665,0,"https://guba.eastmoney.com/news,600036,1515557983.html",2025-02-11,22:59,招商银行资讯
资讯招商银行：第十二届监事会第三十五次会议决议公告,429,0,"https://guba.eastmoney.com/news,600036,1515542554.html",2025-02-11,21:13,招商银行资讯
我55%仓位招商银行，已经持有1年多了，没打算卖,647,10,"https://guba.eastmoney.com/news,600036,1515541457.html",2025-02-11,21:07,宽心的余茁
资讯16家银行2024财报抢先看：资产稳步增长 两家股份行营收下降,2034,0,"https://guba.eastmoney.com/news,hk03968,1515540107.html",2025-02-11,21:00,招商银行资讯
资讯16家A股上市银行业绩出炉：13家营收增长 仅1家净利润下滑,3147,3,"https://guba.eastmoney.com/news,002948,1515517655.html",2025-02-11,18:53,青岛银行资讯
公告招商银行:招商银行股份有限公司监事会决议公告,146,0,"https://guba.eastmoney.com/news,600036,1515509785.html",2025-02-11,18:07,招商银行资讯
资讯一年收益率超39% 银行转谨慎密集下降积存金固定利率,927,0,"https://guba.eastmoney.com/news,601998,1515491106.html",2025-02-11,16:36,中信银行资讯
现在买银行风险太大,238,2,"https://guba.eastmoney.com/news,600036,1515411175.html",2025-02-11,14:06,股友2E5520A873
资讯DeepSeek之后，金融大模型将迎哪些变化？,688,1,"https://guba.eastmoney.com/news,600919,1515393824.html",2025-02-11,13:47,江苏银行资讯
重磅消息！,484,2,"https://guba.eastmoney.com/news,of020042,1515391309.html",2025-02-11,13:45,股友8850653Cf8
买点吃利息,436,8,"https://guba.eastmoney.com/news,600036,1515346834.html",2025-02-11,12:51,如何回本
资产增值与现金流平衡确实很重要,198,0,"https://guba.eastmoney.com/news,sh515080,1515330910.html",2025-02-11,11:37,股友1M823E2367
新高是真的难的啊,161,1,"https://guba.eastmoney.com/news,600036,1515292928.html",2025-02-11,10:52,往事碎满地
最差银行,125,0,"https://guba.eastmoney.com/news,600036,1515283937.html",2025-02-11,10:44,炒股改命568
我昨天刚刚进来的啊,138,0,"https://guba.eastmoney.com/news,600036,1515282223.html",2025-02-11,10:42,纯真的笑容
最差银行股,118,0,"https://guba.eastmoney.com/news,600036,1515281108.html",2025-02-11,10:41,炒股改命568
继续涨呀，装不下去了么？,126,0,"https://guba.eastmoney.com/news,600036,1515279032.html",2025-02-11,10:39,龙加生气
41前高，今天冲击太多次失败了。各项指标均已达到高位，等下次机会,218,1,"https://guba.eastmoney.com/news,600036,1515271149.html",2025-02-11,10:33,WaWa_1000XM4
横了好长时间了,111,0,"https://guba.eastmoney.com/news,600036,1515242483.html",2025-02-11,10:11,ontheroadabc
什么时候过41？,125,0,"https://guba.eastmoney.com/news,600036,1515209514.html",2025-02-11,09:51,qjtyj
为什么港股比a股贵好几块啊！其他的股票都是A股贵,191,1,"https://guba.eastmoney.com/news,600036,1515205084.html",2025-02-11,09:48,可靠的董翼扬
资讯天风证券给予招商银行增持评级，营收修复，利润正增,687,2,"https://guba.eastmoney.com/news,600036,1515142368.html",2025-02-11,08:05,招商银行资讯
天风证券维持招商银行增持评级 目标价44.9元,296,1,"https://guba.eastmoney.com/news,600036,1515141852.html",2025-02-11,07:59,公司研报提示
研报营收修复，利润正增,2800,0,"https://guba.eastmoney.com/news,600036,1515141630.html",2025-02-11,07:56,招商银行资讯
资讯招商银行：融资净偿还7824.47万元，两市排名第16（02-10）,75,0,"https://guba.eastmoney.com/news,600036,1515141225.html",2025-02-11,07:52,招商银行资讯
资讯金价大涨 多家银行调整积存金业务,2178,3,"https://guba.eastmoney.com/news,601988,1515132288.html",2025-02-11,04:06,中国银行资讯
资讯开年频频举牌银行股 险资持续布局权益市场,1733,2,"https://guba.eastmoney.com/news,601658,1515132245.html",2025-02-11,04:03,邮储银行资讯
资讯黄金价格再创新高 多家银行调整涉金业务,721,0,"https://guba.eastmoney.com/news,hk03988,1515131453.html",2025-02-11,03:00,中国银行资讯
资讯调降利率、提高认购门槛 多家银行调整积存金业务,645,0,"https://guba.eastmoney.com/news,600036,1515129256.html",2025-02-11,01:17,招商银行资讯
今天浮盈1788元，无操作。,695,7,"https://guba.eastmoney.com/news,hk01810,1515072021.html",2025-02-10,18:57,大妈夏洛特玲玲
资讯伦敦金现涨超1%！国际金价拉升引发“购金潮” 多家银行下调积存金利率 有机构起购金额上调至700元,798,0,"https://guba.eastmoney.com/news,hk03968,1515054561.html",2025-02-10,17:20,招商银行资讯
稳了,172,0,"https://guba.eastmoney.com/news,600036,1515047218.html",2025-02-10,16:46,竹子是草
这货是每到收盘就砸盘，港股是每到收盘就上拉,232,3,"https://guba.eastmoney.com/news,600036,1515031532.html",2025-02-10,15:42,东财网友7006513707124558
资讯多家银行调整积存金业务！金价狂飙 个人如何投资？,823,0,"https://guba.eastmoney.com/news,hk03988,1515021956.html",2025-02-10,15:11,中国银行资讯
资讯金价大涨 多家银行下调积存金产品利率,805,0,"https://guba.eastmoney.com/news,hk03968,1515007308.html",2025-02-10,14:51,招商银行资讯
佩服，龙头就是龙头，下午直接超过兴业了,139,0,"https://guba.eastmoney.com/news,600036,1515004461.html",2025-02-10,14:49,股友z17789115Z
两点半飞流直下三千尺 简单粗暴,111,0,"https://guba.eastmoney.com/news,600036,1514978588.html",2025-02-10,14:21,千王2025
大家好，想入手招商银行，，40.66可以吗？,212,1,"https://guba.eastmoney.com/news,600036,1514970215.html",2025-02-10,14:12,纯真的笑容
中长期向上趋势未改，借道A500指数ETF(560610)一键把握A股整体性机会,3.8万,56,"https://guba.eastmoney.com/news,sh560610,1514925536.html",2025-02-10,13:20,量化小白
五日主力流入都三个亿了，还不发力？,164,1,"https://guba.eastmoney.com/news,600036,1514920932.html",2025-02-10,13:15,早起看日出
银行稳大盘,121,0,"https://guba.eastmoney.com/news,600036,1514866524.html",2025-02-10,11:07,XD125369
菜头，好多年前加过好友的吧，今天看见，打个招呼。你好！,152,0,"https://guba.eastmoney.com/news,600036,1514848731.html",2025-02-10,10:49,纯真的笑容
那些笑话我的人，现在说话，给我唱征服,526,17,"https://guba.eastmoney.com/news,600036,1514816589.html",2025-02-10,10:21,长安不见
今日两市成交有望突破2万亿，在银行股带领下，一飞冲天。,127,0,"https://guba.eastmoney.com/news,600036,1514804617.html",2025-02-10,10:12,执着山寨股民
成交量明显增加了。,130,0,"https://guba.eastmoney.com/news,600036,1514769905.html",2025-02-10,09:48,毛尖草
别碰。别碰。银行板块高位派发。远离银行石油板块避免山顶。,130,0,"https://guba.eastmoney.com/news,600036,1514743153.html",2025-02-10,09:33,股友DDEfw561xh02
资讯一堆银行去年四季度猛干 全年业绩显著优化！2025年营收变量是什么？,5584,5,"https://guba.eastmoney.com/news,600036,1514709067.html",2025-02-10,07:26,招商银行资讯
资讯亚冬会拉开帷幕 金融服务同行赋能,804,1,"https://guba.eastmoney.com/news,600036,1514708126.html",2025-02-10,07:01,招商银行资讯
你会个锤子！来自深度求锁，一锁60年，那是相当的爽,173,1,"https://guba.eastmoney.com/news,600036,1514707817.html",2025-02-10,06:48,钞票粉碎中
资讯受益四季度发力 多家银行全年业绩改善,1522,3,"https://guba.eastmoney.com/news,hk03968,1514703895.html",2025-02-10,00:53,招商银行资讯
资讯连续8季度负增长 信用卡被“抛弃”？,4960,8,"https://guba.eastmoney.com/news,601328,1514697172.html",2025-02-09,22:21,交通银行资讯
资讯金价持续突破高点，银行黄金账户利率接近零,766,0,"https://guba.eastmoney.com/news,601988,1514690547.html",2025-02-09,20:39,中国银行资讯
资讯金价疯涨！多家银行下调积存金固定利率，是何原因？,2435,1,"https://guba.eastmoney.com/news,600036,1514688305.html",2025-02-09,20:05,招商银行资讯
招商银行本周融资净买入6087.31万元，居银行板块第十五,94,0,"https://guba.eastmoney.com/news,600036,1514671197.html",2025-02-09,15:03,大眼看两融
资讯价格猛涨 逼近一克870元！这家大行宣布下调 利率接近0！,1.7万,18,"https://guba.eastmoney.com/news,600036,1514665839.html",2025-02-09,13:03,招商银行资讯
资讯82家公司业绩快报抢先看,2212,2,"https://guba.eastmoney.com/news,600036,1514654935.html",2025-02-09,09:39,招商银行资讯
资讯金价疯涨，逼近870元每克！这家大行宣布下调，利率接近0,2594,2,"https://guba.eastmoney.com/news,600036,1514652674.html",2025-02-09,08:45,招商银行资讯
资讯招行宣布：下调！利率接近0！,1.6万,7,"https://guba.eastmoney.com/news,600036,1514644430.html",2025-02-08,23:09,招商银行资讯
资讯招行下调黄金账户利率 金价攀升趋势下影响几何？,497,0,"https://guba.eastmoney.com/news,600036,1514643089.html",2025-02-08,22:37,招商银行资讯
资讯黄金账户 利率下调,729,0,"https://guba.eastmoney.com/news,600036,1514641929.html",2025-02-08,22:12,招商银行资讯
调整到32年不过分吧？银行不是为房地产服务，现在还需要你服务吗？,355,0,"https://guba.eastmoney.com/news,600036,1514635844.html",2025-02-08,20:13,股友tmSAPs
资讯开年首例！招商银行下调黄金账户年化利率 1000克黄金一年克重收益将少3克,618,0,"https://guba.eastmoney.com/news,hk03968,1514634567.html",2025-02-08,19:46,招商银行资讯
资讯招行拟于2月12日起调整黄金账户相关利率 活期年化利率降至0.01%,460,0,"https://guba.eastmoney.com/news,600036,1514632650.html",2025-02-08,19:07,招商银行资讯
资讯年利率高出0.5%！春节期间多家银行推出压岁钱存款产品，角逐儿童金融市场,862,0,"https://guba.eastmoney.com/news,600036,1514625030.html",2025-02-08,16:48,招商银行资讯
资讯招行公告！事关黄金账户,948,1,"https://guba.eastmoney.com/news,600036,1514623506.html",2025-02-08,16:24,招商银行资讯
资讯招商银行：融资净偿还213.14万元，融资余额68.76亿元（02-07）,127,0,"https://guba.eastmoney.com/news,600036,1514588457.html",2025-02-08,07:33,招商银行资讯
资讯招商银行拟于2月12日起调整黄金账户业务相关利率,675,0,"https://guba.eastmoney.com/news,600036,1514566056.html",2025-02-07,21:55,招商银行资讯
资讯招商银行：拟于2月12日起调整黄金账户业务相关的利率,635,0,"https://guba.eastmoney.com/news,600036,1514554748.html",2025-02-07,20:40,招商银行资讯
资讯招商银行：拟于2月12日起调整黄金账户业务相关的利率,306,1,"https://guba.eastmoney.com/news,600036,1514551128.html",2025-02-07,20:16,招商银行资讯
资讯招商银行：拟于2月12日起调整黄金账户业务相关利率,882,0,"https://guba.eastmoney.com/news,600036,1514544803.html",2025-02-07,19:32,招商银行资讯
资讯招商银行：拟于2月12日起调整黄金账户业务相关的利率,3136,0,"https://guba.eastmoney.com/news,600036,1514533527.html",2025-02-07,18:10,招商银行资讯
小T一下，专注于招商银行，做招商银行的钉子户,466,5,"https://guba.eastmoney.com/news,600036,1514527794.html",2025-02-07,17:36,萝卜投
，年前为了避风险把比亚迪清仓换了招行，哭死,287,0,"https://guba.eastmoney.com/news,600036,1514498645.html",2025-02-07,15:17,东方满沧
大V说垃招，涨没它份，跌不能少，28见,237,1,"https://guba.eastmoney.com/news,600036,1514468129.html",2025-02-07,14:33,东财网友7006513707124558
周一开盘40.2,230,0,"https://guba.eastmoney.com/news,600036,1514441322.html",2025-02-07,14:10,竹子是草
马上腾飞。,201,0,"https://guba.eastmoney.com/news,600036,1514407890.html",2025-02-07,13:38,执着山寨股民
总算涨了些，大盘这么好别停啊。,213,0,"https://guba.eastmoney.com/news,600036,1514401364.html",2025-02-07,13:31,早起看日出
40从压力转变为支撑,290,1,"https://guba.eastmoney.com/news,600036,1514355780.html",2025-02-07,12:00,深圳八两金
今天必将在金融和科技股的带领下，见证大盘高歌猛进的奇迹。,222,0,"https://guba.eastmoney.com/news,600036,1514348117.html",2025-02-07,11:35,执着山寨股民
市场午盘要跳水,236,1,"https://guba.eastmoney.com/news,600036,1514327897.html",2025-02-07,11:14,三思再行
真有意思,195,0,"https://guba.eastmoney.com/news,600036,1514327463.html",2025-02-07,11:14,红桦树
两天盘都这么好，然后都在浪费,244,0,"https://guba.eastmoney.com/news,600036,1514326105.html",2025-02-07,11:12,有远见的枫如峰
这就是国内的市场,203,0,"https://guba.eastmoney.com/news,600036,1514325375.html",2025-02-07,11:12,红桦树
韭菜们都在这里，一边意，一边完美地躲过牛市,318,6,"https://guba.eastmoney.com/news,600036,1514304712.html",2025-02-07,10:53,股友Fb6ZBh
红利策略如此稳健,266,1,"https://guba.eastmoney.com/news,sh515080,1514299423.html",2025-02-07,10:48,家乡美儿
银行躺赚，也带点社会责任，让点利,158,0,"https://guba.eastmoney.com/news,600036,1514227184.html",2025-02-07,09:55,全凭意想在涨跌
资讯82家公司业绩快报抢先看,1792,0,"https://guba.eastmoney.com/news,hk03968,1514180746.html",2025-02-07,09:29,招商银行资讯
低开低走 鉴定完毕 5000家待涨,131,0,"https://guba.eastmoney.com/news,600036,1514180650.html",2025-02-07,09:29,千王2025
资讯招商银行：融资净买入2471.55万元，融资余额68.78亿元（02-06）,85,0,"https://guba.eastmoney.com/news,600036,1514158996.html",2025-02-07,07:42,招商银行资讯
资讯业绩预告密集披露 逾600家公司预计净利润翻番,1.9万,20,"https://guba.eastmoney.com/news,hk03968,1514152311.html",2025-02-07,04:29,招商银行资讯
资讯德银：不只是DeepSeek，2025年将是中国企业在全球崛起的一年,1.2万,20,"https://guba.eastmoney.com/news,hk00700,1514143208.html",2025-02-06,23:27,腾讯控股资讯
资讯8家盈利2家亏损，银行系险企2024年业绩分化显著,3748,1,"https://guba.eastmoney.com/news,601398,1514133897.html",2025-02-06,22:20,工商银行资讯
为什么在这里净资产是48.61.而在F10中是41.46.有哪位高手或专家可以给,283,1,"https://guba.eastmoney.com/news,600036,1514131335.html",2025-02-06,22:04,nnheader9252
资讯13家上市银行2024年业绩快报出炉：信贷投放与资产质量双升,2986,6,"https://guba.eastmoney.com/news,600919,1514125359.html",2025-02-06,21:29,江苏银行资讯
香港中央结算（代理人）是什么东东，怎么哪里都有他的影子，是机构还是个人的组合？,219,2,"https://guba.eastmoney.com/news,600036,1514119351.html",2025-02-06,20:55,勤奋的魏晨19
2025年开始攒股了，每个月买点，低也买，高也买，分批买入，就当存钱了,297,6,"https://guba.eastmoney.com/news,600036,1514088705.html",2025-02-06,17:53,招财猫亨姐
资讯四家上市银行同日披露业绩快报 五个季度来城商行首次实现超配,3660,0,"https://guba.eastmoney.com/news,002142,1514087048.html",2025-02-06,17:44,宁波银行资讯
今天浮盈2003元，无操作。昨天投机买入的今天涨了一些，消费和银行也比昨天好不少,740,9,"https://guba.eastmoney.com/news,688114,1514057765.html",2025-02-06,15:29,大妈夏洛特玲玲
今天银行股表现是弱了点。,181,1,"https://guba.eastmoney.com/news,600036,1514051967.html",2025-02-06,15:09,早起看日出
抄你嗨，全涨了，就你这绿龟在绿着,171,0,"https://guba.eastmoney.com/news,600036,1513960780.html",2025-02-06,13:20,雨与炫
高层表态要奋发作为！A股可以买了？,3.5万,58,"https://guba.eastmoney.com/news,sz159352,1513939216.html",2025-02-06,12:27,定投养基大师
接过了茅台砸盘带头大哥的大锤哈哈哈,152,0,"https://guba.eastmoney.com/news,600036,1513872442.html",2025-02-06,10:33,一天翻一番
先回20日线看看形式，一不高兴60日线走起,145,0,"https://guba.eastmoney.com/news,600036,1513852089.html",2025-02-06,10:13,老年卡
资讯80家公司业绩快报抢先看,6271,9,"https://guba.eastmoney.com/news,600036,1513792901.html",2025-02-06,09:31,招商银行资讯
资讯招商银行：融资净买入3828.91万元，融资余额68.53亿元（02-05）,144,1,"https://guba.eastmoney.com/news,600036,1513766783.html",2025-02-06,07:43,招商银行资讯
明天走势如何,276,0,"https://guba.eastmoney.com/news,600036,1513735190.html",2025-02-05,21:47,股友937n5i2752
这个股吧里怎么还有把招行和白酒股放在一起的？毫无常识。,310,0,"https://guba.eastmoney.com/news,600036,1513731949.html",2025-02-05,21:28,赛博朋克888
今天浮亏5844.71元，开门黑。今天做了一笔操作，买入了200股，想要投机一下,1163,5,"https://guba.eastmoney.com/news,688114,1513695023.html",2025-02-05,17:32,大妈夏洛特玲玲
资讯9家上市银行披露业绩快报，都有哪些看点？,4558,3,"https://guba.eastmoney.com/news,hk03968,1513687131.html",2025-02-05,16:47,招商银行资讯
资讯深度|宠粉！搞钱！金融机构的小红书“赶考路”,1272,0,"https://guba.eastmoney.com/news,hk03968,1513686229.html",2025-02-05,16:43,招商银行资讯
资讯银河证券：银行量价险修复可期，资金面改善预期强化,1806,1,"https://guba.eastmoney.com/news,hk03968,1513681480.html",2025-02-05,16:19,招商银行资讯
$招商银行(SH600036)$,111,1,"https://guba.eastmoney.com/news,600036,1513670393.html",2025-02-05,15:28,勤奋的沈哲16
港股昨天高开高走,175,0,"https://guba.eastmoney.com/news,sh560610,1513625456.html",2025-02-05,14:06,春风吹白鹭
银行刻意压盘。主力控制节奏，今天中小盘大涨！,196,1,"https://guba.eastmoney.com/news,600036,1513588411.html",2025-02-05,13:14,海灯2000
银行股集体走低，光大银行跌近2%2月5日，银行股集体走低，光大银行跌近2%，国有,177,0,"https://guba.eastmoney.com/news,600036,1513586225.html",2025-02-05,13:11,depsek不立危危墙
出货了,155,0,"https://guba.eastmoney.com/news,600036,1513581120.html",2025-02-05,13:02,热情的楓仔
招行在电影里植入广告（唐人街探案）,197,0,"https://guba.eastmoney.com/news,600036,1513562353.html",2025-02-05,11:51,台前幕后1234567
确实走了很多弯路,204,0,"https://guba.eastmoney.com/news,sh515080,1513518022.html",2025-02-05,10:40,橡树的颜色儿
回撤是为了更好的发力，总得让人家歇歇吧。,134,0,"https://guba.eastmoney.com/news,600036,1513472756.html",2025-02-05,09:55,市场的敬畏
资讯73家公司业绩快报抢先看,6296,2,"https://guba.eastmoney.com/news,hk03968,1513449397.html",2025-02-05,09:39,招商银行资讯
我以为开门红呢嘿不过尔尔,130,0,"https://guba.eastmoney.com/news,600036,1513447472.html",2025-02-05,09:38,佰兴房产8180927
