post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
215,跌到15你不开心吗？可以买更多的股份。,0,2025-02-26,09:01,0
215,u get it,0,2025-02-25,22:28,0
216,谢谢你了，涨停，想都不敢想,1,2025-02-26,09:23,0
216,梦想要有的 万一实现了呢,0,2025-02-25,22:19,0
217,23 的本 两个月硬是一点反弹都没有，大盘都从 3150 反弹了不少，什么时候轮到你反弹呢,0,2025-02-26,08:37,0
217,我就想知道什么时候反转？股票涨了对大庄小散都是好的,0,2025-02-25,22:10,0
217,厨邦酱油真的是个好品牌，吃了十几年了，不比海天差，真可惜了,0,2025-02-25,18:33,0
217,说明厨邦还有很大的扩展空间，还有很多没做到位的地方，这也是厨邦需要改进的方向,0,2025-02-25,22:11,1
217,"好啥呢？我们这里店铺都没有。海天到处都是，连千禾也是随处可见。
店铺不卖的品牌是好品牌？？？",0,2025-02-25,20:02,1
220,雄起,0,2025-02-25,22:21,0
220,应该是,0,2025-02-25,15:54,0
220,哈哈,0,2025-02-25,15:46,0
221,这是新任的四川道士？,0,2025-02-25,17:05,0
222,进早了,0,2025-02-25,15:03,0
224,哈哈哈哈,0,2025-02-25,15:47,0
224,你在说我啊,0,2025-02-25,14:44,0
224,试毛线！估计当时“卖出”一不小心打成了“买入”,0,2025-02-25,14:44,0
224,你在说我？我就是这么被套住的，哈哈,0,2025-02-25,14:49,1
225,这个主力好猛，瞬间拉起。,0,2025-02-25,14:41,0
225,可以来入吗,0,2025-02-25,14:37,0
231,要配自家的酱油吃才行,0,2025-02-25,13:36,0
235,,0,2025-02-25,11:20,0
237,现在都炒科技股，传统行业被抛弃了,0,2025-02-25,11:34,0
240,都快两年了还没摸透啊，哪来的华润，不就是雪花一个分公司的经理带着团队？曾几何时见过华润琐发育的？,0,2025-02-25,17:23,0
240,想多了吧，其他调味品也一样是跌跌不休，它也没搞特殊化,0,2025-02-25,10:57,0
240,股价太高了，15差不多,0,2025-02-25,10:51,0
241,14可以开始建仓,0,2025-02-25,10:52,0
243,狠活哥，你值得拥有,0,2025-02-25,13:30,0
243,小仓位试错，明天清仓,0,2025-02-25,14:12,1
243,买了就是错，加仓是错上加错。,0,2025-02-25,13:26,0
248,12？草特么了 拿了4年,0,2025-02-25,09:59,0
253,你走错门了，这是厨邦,2,2025-02-24,20:54,0
254,不涨不是很正常吗，股价跌很多情况不是因为公司有问题,0,2025-02-25,00:12,0
254,酱油板块没人炒，过去两个月海天，千禾也是这个死样,0,2025-02-24,20:54,0
255,进来就吃面，委屈你了,0,2025-02-25,10:26,0
256,今天有1分明天就有1角，下个月就有1元,0,2025-02-24,15:20,0
256,明天就知道这一分钱的含金量。,0,2025-02-24,15:19,0
256,哈哈哈，一分钱的含金量,0,2025-02-25,09:50,1
256,图片评论,2,2025-02-24,15:11,0
256,,0,2025-02-24,16:27,1
257,一个能打都没有，我要打10个，,0,2025-02-24,14:53,0
257,今天总体来说还好吧，没让你亏钱,0,2025-02-24,14:37,0
257,不是让你挣了1分钱,0,2025-02-24,15:13,1
257,近期这个票想挣钱有点难度，僵尸股,0,2025-02-24,14:54,1
260,不要求你大涨，不要天天绿就行,0,2025-02-24,13:41,0
269,别只点赞，都去打，,0,2025-02-24,10:48,0
271,所属板块全是红，就它绿,0,2025-02-24,10:56,0
273,有人压着不让上涨，这里面肯定有事,0,2025-02-24,10:14,0
275,躲后面了,0,2025-02-24,10:45,0
275,代我也问候一声,0,2025-02-24,13:46,1
275,跟他说一声，我想问候一下他,0,2025-02-24,12:50,1
279,为啥不涨这好的股要业绩有业绩,0,2025-02-27,13:37,0
279,凭啥业绩好就涨，你的逻辑是什么，玲珑轮胎年年业绩大好，股票年年新低,0,2025-03-04,14:52,1
279,正常啊，市场热度不在消费这,0,2025-02-27,21:55,1
279,千禾在胖东来在售，等着吃肉！,0,2025-02-27,11:14,0
279,千禾0⃣添加，玻璃瓶的是真的原滋原味好吃得紧。千禾质量悄悄地升级了，比刚开始的千禾零添加好吃，应该是酱油第一好吃了。,1,2025-02-26,16:46,0
279,一点不客观，口味这东西因人而异，还有地域差别，说明你是个不理性的人，我先拉黑了。,0,2025-02-26,23:01,1
279,之前一直用厨邦玻璃瓶的酱油，后来买了一瓶厨邦鲜味酱油，用了几次，实在是难吃，放弃了，从此再不买厨邦的酱油,3,2025-02-26,10:54,0
279,大哥：你天天买，你这是买了多少股啊。,0,2025-02-24,14:09,0
279,白药是个长线股,0,2025-02-26,11:05,1
279,没多少， 消费仓位很低的，主要在白药和港股上。,0,2025-02-24,15:39,1
279,你们用什么酱油都不影响千禾套你们，哈哈主力知道你们都吃千禾，且买千禾了,0,2025-02-24,14:05,0
279,我都换成海天了,2,2025-02-24,09:55,0
279,厨邦确实不错，很多农村做酒席都是用厨邦，家庭一般都是用海天、厨邦、李锦记，另外一些就是比较懒得人喜欢什么高品质生活的用千禾。,1,2025-02-24,09:44,0
279,哈哈哈，我之前买海天时也吃厨邦,0,2025-02-24,15:41,1
279,你买的都是千禾酱油，股票满仓中炬高新,0,2025-02-24,13:48,1
279,多买点,0,2025-02-24,09:42,0
279,目标是最多买 15% 的仓位就行了。,0,2025-02-24,09:56,1
283,这些有什么用吗。你难道不应该去看一下三季报里面短期借款家长期借款五个亿。是为啥嘛。,0,2025-02-23,20:05,0
283,那个才真没用！ST加加这种，年底反而酱油股里涨得最欢,0,2025-02-23,23:50,1
287,财报年都会写错，空壳公司,0,2025-02-23,13:23,0
287,有的20多年的老证代。。。,0,2025-02-22,15:40,0
288,感觉还要跌几天，还是希望他周一能涨,0,2025-02-22,13:48,0
288,到18，放弃幻想吧，要补缺口,0,2025-02-22,13:07,0
290,不错什么 不是告诉你了吗 利润7亿,0,2025-02-22,18:11,0
290,3月29号，还早着呢,0,2025-02-22,13:47,0
297,哈哈哈，来个托,0,2025-02-21,19:41,0
297,怎么不说话了？我托什么了？,0,2025-02-24,09:33,1
297,我托啥？中焗？飞乐？,0,2025-02-22,11:14,1
297,我就不信你就起不来,0,2025-02-21,17:43,0
301,终于再没反对意见了，唯我独尊！！,0,2025-02-21,15:13,0
303,就怕去了别的也亏本，这边一割又涨了,0,2025-02-22,13:56,0
305,看你挣3分钱就忍不住卖出丶,0,2025-02-21,20:07,0
305,没有,0,2025-02-21,20:13,1
305,抄的好，今天可以的。,0,2025-02-21,16:13,0
305,拿了2w股,0,2025-02-21,15:23,0
308,还有6%盈利者,0,2025-02-21,14:39,0
309,今天牛科技，明天牛消费，这股要消费涨才能跟涨,0,2025-02-21,14:26,0
310,姚员外都出局了，低于5%，拉高价位让姚员外全身而退？哪一天姚员外把剩下的也卖得差不多就是涨的时候。,0,2025-02-21,14:19,0
310,散户股，没有庄了,0,2025-02-21,14:05,0
313,哈哈，拿了股4年,0,2025-02-21,13:50,0
313,被基金经理忽悠的，真正的价值投资是安全边际买入，就是抄底，不会高位上车的。,0,2025-02-21,14:36,1
313,听哪个大师的意见买的？,0,2025-02-21,14:30,1
315,今天大盘都是红的啊，杨伟高新就跟了似的。,0,2025-02-21,15:29,0
315,yangwei呗,0,2025-02-21,16:07,1
315,那他有10个爹,0,2025-02-21,13:08,0
315,目前是有20个，,0,2025-02-21,13:14,1
315,气的要命，在这躲牛,0,2025-02-21,13:03,0
315,一个像样的反弹都没有,0,2025-02-21,13:16,1
315,气的肝疼,0,2025-02-21,12:59,0
315,兄弟别说风凉话了，够郁闷的了，谁不喜欢牛市呢,0,2025-02-21,13:13,1
315,你是不喜欢牛市吗？在这里躲避牛市？,0,2025-02-21,13:07,1
317,不仅踏空，还下跌套牢,0,2025-02-21,13:05,0
319,未来的发展矛台都要废了，改变思维不要停留在过去十几年的思路上。,0,2025-02-21,11:39,0
320,庄家解套融资客？不可能的,0,2025-02-21,11:07,0
325,被深深的伤害了,0,2025-02-21,10:53,0
329,躺平了,0,2025-02-21,09:51,0
330,那从现在开始两年内会是什么趋势？,1,2025-02-20,22:58,0
333,或者用酱油发电的技术？？,0,2025-02-20,14:48,0
334,S B,0,2025-02-20,16:32,0
334,为啥明天要割，就不能红了走？明天红不了就不能多待几天,0,2025-02-20,15:08,0
335,拉不起来，拉一点，融资盘就卖,0,2025-02-20,13:54,0
336,你敢对大老不满意,0,2025-02-20,12:14,0
336,你满意就好,0,2025-02-20,16:51,1
336,你清了没呀？,0,2025-02-20,11:30,0
336,你猜,0,2025-02-20,14:52,1
336,这是国企,0,2025-02-20,11:28,0
339,非要把老姚的股份磨干净，才罢休,0,2025-02-20,10:55,0
339,主力不想拉，说什么都没用,0,2025-02-20,10:54,0
342,,0,2025-02-24,16:37,0
342,想多了,0,2025-02-20,10:06,0
343,超过一个点就要做T,0,2025-02-20,10:09,0
343,说的对,0,2025-02-20,10:11,1
343,高兴早了,0,2025-02-20,10:05,0
343,哈哈哈，确实是高兴早了,0,2025-02-20,10:08,1
348,中炬高新真是垃圾，,0,2025-02-19,23:46,0
348,图片居然屏蔽，都不给我发,0,2025-02-19,22:29,0
350,我也解套了,0,2025-02-19,21:31,0
351,同道中人，是不是亮叔，我也被坑了,0,2025-02-20,00:06,0
355,请闭上臭嘴。,0,2025-02-21,13:18,0
355,亏百分之二十多了，能解套吗，怎么办啊,0,2025-02-19,20:14,0
355,还有得跌，科技退潮，全靠银行撑，银行撑不住了，只有靠市场自行调节，跌字当先,0,2025-02-21,13:33,1
355,不会操作的就耐心等待解套吧！二十个点肯定可以的,0,2025-02-20,19:49,1
355,你说的对，我一个身在 ai 行业，全面拥抱 ai 的人都不敢这么说，你说热点是 ai 没问题，但是你要说能给很多科技上市公司带来多少利润，那绝对扯淡,0,2025-02-19,19:36,0
355,灯下黑。炒股票不要有这些观点。资本认可就可以。开年来。买ai和机器人。早翻倍了，,0,2025-02-19,20:54,1
355,食品消费靠人口，人口负增长了，普通食品消费怎有增量！,0,2025-02-19,18:41,0
355,你说得对,0,2025-02-19,15:04,0
355,在这里做什么好人？现在20元时劝我们割肉？你没买此股在这里干什么？,0,2025-02-19,14:32,0
355,我没有劝你离开每个人的操作思维不同，如果我的观点是错误的就请你多多指教。,0,2025-02-20,19:52,1
355,你可以走了，立刻，马上！不要在这里叽叽歪歪，再不走又要下跌了。赶快清仓走！,0,2025-02-19,13:41,0
355,中炬高新我早就在一月份就清仓了只剩100股偶然看看而已,0,2025-02-20,19:54,1
355,是的，散户唯一优势就是换仓快。打不过就加入吧,0,2025-02-19,13:40,0
359,套死你，套到你割肉，,1,2025-02-19,14:09,0
359,你这样会是盈利的？可怜的人,1,2025-02-19,14:31,1
359,谢谢你，我是盈利的，而且盈利绝对值比较大。,0,2025-02-19,14:12,1
359,套得动不了啦，重仓,0,2025-02-19,13:22,0
359,可以选择割肉呀。,0,2025-02-19,13:30,1
359,酱油只买李锦记和海天,0,2025-02-19,13:09,0
359,是的，你可以离开了。,0,2025-02-19,13:12,1
360,s b,0,2025-02-19,13:03,0
360,你好聪明，你走吧,0,2025-02-19,13:12,1
361,不看好这个股票的，不长期持有的建议赶快走人！清仓走人，立刻，马上！,0,2025-02-19,11:22,0
361,买入好公司，一点都不用害怕,0,2025-02-19,11:20,0
363,"30都买了，20还在担心破不破位干什么，
这个价就要重仓出击。",0,2025-02-19,10:48,0
363,不是长期资金就不要来了吧，有一些散户是短期交易为主，股价下跌搞得，股吧乌烟瘴气，没有必要。,0,2025-02-19,11:19,1
368,兼做房地产亏了,0,2025-02-19,10:26,0
369,不看好这个股票的，不长期持有的建议赶快走人！清仓走人，立刻，马上！,0,2025-02-19,11:25,0
370,为啥不买科技呢？譬如机器人,0,2025-02-19,14:40,0
370,为哈不买红的呢,0,2025-02-19,14:50,1
370,赶快走！,0,2025-02-19,11:25,0
372,你也挺搞笑的，你怎么知道大股东不是想压低股价吸收宝能的股份。考虑还是要考虑进来的，但已经不是核心因素。,0,2025-02-19,09:43,0
372,那为什么近几次的拍卖大股东都不参与呢？,0,2025-02-19,09:58,1
375,股价继续跌，融资继续买。真,0,2025-02-19,09:06,0
376,赶快走人！,0,2025-02-19,11:25,0
377,把房地产业务剥离，实实在在做主营业务，最好国有资本退出，让民企上车，利润能翻倍,1,2025-02-19,09:55,0
377,"中山润田的持股总数降至3511万股
哈哈，900万这样的拍卖再来4次就ok了",0,2025-02-19,09:14,0
379,你这假设性有什么意义，要是6亿呢，还高估了,0,2025-02-18,22:42,0
379,扣非6.29-7.34,1,2025-02-19,08:49,1
379,你没看前几天的公告么？年收已预告在7.5～10个亿….,0,2025-02-18,23:50,1
382,中山润田占比4.48%，现在减持不用公告了。,3,2025-02-18,20:25,0
382,后面的受让不用公告了，这段时间肯定处理抛售了。,0,2025-02-19,07:12,1
382,全部已司法冻结。,0,2025-02-18,20:52,1
382,快出清了,2,2025-02-18,20:19,0
383,不看好这个股票的，不长期持有的建议赶快走人！清仓走人，立刻，马上！,0,2025-02-19,11:26,0
383,，走不走都不事,0,2025-02-19,15:06,1
386,明天会有的。,0,2025-02-18,17:18,0
387,你手里还有筹码吗？,0,2025-02-19,14:08,0
387,"肯定有啊。不可能清仓的啊。到20了还清仓个毛啊。下跌就是加仓。不过赚不了多少的。
我的机器人赚的很好。暴涨。",0,2025-02-19,14:57,1
389,不看好这个股票的，不长期持有的建议赶快走人！清仓走人，立刻，马上！,0,2025-02-19,11:26,0
393,这种话说过几次了？做到了吗？,1,2025-02-18,15:49,0
393,不好意思，我从来没回过本，怎么做到，你告诉我,0,2025-02-18,18:37,1
393,本多少,0,2025-02-18,15:43,0
393,本多少,0,2025-02-18,15:41,0
393,本多少,0,2025-02-18,14:55,0
394,明天必补缺口,0,2025-02-18,14:50,0
394,缺口是多少,0,2025-02-19,14:25,1
396,你真厉害，今天跌了破,0,2025-02-18,16:22,0
396,破20不是必然的吗？怎么就变成有本事了呢？,1,2025-02-18,14:47,0
396,跌倒了,0,2025-02-18,14:36,0
396,他还真有,0,2025-02-18,14:35,0
396,算你厉害,0,2025-02-18,14:34,0
396,有本事了,0,2025-02-18,14:33,0
396,今天你看到了,1,2025-02-18,14:33,0
396,到了,0,2025-02-18,14:32,0
396,如你所愿了,0,2025-02-18,14:32,0
399,你这货，估计买100股就满仓了,0,2025-02-18,14:11,0
399,哈哈哈，被套了吧，在跌我在买，而你只能叫,0,2025-02-18,14:18,1
399,先买100手撒,0,2025-02-18,14:05,0
399,再跌再买100手,0,2025-02-18,16:39,1
399,买那么多在跌咋办,0,2025-02-18,14:18,1
399,真能耍宝,0,2025-02-18,13:59,0
403,18抄你底,1,2025-02-18,15:52,0
403,欢迎,0,2025-02-18,18:16,1
403,卖飞了,0,2025-02-18,14:31,0
403,不会吧,0,2025-02-18,14:53,1
403,嗯，可以啊，,1,2025-02-18,13:55,0
403,慢慢来，不急,0,2025-02-18,14:19,1
404,18,0,2025-02-18,13:41,0
408,大家可以买一些了，可能解除危险。即使还往下跌，这个位置已经很低了。,0,2025-02-19,10:35,0
408,"楼主比以前务实一点了。以前每次发帖都狂吹。
不顾事实的吹是没用的。
股票其实不用吹。每天几亿几亿的拉，就算股吧都唱空，它也能每天暴涨的。
空口白牙的吹没有任何意义。
年报，特别是一季报出来，就可以知道它的成色了。",0,2025-02-18,13:21,0
408,还在这忽悠人呢，积点德,2,2025-02-18,13:06,0
409,正解,0,2025-02-18,13:12,0
410,已经试了，电话打不通,0,2025-02-18,11:53,0
411,阶段新低你说在建仓,2,2025-02-18,11:31,0
415,真是了,0,2025-02-18,11:21,0
417,融资盘都是潜在的卖出盘，压力山大,0,2025-02-18,10:52,0
421,被套加仓而已。,0,2025-02-18,10:40,0
421,他自己本身就是高位套牢的融资客，拉人进去垫背,2,2025-02-18,10:26,0
430,好歹你跑出去的那部分赚钱了。死扛这个的都在亏,0,2025-02-18,10:10,0
430,这票死扛只会创新低,0,2025-02-18,10:19,1
430,这是国企都能跌到退市？,0,2025-02-18,09:51,0
430,谁说了他退市,0,2025-02-18,09:52,1
431,你就说是厨邦不就好了,0,2025-02-18,09:51,0
435,……,0,2025-02-18,09:40,0
438,跌破了,0,2025-02-18,09:43,0
439,十亿配合二百万做空,0,2025-02-18,09:46,0
440,做空资金吗？,0,2025-02-18,09:39,0
440,融资突破10亿，绝对大主力所谓。,0,2025-02-18,09:16,0
440,你看看鱼跃医疗，融资余额才3.9亿，股价天天跌？？？按照你的这个逻辑融资越来越少的股价是要跌的。实际呢？,0,2025-02-18,09:30,1
440,不要太迷信这个。,0,2025-02-18,09:28,1
442,20马上到了，赶紧买，不要啊,0,2025-02-18,13:48,0
442,不错。言而有信。这个价格肯定可以赚钱的。拿着不割不会亏。,0,2025-02-18,15:05,1
442,买了20w而已又不多,0,2025-02-18,15:02,1
442,钱准备好了吗？单挂了吗？你可以挂单买了。不要,0,2025-02-18,09:44,0
442,海天酱油还在山顶,1,2025-02-17,22:06,0
445,17,0,2025-02-17,15:50,0
445,上帝都回答不了的。这种问题怎么问的出来的？,0,2025-02-17,15:37,0
446,是不是要退市了？,0,2025-02-17,16:30,0
448,推磨，慢慢磨,0,2025-02-17,22:13,0
450,只有我割了才会涨，都谢谢我吧,0,2025-02-17,14:13,0
450,正有此感,0,2025-02-17,14:08,0
451,半死不活,0,2025-02-17,14:29,0
452,不知道磨到哪一天,0,2025-02-17,22:15,0
452,直接举牌收购不就是可以,0,2025-02-17,22:10,0
452,改名吧，叫杨伟高新,0,2025-02-17,19:17,0
452,改名吧，叫高新,0,2025-02-17,19:16,0
452,我是董事长不给你这个机会,0,2025-02-17,17:54,0
452,董事长姚老板还给保安拦门口,0,2025-02-17,22:10,1
452,17买20000股,0,2025-02-17,15:53,0
452,你把钱准备好即可，都会买到的。你的操作计划主力根本不Care。,0,2025-02-17,15:12,0
452,20增十万股，18三十万，我也晒单,1,2025-02-17,13:57,0
453,每一次跳水都少不了它,0,2025-02-17,13:58,0
453,严重高估,0,2025-02-17,13:43,0
455,不用骂。建议清仓。,0,2025-02-17,15:13,0
456,我20年买的还在六十多米高站岗！,0,2025-02-18,05:47,0
456,本周必须跌破20，去18,0,2025-02-17,15:38,0
456,今天破了,0,2025-02-18,14:59,1
456,哪17再买吧,0,2025-02-18,00:22,1
459,应该会砸一个大一点的幅度吓走散，再拉，没进来的不急进来,0,2025-02-17,11:19,0
461,不要再回坑里来了。,0,2025-02-17,12:56,0
461,谢谢,0,2025-02-17,13:10,1
461,都懒得接你做T了,0,2025-02-17,11:07,0
464,嗯，在等机会。,0,2025-02-17,11:07,0
465,有水平,1,2025-02-27,17:46,0
473,结果喝的是洗碗水,0,2025-02-17,13:00,0
473,大盘如果下跌，它会领跌的。,0,2025-02-17,12:58,0
473,把跟跌不跟涨发挥到了极致,0,2025-02-17,13:00,1
473,洗洗睡吧 涨幅超过2个点都算涨停了,1,2025-02-17,09:04,0
475,确实，我换了很多酱油，最后还是选择厨邦,0,2025-02-16,18:48,0
475,"哥，这么好吃的东西，为啥营收增长不了？
海天之前网上批判不健康，难吃，营收利润增长10%。
你对此有何感想？
你对厨邦的感觉能代表全国人民吗？能的话厨邦营收至少超过100亿了。
你只能代表14亿分之1，所以啥都说明不了。
股价走势往往说明了一些东西的。
不要活在自己的世界里。",0,2025-02-16,14:28,0
475,我只是给厨邦酱油打打广告，股票就那回事吧，懵了。,0,2025-02-16,21:02,1
475,首先我不是哥，其次尊重个人选择，我被套的也很无奈，但是我现在选择相信中炬。,0,2025-02-16,21:00,1
475,理解，那股憋屈的味,0,2025-02-16,13:43,0
475,还真不是，真的好吃,0,2025-02-16,13:45,1
476,那你看看呢60后，70后,0,2025-02-16,13:42,0
476,30年前以前，没有网络。死多少你也不知道。现在只是通讯公开了。你才觉得多,0,2025-02-16,10:37,0
479,不在饭店吃，就在家里吃。哪里不是吃？家里吃就不放酱油了？,0,2025-02-17,12:10,0
479,,0,2025-02-17,11:57,0
479,哪只眼看到餐饮复苏了？,0,2025-02-15,20:27,0
479,活在梦里？,0,2025-02-15,15:52,0
480,要是下跌10%，咋办？,0,2025-02-15,15:52,0
480,消费目前确实鸡肋，科技是大方向，在一定时期内可以重点关注。但科技炒作一波后，总得竭几天吧，只赌消费反弹一下！不能寄太大希望。,0,2025-02-15,21:52,1
480,"往下空间不大了，估计也就20%下跌空间。属于风险可控。
问题是，往上的空间呢？感觉也不大。
另外，啥时候能到往上冲冲冲呢？也看不到希望。
不如科技，赚钱是真容易。",0,2025-02-15,16:38,1
482,"大米吃的人更多。暴涨了吗？
衣服也是必须穿的，服装公司暴涨了吗？",0,2025-02-15,15:54,0
482,怼得又准又狠,0,2025-02-15,21:54,1
483,融资怎么一直在加仓啊,0,2025-02-15,08:43,0
483,"可能是大主力在融资，为了增加股份。
如果是小散早就被主力砸下来收割。",0,2025-02-15,12:39,1
483,真服了，是谁加的融资,0,2025-02-15,08:25,0
484,"中山润田所持中炬高新的股权已全部冻结。

据新浪财经2024年2月24日消息，截至2024年2月22日，中山润田持有中炬高新61,415,843股，占公司总股本比例为7.82%，其所持公司股份累计被轮候冻结的数量为61,415,843股，占其所持公司股份总数的比例为100%。",0,2025-02-14,22:34,0
484,全是冻结了的，拍卖后要6个月后才能卖,0,2025-02-14,22:31,0
485,杨伟高新,0,2025-02-17,19:19,0
