post_title,post_view,comment_num,post_url,post_date,post_time,post_author
到底谁在做空啊,83,0,"https://guba.eastmoney.com/news,603160,1499234160.html",2024-12-18,14:35,股友oonfWk
真无语，卖了,82,0,"https://guba.eastmoney.com/news,603160,1499230191.html",2024-12-18,14:32,赚点零花钱花花噢
今天还能翻绿？,88,0,"https://guba.eastmoney.com/news,603160,1499229530.html",2024-12-18,14:31,黑马6
这么差劲的半导体不多见,70,0,"https://guba.eastmoney.com/news,603160,1499228072.html",2024-12-18,14:30,难得空仓
问个问题，汇顶收购云英谷，评估一般要多久。收购完成要多久时间。,994,11,"https://guba.eastmoney.com/news,603160,1499222813.html",2024-12-18,14:25,君奉天1
今天全部清仓了，暂时休息，节后再看。,104,0,"https://guba.eastmoney.com/news,603160,1499213787.html",2024-12-18,14:17,跟着趋势学无止境
除了创业板科创你倒数第一你牛,94,0,"https://guba.eastmoney.com/news,603160,1499203802.html",2024-12-18,14:08,注定今生漂泊1
什么垃圾股，大盘这样你都一直在横盘,145,0,"https://guba.eastmoney.com/news,603160,1499193249.html",2024-12-18,13:59,股友1X70f31597
散户太多，一个字：跌！,199,4,"https://guba.eastmoney.com/news,603160,1499184862.html",2024-12-18,13:52,高手猛进
这个股是半导体吗？不像啊,84,0,"https://guba.eastmoney.com/news,603160,1499184784.html",2024-12-18,13:52,难得空仓
寒武纪啊,88,0,"https://guba.eastmoney.com/news,603160,1499184035.html",2024-12-18,13:51,高手猛进
84.28元，顺利解套，下次再来买！,85,0,"https://guba.eastmoney.com/news,603160,1499182875.html",2024-12-18,13:50,荞粑麦子粑
最惨并购题材半导体,77,0,"https://guba.eastmoney.com/news,603160,1499182486.html",2024-12-18,13:50,二八少男
回点血跑吧,79,0,"https://guba.eastmoney.com/news,603160,1499169507.html",2024-12-18,13:39,平常心就好勒
坏事干太多，现在没人敢抬了,161,1,"https://guba.eastmoney.com/news,603160,1499154470.html",2024-12-18,13:26,孤注一擲
加仓,72,0,"https://guba.eastmoney.com/news,603160,1499143524.html",2024-12-18,13:17,谦虚的雨思柳4
我真是呀！老子一卖你就涨了妈妈。,149,3,"https://guba.eastmoney.com/news,603160,1499142704.html",2024-12-18,13:16,股友w36m382500
抓紧跑，板块涨了4个多点了，这个明天跌5个点,75,0,"https://guba.eastmoney.com/news,603160,1499141776.html",2024-12-18,13:15,宁萧然月入百万
半导体都涨4个点了，这货还在磨叽,77,0,"https://guba.eastmoney.com/news,603160,1499141270.html",2024-12-18,13:15,x稳进x
这个价位还不加仓更待何时？,122,0,"https://guba.eastmoney.com/news,603160,1499136337.html",2024-12-18,13:10,惠州十倍哥
挪一半接盘兆易，兆易不管多烂，最终都能起来，这家不行,139,2,"https://guba.eastmoney.com/news,603160,1499135974.html",2024-12-18,13:10,金富五车7289
这个熊样，谁敢认购你增发的股票，好票叫恶庄糟蹋了,69,0,"https://guba.eastmoney.com/news,603160,1499121522.html",2024-12-18,12:56,楚人飞飞
赵姨快涨停了，今天加了九块多！汇顶当真是独角兽？还没有角,100,0,"https://guba.eastmoney.com/news,603160,1499119980.html",2024-12-18,12:49,股友1916027i6V
重组，重大利好，都觉得起码有8个以上的涨停。有谁在这个月涨停板的第二板满仓买入？,205,0,"https://guba.eastmoney.com/news,603160,1499115187.html",2024-12-18,12:26,有理智得大橙子
恒玄都追上来了,78,0,"https://guba.eastmoney.com/news,603160,1499112254.html",2024-12-18,12:14,applo168
涨一个点都费劲要是板块跌三个点，估计下跌五个点打不住,78,0,"https://guba.eastmoney.com/news,603160,1499104314.html",2024-12-18,11:48,花开满斗的风清扬
一个星期兆易从83涨到100，你从98.98跌到83…,205,4,"https://guba.eastmoney.com/news,603160,1499095867.html",2024-12-18,11:30,俺心态不好
板块都涨3个点了，你还在这磨啥阿？你最近都是严重落后于板块阿。长点心吧.....,172,0,"https://guba.eastmoney.com/news,603160,1499091915.html",2024-12-18,11:26,基民5qET60
灭顶科技,63,0,"https://guba.eastmoney.com/news,603160,1499091292.html",2024-12-18,11:25,股友6M2921r827
吊车尾啊，我槽,67,0,"https://guba.eastmoney.com/news,603160,1499080070.html",2024-12-18,11:15,股友693983zu27
这是收购了个寂寞，300多买你亏，180买了你还亏，然后以为80多买你抄到底了，,112,1,"https://guba.eastmoney.com/news,603160,1499075286.html",2024-12-18,11:11,高贵典雅的锦书9
太恶心了吧,81,0,"https://guba.eastmoney.com/news,603160,1499063074.html",2024-12-18,11:02,股友606635Qi85
杂毛汇顶,65,0,"https://guba.eastmoney.com/news,603160,1499059982.html",2024-12-18,10:59,再不见
太没用了看看兆易创新,252,6,"https://guba.eastmoney.com/news,603160,1499055976.html",2024-12-18,10:56,热情的叶恺8
汇顶到底啥情况啊，重组以后就半死不活的,247,3,"https://guba.eastmoney.com/news,603160,1499051464.html",2024-12-18,10:52,股友693983zu27
……,78,0,"https://guba.eastmoney.com/news,603160,1499050907.html",2024-12-18,10:52,富贵积玉得陈家洛
好的票都在688，300,157,1,"https://guba.eastmoney.com/news,603160,1499038810.html",2024-12-18,10:43,难得空仓
……,52,0,"https://guba.eastmoney.com/news,603160,1499033029.html",2024-12-18,10:38,富贵积玉得陈家洛
是半导体吗？跟跌不跟涨,95,0,"https://guba.eastmoney.com/news,603160,1499031599.html",2024-12-18,10:37,奔跑吧666666
我真想发一个和汇顶走势一摸一样的票，我可以发吗？,602,15,"https://guba.eastmoney.com/news,603160,1499027128.html",2024-12-18,10:34,昔日滴操盘手
笑死，天天这么压着，,123,3,"https://guba.eastmoney.com/news,603160,1499026364.html",2024-12-18,10:33,股友693983zu27
哎，看着德明利涨,134,0,"https://guba.eastmoney.com/news,603160,1499016838.html",2024-12-18,10:27,梦得11
终于迎来了一波暴涨,177,5,"https://guba.eastmoney.com/news,603160,1499005058.html",2024-12-18,10:19,戒色型操盘手
兆易卖了买了,62,0,"https://guba.eastmoney.com/news,603160,1499002322.html",2024-12-18,10:17,股友693983zu27
调整到位，抄底资金开始跑步入场，拿稳了！懂的都懂！！,86,0,"https://guba.eastmoney.com/news,603160,1498998449.html",2024-12-18,10:14,yuedu36755174
花多少现金收购？,84,0,"https://guba.eastmoney.com/news,603160,1498995333.html",2024-12-18,10:13,金融小卡了咪
退市吧，垃圾股,69,0,"https://guba.eastmoney.com/news,603160,1498979286.html",2024-12-18,10:03,吹东风
铁啊，涨不过大盘,82,0,"https://guba.eastmoney.com/news,603160,1498969991.html",2024-12-18,09:58,去浪o
低点越来越低了，很快要到80元以下,64,0,"https://guba.eastmoney.com/news,603160,1498948816.html",2024-12-18,09:47,股友w51783i161
今天可以补仓了,99,1,"https://guba.eastmoney.com/news,603160,1498945030.html",2024-12-18,09:45,再不见
天天跌，有点不礼貌了吧,141,0,"https://guba.eastmoney.com/news,603160,1498940035.html",2024-12-18,09:43,股友5735M1Y730
今年没指望了,64,0,"https://guba.eastmoney.com/news,603160,1498925524.html",2024-12-18,09:36,轻盈的罗翼扬
跌吧，满仓！,66,0,"https://guba.eastmoney.com/news,603160,1498893925.html",2024-12-18,09:16,H808002Y
资讯汇顶科技：融资净偿还2184.05万元，融资余额13.17亿元（12-17）,121,0,"https://guba.eastmoney.com/news,603160,1498877416.html",2024-12-18,07:45,汇顶科技资讯
80是箱体底部，放心大胆建仓，本人继续加大仓位,150,0,"https://guba.eastmoney.com/news,603160,1498874071.html",2024-12-18,07:22,干上去
明天应该4个点跌幅，周四小反弹，然后继续3连阴,226,1,"https://guba.eastmoney.com/news,603160,1498841338.html",2024-12-17,23:11,宁萧然月入百万
幸好停牌前跑了,209,2,"https://guba.eastmoney.com/news,603160,1498821676.html",2024-12-17,21:42,时空平行者
说实话挺没格局的，有的主力。一单蝇头小利就疯狂砸盘。买这股浪费时间,134,1,"https://guba.eastmoney.com/news,603160,1498815165.html",2024-12-17,21:15,超级大大大大大大大大大大大大白丶
前几天从德明利出来还以为能在这里回口血，哎，可能是真不适合炒股，留住资金管住手有,282,1,"https://guba.eastmoney.com/news,603160,1498810405.html",2024-12-17,20:55,梦得11
割肉了，留了100股当教训,107,0,"https://guba.eastmoney.com/news,603160,1498804365.html",2024-12-17,20:28,进取的蔡欣儿
三百以上的还有人吗？,172,2,"https://guba.eastmoney.com/news,603160,1498796767.html",2024-12-17,19:55,心缘千纸鹤
汇顶科技这几天没胆出来死吹，停牌期间吹得上天，今时今日又如何，你不敢说，我同你说,141,0,"https://guba.eastmoney.com/news,603160,1498796513.html",2024-12-17,19:54,日日进
重组就这样没了？,107,0,"https://guba.eastmoney.com/news,603160,1498796444.html",2024-12-17,19:53,心缘千纸鹤
月线缺口支撑很强，,138,0,"https://guba.eastmoney.com/news,603160,1498789575.html",2024-12-17,19:24,百股精9
大盘未来依然在调整当中,107,0,"https://guba.eastmoney.com/news,603160,1498784601.html",2024-12-17,19:03,理性看待失手
年报利润增幅可超百分之一万，指纹加密已经突破暗箱领域。,241,0,"https://guba.eastmoney.com/news,603160,1498769580.html",2024-12-17,17:58,钱赢盈的工作室
明天开始重仓杀入，本月必上100,490,7,"https://guba.eastmoney.com/news,603160,1498757806.html",2024-12-17,17:11,Carpe__Diem
这轮A杀，北上资金估计是凶手！,155,0,"https://guba.eastmoney.com/news,603160,1498737979.html",2024-12-17,16:04,惠州十倍哥
每天表演阴跌差劲,94,0,"https://guba.eastmoney.com/news,603160,1498709040.html",2024-12-17,15:01,纳英纳伟纳达
今天跌的少了，明天是不是还要补跌,235,1,"https://guba.eastmoney.com/news,603160,1498690561.html",2024-12-17,14:46,股友693983zu27
这只股不抱希望了，重组利好就是割韭菜,156,2,"https://guba.eastmoney.com/news,603160,1498677525.html",2024-12-17,14:34,股友1X70f31597
每次一买就跌，其它地方赚的都在这货身上亏了，删自选,123,0,"https://guba.eastmoney.com/news,603160,1498672423.html",2024-12-17,14:30,股友Q5135501D0
熊市也不至于走成这样啊，一个这么大的资产重组。,111,0,"https://guba.eastmoney.com/news,603160,1498671348.html",2024-12-17,14:29,分享国家发展红利
下午拉升,224,3,"https://guba.eastmoney.com/news,603160,1498609042.html",2024-12-17,13:29,tony60
快买,67,0,"https://guba.eastmoney.com/news,603160,1498608676.html",2024-12-17,13:28,tony60
阴跌不止……,96,0,"https://guba.eastmoney.com/news,603160,1498575145.html",2024-12-17,13:01,金富五车7289
卧槽，复牌后买入全被坑杀……出利好就是挖坑,148,0,"https://guba.eastmoney.com/news,603160,1498574791.html",2024-12-17,13:01,股友mRqjBQ
一天能T三元钱左右爽歪歪,282,7,"https://guba.eastmoney.com/news,603160,1498534824.html",2024-12-17,11:26,荞粑麦子粑
T十1已被机器人控制，小散情绪指数高肯定会下跌，当出现悲观氛围时都在卖出，机构又,245,0,"https://guba.eastmoney.com/news,603160,1498507276.html",2024-12-17,11:03,股友18z0g25156
，满仓装死了,107,1,"https://guba.eastmoney.com/news,603160,1498495286.html",2024-12-17,10:55,股友QkQbfx
10号那天97元买了500股11号又加300股今天又加了200股，接下来听天由命,319,5,"https://guba.eastmoney.com/news,603160,1498491231.html",2024-12-17,10:52,佛前一朵彼岸花
这帮勾机构可以去丝了，跌就34个点的跌，纯纯的勾鼻股,98,0,"https://guba.eastmoney.com/news,603160,1498486485.html",2024-12-17,10:49,股霸008
能回到60吗,116,1,"https://guba.eastmoney.com/news,603160,1498482285.html",2024-12-17,10:46,股友0t533t8095
都不要卖了，跌的差不多了，直接躺平等补涨就好,74,0,"https://guba.eastmoney.com/news,603160,1498476027.html",2024-12-17,10:42,股友UyeUGQ
股没救了，天天跌，两个涨停快跌没了,135,2,"https://guba.eastmoney.com/news,603160,1498475545.html",2024-12-17,10:42,张帆王丽
82附近开始逐步买回，今天应该能到吧,103,0,"https://guba.eastmoney.com/news,603160,1498463823.html",2024-12-17,10:35,Carpe__Diem
多看少动，跌到81.80，再考虑进仓。,122,1,"https://guba.eastmoney.com/news,603160,1498451234.html",2024-12-17,10:27,天降甘露518
向证监会举报，查一下汇顶科技收购信息批露前突击进入的股东杜宣。,123,0,"https://guba.eastmoney.com/news,603160,1498446068.html",2024-12-17,10:25,宏图钵满de逍遥子
开始横盘,70,0,"https://guba.eastmoney.com/news,603160,1498436548.html",2024-12-17,10:19,小韭菜挺住
这个烂股票就像一头瘟猪一样，不知道这个公司的员工是不是也是,288,9,"https://guba.eastmoney.com/news,603160,1498427524.html",2024-12-17,10:13,股友860gL10268
每天都是拉高出货，好七,69,0,"https://guba.eastmoney.com/news,603160,1498404675.html",2024-12-17,10:00,股友693983zu27
微盘股暴跌，切换到中大盘股了，新行情开始，机构开始干了,140,0,"https://guba.eastmoney.com/news,603160,1498370656.html",2024-12-17,09:45,楚人飞飞
等底部那些筹码走完才有机会,75,0,"https://guba.eastmoney.com/news,603160,1498363891.html",2024-12-17,09:42,淡定的穆念慈
汇顶是妖股吗？大家红它绿，大家绿它红！为啥呢,127,1,"https://guba.eastmoney.com/news,603160,1498360719.html",2024-12-17,09:41,股友1916027i6V
81可以买到么今天,191,2,"https://guba.eastmoney.com/news,603160,1498300450.html",2024-12-17,08:16,潜伏小龙
大楼起了那么多年还没有好,127,0,"https://guba.eastmoney.com/news,603160,1498298402.html",2024-12-17,08:00,幻觉来的
资讯汇顶科技：融资余额13.38亿元，创近一年新高（12-16）,172,0,"https://guba.eastmoney.com/news,603160,1498295576.html",2024-12-17,07:39,汇顶科技资讯
这算不算岛形反转,133,2,"https://guba.eastmoney.com/news,603160,1498270609.html",2024-12-17,00:02,FHCY
大顶子明天应该能够等到一根中阳线,216,0,"https://guba.eastmoney.com/news,603160,1498269640.html",2024-12-16,23:52,股友376109Zq23
我还在，垃圾股。我还没亏小赚15元,113,1,"https://guba.eastmoney.com/news,603160,1498265634.html",2024-12-16,23:20,股友03V22K7767
收购到底到哪步了？不到确定不涨吗？,147,1,"https://guba.eastmoney.com/news,603160,1498263703.html",2024-12-16,23:07,戒色型操盘手
汇顶你丢人，并购一板，二板打开后连续跌,101,0,"https://guba.eastmoney.com/news,603160,1498263224.html",2024-12-16,23:04,月月利好不断
明天可以涨起来了,91,1,"https://guba.eastmoney.com/news,603160,1498261689.html",2024-12-16,22:55,进取的蔡欣儿
这么久了还没确定标的公司价格,160,0,"https://guba.eastmoney.com/news,603160,1498250573.html",2024-12-16,21:59,清风拂你
明天割了，受不了了。,104,1,"https://guba.eastmoney.com/news,603160,1498248722.html",2024-12-16,21:50,再不见
真的累了,68,0,"https://guba.eastmoney.com/news,603160,1498240408.html",2024-12-16,21:13,戒色型操盘手
10天沉默成本，就这,137,1,"https://guba.eastmoney.com/news,603160,1498237153.html",2024-12-16,21:00,股友oonfWk
5字口诀：汇顶很会顶！,127,0,"https://guba.eastmoney.com/news,603160,1498232911.html",2024-12-16,20:43,深林里的韭菜
大哥们，这股还能涨吗,312,4,"https://guba.eastmoney.com/news,603160,1498223846.html",2024-12-16,20:03,钟期既遇奏流水
汇顶停牌了十天停了寂寞！擦踏马的！,267,4,"https://guba.eastmoney.com/news,603160,1498217382.html",2024-12-16,19:36,丰衣足食得海勒
真是见鬼天天跌,99,0,"https://guba.eastmoney.com/news,603160,1498215265.html",2024-12-16,19:27,佛前一朵彼岸花
汇顶科技十大股中有三大股东不计成本跑路，想涨还早，苦了在里套牢的散户们。,208,0,"https://guba.eastmoney.com/news,603160,1498213549.html",2024-12-16,19:20,股友708H86w213
不出龙虎榜的票，有猫腻,108,0,"https://guba.eastmoney.com/news,603160,1498210224.html",2024-12-16,19:06,五总520
$汇顶科技(SH603160)$,84,0,"https://guba.eastmoney.com/news,603160,1498209560.html",2024-12-16,19:03,FHCY
我在哪个股哪个股就会跌怎么办呢,183,3,"https://guba.eastmoney.com/news,603160,1498206598.html",2024-12-16,18:51,股友8120y9U886
这是人能干的出来的事情？重组两板就开始跳水套人了？,136,0,"https://guba.eastmoney.com/news,603160,1498201103.html",2024-12-16,18:28,神秘莫测的梧秋2
汇顶科技到底是怎么了？千亿的盘子到现在？,129,0,"https://guba.eastmoney.com/news,603160,1498198121.html",2024-12-16,18:15,顿悟的人生
98.98卖出是明智的选择给我唱反调的几个崽儿还好吗,99,0,"https://guba.eastmoney.com/news,603160,1498198072.html",2024-12-16,18:15,专业打有道狗
给劳资叫的那几个哈批还好吗,60,0,"https://guba.eastmoney.com/news,603160,1498197746.html",2024-12-16,18:14,专业打有道狗
等缺口81.8，我来加仓,139,3,"https://guba.eastmoney.com/news,603160,1498194470.html",2024-12-16,18:00,勤奋的任智妍
兄弟们我来救你们了，要走的交出筹码，不走的一起看看,128,0,"https://guba.eastmoney.com/news,603160,1498188442.html",2024-12-16,17:37,飞碟哥哥
三只乌鸦,77,0,"https://guba.eastmoney.com/news,603160,1498186203.html",2024-12-16,17:30,不如买逆回狗
还好跑的早,81,0,"https://guba.eastmoney.com/news,603160,1498172757.html",2024-12-16,16:45,股友67f88G5955
89买的，第二板板上卖的，什么时间能抄底,187,4,"https://guba.eastmoney.com/news,603160,1498169711.html",2024-12-16,16:35,今年运气真好
汇顶真的恶心大家！9号复牌！还重大利好，经过这几天的下跌，利好复牌后就剩下2个点,165,1,"https://guba.eastmoney.com/news,603160,1498163232.html",2024-12-16,16:14,小韭菜挺住
山顶科技，凉过空调,150,0,"https://guba.eastmoney.com/news,603160,1498158318.html",2024-12-16,15:58,股友Bd13567655
天天亏，亏麻了,104,0,"https://guba.eastmoney.com/news,603160,1498148813.html",2024-12-16,15:32,股友693983zu27
短期不会有希望了。一起删软件吧。,209,5,"https://guba.eastmoney.com/news,603160,1498140202.html",2024-12-16,15:14,喜欢王一博
手贱，买了它,197,5,"https://guba.eastmoney.com/news,603160,1498126633.html",2024-12-16,14:57,炒股养家888阿祖
开板后12月9日至13日，一周时间超大单大单中单出了1.6亿,108,0,"https://guba.eastmoney.com/news,603160,1498125063.html",2024-12-16,14:56,大春_不信传说
汇底科技是散户在护盘吗？,99,0,"https://guba.eastmoney.com/news,603160,1498121673.html",2024-12-16,14:53,股友r80613015M
散户撑起一片天,93,0,"https://guba.eastmoney.com/news,603160,1498120029.html",2024-12-16,14:52,股友nNLdPk
汇底科技什么时候能涨？,161,1,"https://guba.eastmoney.com/news,603160,1498117368.html",2024-12-16,14:50,股友r80613015M
你这是要往死里整啊，死出,70,0,"https://guba.eastmoney.com/news,603160,1498112944.html",2024-12-16,14:47,股友693983zu27
10个交易日沉默成本，毛都没有,86,0,"https://guba.eastmoney.com/news,603160,1498112667.html",2024-12-16,14:46,股友oonfWk
……,63,0,"https://guba.eastmoney.com/news,603160,1498109595.html",2024-12-16,14:44,像风一样自由521
借重组出货！！！,86,0,"https://guba.eastmoney.com/news,603160,1498103184.html",2024-12-16,14:40,股友TPYT3q
等调整结束,75,0,"https://guba.eastmoney.com/news,603160,1498100371.html",2024-12-16,14:38,股友i8q2907193
，这股不能看，看一次吐血一次，有没有一键藏匿的功能啊，我最近不想看到它。,257,5,"https://guba.eastmoney.com/news,603160,1498098480.html",2024-12-16,14:36,盈盈涨大啦
100的本，我想问，过年前能回本吗？,331,10,"https://guba.eastmoney.com/news,603160,1498087424.html",2024-12-16,14:28,股友Mwnq5K
对不起准备增持一手即日起生效,69,0,"https://guba.eastmoney.com/news,603160,1498087055.html",2024-12-16,14:28,弘51986
补缺口,57,0,"https://guba.eastmoney.com/news,603160,1498081841.html",2024-12-16,14:23,可爱得蕊恩
97高位买入跌了5天，不知道重组了个什么,195,3,"https://guba.eastmoney.com/news,603160,1498081834.html",2024-12-16,14:23,股友1X70f31597
散户太多，一个字：跌！,79,0,"https://guba.eastmoney.com/news,603160,1498077673.html",2024-12-16,14:19,高手猛进
目标60？,60,0,"https://guba.eastmoney.com/news,603160,1498076997.html",2024-12-16,14:19,股友501093z5I3
韭菜服不服,160,5,"https://guba.eastmoney.com/news,603160,1498070499.html",2024-12-16,14:14,股友31678L69P9
没眼看,61,0,"https://guba.eastmoney.com/news,603160,1498063278.html",2024-12-16,14:08,股友X295035Q05
要回到63了,68,0,"https://guba.eastmoney.com/news,603160,1498043003.html",2024-12-16,13:50,纳英纳伟纳达
合并利好政策独角兽？！就这？！失望,103,1,"https://guba.eastmoney.com/news,603160,1498035436.html",2024-12-16,13:45,股友1916027i6V
好一把钝刀子,73,0,"https://guba.eastmoney.com/news,603160,1498034595.html",2024-12-16,13:44,轻盈的罗翼扬
对不起各位，怪我把汇顶买崩了,247,3,"https://guba.eastmoney.com/news,603160,1498029326.html",2024-12-16,13:40,铁石炒家
81.45必破，赌5毛钱的,239,3,"https://guba.eastmoney.com/news,603160,1498025562.html",2024-12-16,13:36,宁萧然月入百万
哈哈哈，赶紧回头是岸我来告诉你们为啥垃圾汇顶涨不了！,238,3,"https://guba.eastmoney.com/news,603160,1498022495.html",2024-12-16,13:34,NESTA
已经跌麻了，哎！躺平了，割肉也不割了，也不补仓了。就这样躺平吧。年后再来看了。真,91,0,"https://guba.eastmoney.com/news,603160,1498018712.html",2024-12-16,13:31,基民5qET60
汇顶股东数六万多暴增到八万多就知道又一大批散户被骗进去接盘了,129,1,"https://guba.eastmoney.com/news,603160,1498018449.html",2024-12-16,13:30,股友w51783i161
枸日的利好出货,187,4,"https://guba.eastmoney.com/news,603160,1498015451.html",2024-12-16,13:28,豪情时来运转7777
有啊股份涨的那么好。不都是一样的重组吗怎么涨幅不一样，一个向上一个向下,145,1,"https://guba.eastmoney.com/news,603160,1497996762.html",2024-12-16,13:14,保持清醒醒
汇顶的最大客户是“OPPO手机”，大家看看OPPO手机销量就知道有没有上涨空间,166,0,"https://guba.eastmoney.com/news,603160,1497983075.html",2024-12-16,13:01,果断之小霸王
上面两个墓碑线套了很多人。一般是不会长。,106,0,"https://guba.eastmoney.com/news,603160,1497974326.html",2024-12-16,12:45,完美明淡定
多头不死下跌不止,76,0,"https://guba.eastmoney.com/news,603160,1497967868.html",2024-12-16,12:17,股友05739k0i69
汇顶，真的是很顶，每次都是在顶尖。不知道你何时能冲出这个范围。,127,0,"https://guba.eastmoney.com/news,603160,1497967847.html",2024-12-16,12:17,有礼貌的YZ
底再多少,71,0,"https://guba.eastmoney.com/news,603160,1497967649.html",2024-12-16,12:16,股友5V016857N1
真是弱。冲都不冲一下拿着干什么,89,0,"https://guba.eastmoney.com/news,603160,1497965591.html",2024-12-16,12:08,股友03x6u65320
今天又又又一部分割肉的？,112,2,"https://guba.eastmoney.com/news,603160,1497961554.html",2024-12-16,11:55,noitseuq
总有人喜欢把这个股和其他涨的好的半导体去对比，比如说寒武纪、恒玄科技，在对比涨幅,437,0,"https://guba.eastmoney.com/news,603160,1497953246.html",2024-12-16,11:34,Carpe__Diem
恶心，拜拜了，以后看到这个股票绕道,65,0,"https://guba.eastmoney.com/news,603160,1497948557.html",2024-12-16,11:28,股友33q1w15136
80-90区间估计要磨一段时间了,101,0,"https://guba.eastmoney.com/news,603160,1497940461.html",2024-12-16,11:21,冰美式谢谢
今天开始从新建仓，周线上已经回踩10周线，箱体里面也已经回调到箱体底部，接下去仓,467,4,"https://guba.eastmoney.com/news,603160,1497932405.html",2024-12-16,11:14,干上去
确实离谱，要来9连阴，今天割了，废功！,75,0,"https://guba.eastmoney.com/news,603160,1497932360.html",2024-12-16,11:14,打酱油的小老鼠
这小汇不行，硬不起来,64,0,"https://guba.eastmoney.com/news,603160,1497930426.html",2024-12-16,11:13,股友30cu021588
难道是收购失败？？？,315,8,"https://guba.eastmoney.com/news,603160,1497924633.html",2024-12-16,11:08,股友luU6sl
本来单吊汇顶的，但是汇顶还要磨一下，汇顶仓位不动了，放长线，去贝岭打野去了,171,2,"https://guba.eastmoney.com/news,603160,1497919937.html",2024-12-16,11:05,盈盈涨大啦
没有亮点,52,0,"https://guba.eastmoney.com/news,603160,1497916768.html",2024-12-16,11:02,红浪滔天
，你也算并购？,62,0,"https://guba.eastmoney.com/news,603160,1497915499.html",2024-12-16,11:01,股友6k012k1623
看看寒武纪,92,1,"https://guba.eastmoney.com/news,603160,1497912437.html",2024-12-16,10:59,高手猛进
垃圾股重组了个什么,72,0,"https://guba.eastmoney.com/news,603160,1497909692.html",2024-12-16,10:57,股友1X70f31597
汇顶月线还在底部,86,1,"https://guba.eastmoney.com/news,603160,1497909365.html",2024-12-16,10:57,股友e83LVv
主力的筹码还没吸够吗？该走的都走了。不走的都是不会在走了的，该拉拉了！,203,5,"https://guba.eastmoney.com/news,603160,1497906518.html",2024-12-16,10:54,基民5qET60
在汇顶里面没什么好怕的，汇顶是大票，又是芯片，业绩还好，耐心等待即可。,855,24,"https://guba.eastmoney.com/news,603160,1497901989.html",2024-12-16,10:51,盈盈涨大啦
98.98打板进的，何去何从,151,4,"https://guba.eastmoney.com/news,603160,1497898697.html",2024-12-16,10:49,冷眼看地球
这货换手率都没有，也不在指数成分股里面，有什么好玩的,141,1,"https://guba.eastmoney.com/news,603160,1497872036.html",2024-12-16,10:31,果断之小霸王
恭喜还在的朋友，明天大概率要开始赚钱了,215,2,"https://guba.eastmoney.com/news,603160,1497856441.html",2024-12-16,10:21,干上去
高新发展都快涨停了你呢！,65,0,"https://guba.eastmoney.com/news,603160,1497856291.html",2024-12-16,10:21,股友UyeUGQ
一天说一遍他垃圾，垃圾票，,51,0,"https://guba.eastmoney.com/news,603160,1497853858.html",2024-12-16,10:19,君礼之家
天天跌真难看,54,0,"https://guba.eastmoney.com/news,603160,1497850311.html",2024-12-16,10:17,炒股养家888阿祖
明天跌4个点，4个点，真看不惯主力坑你们钱了，割肉很痛，但是是正确的，快跑吧，拜,80,0,"https://guba.eastmoney.com/news,603160,1497848824.html",2024-12-16,10:16,宁萧然月入百万
以后有汇顶的产品一律不买，服了,101,1,"https://guba.eastmoney.com/news,603160,1497845393.html",2024-12-16,10:14,股友693983zu27
今天收不回去，接下去还会继续探底,77,1,"https://guba.eastmoney.com/news,603160,1497844690.html",2024-12-16,10:13,干上去
人家闲你是个垃圾，不想和你一起,52,0,"https://guba.eastmoney.com/news,603160,1497844453.html",2024-12-16,10:13,散户心声
真的废了吗,56,0,"https://guba.eastmoney.com/news,603160,1497829264.html",2024-12-16,10:05,股友693983zu27
难道并购失败？股价怎么越来越低？,135,1,"https://guba.eastmoney.com/news,603160,1497815329.html",2024-12-16,09:58,股友1916027i6V
上周就喊快跑了，真来不及了，融资盘那么多要卖，你不卖，别人也要卖。,88,0,"https://guba.eastmoney.com/news,603160,1497809779.html",2024-12-16,09:55,股友w51783i161
真是个,53,1,"https://guba.eastmoney.com/news,603160,1497802531.html",2024-12-16,09:51,实在的三文鱼
傻嗨主力，继续跌，让散户捡便宜,147,3,"https://guba.eastmoney.com/news,603160,1497801118.html",2024-12-16,09:51,A股罗宾汉
付不起，86.60已出。,83,1,"https://guba.eastmoney.com/news,603160,1497793093.html",2024-12-16,09:47,东北范晓萱
加仓不死，跌势不止,88,0,"https://guba.eastmoney.com/news,603160,1497785748.html",2024-12-16,09:44,中国李菲特
$汇顶科技(SH603160)$,95,2,"https://guba.eastmoney.com/news,603160,1497785526.html",2024-12-16,09:43,宁萧然月入百万
跌到83左右可以加仓,106,1,"https://guba.eastmoney.com/news,603160,1497779425.html",2024-12-16,09:41,股友UyeUGQ
现在没办法了，只能躺平了.......,86,1,"https://guba.eastmoney.com/news,603160,1497776743.html",2024-12-16,09:40,基民5qET60
汇顶科技：12月13日获融资买入1.07亿元，占当日流入资金比例23.03%,108,1,"https://guba.eastmoney.com/news,603160,1497734704.html",2024-12-16,09:18,股友1916027i6V
能否下跌到62.3,131,1,"https://guba.eastmoney.com/news,603160,1497714147.html",2024-12-16,01:16,静等猎物
明天大顶子收一根放量的中阳，大家可以验证,276,3,"https://guba.eastmoney.com/news,603160,1497709251.html",2024-12-15,23:26,股友376109Zq23
谁来解释下为什么没有涨，不是说向南京化纤看齐的吗,158,0,"https://guba.eastmoney.com/news,603160,1497706149.html",2024-12-15,22:43,花开成章de雅筑
