post_title,post_view,comment_num,post_url,post_date,post_time,post_author
没人关注中科创达的RB6机器人平台吗,248,0,"https://guba.eastmoney.com/news,300496,1525692483.html",2025-03-09,21:49,匿名用户621
新增点石成金概念，变性手术概念,204,0,"https://guba.eastmoney.com/news,300496,1525686344.html",2025-03-09,20:43,超哥牛气冲天
必出牛股中创智能驱动未来无限景达通科技领航产业有为途,204,0,"https://guba.eastmoney.com/news,300496,1525682690.html",2025-03-09,20:01,股友8R6Pe0
题材多而不聚焦，变成达子最大的累赘。,182,1,"https://guba.eastmoney.com/news,300496,1525681704.html",2025-03-09,19:49,林下兔兔
$中科创达(SZ300496)$,618,13,"https://guba.eastmoney.com/news,300496,1525670957.html",2025-03-09,17:24,股友6012wG9829
中科创达：为小米机器人提供端侧AI算法优化与操作系统支持（来自）,384,0,"https://guba.eastmoney.com/news,300496,1525665941.html",2025-03-09,16:19,柔美的公孙清平1
该是做个了断的时候,143,0,"https://guba.eastmoney.com/news,300496,1525664978.html",2025-03-09,16:06,林下兔兔
中科创达本周融资净偿还9246.86万元，居互联网服务板块第二,193,1,"https://guba.eastmoney.com/news,300496,1525658569.html",2025-03-09,15:05,大眼看两融
你也有AI医疗！搞起来！不要沉下去……,377,2,"https://guba.eastmoney.com/news,300496,1525643986.html",2025-03-09,11:09,恭喜大展地叶孤城
这家伙什么概念都有，又好像什么都没有,154,0,"https://guba.eastmoney.com/news,300496,1525639649.html",2025-03-09,10:24,股友o55272L077
好远来来来冲冲冲,146,0,"https://guba.eastmoney.com/news,300496,1525636127.html",2025-03-09,09:32,llay7ayg
$中科创达(SZ300496)$,200,0,"https://guba.eastmoney.com/news,300496,1525635104.html",2025-03-09,09:16,柔美的公孙清平1
这个有智慧医疗概念。明天看涨。,223,1,"https://guba.eastmoney.com/news,300496,1525635076.html",2025-03-09,09:15,柔美的公孙清平1
看好达子，下周一低开就加仓，高开6点以上就持仓,249,2,"https://guba.eastmoney.com/news,300496,1525630208.html",2025-03-09,07:43,股友15W2E29167
停牌了！停牌了，什么事，为什么，，我可满仓怎么办？,606,3,"https://guba.eastmoney.com/news,300496,1525629173.html",2025-03-09,07:10,weixiangke6662
满仓中，准备再看2天不行就出局不玩了,189,0,"https://guba.eastmoney.com/news,300496,1525627564.html",2025-03-09,05:31,财股市经
啥都和他有关啊,287,0,"https://guba.eastmoney.com/news,300496,1525621524.html",2025-03-08,23:45,股友2525HW0656
这个市场就当我借的，这辈子都还给穷人，请给我一个亿回馈社会,225,0,"https://guba.eastmoney.com/news,300496,1525620037.html",2025-03-08,23:18,fdfffsd3472
Al手机才是未来,245,1,"https://guba.eastmoney.com/news,300496,1525619154.html",2025-03-08,23:02,股友8837Q6635D
拿过3000支票的人来说，这股目前是个人觉得最磨人最拉跨的票，没有之一。,303,1,"https://guba.eastmoney.com/news,300496,1525609497.html",2025-03-08,20:38,林下兔兔
中科创达：为小米机器人提供端侧AI算法优化与操作系统支持,647,0,"https://guba.eastmoney.com/news,300496,1525607584.html",2025-03-08,20:08,瑟念去去
爷叔说6月底到5178，年底破6124,266,1,"https://guba.eastmoney.com/news,300496,1525601789.html",2025-03-08,18:30,不少树用刀
im，back,236,0,"https://guba.eastmoney.com/news,300496,1525597784.html",2025-03-08,17:25,严打狗托王
昨天新开普过来的，智能体+宇树机器人望补涨喝点汤,369,5,"https://guba.eastmoney.com/news,300496,1525582264.html",2025-03-08,13:34,木森万万
$中科创达(SZ300496)$,254,0,"https://guba.eastmoney.com/news,300496,1525574489.html",2025-03-08,11:38,粤251时代
这样的业绩，市值300亿？,337,3,"https://guba.eastmoney.com/news,300496,1525565229.html",2025-03-08,09:51,价值投资后来者88
资讯恒生指数创近三年新高 重仓港股基金收益领先,7359,4,"https://guba.eastmoney.com/news,hk01810,1525542588.html",2025-03-08,01:42,小米集团-W资讯
小米机器人来了,285,0,"https://guba.eastmoney.com/news,300496,1525541891.html",2025-03-08,01:23,严打狗托王
概念之王，一个概念一个涨停，你说你欠几个！,246,0,"https://guba.eastmoney.com/news,300496,1525537569.html",2025-03-08,00:03,红星98
周末了股吧里还这么热闹，周一要大涨啊,287,2,"https://guba.eastmoney.com/news,300496,1525526769.html",2025-03-07,22:38,股友Q1620I6831
好吧，不骂你了，达子，只当你这段时间的窝囊是洗盘了，不过你只要当天没有五个点以上,283,1,"https://guba.eastmoney.com/news,300496,1525503456.html",2025-03-07,20:21,又大又白又圆
停牌不超过5个交易日，构成重大资产重组，有大神解读一下吗,897,7,"https://guba.eastmoney.com/news,300496,1525503451.html",2025-03-07,20:21,股友888733L99c
这货他马的概念多的跟他家仙人牌位一样供着，只能是时不时的拿出来念叨一下，关键屁用,378,3,"https://guba.eastmoney.com/news,300496,1525502063.html",2025-03-07,20:13,孤峰121
今天，就中科创达这走势而言，就是人性，也是现实，它就叫恶习不改，就这尿性，本来，,301,0,"https://guba.eastmoney.com/news,300496,1525501336.html",2025-03-07,20:09,小李广花荣
重仓拿了这么久，好崩溃，有人一起重仓的吗？,464,12,"https://guba.eastmoney.com/news,300496,1525495530.html",2025-03-07,19:42,股友阿宽
68左右跑了干ETF，尾盘接回,172,0,"https://guba.eastmoney.com/news,300496,1525494040.html",2025-03-07,19:34,股友ZBAVbQ6372
下周一涨停板子,307,1,"https://guba.eastmoney.com/news,300496,1525436884.html",2025-03-07,16:08,闻风薅草
有时间的时候就T一脚。你特么要是个科技股你就涨涨啊。啥概念都有。啥都不占。我不T,346,5,"https://guba.eastmoney.com/news,300496,1525435016.html",2025-03-07,16:03,王府丼
评论区发一堆新闻的都是些什么人，机器人吗,169,1,"https://guba.eastmoney.com/news,300496,1525424388.html",2025-03-07,15:34,基民1T1I553536
"一直布局在端侧智能领域,不断推动汽车、机器人以及以手机、物联网为代表的智能终端的",163,0,"https://guba.eastmoney.com/news,300496,1525419889.html",2025-03-07,15:23,市场热点评论
中科将积极把握相关行业机会，为北京市智能产业发展不断贡献力量,159,0,"https://guba.eastmoney.com/news,300496,1525415654.html",2025-03-07,15:13,吃一口饭团
买中科创达，享重磕创打，卧槽,172,2,"https://guba.eastmoney.com/news,300496,1525415319.html",2025-03-07,15:13,KKK4N9
6789，654，有什么门道？,138,0,"https://guba.eastmoney.com/news,300496,1525405576.html",2025-03-07,14:59,财运行
周五就这样，别担心，下周回来,149,0,"https://guba.eastmoney.com/news,300496,1525403886.html",2025-03-07,14:57,泛函学完心泛寒
一切都是最好的安排,162,1,"https://guba.eastmoney.com/news,300496,1525393699.html",2025-03-07,14:48,初四生人
65.01买的，能回本吗？,237,6,"https://guba.eastmoney.com/news,300496,1525371919.html",2025-03-07,14:31,甜蜜的白日梦
达子：幸好劳资没怎么涨，暴跌也轮不到我,134,0,"https://guba.eastmoney.com/news,300496,1525371793.html",2025-03-07,14:31,心细如发的静海4
资讯超强AI自主智能体 Manus爆火 AI Agent 概念股一览,7.3万,235,"https://guba.eastmoney.com/news,300925,1525361919.html",2025-03-07,14:23,法本信息资讯
一个笑话股,138,0,"https://guba.eastmoney.com/news,300496,1525354798.html",2025-03-07,14:17,fdy星火
减仓放到100以上,222,2,"https://guba.eastmoney.com/news,300496,1525349611.html",2025-03-07,14:12,上善若水发发发8
垃圾股一旦跌下去就不带反弹的,139,0,"https://guba.eastmoney.com/news,300496,1525340420.html",2025-03-07,14:05,东财网友2984513321553078
真烂，概念大王，没有卯用了,142,0,"https://guba.eastmoney.com/news,300496,1525340034.html",2025-03-07,14:04,fdy星火
进这玩意，没挣过钱,133,0,"https://guba.eastmoney.com/news,300496,1525338898.html",2025-03-07,14:03,韭菜花1101
名副其实的“概念王”要这些概念有啥用？？？,144,0,"https://guba.eastmoney.com/news,300496,1525333676.html",2025-03-07,13:58,觉醒地琵琶
玩票是对人性的一种考验，曾经的深信服也是让人呕吐，现在高攀不起,152,0,"https://guba.eastmoney.com/news,300496,1525327247.html",2025-03-07,13:52,新启航666
哪个板块跌得快就跟哪个板块,145,1,"https://guba.eastmoney.com/news,300496,1525324905.html",2025-03-07,13:50,东财网友2984513321553078
很创达,136,0,"https://guba.eastmoney.com/news,300496,1525321797.html",2025-03-07,13:48,龙湖过客
今早67.9追高买入，吃套了，怎么办，怎么办，求解。。。,557,17,"https://guba.eastmoney.com/news,300496,1525320600.html",2025-03-07,13:47,KKK4N9
从上市之日起就开始做套啦，什么时候好好涨过，就是忽悠,136,0,"https://guba.eastmoney.com/news,300496,1525313338.html",2025-03-07,13:42,东财网友2984513321553078
开盘冲高想骗人，就赶紧走，这股老股民都知道。呵呵真恶心，一次次，也不变变,164,1,"https://guba.eastmoney.com/news,300496,1525311546.html",2025-03-07,13:41,永随红星
哈哈哈哈哈，垃圾啊,125,0,"https://guba.eastmoney.com/news,300496,1525308014.html",2025-03-07,13:38,无知的左功碧4
卖了两个大涨的，买了纯种杂毛,163,2,"https://guba.eastmoney.com/news,300496,1525305338.html",2025-03-07,13:36,憋着太难受
这逼今天上不去了,123,0,"https://guba.eastmoney.com/news,300496,1525304904.html",2025-03-07,13:36,马鼻的真可以
这走势……,124,0,"https://guba.eastmoney.com/news,300496,1525303671.html",2025-03-07,13:35,翼总
你只要挂单交易主力马上就会派发给你,116,0,"https://guba.eastmoney.com/news,300496,1525295140.html",2025-03-07,13:27,东财网友2984513321553078
庄股就这德行，不会大涨。,126,0,"https://guba.eastmoney.com/news,300496,1525285160.html",2025-03-07,13:18,恒心的苗艳娥
继续吸筹期待新高.....,137,1,"https://guba.eastmoney.com/news,300496,1525276405.html",2025-03-07,13:10,股友161523Z63l
洗的差不多了，马上起飞,165,4,"https://guba.eastmoney.com/news,300496,1525260238.html",2025-03-07,12:54,weixiangke6662
博流半导体的BL602C芯片通过了认证，支持鸿蒙智联模组。类芯片多用于智能家居、,159,0,"https://guba.eastmoney.com/news,300496,1525258373.html",2025-03-07,12:45,Wsn518
今天诱多，下周一到63.5左右,114,0,"https://guba.eastmoney.com/news,300496,1525254783.html",2025-03-07,12:28,股友15W2E29167
底部一直在抬高，慌什么？躺平会吗,191,5,"https://guba.eastmoney.com/news,300496,1525254450.html",2025-03-07,12:27,林下兔兔
这个公司都是无人运用的虚的概念吗,110,0,"https://guba.eastmoney.com/news,300496,1525247157.html",2025-03-07,11:58,嘿嘿顺顺1971
买了这家公司感觉是个小丑,105,0,"https://guba.eastmoney.com/news,300496,1525244416.html",2025-03-07,11:49,股友AQWEwq
你它嘛的是一个熊包,100,0,"https://guba.eastmoney.com/news,300496,1525234221.html",2025-03-07,11:28,股友19B373963A
吹牛可以，快散了吧,101,0,"https://guba.eastmoney.com/news,300496,1525229052.html",2025-03-07,11:24,坚持的旋风仔
39个所属板块，而且个个是热点，就是股价不涨,94,0,"https://guba.eastmoney.com/news,300496,1525226239.html",2025-03-07,11:21,绝不长期持有
烂嘴,90,0,"https://guba.eastmoney.com/news,300496,1525223156.html",2025-03-07,11:19,贪心的韭菜花
AI智能体是假的，完犊子,106,0,"https://guba.eastmoney.com/news,300496,1525222828.html",2025-03-07,11:18,袁天罡在玩股
终究有那么一天会哭的,83,0,"https://guba.eastmoney.com/news,300496,1525219157.html",2025-03-07,11:15,炒的稀碎
垃圾主力，拜拜！都出来，让主力自己玩太拉胯了,86,0,"https://guba.eastmoney.com/news,300496,1525211781.html",2025-03-07,11:10,股友jogZAF
问董秘请问贵公司和华为ai一体机有无合作,81,0,"https://guba.eastmoney.com/news,300496,1525928629.html",2025-03-10,11:30,中科创达股友
能要点脸吗？ＳＢ公司！,83,0,"https://guba.eastmoney.com/news,300496,1525197938.html",2025-03-07,10:59,股友19B373963A
玩也要玩小盘，大盘股没人玩,81,0,"https://guba.eastmoney.com/news,300496,1525193685.html",2025-03-07,10:56,严打狗托王
听说：３００４９６的子公司持有Manus的股份,330,7,"https://guba.eastmoney.com/news,300496,1525168561.html",2025-03-07,10:37,wyy6388
肉眼可见的洗掉浮筹。大利好火箭准备,140,4,"https://guba.eastmoney.com/news,300496,1525156466.html",2025-03-07,10:29,沪185937341318
这公司是题材之王了，咋没反应,71,0,"https://guba.eastmoney.com/news,300496,1525152188.html",2025-03-07,10:26,lynn好好的
加油涨停板来了,67,0,"https://guba.eastmoney.com/news,300496,1525147688.html",2025-03-07,10:23,贪心的韭菜花
感觉这货在憋大招,160,7,"https://guba.eastmoney.com/news,300496,1525145786.html",2025-03-07,10:22,雨后初晴vv
又是Ai智能体正宗概念公司，股价就不涨,64,0,"https://guba.eastmoney.com/news,300496,1525144861.html",2025-03-07,10:21,股友AQWEwq
不知道今天会新增什么板块，发什么利好。,56,0,"https://guba.eastmoney.com/news,300496,1525137377.html",2025-03-07,10:16,东财网友2984513321553078
可以了,49,0,"https://guba.eastmoney.com/news,300496,1525131412.html",2025-03-07,10:12,袁天罡在玩股
每天一T,49,0,"https://guba.eastmoney.com/news,300496,1525128822.html",2025-03-07,10:11,Tedffggvbh
长期处于下跌通道，上方压力不是一点点,54,0,"https://guba.eastmoney.com/news,300496,1525127888.html",2025-03-07,10:10,jtn123
这个票里T苟挺多啊,51,0,"https://guba.eastmoney.com/news,300496,1525124884.html",2025-03-07,10:08,无知的左功碧4
快跑。兄弟们。哈哈。先跑先开心,48,0,"https://guba.eastmoney.com/news,300496,1525119300.html",2025-03-07,10:05,柰子你思考
量化交易只要有买盘就会自动派发，想他大涨是不可能的。,55,0,"https://guba.eastmoney.com/news,300496,1525118443.html",2025-03-07,10:05,东财网友2984513321553078
好么，概念大丰收！,124,4,"https://guba.eastmoney.com/news,300496,1525109059.html",2025-03-07,09:59,一定之规不可越
天天冲高回落好玩么,64,0,"https://guba.eastmoney.com/news,300496,1525106259.html",2025-03-07,09:58,股友xIZmJT2702
无语了，破玩意啥时候能回本啊,62,1,"https://guba.eastmoney.com/news,300496,1525106100.html",2025-03-07,09:58,股友v66966Z998
三个点一下子就没了,43,0,"https://guba.eastmoney.com/news,300496,1525104736.html",2025-03-07,09:57,回本销户不玩
急涨慢跌就是出货，主力是多么急切,44,0,"https://guba.eastmoney.com/news,300496,1525096150.html",2025-03-07,09:53,梁山青松
李鬼被打假了，一溜烟往下梭，今日必绿盘,91,2,"https://guba.eastmoney.com/news,300496,1525095556.html",2025-03-07,09:53,股友R5Rtvu9997
下周还要补跌,67,2,"https://guba.eastmoney.com/news,300496,1525089325.html",2025-03-07,09:50,Almanac
今天又T出1个多点，谢谢,58,2,"https://guba.eastmoney.com/news,300496,1525085775.html",2025-03-07,09:49,广汇ST
因为他只是BTC之间的中间件，所以所有利好都对他刺激不打，这个票只能是看业绩！,61,0,"https://guba.eastmoney.com/news,300496,1525080964.html",2025-03-07,09:46,不少树用刀
量化交易的股散户悠着点,42,0,"https://guba.eastmoney.com/news,300496,1525079684.html",2025-03-07,09:46,东财网友2984513321553078
智能体加自动驾驶，这个可以,50,0,"https://guba.eastmoney.com/news,300496,1525073556.html",2025-03-07,09:43,袁天罡在玩股
这种票就是量化的挚爱！每天能反复赚差价,44,0,"https://guba.eastmoney.com/news,300496,1525073020.html",2025-03-07,09:43,一菲0422
买入看看,42,0,"https://guba.eastmoney.com/news,300496,1525070110.html",2025-03-07,09:41,袁天罡在玩股
诱多的一天,41,0,"https://guba.eastmoney.com/news,300496,1525064858.html",2025-03-07,09:39,东财网友2984513321553078
资讯中科创达3月7日快速上涨,213,9,"https://guba.eastmoney.com/news,300496,1525052925.html",2025-03-07,09:34,中科创达资讯
看5日线是庄家连抛4日，非常危险,54,0,"https://guba.eastmoney.com/news,300496,1525023086.html",2025-03-07,09:14,股友Vj1d98
资讯中科创达：连续6日融资净偿还累计1.53亿元（03-06）,89,0,"https://guba.eastmoney.com/news,300496,1525021199.html",2025-03-07,09:09,中科创达资讯
不大涨就不会成为核心,72,2,"https://guba.eastmoney.com/news,300496,1525019786.html",2025-03-07,09:05,翼总
既然还有那么多人吹，看看月线年线还以为翻了几倍，弄不好几年年线还是绿的。这lj还,218,1,"https://guba.eastmoney.com/news,300496,1524979623.html",2025-03-06,23:20,回本销户不玩
中科创达智能座舱发来贺电,282,1,"https://guba.eastmoney.com/news,300496,1524979137.html",2025-03-06,23:17,股友8710pV1177
有问题，官网都打不开了,194,1,"https://guba.eastmoney.com/news,300496,1524971090.html",2025-03-06,22:33,心细如发的静海4
华胜天成估计要起飞了,177,0,"https://guba.eastmoney.com/news,300496,1524969462.html",2025-03-06,22:25,股友15W2E29167
今天上午赚个小钱走了,146,0,"https://guba.eastmoney.com/news,300496,1524968949.html",2025-03-06,22:22,股友15W2E29167
热点这么多，股价这么低,135,0,"https://guba.eastmoney.com/news,300496,1524967292.html",2025-03-06,22:13,永不言败de郁金香
字节Ai智能体,186,1,"https://guba.eastmoney.com/news,300496,1524964368.html",2025-03-06,21:59,专心的武研琳
推理算力需求激增中国银河指出，AIAgent广泛渗透将驱动推理算力指数级增长，利,540,1,"https://guba.eastmoney.com/news,300496,1524963988.html",2025-03-06,21:57,柔美的公孙清平1
哈哈哈再蹭一个绝对劲爆的新概念！级别跟DS一样概念能沾边也能吃点儿小肉不错加油吧,164,0,"https://guba.eastmoney.com/news,300496,1524962409.html",2025-03-06,21:49,快快乐乐之小乖乖
以公司的实力根本不用蹭其它的概念！很可能在憋一个什么大的招，用不了多久就推出一个,339,3,"https://guba.eastmoney.com/news,300496,1524961446.html",2025-03-06,21:44,止盈不坐过山车
300亿真的很大吗？？？？联通，电信，茅台都能涨停！他们大吗,117,1,"https://guba.eastmoney.com/news,300496,1524959255.html",2025-03-06,21:34,hyde4
中科创达未来是有希望成为中国的谷歌的！市值比肩谷歌的！,146,2,"https://guba.eastmoney.com/news,300496,1524959203.html",2025-03-06,21:34,书写天下114357
曾经全仓的股，一路跌跌不休,85,0,"https://guba.eastmoney.com/news,300496,1524958073.html",2025-03-06,21:29,永不言败de郁金香
明天周K线关注是否是一阳吃三阴，如是下周开启大涨模式，否则还是慢涨过程,156,1,"https://guba.eastmoney.com/news,300496,1524955875.html",2025-03-06,21:18,山上白云好蓝天
今天晚上帖子有点多啊，看来今天进来了不少兄弟姐妹啊,100,1,"https://guba.eastmoney.com/news,300496,1524953399.html",2025-03-06,21:07,股友Q1620I6831
风口的猪总该飞了吧？尾盘加仓，明天不知道会不会吃大面,85,0,"https://guba.eastmoney.com/news,300496,1524952183.html",2025-03-06,21:02,股友685i103I58
这个股才从高价下来两年，想大涨有点困难,106,1,"https://guba.eastmoney.com/news,300496,1524950699.html",2025-03-06,20:56,股友8315917O7U
明天大涨8个点以上,160,3,"https://guba.eastmoney.com/news,300496,1524944521.html",2025-03-06,20:30,股友阿宽
概念越多越杂，盘子又大，位置又低，这是不会涨的铁律,99,0,"https://guba.eastmoney.com/news,300496,1524941069.html",2025-03-06,20:14,龙空龙
一个概念值20元，总共28个概念560元，十倍牛股明天卖放卖车满仓梭哈,158,3,"https://guba.eastmoney.com/news,300496,1524933638.html",2025-03-06,19:42,文西阿
概念之王，与股价无关,94,0,"https://guba.eastmoney.com/news,300496,1524926004.html",2025-03-06,19:08,追高砍手
如果你都看的出来，庄家的名字还叫主力！华盖山倒立吴总新高。,90,0,"https://guba.eastmoney.com/news,300496,1524921038.html",2025-03-06,18:46,股友12o170816c
今天卖了，感觉错过一个亿,229,5,"https://guba.eastmoney.com/news,300496,1524915101.html",2025-03-06,18:19,上市企业股东之一
算不算头肩顶？,102,0,"https://guba.eastmoney.com/news,300496,1524914265.html",2025-03-06,18:16,点石多谋地千手扉
软蛋,86,0,"https://guba.eastmoney.com/news,300496,1524910871.html",2025-03-06,18:01,股友AQWEwq
哪怕蹭半个概念你都得两个涨停,105,2,"https://guba.eastmoney.com/news,300496,1524910299.html",2025-03-06,17:59,高风亮节的锐瞳8
创达，正以强烈的速度，向着“500概念”迈进！就是骨头兄说的：500！,188,2,"https://guba.eastmoney.com/news,300496,1524909982.html",2025-03-06,17:57,田埂炊烟
明天会不会一字板,171,3,"https://guba.eastmoney.com/news,300496,1524909231.html",2025-03-06,17:55,小伞兵666
明天如果还是弱势，就得走人了,86,0,"https://guba.eastmoney.com/news,300496,1524908427.html",2025-03-06,17:51,迟早会发财
明天开始一路长虹,84,0,"https://guba.eastmoney.com/news,300496,1524903845.html",2025-03-06,17:32,如梭岁月
Manus概念你总跑不了了吧,366,4,"https://guba.eastmoney.com/news,300496,1524901532.html",2025-03-06,17:23,财富永动机
请问有谁知道在大A还有谁比它的概念多的吗,314,11,"https://guba.eastmoney.com/news,300496,1524900861.html",2025-03-06,17:21,老兵0721
路过看看，新增不少概念，改不了要死不活的态势。,97,2,"https://guba.eastmoney.com/news,300496,1524898240.html",2025-03-06,17:10,东财网友2984513321553078
我今天是路过看看，又新增了一些概念，还是改不了狗。,82,0,"https://guba.eastmoney.com/news,300496,1524897840.html",2025-03-06,17:09,东财网友2984513321553078
$中科创达(SZ300496)$,100,0,"https://guba.eastmoney.com/news,300496,1524895629.html",2025-03-06,17:00,股友786k8P9192
要出货了找人接盘,91,1,"https://guba.eastmoney.com/news,300496,1524895532.html",2025-03-06,17:00,股友786k8P9192
概念越多，竞争力越差的完美体现,159,4,"https://guba.eastmoney.com/news,300496,1524894752.html",2025-03-06,16:57,远尘小主人
最应该加入杂毛概念，这个杂毛王中王在里面能算龙头，这样才能涨一涨,129,3,"https://guba.eastmoney.com/news,300496,1524889408.html",2025-03-06,16:39,聪明的彭然16
之前每天1个概念，现在一次性3个概念，牛逼,207,11,"https://guba.eastmoney.com/news,300496,1524886036.html",2025-03-06,16:30,股友685i103I58
今天算不错的表现了，希望明天保持住,86,0,"https://guba.eastmoney.com/news,300496,1524884232.html",2025-03-06,16:26,想吃东坡肉
"公司是操作系统和端侧智能产品和技术提供商,一直布局在端侧智能领域。看好后市",128,1,"https://guba.eastmoney.com/news,300496,1524883728.html",2025-03-06,16:24,惊鸿过隙
概念king,88,0,"https://guba.eastmoney.com/news,300496,1524883205.html",2025-03-06,16:23,股友7179H8h115
资讯【概念速递】中科创达新增“多模态AI”概念,3312,28,"https://guba.eastmoney.com/news,300496,1524883050.html",2025-03-06,16:22,中科创达资讯
66进的，要吃大面吗,79,0,"https://guba.eastmoney.com/news,300496,1524882727.html",2025-03-06,16:21,股友685i103I58
啥概念都有就是不涨,82,0,"https://guba.eastmoney.com/news,300496,1524878096.html",2025-03-06,16:05,战吗战啊
这公司好像傻啥概念都有就是不涨,98,2,"https://guba.eastmoney.com/news,300496,1524876005.html",2025-03-06,15:59,不想努力了aaaa
属于AI智能体概念，又有DeepSeek一体机概念，还是宇树科技、黑芝麻智驾的股,101,0,"https://guba.eastmoney.com/news,300496,1524875057.html",2025-03-06,15:56,股友809l2p3628
