stock_code,date,avg_score,sentiment_std,positive_ratio,negative_ratio,avg_intensity,comment_count,sentiment_net
002410,2025-02-14,0.03491331169844489,0.9318058206123928,0.496,0.504,0.9008493880259338,125,-0.008000000000000007
002410,2025-02-15,0.37760395648165285,0.8848972142131993,0.6666666666666666,0.3333333333333333,0.9305387734396088,30,0.3333333333333333
002410,2025-02-16,0.18041990881729048,0.950818463481359,0.5862068965517241,0.41379310344827586,0.9476767454474737,29,0.17241379310344823
002410,2025-02-17,-0.10134651615532848,0.9347071482046785,0.4462809917355372,0.5537190082644629,0.9145896418241054,121,-0.10743801652892565
002410,2025-02-18,-0.06754303285685598,0.9438969174890723,0.4782608695652174,0.5217391304347826,0.9223282824331285,92,-0.04347826086956519
002410,2025-02-19,-0.07744610345153491,0.9523936065177512,0.46226415094339623,0.5377358490566038,0.9387594299349521,106,-0.07547169811320753
002410,2025-02-20,-0.36097099239830804,0.887939994939514,0.3090909090909091,0.6909090909090909,0.9425758456581785,55,-0.38181818181818183
002410,2025-02-21,-0.07892883712466116,0.9749575723165852,0.4626865671641791,0.5373134328358209,0.9650000022711402,67,-0.07462686567164178
002410,2025-02-22,-0.27672813962143505,0.9721234640686489,0.35294117647058826,0.6470588235294118,0.9807209798429326,17,-0.29411764705882354
002410,2025-02-23,-0.1801663841986283,0.9769965903835084,0.4375,0.5625,0.9365292747140757,16,-0.125
002410,2025-02-24,-0.5447709050518084,0.8175794895363641,0.2222222222222222,0.7777777777777778,0.9708090551065214,54,-0.5555555555555556
002410,2025-02-25,-0.5583182750067825,0.7770048798908078,0.20408163265306123,0.7959183673469388,0.9293549881203573,49,-0.5918367346938775
002410,2025-02-26,-0.31058934791080023,0.8988243954863495,0.3387096774193548,0.6612903225806451,0.9299937459752747,62,-0.3225806451612903
002410,2025-02-27,-0.03216342002627694,0.9645211926603648,0.4796747967479675,0.5203252032520326,0.9481611322354605,123,-0.040650406504065095
002410,2025-02-28,-0.012271447500607772,0.9411311807814972,0.5121951219512195,0.4878048780487805,0.9157228865896974,82,0.024390243902439046
002415,2025-02-01,-0.010123610772188856,1.0074407896018263,0.5,0.5,0.9797436478672352,20,0.0
002415,2025-02-02,-0.667651690333774,0.6776361758521195,0.14285714285714285,0.8571428571428571,0.9109610577818655,14,-0.7142857142857142
002415,2025-02-03,-0.4745206709896173,0.7983616544497952,0.2692307692307692,0.7307692307692307,0.8835667548126787,26,-0.4615384615384615
002415,2025-02-04,0.13051388316666818,0.9775392877569208,0.575,0.425,0.9709593204246175,40,0.14999999999999997
002415,2025-02-05,-0.07708779014969686,0.9384773413919862,0.4507042253521127,0.5492957746478874,0.9136385805616197,142,-0.09859154929577468
002415,2025-02-06,-0.19725483953233006,0.9354099180964297,0.3959731543624161,0.6040268456375839,0.9382486831244072,149,-0.20805369127516782
002415,2025-02-07,-0.19163576070721922,0.9351074744804249,0.39490445859872614,0.6050955414012739,0.9366016107485582,157,-0.21019108280254772
002415,2025-02-08,-0.21620748792667802,0.9253412474007856,0.3783783783783784,0.6216216216216216,0.9203459349287555,37,-0.2432432432432432
002415,2025-02-09,0.1557720282673985,0.9448178887125966,0.5897435897435898,0.41025641025641024,0.9233449988687659,39,0.17948717948717952
002415,2025-02-10,-0.0784355846309462,0.9507078825521794,0.47244094488188976,0.5275590551181102,0.9316726047685748,127,-0.05511811023622043
002415,2025-02-11,0.1114461729691959,0.9591983808902831,0.551948051948052,0.44805194805194803,0.9547494683646701,154,0.10389610389610393
002415,2025-02-12,-0.27783898277248464,0.9185601299658505,0.3618421052631579,0.6381578947368421,0.9490996870022053,152,-0.27631578947368424
002415,2025-02-13,-0.2929494468275898,0.8876684233762012,0.3381294964028777,0.6618705035971223,0.9079747331882265,139,-0.3237410071942446
002415,2025-02-14,-0.047588224254616125,0.9439944128123038,0.4869109947643979,0.5130890052356021,0.9250180017078163,191,-0.02617801047120416
002415,2025-02-15,0.2461681504765262,0.9666529884007247,0.631578947368421,0.3684210526315789,0.9709426913985609,19,0.2631578947368421
002415,2025-02-16,-0.05992539168955495,0.9422192757750216,0.45454545454545453,0.5454545454545454,0.8981857917939179,33,-0.09090909090909088
002415,2025-02-17,-0.008714889080201627,0.9557700658566715,0.4942528735632184,0.5057471264367817,0.9333596392693783,87,-0.01149425287356326
002415,2025-02-18,0.19778806592351048,0.9191448327224161,0.6021505376344086,0.3978494623655914,0.9182266117885901,186,0.20430107526881724
002415,2025-02-19,-0.17313948918448432,0.9404846956311136,0.425,0.575,0.9387998358340951,160,-0.14999999999999997
002415,2025-02-20,0.020010444255227158,0.9495310697268683,0.5142857142857142,0.4857142857142857,0.9327444724596846,140,0.028571428571428525
002415,2025-02-21,-0.15808004888510285,0.9225326259217923,0.42276422764227645,0.5772357723577236,0.913154709742156,246,-0.15447154471544716
002415,2025-02-22,0.003131050977889112,0.9459988552291264,0.5,0.5,0.9224937639627239,132,0.0
002415,2025-02-23,0.1455643657191963,0.9365130690777874,0.5748031496062992,0.4251968503937008,0.9236586592091273,127,0.14960629921259838
002415,2025-02-24,-0.16197943876442245,0.9481788401378567,0.4217391304347826,0.5782608695652174,0.9485024841990826,230,-0.15652173913043477
002415,2025-02-25,-0.28976535191780806,0.9004583626367079,0.3463687150837989,0.6536312849162011,0.9234101460228402,179,-0.30726256983240224
002415,2025-02-26,-0.27341906102226293,0.9164075113309186,0.3551912568306011,0.644808743169399,0.943678236470326,183,-0.28961748633879786
002415,2025-02-27,-0.19829405450563928,0.9255722521017368,0.42016806722689076,0.5798319327731093,0.9283095455188033,119,-0.15966386554621853
002415,2025-02-28,-0.261908224883013,0.8949608795093003,0.37438423645320196,0.625615763546798,0.9089709958079317,203,-0.2512315270935961
002439,2025-02-01,-0.015555458675862596,1.0239884088123878,0.5,0.5,0.9543781371990008,8,0.0
002439,2025-02-02,0.4145354561027489,0.9373390224166778,0.7,0.3,0.9799504554932355,10,0.39999999999999997
002439,2025-02-03,-0.1605272655644512,0.8586765927513339,0.4666666666666667,0.5333333333333333,0.7597928015929938,15,-0.06666666666666665
002439,2025-02-04,-0.16203360535093284,0.9065520490533782,0.4090909090909091,0.5909090909090909,0.854971269519989,22,-0.18181818181818182
002439,2025-02-05,-0.012285007521103779,0.9377255395607463,0.49230769230769234,0.5076923076923077,0.9021930956254577,65,-0.01538461538461533
002439,2025-02-06,-0.0377021770401612,0.9499860904169886,0.48945147679324896,0.510548523206751,0.9371183688992598,237,-0.021097046413502074
002439,2025-02-07,-0.004907057698353103,0.9580057161554264,0.49767441860465117,0.5023255813953489,0.9399731552394663,215,-0.004651162790697716
002439,2025-02-08,0.025490360153156155,0.9255307064836826,0.4915254237288136,0.5084745762711864,0.8912297205505006,118,-0.016949152542372836
002439,2025-02-09,0.19570027612774973,0.94636277655678,0.5978260869565217,0.40217391304347827,0.9496293300330565,92,0.19565217391304346
002439,2025-02-10,0.0381581150797378,0.9420866927700562,0.5169491525423728,0.4830508474576271,0.9208382342286329,236,0.03389830508474573
002439,2025-02-11,-0.2064497517688053,0.9298614531547164,0.3945945945945946,0.6054054054054054,0.9333881503829469,185,-0.21081081081081082
002439,2025-02-12,-0.21694977198224014,0.9394481557697845,0.3870967741935484,0.6129032258064516,0.9498860249928704,217,-0.22580645161290325
002439,2025-02-13,-0.25275957069891675,0.9271146266318329,0.37282229965156793,0.627177700348432,0.9461319904252701,287,-0.2543554006968641
002439,2025-02-14,-0.04806293465215886,0.9290273271389363,0.47398843930635837,0.5260115606936416,0.8976326221235431,173,-0.052023121387283267
002439,2025-02-15,-0.13196242268239997,0.9424406420109129,0.4567901234567901,0.5432098765432098,0.926870679411675,81,-0.08641975308641975
002439,2025-02-16,0.1670303310093211,0.9572967105515104,0.5681818181818182,0.4318181818181818,0.9563838035805723,88,0.1363636363636364
002439,2025-02-17,-0.09731409698805937,0.9327534915791944,0.4592274678111588,0.5407725321888412,0.9148949522877253,233,-0.08154506437768244
002439,2025-02-18,-0.1434364589523801,0.9353479728493642,0.4166666666666667,0.5833333333333334,0.9235883712917891,204,-0.16666666666666669
002439,2025-02-19,-0.1557230074951112,0.943640981398573,0.4214876033057851,0.5785123966942148,0.9363205998954733,121,-0.15702479338842973
002439,2025-02-20,-0.16790103342671836,0.9306544969452573,0.41843971631205673,0.5815602836879432,0.9240888590204431,141,-0.16312056737588648
002439,2025-02-21,-0.26098878313743623,0.924063385147328,0.37333333333333335,0.6266666666666667,0.9407265852881876,150,-0.25333333333333335
002439,2025-02-22,0.13695728187594378,0.9234697499329216,0.5862068965517241,0.41379310344827586,0.8984712480389302,87,0.17241379310344823
002439,2025-02-23,-0.12137586057516923,0.9601245892226388,0.43434343434343436,0.5656565656565656,0.9529710599709329,99,-0.13131313131313127
002439,2025-02-24,0.07799909935069121,0.9472542160550012,0.547752808988764,0.45224719101123595,0.9315224990448493,356,0.09550561797752805
002439,2025-02-25,-0.003096683084674231,0.939344894061917,0.5022026431718062,0.4977973568281938,0.9163785465287957,227,0.004405286343612369
002439,2025-02-26,-0.21223374533834113,0.9311924800701314,0.3858695652173913,0.6141304347826086,0.9366462409498917,184,-0.22826086956521735
002439,2025-02-27,-0.2783095956056,0.88400731035478,0.3580645161290323,0.6419354838709678,0.9006782834636925,310,-0.2838709677419355
002439,2025-02-28,-0.1603771800138893,0.9105725307302301,0.4221105527638191,0.5778894472361809,0.890867431226454,199,-0.15577889447236176
002460,2025-02-01,0.4051068820990622,0.9368468452710984,0.75,0.25,0.8940938119776547,4,0.5
002460,2025-02-03,0.4872288177034534,0.8865567261287673,0.75,0.25,0.9863211094466351,16,0.5
002460,2025-02-04,-0.13194544451437196,0.9270641839736008,0.4375,0.5625,0.9025338638144831,32,-0.125
002460,2025-02-05,-0.06895494121204904,0.9515203929003618,0.449438202247191,0.550561797752809,0.9322552964319758,89,-0.101123595505618
002460,2025-02-06,-0.15920879339800026,0.9106876074266806,0.4293785310734463,0.5706214689265536,0.8936728693398811,177,-0.14124293785310732
002460,2025-02-07,-0.2109927084755421,0.9236199451714061,0.3793103448275862,0.6206896551724138,0.9267925073467864,116,-0.24137931034482762
002460,2025-02-08,0.1765902885650259,0.9408241272819646,0.6086956521739131,0.391304347826087,0.9199440892378966,23,0.2173913043478261
002460,2025-02-09,0.20698839128517252,0.8822539691821255,0.6086956521739131,0.391304347826087,0.8514480922828586,23,0.2173913043478261
002460,2025-02-10,-0.13784906509366576,0.9732422836768763,0.427536231884058,0.572463768115942,0.9773943448151814,138,-0.14492753623188404
002460,2025-02-11,-0.341734360989636,0.8839787819210293,0.3333333333333333,0.6666666666666666,0.929149261671727,204,-0.3333333333333333
002460,2025-02-12,-0.11639439366838514,0.9273499244071461,0.44621513944223107,0.5537848605577689,0.9052527894204814,251,-0.10756972111553781
002460,2025-02-13,-0.13804944556567814,0.9422074340625034,0.4147465437788018,0.5852534562211982,0.9312433062965736,217,-0.17050691244239635
002460,2025-02-14,-0.09872332541552871,0.940883992215529,0.4619883040935672,0.5380116959064327,0.9189577558731772,171,-0.07602339181286549
002460,2025-02-15,-0.029151009222440055,0.9295687259968896,0.4782608695652174,0.5217391304347826,0.9000166019332687,69,-0.04347826086956519
002460,2025-02-16,0.07497303174511347,0.9399994942529776,0.5428571428571428,0.45714285714285713,0.9067506610970928,70,0.08571428571428569
002460,2025-02-17,-0.12155105274019001,0.9308547723647528,0.44505494505494503,0.554945054945055,0.9111558586394665,182,-0.10989010989010994
002460,2025-02-18,-0.10459918463201814,0.9509138725413935,0.4470046082949309,0.5529953917050692,0.9381250424478398,217,-0.10599078341013829
002460,2025-02-19,-0.21977256720276186,0.9124916791081762,0.40476190476190477,0.5952380952380952,0.9195010319703475,168,-0.19047619047619047
002460,2025-02-20,-0.23314759963103163,0.8969732881814191,0.37037037037037035,0.6296296296296297,0.8879979886308286,162,-0.2592592592592593
002460,2025-02-21,-0.0032787638846725644,0.9540768303390066,0.5032051282051282,0.4967948717948718,0.934215452148756,312,0.0064102564102563875
002460,2025-02-22,0.06502059488492803,0.9622036849757188,0.5247524752475248,0.4752475247524752,0.9461351918999203,101,0.04950495049504955
002460,2025-02-23,-0.16751762751528823,0.9094677749177659,0.4262295081967213,0.5737704918032787,0.8949296996812545,61,-0.14754098360655737
002460,2025-02-24,-0.23643447807733972,0.9134459612008289,0.358695652173913,0.6413043478260869,0.9197684242628048,184,-0.2826086956521739
002460,2025-02-25,-0.23552120457519743,0.9221866628648199,0.3870967741935484,0.6129032258064516,0.93276709753871,217,-0.22580645161290325
002460,2025-02-26,-0.284186757492706,0.8918933879508679,0.3483606557377049,0.6516393442622951,0.9061058306394115,244,-0.30327868852459017
002460,2025-02-27,-0.11220434434729215,0.9453121998106491,0.4426877470355731,0.5573122529644269,0.9343408075164772,253,-0.11462450592885376
002460,2025-02-28,-0.0987197410244123,0.9291673192627972,0.4418604651162791,0.5581395348837209,0.9081454210992592,215,-0.11627906976744184
002463,2025-02-01,-0.03734629740469436,0.9190007848369552,0.47368421052631576,0.5263157894736842,0.8482389497170707,19,-0.05263157894736842
002463,2025-02-02,0.04436454617219473,0.9677904670691685,0.5185185185185185,0.48148148148148145,0.9406885854700199,27,0.037037037037037035
002463,2025-02-03,0.09507428497848497,0.9856838128983128,0.5833333333333334,0.4166666666666667,0.9148233254300067,12,0.16666666666666669
002463,2025-02-04,0.14164921889211904,0.9348538618885129,0.5454545454545454,0.45454545454545453,0.911128088931946,22,0.09090909090909088
002463,2025-02-05,-0.19371631567014494,0.9030355247963764,0.3873684210526316,0.6126315789473684,0.8924248281065459,475,-0.22526315789473683
002463,2025-02-06,0.016309521795390542,0.9410907150638279,0.5139442231075697,0.4860557768924303,0.918749646034289,251,0.027888446215139417
002463,2025-02-07,-0.13003410357763592,0.93354558262561,0.4407894736842105,0.5592105263157895,0.9170971186211342,152,-0.11842105263157898
002463,2025-02-08,0.17550145508021858,0.9497390139056067,0.6153846153846154,0.38461538461538464,0.939261543907308,26,0.23076923076923078
002463,2025-02-09,0.2911926634959328,0.8131967095926984,0.5263157894736842,0.47368421052631576,0.7398389360691668,19,0.05263157894736842
002463,2025-02-10,-0.27765221052969946,0.9158811740490289,0.3511450381679389,0.648854961832061,0.9402711534807834,131,-0.29770992366412213
002463,2025-02-11,-0.08314762910086917,0.9437673844191499,0.45751633986928103,0.5424836601307189,0.9227666373018983,153,-0.08496732026143788
002463,2025-02-12,-0.2140604390487833,0.9129786062270231,0.3837837837837838,0.6162162162162163,0.9156906819300815,185,-0.23243243243243245
002463,2025-02-13,-0.35051258419849374,0.8772131303821444,0.3153526970954357,0.6846473029045643,0.9278452284945455,241,-0.36929460580912865
002463,2025-02-14,-0.1982294473973525,0.9052439038585905,0.38235294117647056,0.6176470588235294,0.8940116817968695,136,-0.23529411764705888
002463,2025-02-15,-0.10005030710941686,1.0074257538517915,0.45454545454545453,0.5454545454545454,0.9888964159673296,22,-0.09090909090909088
002463,2025-02-16,0.15003508539136115,0.9517102692267613,0.5833333333333334,0.4166666666666667,0.9322571928533357,36,0.16666666666666669
002463,2025-02-17,0.32194954470206755,0.904303424076806,0.6741573033707865,0.3258426966292135,0.9404621126115488,178,0.348314606741573
002463,2025-02-18,0.055885395413686215,0.9146550498800702,0.5094339622641509,0.49056603773584906,0.883064824590601,106,0.018867924528301883
002463,2025-02-19,0.01151217054415266,0.9597892504421563,0.5196850393700787,0.48031496062992124,0.9389097419361502,127,0.039370078740157466
002463,2025-02-20,-0.00289845919636552,0.934456861975523,0.5114503816793893,0.48854961832061067,0.9051869021495804,131,0.02290076335877861
002463,2025-02-21,-0.08114157612476537,0.9403865314177278,0.46613545816733065,0.5338645418326693,0.9198695256079201,251,-0.06772908366533864
002463,2025-02-22,0.24825197412959218,0.8986874441967335,0.6388888888888888,0.3611111111111111,0.9016498618664931,36,0.27777777777777773
002463,2025-02-23,0.1858990329513538,0.9225667905733163,0.5818181818181818,0.41818181818181815,0.9168249954022362,55,0.16363636363636364
002463,2025-02-24,-0.19658172586377842,0.9244628056161177,0.4031746031746032,0.5968253968253968,0.9257007780499003,315,-0.19365079365079363
002463,2025-02-25,-0.07438031131560573,0.9323746688550603,0.45674740484429066,0.5432525951557093,0.911212671110702,289,-0.08650519031141868
002463,2025-02-26,-0.09239165434130099,0.9425451758579324,0.4527363184079602,0.5472636815920398,0.9265912142150657,201,-0.09452736318407956
002463,2025-02-27,-0.09878605514804767,0.9345286492603777,0.4572564612326044,0.5427435387673957,0.9188170919502013,503,-0.08548707753479129
002463,2025-02-28,-0.2362781597474789,0.9145070509406211,0.38658536585365855,0.6134146341463415,0.9267139964965792,820,-0.2268292682926829
002466,2025-02-01,-0.417735933160778,0.857119319884981,0.26666666666666666,0.7333333333333333,0.9149349650727042,15,-0.4666666666666666
002466,2025-02-02,0.17090030749952545,0.9729130337111079,0.5555555555555556,0.4444444444444444,0.9094197384822311,9,0.11111111111111116
002466,2025-02-03,0.05145142764896654,0.9057949206426293,0.5,0.5,0.842263614896053,14,0.0
002466,2025-02-04,-0.27454631073314884,0.886778454597203,0.35,0.65,0.8921064627505075,40,-0.30000000000000004
002466,2025-02-05,-0.3074305850625189,0.905393826573605,0.36363636363636365,0.6363636363636364,0.9325890449439612,55,-0.2727272727272727
002466,2025-02-06,-0.34369674762876723,0.872091345704357,0.3114754098360656,0.6885245901639344,0.9124750727425606,122,-0.3770491803278688
002466,2025-02-07,-0.13031603921853752,0.9478196631762834,0.44761904761904764,0.5523809523809524,0.9343104949221535,105,-0.10476190476190478
002466,2025-02-08,0.21143313374932404,0.9702755899013203,0.625,0.375,0.948607394692317,16,0.25
002466,2025-02-09,0.4723414746063902,0.8652292876587775,0.7647058823529411,0.23529411764705882,0.9410834444153058,17,0.5294117647058822
002466,2025-02-10,-0.09870185055531665,0.9266010575239091,0.463768115942029,0.5362318840579711,0.8989244450341979,69,-0.07246376811594207
002466,2025-02-11,-0.17419269113970778,0.9355913287677224,0.4095744680851064,0.5904255319148937,0.9299755222423011,188,-0.18085106382978727
002466,2025-02-12,-0.1701155229942811,0.9189764573672912,0.40979955456570155,0.5902004454342984,0.9086517095255312,449,-0.18040089086859684
002466,2025-02-13,-0.11417867142621221,0.9401094894419398,0.4384858044164038,0.5615141955835962,0.9282788105981015,317,-0.12302839116719239
002466,2025-02-14,-0.21947537677551404,0.9244533265092333,0.3926940639269406,0.6073059360730594,0.9318698846402526,219,-0.21461187214611877
002466,2025-02-15,-0.009859458962061899,0.941674756584913,0.5102040816326531,0.4897959183673469,0.8967328962902387,49,0.020408163265306145
002466,2025-02-16,-0.19253123933572858,0.8879768511361164,0.42424242424242425,0.5757575757575758,0.8530723594996027,33,-0.15151515151515155
002466,2025-02-17,-0.2308711478122485,0.9023070860030636,0.37745098039215685,0.6225490196078431,0.9016436659966459,204,-0.2450980392156863
002466,2025-02-18,-0.3080859692083103,0.9192027032757691,0.34615384615384615,0.6538461538461539,0.9594257336261812,182,-0.3076923076923077
002466,2025-02-19,-0.328762672432708,0.8915910616326602,0.33860759493670883,0.6613924050632911,0.9334084269105432,316,-0.3227848101265823
002466,2025-02-20,-0.27331429851082456,0.8946204779865577,0.36153846153846153,0.6384615384615384,0.9094223581323044,260,-0.2769230769230769
002466,2025-02-21,-0.20566647533003163,0.9257970219264058,0.3949579831932773,0.6050420168067226,0.926739640545159,238,-0.21008403361344535
002466,2025-02-22,-0.1092807119093777,0.9390845411817501,0.44,0.56,0.9155270024393394,50,-0.12000000000000005
002466,2025-02-23,0.05763110597790898,0.9506250677064735,0.5471698113207547,0.4528301886792453,0.9338175438826065,53,0.09433962264150941
002466,2025-02-24,-0.1609596498914488,0.9117415375760766,0.4215686274509804,0.5784313725490197,0.8980169713328157,204,-0.15686274509803927
002466,2025-02-25,-0.13699088151053945,0.9273164085168343,0.42657342657342656,0.5734265734265734,0.9122584241481618,286,-0.14685314685314688
002466,2025-02-26,-0.17882668123588635,0.9281101527427492,0.41304347826086957,0.5869565217391305,0.9225806388256756,276,-0.17391304347826092
002466,2025-02-27,-0.1406695721665404,0.9384215636189239,0.4393939393939394,0.5606060606060606,0.9301314443112833,264,-0.12121212121212116
002466,2025-02-28,-0.2863580900979691,0.9191558432504039,0.3526570048309179,0.6473429951690821,0.9514469951860555,207,-0.2946859903381642
002475,2025-02-01,-0.4647822402912425,0.8958529691861715,0.2857142857142857,0.7142857142857143,0.9443019480407072,7,-0.4285714285714286
002475,2025-02-02,0.3258530926502905,0.8898900583443659,0.6470588235294118,0.35294117647058826,0.8999509988100138,17,0.29411764705882354
002475,2025-02-03,0.05291952493659361,1.0022820756307964,0.5,0.5,0.9449451352237096,12,0.0
002475,2025-02-04,-0.07485363979773994,0.9382275345524873,0.42857142857142855,0.5714285714285714,0.8995036709016339,35,-0.14285714285714285
002475,2025-02-05,-0.13166260597531396,0.9425933473113095,0.4426229508196721,0.5573770491803278,0.928459505087556,61,-0.1147540983606557
002475,2025-02-06,-0.30273012859472326,0.8941083825642515,0.3516483516483517,0.6483516483516484,0.9228547546436447,91,-0.2967032967032967
002475,2025-02-07,0.13481211307518368,0.9425318728265522,0.5362318840579711,0.463768115942029,0.9247170302503525,69,0.07246376811594207
002475,2025-02-08,0.11960598275618398,1.0075193041766546,0.5625,0.4375,0.9822280806670278,16,0.125
002475,2025-02-09,0.02730648270903656,0.8942722216875393,0.5625,0.4375,0.8224021331791391,16,0.125
002475,2025-02-10,-0.08658235273846451,0.9367940648549468,0.4927536231884058,0.5072463768115942,0.9067497630230059,69,-0.014492753623188415
002475,2025-02-11,-0.21703184678885326,0.8867450202885842,0.34782608695652173,0.6521739130434783,0.8709812088636286,46,-0.30434782608695654
002475,2025-02-12,0.1862194297861148,0.9217876297846319,0.5766423357664233,0.4233576642335766,0.9122581916668343,137,0.1532846715328467
002475,2025-02-13,0.147868214668765,0.9156535932698172,0.5949367088607594,0.4050632911392405,0.8936520294520063,79,0.18987341772151894
002475,2025-02-14,0.275136825486486,0.9397319497516666,0.627906976744186,0.37209302325581395,0.9573395079883613,43,0.2558139534883721
002475,2025-02-15,0.08573922303330615,1.0177583788020967,0.6,0.4,0.8852526091475739,5,0.19999999999999996
002475,2025-02-16,0.5730883446004655,0.8288688361456852,0.7777777777777778,0.2222222222222222,0.9672420757512251,9,0.5555555555555556
002475,2025-02-17,-0.0955479038593594,0.9525704687997234,0.45054945054945056,0.5494505494505495,0.9360577896304776,91,-0.09890109890109894
002475,2025-02-18,-0.1418821841169694,0.9567138388030239,0.43157894736842106,0.5684210526315789,0.95101626568817,95,-0.13684210526315788
002475,2025-02-19,-0.007463337588057545,0.9586651838017975,0.5217391304347826,0.4782608695652174,0.9307883998574692,92,0.04347826086956519
002475,2025-02-20,0.036311256716129246,0.9485831938514347,0.5217391304347826,0.4782608695652174,0.9301478190758367,92,0.04347826086956519
002475,2025-02-21,-0.003206350754161687,0.9530183934779811,0.4881889763779528,0.5118110236220472,0.9341087402789433,127,-0.023622047244094446
002475,2025-02-22,-0.029406884221953075,0.9708057317433385,0.4666666666666667,0.5333333333333333,0.9367361127478641,30,-0.06666666666666665
002475,2025-02-23,0.2221832215096087,0.9075494886380134,0.5909090909090909,0.4090909090909091,0.8671988725707872,22,0.18181818181818182
002475,2025-02-24,0.3268029426125655,0.9288477367091198,0.6607142857142857,0.3392857142857143,0.972183068728035,56,0.3214285714285714
002475,2025-02-25,0.030311036189437052,0.955160545087188,0.5033112582781457,0.4966887417218543,0.9382905338195707,151,0.0066225165562914245
002475,2025-02-26,0.04867722273323975,0.9526473765228455,0.5196850393700787,0.48031496062992124,0.9345418706165018,127,0.039370078740157466
002475,2025-02-27,0.3558570380957243,0.9083319747896357,0.6703296703296703,0.32967032967032966,0.9637571609931072,91,0.3406593406593406
002475,2025-02-28,-0.07930724169119248,0.9242665539751628,0.4423076923076923,0.5576923076923077,0.898094309555745,52,-0.11538461538461542
002507,2025-02-03,-0.9988795614335686,0.0,0.0,1.0,0.9988795614335686,1,-1.0
002507,2025-02-05,-0.18623877734691113,0.9055986512341369,0.42857142857142855,0.5714285714285714,0.8772721794586167,28,-0.14285714285714285
002507,2025-02-06,-0.29816986326301104,0.9164156787309604,0.36363636363636365,0.6363636363636364,0.937252175194303,33,-0.2727272727272727
002507,2025-02-07,-0.37914591097764155,0.8948363400939896,0.3076923076923077,0.6923076923076923,0.9576836387386254,39,-0.3846153846153846
002507,2025-02-08,0.1950208069501969,1.0899773166397029,0.6,0.4,0.994175069071207,5,0.19999999999999996
002507,2025-02-09,0.004510129263248278,1.0280053513259573,0.5,0.5,0.9904652802545441,14,0.0
002507,2025-02-10,-0.2539197722435347,0.9421949999701282,0.3793103448275862,0.6206896551724138,0.9518859984565442,29,-0.24137931034482762
002507,2025-02-11,-0.3061744137638215,0.9011031862604801,0.3561643835616438,0.6438356164383562,0.9167174987739338,73,-0.28767123287671237
002507,2025-02-12,-0.5970744135735747,0.7737412797556569,0.19318181818181818,0.8068181818181818,0.9684488791701618,88,-0.6136363636363635
002507,2025-02-13,-0.21432871103305925,0.9478814841421607,0.3939393939393939,0.6060606060606061,0.95904362798683,66,-0.21212121212121215
002507,2025-02-14,-0.16918335236633927,0.9726543508273113,0.42857142857142855,0.5714285714285714,0.9666968513691765,35,-0.14285714285714285
002507,2025-02-15,-0.6111848176057576,0.7226459164867174,0.15789473684210525,0.8421052631578947,0.9103460082629968,19,-0.6842105263157894
002507,2025-02-16,0.2223454138278612,0.9137326984064492,0.6,0.4,0.8286152717933873,10,0.19999999999999996
002507,2025-02-17,-0.22909587268079418,0.901491837256317,0.38372093023255816,0.6162790697674418,0.9049555952936761,86,-0.2325581395348837
002507,2025-02-18,-0.13120464235566942,0.9382792634374916,0.40625,0.59375,0.9163439698470484,32,-0.1875
002507,2025-02-19,-0.27848794068849664,0.9029450565688812,0.38271604938271603,0.6172839506172839,0.9116761611493541,81,-0.2345679012345679
002507,2025-02-20,-0.3571868350054781,0.8895876031315377,0.3076923076923077,0.6923076923076923,0.9365311818026805,65,-0.3846153846153846
002507,2025-02-21,-0.11751511453318625,0.9515643325981298,0.45454545454545453,0.5454545454545454,0.9288163044937833,66,-0.09090909090909088
002507,2025-02-22,-0.3726555622670275,0.94426650022657,0.3,0.7,0.9695742517265898,10,-0.39999999999999997
002507,2025-02-23,0.3079550357193511,0.91234639196728,0.7,0.3,0.8978907888951653,10,0.39999999999999997
002507,2025-02-24,-0.23440624343927466,0.916860357942331,0.3870967741935484,0.6129032258064516,0.924636439192029,62,-0.22580645161290325
002507,2025-02-25,-0.4627389004668253,0.8155864284119759,0.2716049382716049,0.7283950617283951,0.9049173986284945,81,-0.45679012345679015
002507,2025-02-26,0.027935813279242435,0.9625129256930074,0.53125,0.46875,0.9427243527404983,64,0.0625
002507,2025-02-27,0.14400854228205806,0.9333752681783584,0.5621621621621622,0.43783783783783786,0.9177733138823355,185,0.12432432432432433
002507,2025-02-28,-0.0986881682724279,0.9228758326315,0.4387755102040816,0.5612244897959183,0.896216253482876,98,-0.1224489795918367
002568,2025-02-02,0.0023063341795933057,1.4090361236057574,0.5,0.5,0.9963389979384374,2,0.0
002568,2025-02-04,0.010855259586605853,1.1356529509849957,0.5,0.5,0.9833746973690722,4,0.0
002568,2025-02-05,-0.12251516022440356,0.9540255062980597,0.4642857142857143,0.5357142857142857,0.9310019716097356,28,-0.0714285714285714
002568,2025-02-06,-0.5428493561548049,0.8188593553739957,0.23076923076923078,0.7692307692307693,0.9633851874572988,26,-0.5384615384615385
002568,2025-02-07,-0.14550456268892728,0.9465408862633568,0.4375,0.5625,0.9246636327833926,32,-0.125
002568,2025-02-08,-0.8903124866432336,0.2104536081550584,0.0,1.0,0.8903124866432336,5,-1.0
002568,2025-02-09,-0.9982464355325646,0.00285063403853136,0.0,1.0,0.9982464355325646,4,-1.0
