stock_code,date,avg_score,sentiment_std,positive_ratio,negative_ratio,avg_intensity,comment_count,sentiment_net
600132,2025-02-08,-0.19531437558563133,0.6461596610220938,0.3157894736842105,0.6842105263157895,0.5998474135994911,19,-0.368421052631579
600132,2025-02-09,0.04668498401426606,0.7058348517754386,0.5555555555555556,0.4444444444444444,0.6648162124264572,36,0.11111111111111116
600132,2025-02-10,-0.10491593854708804,0.6892019748283341,0.4722222222222222,0.5277777777777778,0.6382220348136293,72,-0.05555555555555558
600132,2025-02-11,0.05269055981643316,0.6910403579064038,0.573170731707317,0.4268292682926829,0.6383036665345837,82,0.1463414634146341
600132,2025-02-12,0.02432310208678245,0.6813230028648084,0.5714285714285714,0.42857142857142855,0.6253711741949831,35,0.14285714285714285
600132,2025-02-13,-0.2150886763225902,0.678874334422657,0.3409090909090909,0.6590909090909091,0.6609274399551478,44,-0.3181818181818182
600132,2025-02-14,0.2376846897025262,0.6488710551420075,0.6129032258064516,0.3870967741935484,0.6317471169656322,31,0.22580645161290325
600132,2025-02-15,0.26958607115289746,0.6467128403538283,0.7058823529411765,0.29411764705882354,0.6260417355772327,17,0.411764705882353
600132,2025-02-16,-0.002554379403591119,0.5770974542335431,0.3333333333333333,0.6666666666666666,0.42109183718760806,6,-0.3333333333333333
600132,2025-02-17,0.025932425092304905,0.7255236314926723,0.532258064516129,0.46774193548387094,0.6894853682287277,62,0.06451612903225806
600132,2025-02-18,0.21006568101175288,0.679915828200581,0.6382978723404256,0.3617021276595745,0.6647375249006646,47,0.2765957446808511
600132,2025-02-19,-0.03724038446458375,0.6704900388533022,0.5121951219512195,0.4878048780487805,0.6183308354783349,41,0.024390243902439046
600132,2025-02-20,-0.15595737552723368,0.6164743395069641,0.43243243243243246,0.5675675675675675,0.5728635110363767,37,-0.1351351351351351
600132,2025-02-21,-0.16576276475993487,0.7074779245626268,0.3974358974358974,0.6025641025641025,0.6844690541903942,78,-0.20512820512820512
600132,2025-02-22,-0.29362649119952144,0.49606520257171366,0.29411764705882354,0.7058823529411765,0.4906805635375135,17,-0.411764705882353
600132,2025-02-23,0.2393574800628882,0.6796779484440185,0.6153846153846154,0.38461538461538464,0.6521421160835487,13,0.23076923076923078
600132,2025-02-24,-0.28522061027194323,0.6238329820766361,0.3508771929824561,0.6491228070175439,0.624200916407924,57,-0.29824561403508776
600132,2025-02-25,-0.23210563786003902,0.6576917709605558,0.36231884057971014,0.6376811594202898,0.6474224307938762,69,-0.27536231884057966
600132,2025-02-26,0.12322497129058227,0.6970170227101075,0.6410256410256411,0.358974358974359,0.6512179291592195,39,0.2820512820512821
600132,2025-02-27,0.06735153692877954,0.7203260699733309,0.5833333333333334,0.4166666666666667,0.6642513690102432,36,0.16666666666666669
600132,2025-02-28,-0.24470030867423004,0.6608479326894201,0.36538461538461536,0.6346153846153846,0.6538901917206553,52,-0.2692307692307692
600196,2025-02-01,-0.0545316934585571,0.0,0.0,1.0,0.0545316934585571,1,-1.0
600196,2025-02-02,0.020244031151135756,0.6394429803390925,0.5333333333333333,0.4666666666666667,0.5479292770226797,15,0.06666666666666665
600196,2025-02-03,-0.5848049444612116,0.517298234467844,0.1875,0.8125,0.7264323148410767,16,-0.625
600196,2025-02-04,-0.1591194052445261,0.6028107048024623,0.47368421052631576,0.5263157894736842,0.5375963480849015,19,-0.05263157894736842
600196,2025-02-05,0.025226709314367983,0.6466100178968007,0.5636363636363636,0.43636363636363634,0.5715387542816726,55,0.12727272727272726
600196,2025-02-06,-0.06487391251001028,0.6594365729998417,0.49504950495049505,0.504950495049505,0.6058697609396855,101,-0.00990099009900991
600196,2025-02-07,-0.3382000936494197,0.6656635614507116,0.30864197530864196,0.691358024691358,0.7100070428425147,81,-0.38271604938271603
600196,2025-02-08,-0.05412247717380523,0.5999980759223477,0.48,0.52,0.5079725831747055,25,-0.040000000000000036
600196,2025-02-09,-0.019245346821844568,0.7358930982372003,0.5,0.5,0.6680995041504503,20,0.0
600196,2025-02-10,0.10350798885640386,0.687670379408233,0.577922077922078,0.42207792207792205,0.6599004579006464,154,0.1558441558441559
600196,2025-02-11,-0.1745006975103566,0.6725703518096792,0.39361702127659576,0.6063829787234043,0.6505295067946327,94,-0.21276595744680854
600196,2025-02-12,-0.42599593629740706,0.5833269224355151,0.1919191919191919,0.8080808080808081,0.6833592813574907,99,-0.6161616161616161
600196,2025-02-13,-0.32318825009637153,0.648527751859655,0.25961538461538464,0.7403846153846154,0.6752029271939626,104,-0.4807692307692308
600196,2025-02-14,0.05802388521407148,0.7130955002967888,0.5467625899280576,0.45323741007194246,0.6764612815362944,139,0.09352517985611514
600196,2025-02-15,0.10032499068469372,0.6274740703499354,0.5660377358490566,0.4339622641509434,0.552230392494854,53,0.13207547169811318
600196,2025-02-16,-0.1375775361278405,0.694072879890552,0.3541666666666667,0.6458333333333334,0.64884616752776,48,-0.2916666666666667
600196,2025-02-17,-0.0883816491252709,0.6741370351074962,0.43523316062176165,0.5647668393782384,0.6274714695164267,193,-0.1295336787564767
600196,2025-02-18,-0.12517920008727482,0.6526566869205865,0.4095238095238095,0.5904761904761905,0.5985463983955838,105,-0.18095238095238098
600196,2025-02-19,-0.23623788889584152,0.672021395624862,0.3488372093023256,0.6511627906976745,0.6793487451450769,172,-0.3023255813953489
600196,2025-02-20,-0.2396917882496896,0.6450539479387685,0.35507246376811596,0.644927536231884,0.627457217083893,138,-0.28985507246376807
600196,2025-02-21,-0.15556373648806332,0.706923957041833,0.422680412371134,0.5773195876288659,0.6843293980724111,194,-0.1546391752577319
600196,2025-02-22,-0.13303201541304588,0.6845827594941839,0.4,0.6,0.631183703839779,50,-0.19999999999999996
600196,2025-02-23,0.09676697472451438,0.6945421188428813,0.5774647887323944,0.4225352112676056,0.6472790001983374,71,0.15492957746478875
600196,2025-02-24,-0.1814641708258501,0.7018346605189653,0.38144329896907214,0.6185567010309279,0.6764935722824225,97,-0.23711340206185572
600196,2025-02-25,-0.33775988246003785,0.6010488811799504,0.2916666666666667,0.7083333333333334,0.6409732030083736,120,-0.4166666666666667
600196,2025-02-26,-0.093219510665754,0.6748184707576529,0.4585365853658537,0.5414634146341464,0.6380641638869192,205,-0.0829268292682927
600196,2025-02-27,-0.3135530694568758,0.6559944914316498,0.3381294964028777,0.6618705035971223,0.6803171470118083,139,-0.3237410071942446
600196,2025-02-28,-0.3283716008067131,0.6424673377061976,0.30434782608695654,0.6956521739130435,0.6781669205945471,115,-0.3913043478260869
600219,2025-02-01,0.2266222536563873,0.0,1.0,0.0,0.2266222536563873,1,1.0
600219,2025-02-03,-0.17841262929141521,0.9887238648869765,0.5,0.5,0.6991333495825529,2,0.0
600219,2025-02-05,-0.10619979095127847,0.656493492670917,0.4444444444444444,0.5555555555555556,0.57605880242255,45,-0.11111111111111116
600219,2025-02-06,-0.37556267861509696,0.6718593556890465,0.296875,0.703125,0.7382060546078719,64,-0.40625
600219,2025-02-07,0.13295680565654105,0.7414979377735518,0.5660377358490566,0.4339622641509434,0.7174797925465511,53,0.13207547169811318
600219,2025-02-08,0.07053078263998032,0.643284313524485,0.6,0.4,0.5059859380126,5,0.19999999999999996
600219,2025-02-09,-0.12567429319024087,0.6177860379343593,0.4,0.6,0.5558604396879673,10,-0.19999999999999996
600219,2025-02-10,-0.30134789292411557,0.6202093383283325,0.3448275862068966,0.6551724137931034,0.629322152520562,58,-0.31034482758620685
600219,2025-02-11,-0.09083509174806456,0.7168983187178058,0.46774193548387094,0.532258064516129,0.6742564424752228,62,-0.06451612903225806
600219,2025-02-12,-0.21930705760916075,0.6971080942223434,0.36,0.64,0.6915999131898085,75,-0.28
600219,2025-02-13,-0.0012053367222698657,0.7047416875640827,0.5211267605633803,0.4788732394366197,0.6620218443723631,71,0.04225352112676056
600219,2025-02-14,-0.2602042739882189,0.6570786140663495,0.3411764705882353,0.6588235294117647,0.6582140831386342,85,-0.3176470588235294
600219,2025-02-15,-0.3605045676231384,0.6604338131610289,0.3333333333333333,0.6666666666666666,0.6515526001652082,6,-0.3333333333333333
600219,2025-02-16,-0.1313156269490719,0.8525234103678644,0.4,0.6,0.7699320532381535,5,-0.19999999999999996
600219,2025-02-17,-0.14218534766273064,0.7009661904585076,0.4431818181818182,0.5568181818181818,0.6829687832770023,88,-0.11363636363636359
600219,2025-02-18,-0.3181401582291493,0.6143777968953971,0.3076923076923077,0.6923076923076923,0.6113169321073936,65,-0.3846153846153846
600219,2025-02-19,-0.21180191492979847,0.6849122439799801,0.3780487804878049,0.6219512195121951,0.6750951957457313,164,-0.24390243902439024
600219,2025-02-20,-0.27744389958679677,0.6299748096760068,0.3333333333333333,0.6666666666666666,0.6314320826902986,120,-0.3333333333333333
600219,2025-02-21,-0.14459440645117025,0.6958518498781969,0.4307692307692308,0.5692307692307692,0.6568812764034822,65,-0.1384615384615384
600219,2025-02-22,0.08413241431117058,0.6191256214875838,0.6470588235294118,0.35294117647058826,0.5589259273427374,17,0.29411764705882354
600219,2025-02-23,0.29093020065472674,0.7198596613472071,0.6923076923076923,0.3076923076923077,0.7214661274964993,13,0.3846153846153846
600219,2025-02-24,-0.15130022956759898,0.6966483157208326,0.38961038961038963,0.6103896103896104,0.6788106778902667,77,-0.22077922077922074
600219,2025-02-25,-0.22497302289178342,0.671357660528546,0.3765432098765432,0.6234567901234568,0.6677080678443114,162,-0.24691358024691357
600219,2025-02-26,-0.28468365727131034,0.6550789752456114,0.3305785123966942,0.6694214876033058,0.6602350972161806,121,-0.33884297520661155
600219,2025-02-27,-0.33513413694034627,0.6156020288627018,0.2857142857142857,0.7142857142857143,0.6539313082082742,147,-0.4285714285714286
600219,2025-02-28,-0.2935638102902987,0.6378912403463955,0.29906542056074764,0.7009345794392523,0.6604689849523183,107,-0.40186915887850466
600276,2025-02-01,0.2930903136730194,0.7265291869452772,0.5,0.5,0.5137337148189545,2,0.0
600276,2025-02-02,0.34644161257892847,0.6027540481734548,0.75,0.25,0.6237454460933805,8,0.5
600276,2025-02-03,-0.06243333127349615,0.6994410324932642,0.5,0.5,0.6355550987645984,8,0.0
600276,2025-02-04,0.09203511050769261,0.8307518083012476,0.5714285714285714,0.42857142857142855,0.7712098381349018,7,0.14285714285714285
600276,2025-02-05,-0.17821528107441706,0.6826566323181117,0.39080459770114945,0.6091954022988506,0.6546103338999995,87,-0.21839080459770116
600276,2025-02-06,-0.2279177330291042,0.6966963311396496,0.3557692307692308,0.6442307692307693,0.7017232557901969,104,-0.2884615384615385
600276,2025-02-07,-0.06237821297295261,0.7050591450706541,0.45614035087719296,0.543859649122807,0.6618169039945331,228,-0.08771929824561409
600276,2025-02-08,-0.009540059432691463,0.725960843595093,0.5510204081632653,0.4489795918367347,0.676487611568704,49,0.10204081632653056
600276,2025-02-09,-0.15199899666011332,0.6831622944290002,0.4,0.6,0.6436468631774187,50,-0.19999999999999996
600276,2025-02-10,-0.17255005696919604,0.705021566680615,0.39436619718309857,0.6056338028169014,0.6882186828994415,142,-0.2112676056338028
600276,2025-02-11,-0.1505229036173513,0.6939071290033398,0.4129032258064516,0.5870967741935483,0.6605276029917502,155,-0.17419354838709672
600276,2025-02-12,-0.24195308236357493,0.6759518622070975,0.37435897435897436,0.6256410256410256,0.6709515649729815,195,-0.2512820512820513
600276,2025-02-13,-0.11777755035421787,0.6631054677966997,0.42735042735042733,0.5726495726495726,0.6159563393483305,117,-0.14529914529914528
600276,2025-02-14,-0.10624096672548804,0.6977739655761205,0.4476744186046512,0.5523255813953488,0.6605708259049543,172,-0.10465116279069764
600276,2025-02-15,0.3543695287158092,0.6774226767354159,0.7333333333333333,0.26666666666666666,0.7329299970219533,30,0.4666666666666666
600276,2025-02-16,-0.02088612649175856,0.6930834916422293,0.5,0.5,0.6374857639548955,54,0.0
600276,2025-02-17,-0.19316996689885854,0.6775077541946057,0.39090909090909093,0.6090909090909091,0.6568389001048424,220,-0.2181818181818182
600276,2025-02-18,-0.20247702683645782,0.6576933363942042,0.36879432624113473,0.6312056737588653,0.6350717953809187,141,-0.26241134751773054
600276,2025-02-19,-0.24854316977563046,0.6688669487614283,0.3644067796610169,0.635593220338983,0.6698340284717033,236,-0.2711864406779661
600276,2025-02-20,0.041665669474399314,0.6780585826230202,0.5433962264150943,0.45660377358490567,0.6320858063703438,265,0.08679245283018866
600276,2025-02-21,-0.0011939124874649296,0.6871433018106378,0.498371335504886,0.501628664495114,0.6418439498359295,307,-0.0032573289902280145
600276,2025-02-22,-0.08412610825437766,0.6886161643744337,0.4423076923076923,0.5576923076923077,0.6294890116327084,52,-0.11538461538461542
600276,2025-02-23,0.03810834694653749,0.7112101452757292,0.56,0.44,0.6712921961769461,100,0.12000000000000005
600276,2025-02-24,0.09677506032000695,0.701660689652361,0.5535714285714286,0.44642857142857145,0.658224201561617,112,0.10714285714285715
600276,2025-02-25,-0.3094362028999122,0.6480989407358912,0.30708661417322836,0.6929133858267716,0.6722989033936985,127,-0.3858267716535433
600276,2025-02-26,-0.15579093401272273,0.7002917063107487,0.42783505154639173,0.5721649484536082,0.6755543375752636,194,-0.14432989690721648
600276,2025-02-27,-0.045506871005488655,0.7004501846606068,0.4661016949152542,0.5338983050847458,0.6537380969562268,118,-0.06779661016949157
600276,2025-02-28,-0.22651558313777465,0.6760908534992474,0.3645833333333333,0.6354166666666666,0.6709786499721102,288,-0.2708333333333333
600325,2025-02-01,-0.6037234961986542,0.0,0.0,1.0,0.6037234961986542,1,-1.0
600325,2025-02-02,-0.30100452651580173,0.7330680933288176,0.3333333333333333,0.6666666666666666,0.6637015516559283,3,-0.3333333333333333
600325,2025-02-03,-0.8767602778971195,0.0,0.0,1.0,0.8767602778971195,1,-1.0
600325,2025-02-04,-0.3341994474713619,0.6007436634649482,0.3076923076923077,0.6923076923076923,0.596839342552882,13,-0.3846153846153846
600325,2025-02-05,-0.17430369245509306,0.7139161229128955,0.4166666666666667,0.5833333333333334,0.6938055697828531,48,-0.16666666666666669
600325,2025-02-06,-0.29471357322380515,0.6638487101064833,0.3291139240506329,0.6708860759493671,0.6848321212337741,79,-0.3417721518987342
600325,2025-02-07,-0.1581263079053976,0.7377083508329171,0.36363636363636365,0.6363636363636364,0.7134748891165311,44,-0.2727272727272727
600325,2025-02-08,-0.08408482109799105,0.6932655583740767,0.47058823529411764,0.5294117647058824,0.6391554492361405,17,-0.05882352941176472
600325,2025-02-09,0.6280544772744179,0.2534191904170149,1.0,0.0,0.6280544772744179,2,1.0
600325,2025-02-10,-0.11558921040878409,0.6732088563120732,0.40476190476190477,0.5952380952380952,0.6239646257211765,42,-0.19047619047619047
600325,2025-02-11,-0.3409099613298785,0.6152251159295843,0.2830188679245283,0.7169811320754716,0.6557224340174558,53,-0.43396226415094336
600325,2025-02-12,-0.08131258401016776,0.6803924426311652,0.46153846153846156,0.5384615384615384,0.6383522715634451,104,-0.07692307692307687
600325,2025-02-13,0.010049516776787865,0.6723183203885041,0.5257731958762887,0.4742268041237113,0.6302487992287911,97,0.05154639175257736
600325,2025-02-14,0.01152189785765635,0.7386223891125331,0.527027027027027,0.47297297297297297,0.698289873179149,74,0.054054054054054
600325,2025-02-15,-0.3311328643134662,0.48734063419337953,0.14285714285714285,0.8571428571428571,0.5084545580404145,7,-0.7142857142857142
600325,2025-02-16,0.43842387914657593,0.4361327858586784,0.78,0.22,0.5569992059469223,50,0.56
600325,2025-02-17,-0.17229003233036824,0.7438109243731496,0.39285714285714285,0.6071428571428571,0.7333995942026377,56,-0.21428571428571425
600325,2025-02-18,-0.18739560588586088,0.6958955175396638,0.3877551020408163,0.6122448979591837,0.6673496603509601,49,-0.22448979591836737
600325,2025-02-19,-0.2805653923227415,0.6947632250789053,0.36363636363636365,0.6363636363636364,0.7124643101804442,77,-0.2727272727272727
600325,2025-02-20,-0.30668758156196196,0.6571504071309755,0.32653061224489793,0.673469387755102,0.6770777869209343,98,-0.3469387755102041
600325,2025-02-21,-0.19450502564291378,0.7321969072587825,0.3956043956043956,0.6043956043956044,0.7153683610997357,91,-0.20879120879120877
600325,2025-02-22,-0.014081186304489754,0.6822051773211346,0.4166666666666667,0.5833333333333334,0.6122841586669286,12,-0.16666666666666669
600325,2025-02-23,-0.05286517867754246,0.6569620889116389,0.5517241379310345,0.4482758620689655,0.5867662041865546,29,0.10344827586206895
600325,2025-02-24,0.1456998076551316,0.7229647847724022,0.6052631578947368,0.39473684210526316,0.6996982729944744,114,0.21052631578947367
600325,2025-02-25,0.16335195027393837,0.6872556657761331,0.6027397260273972,0.3972602739726027,0.6642503756774615,73,0.2054794520547945
600325,2025-02-26,0.06270253170620312,0.722536263504791,0.5818181818181818,0.41818181818181815,0.6808082038705999,55,0.16363636363636364
600325,2025-02-27,-0.2279440668544599,0.651664113108055,0.34285714285714286,0.6571428571428571,0.6443412288491215,70,-0.3142857142857143
600325,2025-02-28,-0.15700096549356685,0.7566253146592548,0.4117647058823529,0.5882352941176471,0.7336886072275686,51,-0.17647058823529416
600340,2025-02-01,-0.5461341738700867,0.48502563763542894,0.0,1.0,0.5461341738700867,2,-1.0
600340,2025-02-02,0.10104316473007205,0.698966665305699,0.5,0.5,0.4942440688610077,2,0.0
600340,2025-02-03,-0.2242311973656927,0.749833064837518,0.2857142857142857,0.7142857142857143,0.7082734246339116,7,-0.4285714285714286
600340,2025-02-04,-0.02931335991756484,0.6380884455603953,0.5,0.5,0.5768012284216556,22,0.0
600340,2025-02-05,-0.08854737026872588,0.6940892433235665,0.4411764705882353,0.5588235294117647,0.6563357402954031,102,-0.11764705882352944
600340,2025-02-06,-0.18197716700916106,0.6951286995551845,0.38461538461538464,0.6153846153846154,0.6748400520151242,156,-0.23076923076923078
600340,2025-02-07,-0.0988547339558948,0.677531053925339,0.4418604651162791,0.5581395348837209,0.6306737166028037,172,-0.11627906976744184
600340,2025-02-08,0.0028734722215196314,0.7161077405399618,0.5652173913043478,0.43478260869565216,0.6662023838447488,23,0.13043478260869562
600340,2025-02-09,0.004042865901157781,0.6929946918269576,0.4827586206896552,0.5172413793103449,0.6185970635249697,29,-0.03448275862068967
600340,2025-02-10,-0.13379098274386847,0.6578720582103592,0.4188034188034188,0.5811965811965812,0.6251635763826023,117,-0.16239316239316243
600340,2025-02-11,-0.1998507515699775,0.699831323851021,0.4,0.6,0.6896378713073554,135,-0.19999999999999996
600340,2025-02-12,-0.056029186638501975,0.6937907540456928,0.47384615384615386,0.5261538461538462,0.6538676685553331,325,-0.05230769230769233
600340,2025-02-13,0.05539981029558662,0.679928626606998,0.5371517027863777,0.4628482972136223,0.6360013283754558,646,0.07430340557275539
600340,2025-02-14,-0.10609068132209734,0.6980173287210939,0.427255985267035,0.572744014732965,0.6636816547295117,543,-0.14548802946592998
600340,2025-02-15,-0.03705415252729186,0.6741656349729311,0.5267857142857143,0.4732142857142857,0.6173460964179996,112,0.0535714285714286
600340,2025-02-16,-0.007874326704721143,0.7194015226355308,0.5447154471544715,0.45528455284552843,0.6869473603016477,123,0.08943089430894308
600340,2025-02-17,-0.012166678931357132,0.7082211147191567,0.4965277777777778,0.5034722222222222,0.6692279283112536,288,-0.00694444444444442
600340,2025-02-18,-0.22899562865495682,0.6696993759556913,0.3759213759213759,0.6240786240786241,0.6654796970307973,407,-0.2481572481572482
600340,2025-02-19,-0.16308614878465286,0.6963790316301963,0.4044943820224719,0.5955056179775281,0.6746360677493255,356,-0.1910112359550562
600340,2025-02-20,-0.20472683336773365,0.6676471059273799,0.38489208633093525,0.6151079136690647,0.6532853344361559,278,-0.23021582733812945
600340,2025-02-21,-0.17545841949855445,0.6792927030310398,0.37579617834394907,0.6242038216560509,0.6566105733156964,314,-0.24840764331210186
600340,2025-02-22,-0.37017029061258494,0.5935273937300992,0.26373626373626374,0.7362637362637363,0.6533591277733609,91,-0.47252747252747257
600340,2025-02-23,-0.4247114614143476,0.6572816119811573,0.25274725274725274,0.7472527472527473,0.746702138866697,91,-0.4945054945054945
600340,2025-02-24,-0.11740798926233646,0.6961119329336659,0.4371859296482412,0.5628140703517588,0.6621016623386785,199,-0.12562814070351758
600340,2025-02-25,-0.1371773969261877,0.6882745085123256,0.4258064516129032,0.5741935483870968,0.6596959018418865,310,-0.1483870967741936
600340,2025-02-26,-0.1630653619738538,0.6678264218856435,0.3940520446096654,0.6059479553903345,0.6435382304276898,269,-0.2118959107806691
600340,2025-02-27,-0.23769132413827213,0.6827619881665787,0.36283185840707965,0.6371681415929203,0.6794048498623666,226,-0.2743362831858407
600340,2025-02-28,-0.05851037481240093,0.6841048164191207,0.4663677130044843,0.5336322869955157,0.6397626916355884,223,-0.06726457399103136
600362,2025-02-03,-0.12538939797215992,0.6574601814511115,0.4444444444444444,0.5555555555555556,0.58370105508301,9,-0.11111111111111116
600362,2025-02-04,0.48359943460673094,0.5500087430029937,0.875,0.125,0.6603844603523612,8,0.75
600362,2025-02-05,-0.27400177848689694,0.6239393752318558,0.3235294117647059,0.6764705882352942,0.6155741747249576,34,-0.35294117647058826
600362,2025-02-06,0.19374789878287735,0.6954068283325286,0.6470588235294118,0.35294117647058826,0.6701704479534837,34,0.29411764705882354
600362,2025-02-07,0.03608427535403858,0.710615272298449,0.5454545454545454,0.45454545454545453,0.6464940736239607,22,0.09090909090909088
600362,2025-02-08,0.09468861520290373,0.6460136917160527,0.7,0.3,0.5558521896600723,10,0.39999999999999997
600362,2025-02-09,0.028058714129858546,0.7205397933324376,0.5,0.5,0.679018039877216,18,0.0
600362,2025-02-10,-0.035900370007561105,0.6688160769598179,0.5161290322580645,0.4838709677419355,0.6129664850811805,31,0.032258064516129004
600362,2025-02-11,-0.18689485072843298,0.7021793740887954,0.39669421487603307,0.6033057851239669,0.6912113787098364,121,-0.20661157024793386
600362,2025-02-12,-0.05682763903466768,0.7067101432981636,0.46511627906976744,0.5348837209302325,0.6677346072311319,86,-0.06976744186046507
600362,2025-02-13,-0.20328157587397483,0.7249365931447821,0.4032258064516129,0.5967741935483871,0.7160653039332359,62,-0.19354838709677424
600362,2025-02-14,-0.08464587338268757,0.7156392822636322,0.44,0.56,0.6747022017091513,50,-0.12000000000000005
600362,2025-02-15,-0.21287202866127095,0.7227222372155281,0.4166666666666667,0.5833333333333334,0.6862392366553346,12,-0.16666666666666669
600362,2025-02-16,0.17568483545134464,0.6547830269093914,0.6666666666666666,0.3333333333333333,0.5949424365535378,12,0.3333333333333333
600362,2025-02-17,-0.1718837397713815,0.7111584409277152,0.3709677419354839,0.6290322580645161,0.6915821160279936,62,-0.25806451612903225
600362,2025-02-18,-0.22842331171035768,0.6980096624635338,0.36,0.64,0.6616046154499053,25,-0.28
600362,2025-02-19,-0.4662073563917407,0.5714153593420398,0.23214285714285715,0.7678571428571429,0.6916382441164127,56,-0.5357142857142858
600362,2025-02-20,-0.07348761248631754,0.7121600858040316,0.463768115942029,0.5362318840579711,0.6612520235712114,69,-0.07246376811594207
600362,2025-02-21,-0.23831475417940848,0.6909525250382148,0.3870967741935484,0.6129032258064516,0.6661671694488295,62,-0.22580645161290325
600362,2025-02-22,0.08096402138471606,0.6783195925085421,0.5,0.5,0.5581081807613373,4,0.0
600362,2025-02-23,-0.3753367119601795,0.5868381397973762,0.2857142857142857,0.7142857142857143,0.6133087160331863,7,-0.4285714285714286
600362,2025-02-24,-0.07239632200863626,0.6539920832631237,0.4666666666666667,0.5333333333333333,0.5987818376057678,45,-0.06666666666666665
600362,2025-02-25,-0.2763662777689038,0.6445137705679849,0.32653061224489793,0.673469387755102,0.6566518558835497,49,-0.3469387755102041
600362,2025-02-26,-0.10373180918395519,0.6719335598453052,0.4166666666666667,0.5833333333333334,0.6284894892325004,60,-0.16666666666666669
600362,2025-02-27,-0.19933214290319262,0.6762718191767549,0.40540540540540543,0.5945945945945946,0.6444128885663845,37,-0.1891891891891892
600362,2025-02-28,-0.23331263744168812,0.6510248863105134,0.3333333333333333,0.6666666666666666,0.6173652225622425,27,-0.3333333333333333
600383,2025-02-01,-0.21369564086198806,0.6854262549783854,0.4,0.6,0.5879728034138679,5,-0.19999999999999996
600383,2025-02-02,-0.1594410240650177,0.0,0.0,1.0,0.1594410240650177,1,-1.0
600383,2025-02-03,0.04752923548221588,0.6973746909381372,0.5,0.5,0.5540660694241524,4,0.0
600383,2025-02-04,0.08449497260153294,0.761993351884282,0.5714285714285714,0.42857142857142855,0.7244526049388307,14,0.14285714285714285
600383,2025-02-05,-0.22004444206443927,0.7104429866775623,0.3958333333333333,0.6041666666666666,0.6987924602969239,48,-0.20833333333333331
600383,2025-02-06,-0.2794789136387408,0.6673096056167475,0.3181818181818182,0.6818181818181818,0.6869786028242246,88,-0.3636363636363636
600383,2025-02-07,-0.16114585029712894,0.6821170602952327,0.42105263157894735,0.5789473684210527,0.652653287181206,57,-0.1578947368421053
600383,2025-02-08,0.17574306316673755,0.6795372811738206,0.6,0.4,0.6372604083269835,10,0.19999999999999996
600383,2025-02-09,0.41675133891403676,0.6559922624757389,0.8,0.2,0.7129978451877832,10,0.6000000000000001
600383,2025-02-10,-0.08170715729809469,0.6016088024696621,0.4722222222222222,0.5277777777777778,0.5575524259151684,36,-0.05555555555555558
600383,2025-02-11,-0.100906488369219,0.702885224214095,0.4375,0.5625,0.6597316828556359,64,-0.125
600383,2025-02-12,0.008761578213191974,0.6967220990284925,0.5310734463276836,0.4689265536723164,0.6579888982245814,177,0.062146892655367214
600383,2025-02-13,-0.0733983837413472,0.6425876562337616,0.45695364238410596,0.543046357615894,0.5853958740731738,151,-0.08609271523178808
600383,2025-02-14,-0.18578313493772464,0.6243810999625383,0.38235294117647056,0.6176470588235294,0.5851673295940546,68,-0.23529411764705888
600383,2025-02-15,-0.03141605791946251,0.6504128663475702,0.4166666666666667,0.5833333333333334,0.5897716786712408,12,-0.16666666666666669
600383,2025-02-16,-0.15354193790870554,0.6156238694966537,0.35294117647058826,0.6470588235294118,0.5664254273561871,17,-0.29411764705882354
600383,2025-02-17,-0.16706933081150055,0.7003577822072554,0.4032258064516129,0.5967741935483871,0.6642765273009578,62,-0.19354838709677424
600383,2025-02-18,-0.14688578539838393,0.6608489185205436,0.43333333333333335,0.5666666666666667,0.6345919476822018,60,-0.1333333333333333
600383,2025-02-19,-0.21027763762387885,0.627399370594531,0.3614457831325301,0.6385542168674698,0.6063890028071691,83,-0.2771084337349397
600383,2025-02-20,-0.2372088071732026,0.6366330798817365,0.33962264150943394,0.660377358490566,0.6179279225333681,106,-0.32075471698113206
600383,2025-02-21,-0.16845746097874037,0.6780586451337686,0.4240506329113924,0.5759493670886076,0.6471115495019322,158,-0.15189873417721517
600383,2025-02-22,-0.26651943909625214,0.6653096730914252,0.3333333333333333,0.6666666666666666,0.6590632367879152,18,-0.3333333333333333
600383,2025-02-23,0.09889204909696299,0.7036020447241637,0.5882352941176471,0.4117647058823529,0.6448233999750194,34,0.17647058823529416
600383,2025-02-24,-0.0708071707726218,0.6629891414241861,0.5348837209302325,0.46511627906976744,0.6014746635892364,86,0.06976744186046507
600383,2025-02-25,-0.2735018160310574,0.667718645424231,0.328125,0.671875,0.671771781577263,64,-0.34375
600383,2025-02-26,-0.02006289861955733,0.6489542682162457,0.5283018867924528,0.4716981132075472,0.5876740475870529,106,0.05660377358490565
600383,2025-02-27,0.0943352627257506,0.6549645291638315,0.5866666666666667,0.41333333333333333,0.6045782821873824,75,0.17333333333333334
600383,2025-02-28,0.032263930510269115,0.6697511352404187,0.550561797752809,0.449438202247191,0.6243808442789517,89,0.101123595505618
600392,2025-02-02,-0.08580051548779014,0.7534967118590643,0.5,0.5,0.6018324922770262,4,0.0
600392,2025-02-03,0.7926736287772655,0.05815273688311471,1.0,0.0,0.7926736287772655,4,1.0
600392,2025-02-04,0.014022890697507298,0.6741645674746701,0.4117647058823529,0.5882352941176471,0.5962652927812409,17,-0.17647058823529416
