post_title,post_view,comment_num,post_url,post_date,post_time,post_author
还有多少散户,67,1,"https://guba.eastmoney.com/news,600325,1507826248.html",2025-01-10,11:15,大吉广进的钟馗
华发的，你要跌死去吗？实在不行退市吧，股票,141,4,"https://guba.eastmoney.com/news,600325,1507819662.html",2025-01-10,11:09,股友633f8676Q6
这样下去，还发什么债转股呢,93,5,"https://guba.eastmoney.com/news,600325,1507817807.html",2025-01-10,11:08,财源有余得李寻欢
离5.06还有多少，是要破它吗,87,3,"https://guba.eastmoney.com/news,600325,1507816300.html",2025-01-10,11:06,财源有余得李寻欢
大家离场吧，十足的垃圾,50,2,"https://guba.eastmoney.com/news,600325,1507796966.html",2025-01-10,10:49,股友YLVESw
A股独一档的票,44,0,"https://guba.eastmoney.com/news,600325,1507794951.html",2025-01-10,10:47,韭天纯情少男
说句实话，华发少有的上市公司，呵呵,96,4,"https://guba.eastmoney.com/news,600325,1507787344.html",2025-01-10,10:41,谦虚的吕凌17
社保、保险资金躺在里面装死，谁也不愿意给它们抬棺，不跌才怪呢。,131,5,"https://guba.eastmoney.com/news,600325,1507775532.html",2025-01-10,10:31,股友3232vE9296
创新低,46,0,"https://guba.eastmoney.com/news,600325,1507770263.html",2025-01-10,10:27,顺水顺风顺势
两眼一睁就是扣钱,40,0,"https://guba.eastmoney.com/news,600325,1507763599.html",2025-01-10,10:22,金发小散
N连阴,47,0,"https://guba.eastmoney.com/news,600325,1507761180.html",2025-01-10,10:21,华赢盈
华发人为压股价。,43,0,"https://guba.eastmoney.com/news,600325,1507760117.html",2025-01-10,10:20,多余的孙忠娇2
目标破5后，见新低。,142,10,"https://guba.eastmoney.com/news,600325,1507757059.html",2025-01-10,10:18,顺势而为xJ
真是服了，,36,0,"https://guba.eastmoney.com/news,600325,1507745719.html",2025-01-10,10:10,股友H65365o170
真是服了，,45,1,"https://guba.eastmoney.com/news,600325,1507744382.html",2025-01-10,10:10,股友H65365o170
这个公司盖的房子可想而知。最后要等大股东回购房子过日。,41,0,"https://guba.eastmoney.com/news,600325,1507735143.html",2025-01-10,10:04,镇守古镇7489
连续6周大跌牛。跌退市把,88,4,"https://guba.eastmoney.com/news,600325,1507722564.html",2025-01-10,09:57,这都啥玩意呀
已经提请证监会介入了。,34,0,"https://guba.eastmoney.com/news,600325,1507717427.html",2025-01-10,09:54,富贵高雅地伯南
又是绿色的一天……,113,7,"https://guba.eastmoney.com/news,600325,1507665325.html",2025-01-10,09:27,兆新Rock_C
资讯华发股份：融资净买入707.56万元，融资余额7.99亿元（01-09）,120,2,"https://guba.eastmoney.com/news,600325,1507641743.html",2025-01-10,07:43,华发股份资讯
公司负债太高了不能视而不见不能想当然感觉能赚钱多分红,129,1,"https://guba.eastmoney.com/news,600325,1507638958.html",2025-01-10,07:06,高抛低吸波段操作
拉～鸡～公司！天天跌，脸真的不要了么！,193,1,"https://guba.eastmoney.com/news,600325,1507608232.html",2025-01-09,22:16,食动平衡1
华发的猪脚啊，就是用不停跌，跌不停，跌到你绝望，来达到收割韭菜的目的！翻翻地产前,90,0,"https://guba.eastmoney.com/news,600325,1507607794.html",2025-01-09,22:13,股友50u5805k59
今天没创新低，收盘却是新低，大家想吧。,343,13,"https://guba.eastmoney.com/news,600325,1507586578.html",2025-01-09,20:19,镇守古镇7489
盲猜一手年报12%-15%左右,120,2,"https://guba.eastmoney.com/news,600325,1507580661.html",2025-01-09,19:46,股友eKH2cL
这股价走势预期四季度可能是亏损的,95,0,"https://guba.eastmoney.com/news,600325,1507574093.html",2025-01-09,19:08,Y泰山
为了回购不做人事,79,0,"https://guba.eastmoney.com/news,600325,1507573073.html",2025-01-09,19:02,红牛110
大家预测下，华发全年营收和利润预计会下滑多少？,225,3,"https://guba.eastmoney.com/news,600325,1507571828.html",2025-01-09,18:54,股友C099z35386
在回购完成之前，这个股票是不会涨的，所以有钱的大佬就不要浪费时间。,82,0,"https://guba.eastmoney.com/news,600325,1507569263.html",2025-01-09,18:39,股友69m57981a6
金针银针都出现了，看好6元,138,3,"https://guba.eastmoney.com/news,600325,1507551731.html",2025-01-09,17:08,短线壹哥
布局代建可以的，开拓新赛道总比原地踏步好,67,0,"https://guba.eastmoney.com/news,600325,1507549067.html",2025-01-09,16:56,时光似流水
2024年代建行业新增面积首超2亿平方米，今年竞争将同样激烈,82,0,"https://guba.eastmoney.com/news,600325,1507548494.html",2025-01-09,16:53,时光似流水
7.1元买入73万股，各路高手支支招！！！,296,7,"https://guba.eastmoney.com/news,600325,1507528105.html",2025-01-09,15:31,自强不息得香堇
刚回购85万股，刚回购0.32%，均价5.65元，感觉还得使劲跌，不然怎么拿到回,145,0,"https://guba.eastmoney.com/news,600325,1507525353.html",2025-01-09,15:23,短线壹哥
给你两个选择，要么现在反弹，要么继续干到5块我再多买点儿。不要搞那么多，,115,0,"https://guba.eastmoney.com/news,600325,1507519842.html",2025-01-09,15:10,正月不红二月红
都是我的错，我对不起大家，我一买进来就一路下跌,155,4,"https://guba.eastmoney.com/news,600325,1507507947.html",2025-01-09,14:54,宝塔镇妖
控盘高手在，大家就不太担心了，随大流,62,0,"https://guba.eastmoney.com/news,600325,1507497848.html",2025-01-09,14:45,Immer钱多多
这只股票目前没有主力，都是散户相互踩踏，只要大家不卖，一起买，都能涨上天，今天5,164,4,"https://guba.eastmoney.com/news,600325,1507490008.html",2025-01-09,14:36,短线壹哥
华发的庄家不计成本的抛股票，我感觉就是送钱给我，我个人就是有钱就买。我见议套住的,138,4,"https://guba.eastmoney.com/news,600325,1507457854.html",2025-01-09,13:59,张一文2
大家一起打证监会电话12386举报，恶意打压操纵股价，损害中小股东权益。,122,4,"https://guba.eastmoney.com/news,600325,1507438701.html",2025-01-09,13:38,股友C099z35386
牛天天跌,79,4,"https://guba.eastmoney.com/news,600325,1507430609.html",2025-01-09,13:29,这都啥玩意呀
人才啊，这个点位，难道还有获利的韭菜盘？就一分，源源不断涌出的筹码，哪来？所以呢,157,4,"https://guba.eastmoney.com/news,600325,1507421841.html",2025-01-09,13:20,股友50u5805k59
自选只有你是绿的,111,3,"https://guba.eastmoney.com/news,600325,1507409262.html",2025-01-09,13:05,股友9756z26K56
这月别出公告啊，不怕惊喜，就怕惊吓。,136,4,"https://guba.eastmoney.com/news,600325,1507408156.html",2025-01-09,13:04,顺水顺风顺势
这里最惨就系等地产板块上涨的时候自己大跌,109,0,"https://guba.eastmoney.com/news,600325,1507407650.html",2025-01-09,13:03,过桥拉板
资讯华发股份在武汉首个轻资产代建项目落地,1189,14,"https://guba.eastmoney.com/news,600325,1507398870.html",2025-01-09,12:39,华发股份资讯
你要他分红，他要你本金，当当不一样！,96,0,"https://guba.eastmoney.com/news,600325,1507393951.html",2025-01-09,12:09,有耐心的易晗1
股价跌成这样，回购资金在手，资本家真是,109,1,"https://guba.eastmoney.com/news,600325,1507376521.html",2025-01-09,11:24,股友pjm1B3
不知何时公告重大利空，利空一出就是利好。,103,1,"https://guba.eastmoney.com/news,600325,1507369981.html",2025-01-09,11:17,生意多谋得老顽童
这个高新真是没谱了,155,4,"https://guba.eastmoney.com/news,600325,1507369657.html",2025-01-09,11:17,a胜者为王a
最烂的地产股，没有之一,125,3,"https://guba.eastmoney.com/news,600325,1507361061.html",2025-01-09,11:08,jackboy0104
垃圾房地产，怎么买了这个，教训深刻，,78,1,"https://guba.eastmoney.com/news,600325,1507359065.html",2025-01-09,11:06,林心园
你的要跌到哪天，去4⃣吧,72,1,"https://guba.eastmoney.com/news,600325,1507351756.html",2025-01-09,10:58,股友09727XT802
都没量了，你能跌倒哪里去？有本事一直压着,96,1,"https://guba.eastmoney.com/news,600325,1507336778.html",2025-01-09,10:44,Immer钱多多
管理层就不怕悠悠众口吗,155,4,"https://guba.eastmoney.com/news,600325,1507335184.html",2025-01-09,10:43,股友pjm1B3
买不完，根本买不完，是不是有转融通？严查，严查，严查。,81,0,"https://guba.eastmoney.com/news,600325,1507334962.html",2025-01-09,10:42,我想尽力而为
此股圾品,48,0,"https://guba.eastmoney.com/news,600325,1507334165.html",2025-01-09,10:42,大吉广进的钟馗
一路下跌！！！,44,0,"https://guba.eastmoney.com/news,600325,1507332008.html",2025-01-09,10:40,陈老板123456
有可能突然抽风上拉，管住小手别卖了。大概率卖飞！！,103,3,"https://guba.eastmoney.com/news,600325,1507313438.html",2025-01-09,10:24,Immer钱多多
别的地方不清楚，我身边上海南翔的华润华发卖的不错！华发一季度业绩应该错不了,61,2,"https://guba.eastmoney.com/news,600325,1507309976.html",2025-01-09,10:21,Immer钱多多
问了回购拼命压低估计回购的钱是股民出的缺德公司关门最好,98,2,"https://guba.eastmoney.com/news,600325,1507290889.html",2025-01-09,10:07,红牛110
地产今天能阳一次吗？,58,4,"https://guba.eastmoney.com/news,600325,1507290053.html",2025-01-09,10:07,Immer钱多多
此股已报废,46,1,"https://guba.eastmoney.com/news,600325,1507280687.html",2025-01-09,10:00,善思考的邓菡1
有什么股可以跌一个月唯有我大华发,80,2,"https://guba.eastmoney.com/news,600325,1507273009.html",2025-01-09,09:55,金发小散
这货的心电图又直了,87,0,"https://guba.eastmoney.com/news,600325,1507268667.html",2025-01-09,09:53,来晚了走早了
三傻之老么加油哦,206,8,"https://guba.eastmoney.com/news,600325,1507266575.html",2025-01-09,09:51,永恒伍阿哥
一天反弹都没，往死里跌,85,1,"https://guba.eastmoney.com/news,600325,1507264168.html",2025-01-09,09:50,股友111e67252W
天天跌！脸是什么呀！吃！,115,4,"https://guba.eastmoney.com/news,600325,1507262921.html",2025-01-09,09:49,兆新Rock_C
这东西每天都有新低，看看今天吧,58,3,"https://guba.eastmoney.com/news,600325,1507242504.html",2025-01-09,09:37,镇守古镇7489
别喊了，回购股都是一路下跌，这是你们自己要求的,103,2,"https://guba.eastmoney.com/news,600325,1507234842.html",2025-01-09,09:33,随便吧唧一口
股价跌至2900水平了，惨不忍睹！,104,2,"https://guba.eastmoney.com/news,600325,1507217883.html",2025-01-09,09:24,墙纸
今天继续跑路！创60天新低！！！！,55,0,"https://guba.eastmoney.com/news,600325,1507216585.html",2025-01-09,09:22,顺水顺风顺势
资讯华发股份：融资净偿还1231.25万元，融资余额7.92亿元（01-08）,117,0,"https://guba.eastmoney.com/news,600325,1507201208.html",2025-01-09,07:52,华发股份资讯
恶意做空为什么不查,272,2,"https://guba.eastmoney.com/news,600325,1507170441.html",2025-01-08,22:51,坚持长线的小股民
资讯华发股份：2025年第一次临时股东大会决议公告,525,0,"https://guba.eastmoney.com/news,600325,1507158334.html",2025-01-08,21:42,华发股份资讯
之前6块钱股价的时候提醒过一次，现在再问一次：你们坚持的意义何在？,233,0,"https://guba.eastmoney.com/news,600325,1507136737.html",2025-01-08,19:47,有专注力的欧昀12
我想问下，这走势：10月8号的山峰会是今年2025的顶峰吗？,145,2,"https://guba.eastmoney.com/news,600325,1507135831.html",2025-01-08,19:42,股友祝福的人
你大爷天天跌,61,0,"https://guba.eastmoney.com/news,600325,1507130096.html",2025-01-08,19:12,红牛110
公告华发股份:华发股份2025年第一次临时股东大会决议公告,296,15,"https://guba.eastmoney.com/news,600325,1507121143.html",2025-01-08,18:23,华发股份资讯
公告华发股份:广东恒益律师事务所关于珠海华发实业股份有限公司2025年第一次临时股东大会的法律意见书,123,1,"https://guba.eastmoney.com/news,600325,1507121142.html",2025-01-08,18:23,华发股份资讯
问董秘：请问贵司作为国企，是如何践行中央市值管理要求的？是停留在纸面上的维护计划,268,3,"https://guba.eastmoney.com/news,600325,1507115803.html",2025-01-08,17:54,股友C099z35386
这货是不是被恶意做空啊，近一个月跌20多天！,112,0,"https://guba.eastmoney.com/news,600325,1507115040.html",2025-01-08,17:50,账户已注销
忍不住要骂，去4⃣吧,107,0,"https://guba.eastmoney.com/news,600325,1507114461.html",2025-01-08,17:47,股友09727XT802
忍不住要骂，吧,55,0,"https://guba.eastmoney.com/news,600325,1507113181.html",2025-01-08,17:41,股友09727XT802
忍不住要骂，吧,51,0,"https://guba.eastmoney.com/news,600325,1507113063.html",2025-01-08,17:40,股友09727XT802
如果不是为了回购压低股价，鬼到不信,102,0,"https://guba.eastmoney.com/news,600325,1507107245.html",2025-01-08,17:12,折戟成沙
这个地方的果子，挖的全是坑，养的全是！不信去搜搜地方板块，绝无分店,116,1,"https://guba.eastmoney.com/news,600325,1507100929.html",2025-01-08,16:43,股友50u5805k59
可以看出主力是要等到大部分融资盘暴仓以后才会拉升,125,0,"https://guba.eastmoney.com/news,600325,1507095165.html",2025-01-08,16:18,依如即旺
25年是房地产行业大盘企稳的关键年，若行业信心延续，核心城市率先修复，企业尤其是,240,4,"https://guba.eastmoney.com/news,600325,1507084657.html",2025-01-08,15:36,一江向西流
9月末新政以来中海、建发、华发等23年以来拿地力度较高的房企环比提升更高，弹性储,283,2,"https://guba.eastmoney.com/news,600325,1507084364.html",2025-01-08,15:35,一江向西流
回购的钱用来购个做AI的公司玩玩等股价上到二十元再来回购也可以,89,0,"https://guba.eastmoney.com/news,600325,1507075322.html",2025-01-08,15:10,过桥拉板
华发股份，改名叫扑街股份算了,157,4,"https://guba.eastmoney.com/news,600325,1507069513.html",2025-01-08,15:01,股友9737936T6V
每次反弹都是卖出的机会,68,1,"https://guba.eastmoney.com/news,600325,1507037432.html",2025-01-08,14:26,顺水顺风顺势
如果发生S3，冲在第一波的肯定是股民，因为他们什么都没有了，哈哈,98,0,"https://guba.eastmoney.com/news,600325,1506968881.html",2025-01-08,13:17,n546613501301552
大户机构都在逃命。,92,3,"https://guba.eastmoney.com/news,600325,1506960832.html",2025-01-08,13:10,顺水顺风顺势
已投反对票,68,0,"https://guba.eastmoney.com/news,600325,1506959254.html",2025-01-08,13:08,n546613501301552
一家销售千亿，融资百亿的房企市值不到150亿？,177,4,"https://guba.eastmoney.com/news,600325,1506956680.html",2025-01-08,13:06,玲珑剔透的江雪
大盘3150守不住。,56,0,"https://guba.eastmoney.com/news,600325,1506953972.html",2025-01-08,13:04,顺水顺风顺势
这样跌法，是没底线了。,53,0,"https://guba.eastmoney.com/news,600325,1506951346.html",2025-01-08,13:01,顺水顺风顺势
今天开会决定明天5.06回购一个亿,136,1,"https://guba.eastmoney.com/news,600325,1506943965.html",2025-01-08,12:44,过桥拉板
永不言底，真牛啊，,109,0,"https://guba.eastmoney.com/news,600325,1506938379.html",2025-01-08,12:22,股友祝福的人
往好处想，既然管理层可以为了回购打压股价，那么在回购完成后就能拉起来,73,1,"https://guba.eastmoney.com/news,600325,1506937904.html",2025-01-08,12:21,股友69m57981a6
4月25日发布年报，可想而知。,92,0,"https://guba.eastmoney.com/news,600325,1506931835.html",2025-01-08,12:02,镇守古镇7489
这波必到3块,65,1,"https://guba.eastmoney.com/news,600325,1506925742.html",2025-01-08,11:47,大吉广进的钟馗
退市走势,67,1,"https://guba.eastmoney.com/news,600325,1506918639.html",2025-01-08,11:34,有耐心的易晗1
老的套路径割肉比赛开场！,54,0,"https://guba.eastmoney.com/news,600325,1506901517.html",2025-01-08,11:19,股友G9sVjj
18个交易日，15跌，两平，一涨，本人炒股20年，难得一见这玩法,113,1,"https://guba.eastmoney.com/news,600325,1506882838.html",2025-01-08,11:03,薅羊毛8899
还不回购的吗，垃圾,74,2,"https://guba.eastmoney.com/news,600325,1506856356.html",2025-01-08,10:41,基民g92T565279
别人涨你也跌别人跌了完了你还跌,68,0,"https://guba.eastmoney.com/news,600325,1506853418.html",2025-01-08,10:39,勇敢的谢博弘1
这个股票怎么了？都跌到十八层地狱了，还在跌，无休止的跌，无原因的跌，没有阻碍的跌,61,0,"https://guba.eastmoney.com/news,600325,1506847996.html",2025-01-08,10:36,lxslxh123
2025年都不用看了！没有3个板都是站岗,52,0,"https://guba.eastmoney.com/news,600325,1506846723.html",2025-01-08,10:35,大吉广进的钟馗
我看看，一些托，亏了多少，没有一天不跌的，跌倒退市？,44,0,"https://guba.eastmoney.com/news,600325,1506841511.html",2025-01-08,10:32,有耐心的易晗1
不让发消息了,90,2,"https://guba.eastmoney.com/news,600325,1506834386.html",2025-01-08,10:27,股友8F2755h702
趋势走坏了，,60,1,"https://guba.eastmoney.com/news,600325,1506821913.html",2025-01-08,10:19,林心园
别忘了投票,50,0,"https://guba.eastmoney.com/news,600325,1506820331.html",2025-01-08,10:18,taianwm01
$华发股份(SH600325)$,78,2,"https://guba.eastmoney.com/news,600325,1506814381.html",2025-01-08,10:14,韭天纯情少男
市值管理完全成了一句空话！,99,4,"https://guba.eastmoney.com/news,600325,1506811968.html",2025-01-08,10:12,Immer钱多多
是不是非要让我卖100股才能涨，给我头上装监控了吗？,103,3,"https://guba.eastmoney.com/news,600325,1506809967.html",2025-01-08,10:11,薅羊毛8899
大家一起去投票,100,4,"https://guba.eastmoney.com/news,600325,1506807444.html",2025-01-08,10:10,加仓容易亏光
太了,45,0,"https://guba.eastmoney.com/news,600325,1506802949.html",2025-01-08,10:07,薅羊毛8899
卖吧，永远卖不完，有本事一天跌5分，110天跌倒0！！！,35,0,"https://guba.eastmoney.com/news,600325,1506796815.html",2025-01-08,10:03,薅羊毛8899
兄弟们，我们众筹拿下华发控制权，自己当主人吧！,75,0,"https://guba.eastmoney.com/news,600325,1506782610.html",2025-01-08,09:54,富贵高雅地伯南
五块见吧,55,1,"https://guba.eastmoney.com/news,600325,1506757091.html",2025-01-08,09:39,温文尔雅的趣言9
兄弟们，我没筹码了，你们给我砸，砸到华发退市！垃圾！我认赔15万，喂狗了,117,5,"https://guba.eastmoney.com/news,600325,1506728343.html",2025-01-08,09:23,富贵高雅地伯南
这是有什么雷吗？如此竞价,69,1,"https://guba.eastmoney.com/news,600325,1506725783.html",2025-01-08,09:17,Immer钱多多
资讯华发股份：融资净买入657.94万元，融资余额8.04亿元（01-07）,110,0,"https://guba.eastmoney.com/news,600325,1506710969.html",2025-01-08,07:42,华发股份资讯
估计有大雷，机构先知先觉，提前清仓了。,371,3,"https://guba.eastmoney.com/news,600325,1506675068.html",2025-01-07,22:25,股友3232vE9296
低息专项贷款，对比当前股息率，回购多少怎么算都是只赚不赔,107,0,"https://guba.eastmoney.com/news,600325,1506666360.html",2025-01-07,21:36,高质量发飙
明天来一个跌停就是5元了,85,1,"https://guba.eastmoney.com/news,600325,1506663335.html",2025-01-07,21:20,过桥拉板
华发的项目有专属社区养老服务概念，明日能蹭个热点不,201,2,"https://guba.eastmoney.com/news,600325,1506657053.html",2025-01-07,20:47,Immer钱多多
……,51,0,"https://guba.eastmoney.com/news,600325,1506654107.html",2025-01-07,20:31,guoxin118466
只跌不涨！华发耍流氓！华发在等发债时爆跌才回购！害死广大股民！钱陷去无法脱身！,73,0,"https://guba.eastmoney.com/news,600325,1506645131.html",2025-01-07,19:42,仙洲5550941
我只是一颗小韭菜，没能力，也没水平又有恐高症，所以只能抱这种丑小鸭。万一哪天变成,523,12,"https://guba.eastmoney.com/news,600325,1506643006.html",2025-01-07,19:31,股友50u5805k59
跌吧，反正躺平了，让自己耍,68,0,"https://guba.eastmoney.com/news,600325,1506634228.html",2025-01-07,18:41,霸天liu
订正一下，17个交易日，14跌，2平，1涨。熊冠整个A股，2024和2025最大,90,1,"https://guba.eastmoney.com/news,600325,1506628002.html",2025-01-07,18:07,富贵高雅地伯南
这是想跌到哪里去？,76,0,"https://guba.eastmoney.com/news,600325,1506624117.html",2025-01-07,17:47,陈老板123456
我要是不开账户，还以为今天要大反弹大赚特赚呢。结果就这？,80,0,"https://guba.eastmoney.com/news,600325,1506617212.html",2025-01-07,17:15,正月不红二月红
明天又可以投票了，你投什么票？这个股价还想让我们投赞同票吗？！这次投票有个点可以,180,4,"https://guba.eastmoney.com/news,600325,1506612162.html",2025-01-07,16:51,股友5C601e0860
华发现在已经跻身行业前十，说明发展是稳健的，基本面没问题。即便被借着情绪做空也会,140,0,"https://guba.eastmoney.com/news,600325,1506602472.html",2025-01-07,16:10,一江向西流
现在价值明显被低估了，大家都认为有压力的时候大概率会被低估。,87,1,"https://guba.eastmoney.com/news,600325,1506601154.html",2025-01-07,16:04,一江向西流
资讯华发股份：将于2025年01月08日召开2025年第一次临时股东大会,869,10,"https://guba.eastmoney.com/news,600325,1506600310.html",2025-01-07,16:01,华发股份资讯
今天充值了3万，补仓500股，每跌10个点！补仓500股，不信你不反弹,167,2,"https://guba.eastmoney.com/news,600325,1506594076.html",2025-01-07,15:36,价值投资威保罗
记录华发17个交易日，3涨，14跌，整个股市绝无仅有。,101,2,"https://guba.eastmoney.com/news,600325,1506591346.html",2025-01-07,15:30,富贵高雅地伯南
新股机构拿走了。红利股权激励拿走了。差价低价定增、大小非拿走了。公司控股东拿走了,85,0,"https://guba.eastmoney.com/news,600325,1506589337.html",2025-01-07,15:23,随便吧唧一口
奇葩，天天创新低,58,0,"https://guba.eastmoney.com/news,600325,1506589009.html",2025-01-07,15:22,股友111e67252W
悠悠众口口，丧不,83,2,"https://guba.eastmoney.com/news,600325,1506582637.html",2025-01-07,15:07,镇守古镇7489
真恶心为了回购压低股价一点格局没有破产最好,86,2,"https://guba.eastmoney.com/news,600325,1506569292.html",2025-01-07,14:52,红牛110
6.6%的股息率，好过存银行,205,3,"https://guba.eastmoney.com/news,600325,1506564301.html",2025-01-07,14:48,上海街最靓的仔
这波应见2块左右,55,0,"https://guba.eastmoney.com/news,600325,1506545028.html",2025-01-07,14:29,大吉广进的钟馗
没有亏损股的人气强！废材,81,3,"https://guba.eastmoney.com/news,600325,1506542124.html",2025-01-07,14:26,江边溜达
看情形是在砸盘逼大股东出售，让大股东做接盘侠,76,0,"https://guba.eastmoney.com/news,600325,1506540483.html",2025-01-07,14:24,见好就要溜之大吉
不到150亿的绩优成长股，天天在做心理图，人才啊,112,4,"https://guba.eastmoney.com/news,600325,1506530779.html",2025-01-07,14:14,股友50u5805k59
优秀，各大概念倒数,179,7,"https://guba.eastmoney.com/news,600325,1506519779.html",2025-01-07,14:02,我们只能听天由命
也许换个总经理…,134,5,"https://guba.eastmoney.com/news,600325,1506518832.html",2025-01-07,14:01,股友pjm1B3
有望跌破3元，贷出来的专项资金可能被挪用了,69,1,"https://guba.eastmoney.com/news,600325,1506515605.html",2025-01-07,13:57,陡峭的甫凌春
的p都在啦，你还是咋,66,0,"https://guba.eastmoney.com/news,600325,1506499973.html",2025-01-07,13:39,股友27YG550597
歇斯底里式的砸盘,115,4,"https://guba.eastmoney.com/news,600325,1506497130.html",2025-01-07,13:36,taianwm01
还亏10个点能回来么,72,2,"https://guba.eastmoney.com/news,600325,1506496143.html",2025-01-07,13:35,有同情心的海涛
没人玩,53,0,"https://guba.eastmoney.com/news,600325,1506494237.html",2025-01-07,13:33,大吉广进的钟馗
大环境没有改观，重回起点。不知能否站得住脚。,55,0,"https://guba.eastmoney.com/news,600325,1506485965.html",2025-01-07,13:23,顺势而为xJ
莫非是第一个因市值管理不力的那只螃蟹！,59,1,"https://guba.eastmoney.com/news,600325,1506482896.html",2025-01-07,13:20,依如即旺
十八个月跌了十五个月，价值投资就是个笑话。,58,0,"https://guba.eastmoney.com/news,600325,1506480813.html",2025-01-07,13:17,包容得迪德黎
看出来了，有人在刻意砸盘，故意压低股价,58,0,"https://guba.eastmoney.com/news,600325,1506480477.html",2025-01-07,13:17,不玩儿了
大家记住，回购是为了赚钱，不是为了维护股价,65,0,"https://guba.eastmoney.com/news,600325,1506478298.html",2025-01-07,13:15,股友69m57981a6
5.5元我现在回购1000股，等5元回购,63,0,"https://guba.eastmoney.com/news,600325,1506477784.html",2025-01-07,13:14,金a顺风顺水
完了完了，亏麻了！天天跌谁受得了,313,16,"https://guba.eastmoney.com/news,600325,1506448585.html",2025-01-07,11:49,价值投资威保罗
每日创新低，趋势未改。,53,0,"https://guba.eastmoney.com/news,600325,1506441808.html",2025-01-07,11:33,顺势而为xJ
的一个,48,0,"https://guba.eastmoney.com/news,600325,1506436941.html",2025-01-07,11:27,股友27YG550597
有人在可以压低股价,77,2,"https://guba.eastmoney.com/news,600325,1506410758.html",2025-01-07,11:00,不玩儿了
这种公司真不配上市,131,5,"https://guba.eastmoney.com/news,600325,1506405932.html",2025-01-07,10:55,股友50u5805k59
新的一年开启，本该万象更新！股市却跌成这样，全仓被套！寒假带小孩去首都旅游的计划,96,2,"https://guba.eastmoney.com/news,600325,1506403840.html",2025-01-07,10:54,n546613501301552
应该入选僵尸十大金股,48,0,"https://guba.eastmoney.com/news,600325,1506403166.html",2025-01-07,10:53,股友50u5805k59
华发恶意操纵股价，请证监会入驻,71,0,"https://guba.eastmoney.com/news,600325,1506377827.html",2025-01-07,10:31,富贵高雅地伯南
回购完成之前股价不会超过5.62元，庄家刚才告诉我的,71,0,"https://guba.eastmoney.com/news,600325,1506367707.html",2025-01-07,10:22,n546613501301552
，就它绿。,46,0,"https://guba.eastmoney.com/news,600325,1506365347.html",2025-01-07,10:21,股友3232vE9296
瘟股，啥时候到都是对的！,55,2,"https://guba.eastmoney.com/news,600325,1506331151.html",2025-01-07,09:56,有耐心的易晗1
永远在挨打,47,0,"https://guba.eastmoney.com/news,600325,1506322979.html",2025-01-07,09:51,有同情心的海涛
华绝对垃圾股,55,0,"https://guba.eastmoney.com/news,600325,1506306559.html",2025-01-07,09:41,股友26ESwz
一母啊,54,0,"https://guba.eastmoney.com/news,600325,1506302463.html",2025-01-07,09:39,yyds2025
每天都有新低，尿性。,234,19,"https://guba.eastmoney.com/news,600325,1506289149.html",2025-01-07,09:32,镇守古镇7489
华发真稳，你再涨，它丝毫不动。,113,1,"https://guba.eastmoney.com/news,600325,1506273429.html",2025-01-07,09:22,股友3232vE9296
问董秘尊敬董秘，我们公司在这么低的股价只回购480万，是不是说明，公司股价还有大幅度下,623,2,"https://guba.eastmoney.com/news,600325,1507527371.html",2025-01-09,08:39,华发股份股友
资讯华发股份：融资净买入484.42万元，融资余额7.97亿元（01-06）,128,0,"https://guba.eastmoney.com/news,600325,1506254338.html",2025-01-07,07:37,华发股份资讯
看了那些退市股好可怕，还是买华发保险呀。,177,6,"https://guba.eastmoney.com/news,600325,1506250829.html",2025-01-07,06:47,股友3232vE9296
换董明珠来吧，又怕格力空调变成华发第二，不换吧，500强只能去不周山架炮嘴。唉，,113,0,"https://guba.eastmoney.com/news,600325,1506244697.html",2025-01-07,04:28,股友50u5805k59
可怜的华发，自己花500万买股票，自己还被套了1个点了。那可是5万啊，心疼华发，,313,3,"https://guba.eastmoney.com/news,600325,1506207074.html",2025-01-06,22:20,富贵高雅地伯南
赶紧的抓紧换帅试试。观点网讯：1月6日据金融一线报道，珠海华发集团有限公司常务副,798,2,"https://guba.eastmoney.com/news,600325,1506174012.html",2025-01-06,19:42,我们会很好
今天公司又没钱回购，股价都跌成狗了也不管,112,0,"https://guba.eastmoney.com/news,600325,1506165541.html",2025-01-06,19:03,食动平衡1
中央经济工作会议强调，持续用力推动房地产市场止跌回稳,147,3,"https://guba.eastmoney.com/news,600325,1506127946.html",2025-01-06,16:13,橘色夕阳
今天板块小幅回调，能稳住就是胜利,111,1,"https://guba.eastmoney.com/news,600325,1506127767.html",2025-01-06,16:12,橘色夕阳
终于止跌了，明天涨停,245,4,"https://guba.eastmoney.com/news,600325,1506102741.html",2025-01-06,15:03,价值投资威保罗
“老鸡开瓮”,99,0,"https://guba.eastmoney.com/news,600325,1506093317.html",2025-01-06,14:53,股友50u5805k59
有望今儿收单针探底k止跌？！,128,1,"https://guba.eastmoney.com/news,600325,1506084688.html",2025-01-06,14:44,股友G9sVjj
10月8号人家涨了多少了，她的回落到最低点了,93,0,"https://guba.eastmoney.com/news,600325,1506054265.html",2025-01-06,14:13,股友27YG550597
这股就一个烂,45,0,"https://guba.eastmoney.com/news,600325,1506053813.html",2025-01-06,14:13,股友27YG550597
