post_title,post_view,comment_num,post_url,post_date,post_time,post_author
真的有可能大涨一次了！,394,2,"https://guba.eastmoney.com/news,000725,1518099291.html",2025-02-18,16:27,京都老猫
凡是妄想450以下补回筹码的，即日起闭嘴烧高香了。,390,5,"https://guba.eastmoney.com/news,000725,1518097789.html",2025-02-18,16:23,缘来如慈BOE1000B
众位——卧龙凤姐之大聪明在京东方！,197,0,"https://guba.eastmoney.com/news,000725,1518094828.html",2025-02-18,16:11,炒股只为打托脸
告诉众位卧龙凤姐一个事实——大资本怎么看京东方！,672,3,"https://guba.eastmoney.com/news,000725,1518094321.html",2025-02-18,16:10,炒股只为打托脸
卧龙凤雏齐聚京东方，我就是过来看看,244,1,"https://guba.eastmoney.com/news,000725,1518092871.html",2025-02-18,16:05,炒股只为打托脸
套死一批,479,5,"https://guba.eastmoney.com/news,000725,1518084825.html",2025-02-18,15:36,文玉兒
到高点了，又得往下了，4块再来吧……各位，我被套三年多了5块多的本都被套三年,249,0,"https://guba.eastmoney.com/news,000725,1518079386.html",2025-02-18,15:22,吃肉长膘见好就收
真正的AI治疗啊！！！！为什么还跌成苟？？？,230,4,"https://guba.eastmoney.com/news,000725,1518074976.html",2025-02-18,15:12,赵源松
必涨图形，寻求爆破点而已。,271,2,"https://guba.eastmoney.com/news,000725,1518069804.html",2025-02-18,15:04,缘来如慈BOE1000B
京东方A2.19看涨！,493,4,"https://guba.eastmoney.com/news,000725,1518064480.html",2025-02-18,14:58,九九长线金
明天上苹果se,103,0,"https://guba.eastmoney.com/news,000725,1518063791.html",2025-02-18,14:57,博天地
……,83,0,"https://guba.eastmoney.com/news,000725,1518062443.html",2025-02-18,14:56,一年干俩月
放量跌,86,0,"https://guba.eastmoney.com/news,000725,1518059984.html",2025-02-18,14:54,赚钱就撤底线保本
还在幻想,97,1,"https://guba.eastmoney.com/news,000725,1518058827.html",2025-02-18,14:53,股友58U57r7513
已经很强了,119,2,"https://guba.eastmoney.com/news,000725,1518055783.html",2025-02-18,14:51,为什么亏了还炒股
墓碑线,108,1,"https://guba.eastmoney.com/news,000725,1518051842.html",2025-02-18,14:47,赚钱就撤底线保本
明天501瑟瑟发抖ing。,128,0,"https://guba.eastmoney.com/news,000725,1518047390.html",2025-02-18,14:44,缘来如慈BOE1000B
早上没跑的错过了一次逃顶的机会,122,0,"https://guba.eastmoney.com/news,000725,1518046660.html",2025-02-18,14:43,赚钱就撤底线保本
有这个必要吗，铁子，你是涨了很多？还是你比较优秀？所以这么跌？,133,0,"https://guba.eastmoney.com/news,000725,1518039614.html",2025-02-18,14:38,刚强的文翼扬
……,78,0,"https://guba.eastmoney.com/news,000725,1518035028.html",2025-02-18,14:35,金手头
从涨2个点到跌2个点，今天你发套够狠,142,0,"https://guba.eastmoney.com/news,000725,1518028361.html",2025-02-18,14:29,懂得理财的段誉
比TCL牛逼多了,82,0,"https://guba.eastmoney.com/news,000725,1518025981.html",2025-02-18,14:27,股友8Mfe5D
人家涨的多跌一点过几天就涨回去创新高。你一天都不涨好意思跌？,115,0,"https://guba.eastmoney.com/news,000725,1518025050.html",2025-02-18,14:27,股友txyAzb
连华映都不如！汗艳！！！,123,0,"https://guba.eastmoney.com/news,000725,1518022915.html",2025-02-18,14:25,兴高采烈的范柏
竟然没有人看好这只全球半导体的龙头股！此股一涨便遭无情抛砸。,210,4,"https://guba.eastmoney.com/news,000725,1518020372.html",2025-02-18,14:23,A20250207S
早上没出的是不是气死了,129,2,"https://guba.eastmoney.com/news,000725,1518016390.html",2025-02-18,14:20,股友12981o66L2
早上4.65跑的,158,2,"https://guba.eastmoney.com/news,000725,1518013023.html",2025-02-18,14:17,纯真的笑容
结束了，抛了,87,0,"https://guba.eastmoney.com/news,000725,1518009990.html",2025-02-18,14:15,博天地
还好4.61减了,78,0,"https://guba.eastmoney.com/news,000725,1517991993.html",2025-02-18,13:59,赚钱就撤底线保本
你果然是我认识的京东方啊，就是这个味道,107,0,"https://guba.eastmoney.com/news,000725,1517990773.html",2025-02-18,13:58,股友ekajra
洗洗更健康,90,1,"https://guba.eastmoney.com/news,000725,1517990120.html",2025-02-18,13:58,为什么亏了还炒股
这只股真是生不逢时啊，今天想冲一冲的，结果遇到电闪雷鸣的大暴雨啦！缩回来继续猫着,120,0,"https://guba.eastmoney.com/news,000725,1517989182.html",2025-02-18,13:57,花海映飞鸿
每次都吃不了两个菜，狗压狗砸二鬼子,120,0,"https://guba.eastmoney.com/news,000725,1517982336.html",2025-02-18,13:51,喜欢晴天
破巢之下无完？,87,0,"https://guba.eastmoney.com/news,000725,1517980933.html",2025-02-18,13:50,赚得太少不卖
干啥啥不行，跳水第一名,165,0,"https://guba.eastmoney.com/news,000725,1517975762.html",2025-02-18,13:45,美丽的绵阳黎
虽然跌的不多但是连个补涨都没有？,114,0,"https://guba.eastmoney.com/news,000725,1517972786.html",2025-02-18,13:43,股友txyAzb
我下单了，四块五毛八,153,2,"https://guba.eastmoney.com/news,000725,1517971370.html",2025-02-18,13:41,胡塗人
这样下去，庄家非要出三个亿以上，不行，这家伙出货没完没了,133,0,"https://guba.eastmoney.com/news,000725,1517971314.html",2025-02-18,13:41,股友L915O67731
高吸低抛，吓跑胆小鬼。这手快让你玩烂了，还这么执著,140,1,"https://guba.eastmoney.com/news,000725,1517961113.html",2025-02-18,13:33,招财生财de祖千秋
完了，要回调了,109,1,"https://guba.eastmoney.com/news,000725,1517959671.html",2025-02-18,13:32,股友pa5yJl
早上没来得走！4.54补仓吧,126,0,"https://guba.eastmoney.com/news,000725,1517955527.html",2025-02-18,13:28,最酷的世界
人家都是这几年大牛股你好意思和它们为伍？看看图上面的。只要被点名管你什么盘子就是,126,0,"https://guba.eastmoney.com/news,000725,1517954592.html",2025-02-18,13:27,股友txyAzb
仙人指路，下午反包涨停可能性非常大,313,5,"https://guba.eastmoney.com/news,000725,1517950446.html",2025-02-18,13:23,满仓满融满足
抢抢抢，很快见到5元了,111,0,"https://guba.eastmoney.com/news,000725,1517949698.html",2025-02-18,13:23,招财生财de祖千秋
怎么恶心怎么来,86,1,"https://guba.eastmoney.com/news,000725,1517944229.html",2025-02-18,13:17,梧桐树大树叶
闭着眼睛买了,80,0,"https://guba.eastmoney.com/news,000725,1517943690.html",2025-02-18,13:16,招财生财de祖千秋
每天都是这鸟样子,91,1,"https://guba.eastmoney.com/news,000725,1517943179.html",2025-02-18,13:16,平和宁静的静影4
真是送财童子,113,0,"https://guba.eastmoney.com/news,000725,1517942966.html",2025-02-18,13:16,招财生财de祖千秋
绿了啦啦啦,79,1,"https://guba.eastmoney.com/news,000725,1517936525.html",2025-02-18,13:09,赚钱就撤底线保本
获利盘不消，股价难拉升,282,6,"https://guba.eastmoney.com/news,000725,1517914891.html",2025-02-18,12:18,啊玥玥吖
昨天也没有涨，今天也不涨，这是怎么了？,215,3,"https://guba.eastmoney.com/news,000725,1517910423.html",2025-02-18,12:00,雅芽腋芳
都创新高了，唯有京东方这垃圾还在地下摩擦,127,0,"https://guba.eastmoney.com/news,000725,1517903104.html",2025-02-18,11:38,悠闲的瑞海
维买的银行股都可能涨停。京东方A是什么样的存在？谁能告诉我？,230,1,"https://guba.eastmoney.com/news,000725,1517899996.html",2025-02-18,11:31,股友txyAzb
京垃圾，恶意做空举报里面的歹毒资金,112,0,"https://guba.eastmoney.com/news,000725,1517896173.html",2025-02-18,11:26,股友2Cf1371076
小散们，交筹码吧,155,1,"https://guba.eastmoney.com/news,000725,1517895207.html",2025-02-18,11:25,京东方庄家是韭菜
回购不超过6元，都5元都不了,127,0,"https://guba.eastmoney.com/news,000725,1517893665.html",2025-02-18,11:24,甜蜜的秦艺鹃
资讯产业链利好：曝华为Pura 80系列升级双层OLED,1.2万,19,"https://guba.eastmoney.com/news,000725,1517891757.html",2025-02-18,11:22,京东方A资讯
这是硬核科技，大浪即将来临,244,4,"https://guba.eastmoney.com/news,000725,1517890256.html",2025-02-18,11:21,buyandsell2019
我就想不通了我买了这么多股票都是各司其职。再差也知道补涨吧。你什么东西。看着倒胃,129,1,"https://guba.eastmoney.com/news,000725,1517888846.html",2025-02-18,11:19,股友txyAzb
早上左右手对倒拉上去，然后出一天货,138,0,"https://guba.eastmoney.com/news,000725,1517887924.html",2025-02-18,11:18,宁秃lv笔记
想要筹码拿去得了，反正老子回本赚钱了，,147,2,"https://guba.eastmoney.com/news,000725,1517884084.html",2025-02-18,11:15,赚钱就撤底线保本
墓碑线,81,0,"https://guba.eastmoney.com/news,000725,1517882726.html",2025-02-18,11:14,赚钱就撤底线保本
这玩意每次冲高1%就得出啊，不然就回落,127,0,"https://guba.eastmoney.com/news,000725,1517882529.html",2025-02-18,11:13,随便起个网名
我看你京东方A才是银行股。人家银行股天天创历史新高。还知道大涨。,96,0,"https://guba.eastmoney.com/news,000725,1517882489.html",2025-02-18,11:13,股友txyAzb
怎么恶心怎么来了,78,0,"https://guba.eastmoney.com/news,000725,1517882462.html",2025-02-18,11:13,仪态万千的宋诚澎
又是被量化收割的一天！,97,0,"https://guba.eastmoney.com/news,000725,1517882335.html",2025-02-18,11:13,人生浪子
一次都别相信这货的每一次拉升，拉就跑，真牛，没有一次不冲高回落的，无论涨多涨少,92,0,"https://guba.eastmoney.com/news,000725,1517881759.html",2025-02-18,11:13,赚钱就撤底线保本
看看我的银行股。最低的时候都是3块多。人家上6块了。你羞耻心吗？,129,0,"https://guba.eastmoney.com/news,000725,1517879194.html",2025-02-18,11:10,股友txyAzb
这个股票就是量化资金的乐园。,108,0,"https://guba.eastmoney.com/news,000725,1517878546.html",2025-02-18,11:10,股友QJ3t5w
短期高位压力位，想拉上去太难了，获利盘有点大,106,0,"https://guba.eastmoney.com/news,000725,1517876444.html",2025-02-18,11:08,赚钱就撤底线保本
有资金慢慢吸筹。,87,0,"https://guba.eastmoney.com/news,000725,1517874337.html",2025-02-18,11:06,莫清傲股海
你的筹码都不见了，还回什么调呀。,106,0,"https://guba.eastmoney.com/news,000725,1517868478.html",2025-02-18,11:00,缘来如慈BOE1000B
本月大涨3个点，笑死,159,3,"https://guba.eastmoney.com/news,000725,1517864487.html",2025-02-18,10:57,赚钱就撤底线保本
大托单必死，翻绿必然了,88,0,"https://guba.eastmoney.com/news,000725,1517863860.html",2025-02-18,10:56,赚钱就撤底线保本
怒涨一分钱！,112,3,"https://guba.eastmoney.com/news,000725,1517862909.html",2025-02-18,10:56,美丽的绵阳黎
苹果三折叠,100,1,"https://guba.eastmoney.com/news,000725,1517862898.html",2025-02-18,10:56,喜欢晴天
又高开低走，这尿性不改,102,0,"https://guba.eastmoney.com/news,000725,1517862838.html",2025-02-18,10:56,股友8173E71Y91
冲高回落，短期看样子要大回调呀,84,0,"https://guba.eastmoney.com/news,000725,1517861760.html",2025-02-18,10:55,心磨010
真没用,86,1,"https://guba.eastmoney.com/news,000725,1517843357.html",2025-02-18,10:40,美丽的绵阳黎
看k线这货要跌啊……赶紧跑,174,1,"https://guba.eastmoney.com/news,000725,1517842178.html",2025-02-18,10:39,小散户乐闻
没出息的家伙,77,0,"https://guba.eastmoney.com/news,000725,1517840049.html",2025-02-18,10:37,股友866810I0M6
平时炒大科技喜欢跟银行股或者字母爹。今天给你跟你敢跟吗？,97,1,"https://guba.eastmoney.com/news,000725,1517838666.html",2025-02-18,10:36,股友txyAzb
病又发作,85,1,"https://guba.eastmoney.com/news,000725,1517836043.html",2025-02-18,10:34,股友A922950O30
一分大涨，两分涨停！,131,0,"https://guba.eastmoney.com/news,000725,1517832369.html",2025-02-18,10:31,股市永远不缺赚钱机会
电子科技都国产化了在涨2角钱前面就一马平川了,126,1,"https://guba.eastmoney.com/news,000725,1517831614.html",2025-02-18,10:30,股市是游戏8631
这主力格局太小，只知道量化一天几分钱收割,108,0,"https://guba.eastmoney.com/news,000725,1517825413.html",2025-02-18,10:25,基民Xx9Ykh
快点拉,101,1,"https://guba.eastmoney.com/news,000725,1517823660.html",2025-02-18,10:24,招财生财de祖千秋
这送财童子的羊毛薅起来真爽！继续,87,0,"https://guba.eastmoney.com/news,000725,1517823000.html",2025-02-18,10:23,招财生财de祖千秋
怎么感觉我齐鲁银行把你夺舍了？你像银行股。人家像科技股,105,0,"https://guba.eastmoney.com/news,000725,1517820347.html",2025-02-18,10:21,股友txyAzb
今天带头大哥tcl大涨，它不跟，明天可能跌它必跟,102,0,"https://guba.eastmoney.com/news,000725,1517816145.html",2025-02-18,10:18,基民Xx9Ykh
涨就减，下来再加，做做t,83,0,"https://guba.eastmoney.com/news,000725,1517807733.html",2025-02-18,10:13,赚钱就撤底线保本
准备抢,122,0,"https://guba.eastmoney.com/news,000725,1517807336.html",2025-02-18,10:13,招财生财de祖千秋
你个，叫你拉升股价，比叫你死还要难,108,0,"https://guba.eastmoney.com/news,000725,1517801148.html",2025-02-18,10:09,股友A922950O30
垃圾，帖子都被屏蔽,80,1,"https://guba.eastmoney.com/news,000725,1517799808.html",2025-02-18,10:09,Yu18
今天不会又结束了？,107,0,"https://guba.eastmoney.com/news,000725,1517796068.html",2025-02-18,10:06,日进钵满的卡卡西
爹的一半总要跟吧？,78,0,"https://guba.eastmoney.com/news,000725,1517790243.html",2025-02-18,10:03,股友txyAzb
扶不起的阿斗,76,0,"https://guba.eastmoney.com/news,000725,1517788986.html",2025-02-18,10:02,基民Xx9Ykh
要飞,120,2,"https://guba.eastmoney.com/news,000725,1517785033.html",2025-02-18,10:00,满仓满融满足
洗啊洗，洗啊洗，越洗成本越高。天天送礼包，真是一个送财童子,126,0,"https://guba.eastmoney.com/news,000725,1517781859.html",2025-02-18,09:58,招财生财de祖千秋
这个走势真的太丢人！,78,0,"https://guba.eastmoney.com/news,000725,1517780731.html",2025-02-18,09:57,美丽的绵阳黎
每天窜一窜,70,0,"https://guba.eastmoney.com/news,000725,1517775887.html",2025-02-18,09:55,股友788Y30622t
这货就这样，被很多资金反复做差价,89,0,"https://guba.eastmoney.com/news,000725,1517774071.html",2025-02-18,09:54,和气暴富地张三丰
笑话,58,0,"https://guba.eastmoney.com/news,000725,1517767066.html",2025-02-18,09:50,小麦课
又是高开低走,82,1,"https://guba.eastmoney.com/news,000725,1517765276.html",2025-02-18,09:49,湖天桥张学友
你这是要试盘到什么时候?赶紧放量站稳5元,139,0,"https://guba.eastmoney.com/news,000725,1517757988.html",2025-02-18,09:45,招财生财de祖千秋
会不会突破压力位,104,1,"https://guba.eastmoney.com/news,000725,1517757700.html",2025-02-18,09:45,股友xGdDsy
高开低走，平开低走，低开低走。醉了,84,0,"https://guba.eastmoney.com/news,000725,1517756485.html",2025-02-18,09:44,一年干俩月
心好疼2w没有了,115,2,"https://guba.eastmoney.com/news,000725,1517754841.html",2025-02-18,09:44,聪明的任云卉
还以为要轮到你了。原来还是几个大爹带的你,205,4,"https://guba.eastmoney.com/news,000725,1517746861.html",2025-02-18,09:40,股友txyAzb
真垃圾,68,0,"https://guba.eastmoney.com/news,000725,1517745957.html",2025-02-18,09:39,美丽的绵阳黎
字母厉害,84,1,"https://guba.eastmoney.com/news,000725,1517744314.html",2025-02-18,09:39,股运天缘
准许你下来了,122,0,"https://guba.eastmoney.com/news,000725,1517743867.html",2025-02-18,09:38,招财生财de祖千秋
妈的一卖就涨,68,0,"https://guba.eastmoney.com/news,000725,1517743278.html",2025-02-18,09:38,聪明的任云卉
字母爹要涨停了。孙子跟一半？,116,1,"https://guba.eastmoney.com/news,000725,1517741871.html",2025-02-18,09:37,股友txyAzb
大哥还是你大哥,90,1,"https://guba.eastmoney.com/news,000725,1517741436.html",2025-02-18,09:37,赚钱就撤底线保本
送财童子你真棒,78,0,"https://guba.eastmoney.com/news,000725,1517740871.html",2025-02-18,09:37,招财生财de祖千秋
2.18，很奇怪，早盘集合竞价基本没什么人买，降低到5.58，大单买入，然后一路,99,0,"https://guba.eastmoney.com/news,000725,1517740555.html",2025-02-18,09:37,股友ekajra
我热啦怪，终于回本了，出，再也不回来了,207,4,"https://guba.eastmoney.com/news,000725,1517735455.html",2025-02-18,09:35,股友12981o66L2
其他股调整了就该轮到它了,69,0,"https://guba.eastmoney.com/news,000725,1517735216.html",2025-02-18,09:34,有上进心得小白
居然涨了6分钱，大涨啊,118,2,"https://guba.eastmoney.com/news,000725,1517733899.html",2025-02-18,09:34,无极之主
最近很稳当,63,0,"https://guba.eastmoney.com/news,000725,1517732379.html",2025-02-18,09:33,吾亦我
你到底算什么？怎么说也和科技挨边啊,71,0,"https://guba.eastmoney.com/news,000725,1517731596.html",2025-02-18,09:33,有上进心得小白
问各位同志一个事，这个数量是什么意思？为什么有的成交了单数是0，有的又是430？,204,2,"https://guba.eastmoney.com/news,000725,1517726142.html",2025-02-18,09:30,股友ekajra
赶紧下来发红包,88,0,"https://guba.eastmoney.com/news,000725,1517719575.html",2025-02-18,09:27,招财生财de祖千秋
真冷的股,61,0,"https://guba.eastmoney.com/news,000725,1517711804.html",2025-02-18,09:24,shangdichifu
记住：任何利好、任何热点，都拉不动京东方这头死猪。,73,1,"https://guba.eastmoney.com/news,000725,1517707672.html",2025-02-18,09:15,股友H0m5182691
资讯京东方Ａ：融资净买入5111.58万元，融资余额70.55亿元（02-17）,97,0,"https://guba.eastmoney.com/news,000725,1517707206.html",2025-02-18,09:14,京东方A资讯
春屏如画，雨润芳华热烈祝贺京东方UBCell3.0AITV解决方案，全球首发。今,176,0,"https://guba.eastmoney.com/news,000725,1517701949.html",2025-02-18,08:55,缘来如慈BOE1000B
严重被量化搞废的票,109,0,"https://guba.eastmoney.com/news,000725,1517697942.html",2025-02-18,08:33,AAA小蚂蚁
9,111,0,"https://guba.eastmoney.com/news,000725,1517684602.html",2025-02-18,05:28,股友hc9Ihl
京东方是大海，京北方是大山,293,0,"https://guba.eastmoney.com/news,000725,1517672492.html",2025-02-17,23:46,股友OPBgBv
京东方跟京北方是啥关系？？？,374,4,"https://guba.eastmoney.com/news,000725,1517667441.html",2025-02-17,22:59,股友9913D2i563
还有好多人指望医院能跟着AI涨一波，我和你说，最好别跟着人家屁股后面涨，现在AI,258,0,"https://guba.eastmoney.com/news,000725,1517666855.html",2025-02-17,22:54,日进钵满的卡卡西
买京北方，结果点错进了京东方！,370,2,"https://guba.eastmoney.com/news,000725,1517659739.html",2025-02-17,22:10,最酷的世界
问董秘利润如果不分红，是否可以为公司带来更大的发展，为股东带来更大的价值？对此公司怎么,1300,6,"https://guba.eastmoney.com/news,000725,1522058635.html",2025-02-27,16:26,京东方A股友
京东方A，今天冲高回落，释放了调整信号。周二，股价大概率调整。预计调整，在平台低,1328,4,"https://guba.eastmoney.com/news,000725,1517652526.html",2025-02-17,21:29,老船长看盘2
京东方是怎么做到1600亿市值，股价只有4.5元的，真的有脸吗？,303,3,"https://guba.eastmoney.com/news,000725,1517650887.html",2025-02-17,21:20,股友9913D2i563
满仓干目标5.9,221,1,"https://guba.eastmoney.com/news,000725,1517649800.html",2025-02-17,21:14,阿油撒拉
笑死我了。你京东方A是AI概念股？是吗？真的是吗？,408,6,"https://guba.eastmoney.com/news,000725,1517648024.html",2025-02-17,21:05,股友txyAzb
问董秘请问贵司是否与特斯拉有手机业务往来？,537,0,"https://guba.eastmoney.com/news,000725,1522058513.html",2025-02-27,16:26,京东方A股友
太不容易了，终于涨了一分Q！,446,0,"https://guba.eastmoney.com/news,000725,1517609629.html",2025-02-17,17:43,郑州任065
今天涨一分钱还不够交易费真,263,3,"https://guba.eastmoney.com/news,000725,1517604837.html",2025-02-17,17:22,股友31615Z1z58
感觉这股这几天要上5元啊,1125,18,"https://guba.eastmoney.com/news,000725,1517590824.html",2025-02-17,16:25,枯叶25377
请哪位高手出来指点一下，京东方今天的K线啥意思？,869,7,"https://guba.eastmoney.com/news,000725,1517584131.html",2025-02-17,16:01,基民WfzKhO
我感觉就是公司管理层不做市值管理。机器人、AI那些咱们不能蹭？人形机器人不是都带,329,1,"https://guba.eastmoney.com/news,000725,1517570441.html",2025-02-17,15:19,股友txyAzb
没脾气。同样科技股天上地下。浪潮、紫光涨的我人都傻了。卖一点就飞。江波龙2天补回,294,2,"https://guba.eastmoney.com/news,000725,1517566485.html",2025-02-17,15:09,股友txyAzb
2021年定增复权价=557-21-6-3=527=今天的成交量，好巧，很巧，非,321,0,"https://guba.eastmoney.com/news,000725,1517561193.html",2025-02-17,15:01,缘来如慈BOE1000B
咋咋呼呼就一分钱，不做做t，想赚这货的钱太难了,193,0,"https://guba.eastmoney.com/news,000725,1517561083.html",2025-02-17,15:01,赚钱就撤底线保本
高手！赚了不少吧,158,0,"https://guba.eastmoney.com/news,000725,1517558955.html",2025-02-17,14:59,还能赚点么
京东方A2.18看涨！,371,0,"https://guba.eastmoney.com/news,000725,1517558491.html",2025-02-17,14:58,九九长线金
4.6还是突破不了,137,0,"https://guba.eastmoney.com/news,000725,1517556794.html",2025-02-17,14:56,赚钱就撤底线保本
老老实实拉起来才是你应该做的事，乱砸只会让你成本更高,164,0,"https://guba.eastmoney.com/news,000725,1517547379.html",2025-02-17,14:48,招财生财de祖千秋
明天507瑟瑟发抖ing。,325,2,"https://guba.eastmoney.com/news,000725,1517547333.html",2025-02-17,14:48,缘来如慈BOE1000B
中国联通主升浪已开启，京东方醒醒吧！,157,0,"https://guba.eastmoney.com/news,000725,1517546692.html",2025-02-17,14:47,狂狂野牛
京东方的业绩为什么不行？而依附京东方的其它材料供货方却赚得盆满钵满，国企呀！,153,0,"https://guba.eastmoney.com/news,000725,1517546432.html",2025-02-17,14:47,ycddww
搞笑这个股啊，有毒，最后又是一份钱玩,145,0,"https://guba.eastmoney.com/news,000725,1517544162.html",2025-02-17,14:45,股友FHvYlW
现在就人型机器人和AI那些。不蹭这些根本不行。,147,0,"https://guba.eastmoney.com/news,000725,1517535147.html",2025-02-17,14:36,股友txyAzb
世界老大了，折叠屏加双层屏,149,0,"https://guba.eastmoney.com/news,000725,1517535006.html",2025-02-17,14:36,宏金潮股
就这么耗着就是不拉,120,1,"https://guba.eastmoney.com/news,000725,1517533967.html",2025-02-17,14:35,赚钱就撤底线保本
银行股都拉起来了。你一动不动。总要动一下吧,146,0,"https://guba.eastmoney.com/news,000725,1517529611.html",2025-02-17,14:30,股友txyAzb
华为三月份折叠机发布,143,0,"https://guba.eastmoney.com/news,000725,1517516846.html",2025-02-17,14:17,勤奋的城冰谷9
这是一个名副其实的S股,138,0,"https://guba.eastmoney.com/news,000725,1517514684.html",2025-02-17,14:15,股友7r68d36826
不用装了,125,0,"https://guba.eastmoney.com/news,000725,1517506026.html",2025-02-17,14:06,招财生财de祖千秋
4.61减到，4.58接回来，跟着主力三分钱也是钱,182,4,"https://guba.eastmoney.com/news,000725,1517505402.html",2025-02-17,14:06,赚钱就撤底线保本
京东方的钱都让高管们赚了，那么高的工资，顺子干十年就一个亿，凭什么？这可是国有资,134,0,"https://guba.eastmoney.com/news,000725,1517503007.html",2025-02-17,14:03,股友26iL390053
会涨吗,92,1,"https://guba.eastmoney.com/news,000725,1517498632.html",2025-02-17,13:59,小鸡朋朋
上涨很难，下跌一出溜的事,105,0,"https://guba.eastmoney.com/news,000725,1517494072.html",2025-02-17,13:54,赚钱就撤底线保本
京东方，一个天天散发着恶臭的烂股。,167,2,"https://guba.eastmoney.com/news,000725,1517490186.html",2025-02-17,13:50,股友H0m5182691
快点拉,92,0,"https://guba.eastmoney.com/news,000725,1517487561.html",2025-02-17,13:47,招财生财de祖千秋
多谢送财童子你真棒,101,0,"https://guba.eastmoney.com/news,000725,1517486800.html",2025-02-17,13:47,招财生财de祖千秋
人家科技股涨多了跳水。你也跟？,146,2,"https://guba.eastmoney.com/news,000725,1517479707.html",2025-02-17,13:41,股友txyAzb
胆小鬼，怎么不砸了,87,0,"https://guba.eastmoney.com/news,000725,1517474258.html",2025-02-17,13:36,招财生财de祖千秋
在北京有两个公司，一个叫京东方一个叫京北方，一个很垃圾一个很牛叉。,152,0,"https://guba.eastmoney.com/news,000725,1517473783.html",2025-02-17,13:36,股友26iL390053
抢抢抢,84,0,"https://guba.eastmoney.com/news,000725,1517468276.html",2025-02-17,13:31,招财生财de祖千秋
开始小步，吃货了，随时封板,192,2,"https://guba.eastmoney.com/news,000725,1517466889.html",2025-02-17,13:30,满仓满融满足
为什么那么多人不看好这只？天天卖出,377,4,"https://guba.eastmoney.com/news,000725,1517465570.html",2025-02-17,13:29,招财利市de貂蝉
典型的蜗牛，浪费时间，买其他活跃股，宁愿大升大跌！,110,0,"https://guba.eastmoney.com/news,000725,1517459932.html",2025-02-17,13:23,n974513369160152
何愁前路无知己天下谁人不识君,145,0,"https://guba.eastmoney.com/news,000725,1517458495.html",2025-02-17,13:22,湖天桥张学友
都是京子辈，方向选错了，很悲催！,145,0,"https://guba.eastmoney.com/news,000725,1517452706.html",2025-02-17,13:16,不认的小散
每天涨一点减一点，几年了回本赚钱就行了，再也不贪了,146,0,"https://guba.eastmoney.com/news,000725,1517447044.html",2025-02-17,13:11,赚钱就撤底线保本
左手京东方，右手京北方，合力发展东北,174,1,"https://guba.eastmoney.com/news,000725,1517430966.html",2025-02-17,12:59,股友876335Hz15
明天停牌，京北方拟向北京市人民政府国有资产监督管理委员发布4.45亿股收购京东方,1492,7,"https://guba.eastmoney.com/news,000725,1517428776.html",2025-02-17,12:49,股友876335Hz15
上一波高峰买的，解套！,168,0,"https://guba.eastmoney.com/news,000725,1517427238.html",2025-02-17,12:41,股友31H59z1867
卧薪尝胆，君临天下。,167,0,"https://guba.eastmoney.com/news,000725,1517424714.html",2025-02-17,12:29,泡股二十年
这就是个典型的坑跌股,136,0,"https://guba.eastmoney.com/news,000725,1517424500.html",2025-02-17,12:28,郑州任065
多少垃圾股股价都上天了,180,2,"https://guba.eastmoney.com/news,000725,1517417820.html",2025-02-17,12:01,路不平有人踩
吃个午饭，和同事讨论说买了京东方，他说他早就看好了，上次割肉20个点走的，说我提,769,4,"https://guba.eastmoney.com/news,000725,1517417700.html",2025-02-17,12:01,日进钵满的卡卡西
继续蠕动吧,93,0,"https://guba.eastmoney.com/news,000725,1517408821.html",2025-02-17,11:35,有条理的如花秋8
这票关注两年了么见大涨过,200,0,"https://guba.eastmoney.com/news,000725,1517408559.html",2025-02-17,11:34,风度儒雅的淮叶5
4.63出了，到4.55再买回来,170,1,"https://guba.eastmoney.com/news,000725,1517406672.html",2025-02-17,11:31,热情洋溢142
下午不出日内新高算主力仁慈。,175,0,"https://guba.eastmoney.com/news,000725,1517400402.html",2025-02-17,11:24,缘来如慈BOE1000B
我就说嘛今天科技股都是放巨量要跳水调整。京东方A都还没补涨。率先跳水翻绿。有什么,389,4,"https://guba.eastmoney.com/news,000725,1517399639.html",2025-02-17,11:23,股友txyAzb
抢了抢了,87,0,"https://guba.eastmoney.com/news,000725,1517398322.html",2025-02-17,11:22,招财生财de祖千秋
东方大哥快拉起来带带你小弟tcl呗,164,1,"https://guba.eastmoney.com/news,000725,1517392802.html",2025-02-17,11:17,打小不吃亏
有意思吗？上面全是几十万手的大单。最多涨1%。搞笑一样的。,115,0,"https://guba.eastmoney.com/news,000725,1517392733.html",2025-02-17,11:17,股友txyAzb
其他科技股都是放量大涨。感觉随时都要跳水。着玩个屁。京东方A都还没轮到补涨呢。人,158,0,"https://guba.eastmoney.com/news,000725,1517385923.html",2025-02-17,11:11,股友txyAzb
翻绿不是没有可能,83,0,"https://guba.eastmoney.com/news,000725,1517384877.html",2025-02-17,11:10,赚钱就撤底线保本
大盘到压力位了，这货也到前期高点套牢压力了，先减点，怕了，我是真宋了,199,5,"https://guba.eastmoney.com/news,000725,1517384097.html",2025-02-17,11:09,赚钱就撤底线保本
还不死心，要砸漏了,89,0,"https://guba.eastmoney.com/news,000725,1517383261.html",2025-02-17,11:09,招财生财de祖千秋
