post_title,post_view,comment_num,post_url,post_date,post_time,post_author
我在宝塔，姐妹们大家早上好！,126,0,"https://guba.eastmoney.com/news,000595,1517842351.html",2025-02-18,10:39,酸菜翠花123
这个就是长票,88,1,"https://guba.eastmoney.com/news,601939,1517837287.html",2025-02-18,10:35,股友7G9277K350
看着像双头，抛了还在涨，悔啊！,106,1,"https://guba.eastmoney.com/news,601939,1517836243.html",2025-02-18,10:34,酒焖子
海南人民给建设银行发来贺电，热烈庆祝建设银行填满权，股价创新高。今天的股价8.8,106,2,"https://guba.eastmoney.com/news,601939,1517835371.html",2025-02-18,10:33,海上一帆00号
完了，彻底被甩下车了！看来建行真不适宜炒短啊！,94,1,"https://guba.eastmoney.com/news,601939,1517835132.html",2025-02-18,10:33,酒焖子
建设银行净资产最高,87,1,"https://guba.eastmoney.com/news,601939,1517833529.html",2025-02-18,10:32,誓言流年风
卖了就涨？,98,2,"https://guba.eastmoney.com/news,601939,1517830559.html",2025-02-18,10:29,Aloha725
我已全仓买入1万股，赶紧破10。,104,2,"https://guba.eastmoney.com/news,601939,1517826551.html",2025-02-18,10:26,辣么狠
资讯工商银行、建设银行、中国银行齐创历史新高,6698,49,"https://guba.eastmoney.com/news,601398,1517822460.html",2025-02-18,10:23,工商银行资讯
又一个银行股新高～～～～,101,1,"https://guba.eastmoney.com/news,601939,1517820312.html",2025-02-18,10:21,股友5z98775Z63
卡了4天的8.8上不去了,98,2,"https://guba.eastmoney.com/news,601939,1517806974.html",2025-02-18,10:13,老表弟
拉银行，开始收货了,87,1,"https://guba.eastmoney.com/news,601939,1517770563.html",2025-02-18,09:52,我是财神呀
今天银行涨千股跌停,74,0,"https://guba.eastmoney.com/news,601939,1517735074.html",2025-02-18,09:34,股友K228h87136
这货不会开盘最高点。收盘最低点,69,1,"https://guba.eastmoney.com/news,601939,1517720117.html",2025-02-18,09:28,真诚的慕容智妍
资讯建设银行：融资净买入530.78万元，融资余额10.5亿元（02-17）,67,0,"https://guba.eastmoney.com/news,601939,1517690219.html",2025-02-18,07:34,建设银行资讯
资讯净利润增长 净资产缩水 穿透会计准则切换迷雾 看清真实银行系险企,3144,1,"https://guba.eastmoney.com/news,601658,1517686477.html",2025-02-18,06:33,邮储银行资讯
资讯“开工理财”投资受青睐,499,2,"https://guba.eastmoney.com/news,601398,1517685509.html",2025-02-18,06:03,工商银行资讯
资讯多因素推升银行股估值 险资接连出手增持,2.3万,65,"https://guba.eastmoney.com/news,601288,1517678267.html",2025-02-18,00:43,农业银行资讯
资讯卖掉50克投资金条 净赚8000多元,2389,3,"https://guba.eastmoney.com/news,601398,1517657378.html",2025-02-17,21:56,工商银行资讯
两年前没人看好的建行也能翻倍，持有的建行H一直在创新高，目前浮盈也有500万了，,871,13,"https://guba.eastmoney.com/news,hk00939,1517650765.html",2025-02-17,21:19,体验复利魔力
短期内可能会回调一点。当然也是可以买的，大银行股，长远看。,208,0,"https://guba.eastmoney.com/news,601939,1517636034.html",2025-02-17,20:05,萧然长红
高点就是用来突破的,121,0,"https://guba.eastmoney.com/news,601939,1517631959.html",2025-02-17,19:44,基民lTS7Ut
资讯银行“二永债”开年“急刹” 寻求更低融资成本或是主因,684,0,"https://guba.eastmoney.com/news,hk03988,1517618290.html",2025-02-17,18:28,中国银行资讯
建设银行资产雄厚！农业银行根基深厚！,170,1,"https://guba.eastmoney.com/news,601939,1517579765.html",2025-02-17,15:45,魂断蓝桥一地鸡毛
今天进去了，听天由命,177,2,"https://guba.eastmoney.com/news,601939,1517568989.html",2025-02-17,15:15,镇定的小牛
归根结底就是涨上去。今天依旧四大行农行带头领涨。明天后天再继续。,132,0,"https://guba.eastmoney.com/news,601939,1517566418.html",2025-02-17,15:09,萧然长红
000897 买,89,0,"https://guba.eastmoney.com/news,601939,1517529173.html",2025-02-17,14:30,二姨太xz
请问银行还能买吗,421,3,"https://guba.eastmoney.com/news,601939,1517526526.html",2025-02-17,14:27,镇定的小牛
下午充进去，跌了2天，明天肯定涨,244,2,"https://guba.eastmoney.com/news,601939,1517386359.html",2025-02-17,11:11,股友K119k87076
中国移动分红复投，人人皆可财富自由！deepseek算力供应龙头！下个月即将公布,125,0,"https://guba.eastmoney.com/news,601939,1517357951.html",2025-02-17,10:48,分红复投第一人
HK新高了,108,1,"https://guba.eastmoney.com/news,601939,1517346496.html",2025-02-17,10:39,静远381356184
跌停算了,89,0,"https://guba.eastmoney.com/news,601939,1517277074.html",2025-02-17,09:54,真诚的慕容智妍
再见了大A，不玩了，玩了七八年了，还赔着不到二百，改行了，玩银行冲量了银行经理需,329,1,"https://guba.eastmoney.com/news,601658,1517166292.html",2025-02-16,21:29,贾神马先森
再见了大A，不玩了，玩了七八年了，还赔着不到二百，改行了，玩银行冲量了银行经理需,333,1,"https://guba.eastmoney.com/news,601398,1517166264.html",2025-02-16,21:29,贾神马先森
建议：购房者首付比例进一步下调至10%以下，贷款利息由开发商支付，银行和开发商没,225,0,"https://guba.eastmoney.com/news,601939,1517166230.html",2025-02-16,21:28,银海金山
再见了大A，不玩了，玩了七八年了，还赔着不到二百，改行了，玩银行冲量了银行经理需,301,0,"https://guba.eastmoney.com/news,601939,1517166227.html",2025-02-16,21:28,贾神马先森
资讯权重股与题材概念共舞，核心资产是否有补涨机会？,6420,11,"https://guba.eastmoney.com/news,601398,1517156519.html",2025-02-16,19:42,工商银行资讯
资讯银行股连创新高：险资大举建仓 高股息策略有望延续,6026,11,"https://guba.eastmoney.com/news,601398,1517149579.html",2025-02-16,18:05,工商银行资讯
资讯金价跳水投资者变现需求升温 多家银行吆喝黄金回购业务,2168,6,"https://guba.eastmoney.com/news,601939,1517139261.html",2025-02-16,15:37,建设银行资讯
建设银行本周融资净偿还1.41亿元，居银行板块第五,85,0,"https://guba.eastmoney.com/news,601939,1517136259.html",2025-02-16,15:08,大眼看两融
资讯国有大行最新公告！这些代销基金 风险等级调整！,547,1,"https://guba.eastmoney.com/news,601939,1517084854.html",2025-02-15,18:36,建设银行资讯
你这么多银行股，牛逼克拉斯。,302,0,"https://guba.eastmoney.com/news,601939,1517056034.html",2025-02-15,11:08,萧然长红
但是建行的股价高，市值大。,305,1,"https://guba.eastmoney.com/news,601939,1517055951.html",2025-02-15,11:07,萧然长红
三天前是建行带头领涨的。四大行轮流带头。,260,0,"https://guba.eastmoney.com/news,601939,1517055656.html",2025-02-15,11:04,萧然长红
资讯建设银行：连续4日融资净偿还累计1.54亿元（02-14）,111,1,"https://guba.eastmoney.com/news,601939,1517038564.html",2025-02-15,07:47,建设银行资讯
资讯“银行系”险企业绩普涨 净利润净资产相背而行,2506,0,"https://guba.eastmoney.com/news,601398,1517035433.html",2025-02-15,06:58,工商银行资讯
到了二十肯定斗卖给社保基金，信不信,357,1,"https://guba.eastmoney.com/news,601939,1517028879.html",2025-02-15,02:44,生动的李思源
都等着二十元卖给别人或者社保基金。,277,0,"https://guba.eastmoney.com/news,601939,1517028872.html",2025-02-15,02:43,生动的李思源
资讯建设银行上调部分代销公募基金产品风险等级,458,0,"https://guba.eastmoney.com/news,601939,1517025555.html",2025-02-15,00:43,建设银行资讯
高手指教，降息对银行股应该是个利空，对吗？,287,0,"https://guba.eastmoney.com/news,601939,1517016656.html",2025-02-14,23:00,割舍不了
资讯五家国有大行齐发公告 回应中证金融股权划转事项,3.3万,69,"https://guba.eastmoney.com/news,601398,1517014181.html",2025-02-14,22:43,工商银行资讯
资讯金价狂飙后如何落袋为安？银行力荐实物金回购,1193,0,"https://guba.eastmoney.com/news,601398,1517012690.html",2025-02-14,22:32,工商银行资讯
资讯又有银行上调积存金购买门槛！部分银行实物黄金产品缺货,1829,4,"https://guba.eastmoney.com/news,hk03968,1517011678.html",2025-02-14,22:24,招商银行资讯
资讯建设银行：关于汇金公司所持本行A股股份情况的公告,853,0,"https://guba.eastmoney.com/news,601939,1517010760.html",2025-02-14,22:18,建设银行资讯
汇金增持或减持持股5/100以上公司股票需要提交发公告吗？,350,0,"https://guba.eastmoney.com/news,601939,1517004125.html",2025-02-14,21:31,风度儒雅的温隆庆
哪家银行的股息比较高，现在介入只拿分红合适么？,312,1,"https://guba.eastmoney.com/news,601939,1517002849.html",2025-02-14,21:23,n953713771747716
公告建设银行:建设银行关于汇金公司所持本行A股股份情况的公告,456,21,"https://guba.eastmoney.com/news,601939,1516990868.html",2025-02-14,20:12,建设银行资讯
分红了,245,0,"https://guba.eastmoney.com/news,601939,1516865015.html",2025-02-14,14:16,徘徊在日幕街角
DEEPSEEK让国有5大国有银行的数字化进程秒变智能化,413,0,"https://guba.eastmoney.com/news,601939,1516819898.html",2025-02-14,13:36,沉默是金7749
五大行A股行情大兵团作战模型实证,364,8,"https://guba.eastmoney.com/news,601939,1516766172.html",2025-02-14,12:07,ZJZXTNJNQLCFGJHX
都交出筹码来，主力要筹码，,214,1,"https://guba.eastmoney.com/news,601939,1516639617.html",2025-02-14,10:04,股友HFyLD44536
继续拉，10亿托出2万亿,106,1,"https://guba.eastmoney.com/news,601939,1516615668.html",2025-02-14,09:50,Tony123456
今天低开低走,98,0,"https://guba.eastmoney.com/news,601939,1516589163.html",2025-02-14,09:38,真诚的慕容智妍
"很多人纠结买入时机。我们换一个思路，假如""不幸""地在2018年曾经的""最高点""年",391,0,"https://guba.eastmoney.com/news,601288,1516556999.html",2025-02-14,09:17,斐波那契螺旋
资讯建设银行：连续3日融资净偿还累计1.4亿元（02-13）,94,0,"https://guba.eastmoney.com/news,601939,1516540432.html",2025-02-14,07:40,建设银行资讯
资讯建好金融信息与数据安全防火墙,527,0,"https://guba.eastmoney.com/news,601939,1516534451.html",2025-02-14,06:12,建设银行资讯
资讯辩证看待“有效信贷需求”问题,1129,0,"https://guba.eastmoney.com/news,601398,1516534433.html",2025-02-14,06:12,工商银行资讯
资讯为冰雪经济注入金融力量,1161,0,"https://guba.eastmoney.com/news,601398,1516527272.html",2025-02-14,01:43,工商银行资讯
资讯银行业多维度支持冰雪经济 信贷活水精准滴灌产业发展,1334,0,"https://guba.eastmoney.com/news,601288,1516527242.html",2025-02-14,01:43,农业银行资讯
牛骨头和老唐是不是早转场了,336,4,"https://guba.eastmoney.com/news,601939,1516526171.html",2025-02-14,01:17,股巴菜鸟
资讯9家银行系险企去年合计实现净利润逾117亿元,3248,9,"https://guba.eastmoney.com/news,601658,1516525883.html",2025-02-14,01:12,邮储银行资讯
龙年末蛇年初，有两个字最能形容我国在各个领域眼花缭乱的发展，那就是:——突破！先,439,1,"https://guba.eastmoney.com/news,601398,1516513189.html",2025-02-13,23:09,斐波那契螺旋
我发现重仓20万买银行股一点都不怕，又不会炸雷，还稳，比那些科技股安全狠了,286,1,"https://guba.eastmoney.com/news,601939,1516470450.html",2025-02-13,19:01,股友e21631m211
今天海南人民给建设银行发去贺电，热烈庆祝建设银行今天填满权，尽管只涨了一分钱。这,174,0,"https://guba.eastmoney.com/news,601939,1516469646.html",2025-02-13,18:57,海上一帆00号
资讯收盘价创历史新高股一览,8145,8,"https://guba.eastmoney.com/news,430556,1516455387.html",2025-02-13,17:40,雅达股份资讯
资讯多家银行下调美元存款利率 有1年期产品利率直接降到“2”字头！业内提醒：投资者应谨慎评估美元未来走势,1109,2,"https://guba.eastmoney.com/news,601169,1516448181.html",2025-02-13,17:06,北京银行资讯
蓦然回首，可知来时路,617,6,"https://guba.eastmoney.com/news,601398,1516369986.html",2025-02-13,14:26,斐波那契螺旋
资讯6.99元/股！工商银行股价再创新高 今年银行股能否继续领跑市场？,8360,19,"https://guba.eastmoney.com/news,601398,1516346842.html",2025-02-13,14:04,工商银行资讯
长时间观察，拉你其他个股就会跌，原来你才是背后的大庄稼,174,1,"https://guba.eastmoney.com/news,601939,1516339684.html",2025-02-13,13:57,我是财神呀
万手哥，搞几手，大家跟你后面一起往上冲！,132,1,"https://guba.eastmoney.com/news,601939,1516316202.html",2025-02-13,13:35,股友HFyLD44536
看年线，估计以后得回调，卖早得朋友也不要后悔，回调再接过来，没有一直涨的股票，更,146,1,"https://guba.eastmoney.com/news,601939,1516306132.html",2025-02-13,13:25,股友7G9277K350
主机都在拿筹码，加仓,98,1,"https://guba.eastmoney.com/news,601939,1516305823.html",2025-02-13,13:25,股友HFyLD44536
加仓，8.5到9.5不是梦，加仓,155,1,"https://guba.eastmoney.com/news,601939,1516302805.html",2025-02-13,13:22,股友HFyLD44536
加仓，8.5不是梦，懂得都懂手中便宜筹码不容易，加仓,137,1,"https://guba.eastmoney.com/news,601939,1516300846.html",2025-02-13,13:20,股友HFyLD44536
资讯银行出招，手机换新这样买才划算,4033,2,"https://guba.eastmoney.com/news,601398,1516270274.html",2025-02-13,12:19,工商银行资讯
工行接近高点了,633,5,"https://guba.eastmoney.com/news,601939,1516214985.html",2025-02-13,10:52,静远381356184
2年国债破位向下了，10年国债也快破位了，机构预计这波债调整幅度不小，不知道会不,134,0,"https://guba.eastmoney.com/news,601939,1516212592.html",2025-02-13,10:50,七宝妹妹
跑，跑，指数乏力。银行石油板块抱团诱多，妥妥诱多明显。布局超跌破净绩优票，观察这,492,5,"https://guba.eastmoney.com/news,601398,1516211353.html",2025-02-13,10:48,老亨出手
看来是长线资金开始建仓了！价值投资的春天来了！,214,1,"https://guba.eastmoney.com/news,601939,1516184049.html",2025-02-13,10:29,里城居士
冲高回落要套人。,107,2,"https://guba.eastmoney.com/news,601939,1516091508.html",2025-02-13,09:36,真诚的慕容智妍
今日冲新高了，后悔卖早,206,4,"https://guba.eastmoney.com/news,601939,1516087295.html",2025-02-13,09:34,May985
资讯建设银行：融资净偿还2758.02万元，融资余额11.26亿元（02-12）,102,0,"https://guba.eastmoney.com/news,601939,1516046821.html",2025-02-13,07:31,建设银行资讯
资讯银行助力以旧换新 金融服务提升消费热情,1739,2,"https://guba.eastmoney.com/news,601398,1516044013.html",2025-02-13,06:35,工商银行资讯
资讯便利支付让消费更顺畅,1317,2,"https://guba.eastmoney.com/news,hk03988,1516043156.html",2025-02-13,06:09,中国银行资讯
被震出去了！还能给机会捡回来吗？,200,2,"https://guba.eastmoney.com/news,601939,1516043147.html",2025-02-13,06:09,酒焖子
资讯国有大行开年“二永债”发行锐减,781,0,"https://guba.eastmoney.com/news,hk03988,1516037026.html",2025-02-13,01:39,中国银行资讯
姐妹们，我在宝塔实业！,311,0,"https://guba.eastmoney.com/news,000595,1516033926.html",2025-02-13,00:31,酸菜翠花123
资讯金价持续创新高 多银行调整黄金类产品交易规则,1107,0,"https://guba.eastmoney.com/news,601998,1516032034.html",2025-02-13,00:03,中信银行资讯
资讯这家大行出手了！提示风险,1116,0,"https://guba.eastmoney.com/news,601939,1516020847.html",2025-02-12,22:31,建设银行资讯
资讯国有大行重新评估 上调部分代销公募基金产品风险等级,1237,0,"https://guba.eastmoney.com/news,hk01988,1516000387.html",2025-02-12,20:29,民生银行资讯
建设银行还差一口气就填满权。大家还记得建设银行股权登记日收盘价是7.76，第2天,918,6,"https://guba.eastmoney.com/news,601939,1515970203.html",2025-02-12,17:38,海上一帆00号
资讯建设银行发布关于近期贵金属交易业务市场风险提示的公告,239,0,"https://guba.eastmoney.com/news,hk00939,1515967293.html",2025-02-12,17:23,建设银行资讯
资讯建信消费金融董事长李建峰任职资格获批,227,0,"https://guba.eastmoney.com/news,601939,1515961314.html",2025-02-12,16:56,建设银行资讯
资讯20余只公募基金被银行提高风险等级 银行强化代销产品合规性,275,0,"https://guba.eastmoney.com/news,601939,1515948925.html",2025-02-12,16:02,建设银行资讯
2025年银行大牛股三巨头横空出世QQ近期涨幅、即时报收、2025年内涨跌幅工行,488,11,"https://guba.eastmoney.com/news,601939,1515940281.html",2025-02-12,15:32,ZJZXTNJNQLCFGJHX
这货可以上9吗？,151,1,"https://guba.eastmoney.com/news,601939,1515927629.html",2025-02-12,15:04,Aloha725
突破前高了,115,0,"https://guba.eastmoney.com/news,601939,1515927100.html",2025-02-12,15:03,股友e21631m211
工行又创历史新高！,1029,14,"https://guba.eastmoney.com/news,601398,1515913744.html",2025-02-12,14:51,斐波那契螺旋
H股大涨！,103,0,"https://guba.eastmoney.com/news,601939,1515897731.html",2025-02-12,14:38,里城居士
又赚点利息了,99,0,"https://guba.eastmoney.com/news,601939,1515849797.html",2025-02-12,13:51,金融巨牛
感觉个股快分歧大跌了，买点银行对冲一下,255,1,"https://guba.eastmoney.com/news,601939,1515772857.html",2025-02-12,11:27,满仓策略笔记
看这样。银行板块下午跳水,168,2,"https://guba.eastmoney.com/news,601939,1515765096.html",2025-02-12,11:20,真诚的慕容智妍
大家不要头脑发热去买，全是投机分子在追涨。刚才8.68卖了8000股都是小单买入,257,3,"https://guba.eastmoney.com/news,601939,1515749276.html",2025-02-12,11:05,股友91g8563q81
只是追上工行，不是他强,109,0,"https://guba.eastmoney.com/news,601939,1515728853.html",2025-02-12,10:48,静远381356184
坚决持有,80,1,"https://guba.eastmoney.com/news,601939,1515721834.html",2025-02-12,10:42,股友8005968K1q
建行就是五大行里的优等生学霸人们只会记住第一谁会记住第二呢这就是第一效应建行盘子,548,1,"https://guba.eastmoney.com/news,601939,1515704094.html",2025-02-12,10:28,闭眼看股市
卖了，分红都不够扣,103,0,"https://guba.eastmoney.com/news,601939,1515696996.html",2025-02-12,10:23,Aloha725
涨的快。跳水也快。正常,102,0,"https://guba.eastmoney.com/news,601939,1515694986.html",2025-02-12,10:21,真诚的慕容智妍
逢低买进，加仓,96,0,"https://guba.eastmoney.com/news,601939,1515694889.html",2025-02-12,10:21,股友HFyLD44536
坚定持有建设银行,87,1,"https://guba.eastmoney.com/news,601939,1515694098.html",2025-02-12,10:21,股友I093m76151
建行流通股少，只有96亿股是五大行最少实际流通股,114,0,"https://guba.eastmoney.com/news,601939,1515688604.html",2025-02-12,10:17,真也假假也真
有人评价说建设银行中庸，股价告诉建设银行是中庸还是偏激类型的。,654,6,"https://guba.eastmoney.com/news,601939,1515676617.html",2025-02-12,10:09,海上一帆00号
若要用最少力气打出标杆，带动整个破净+高息银行板块。首选建行,144,1,"https://guba.eastmoney.com/news,601939,1515675554.html",2025-02-12,10:08,整齐de晴雯
压单必破，只有更高,88,0,"https://guba.eastmoney.com/news,601939,1515670862.html",2025-02-12,10:05,股友71e936K099
建行牛，便把大盘拉住了，牛逼牛逼,95,0,"https://guba.eastmoney.com/news,601939,1515670392.html",2025-02-12,10:05,股友98h5n19888
请主力放心，最高点已出逃！,128,2,"https://guba.eastmoney.com/news,601939,1515662317.html",2025-02-12,10:00,空警2000
感谢建行帮我回本，先撤了兄弟们，留下的友友发财,135,2,"https://guba.eastmoney.com/news,601939,1515658740.html",2025-02-12,09:57,比蒙不想当韭菜
快创新高了。,84,0,"https://guba.eastmoney.com/news,601939,1515654269.html",2025-02-12,09:54,jiuytlll
建行为什么这么猛？？？有什么利好吗,297,5,"https://guba.eastmoney.com/news,601939,1515654134.html",2025-02-12,09:54,农民之子农民工
开始了！！,75,0,"https://guba.eastmoney.com/news,601939,1515648114.html",2025-02-12,09:51,长持如山
这是准备上9？银行这么强呀！,90,0,"https://guba.eastmoney.com/news,601939,1515647495.html",2025-02-12,09:51,逍遥大哥
科技股就是故事，以后会变成事故,95,1,"https://guba.eastmoney.com/news,601939,1515646418.html",2025-02-12,09:50,股友7G9277K350
加油干！,85,1,"https://guba.eastmoney.com/news,601939,1515643310.html",2025-02-12,09:48,我不相信专家
太猛了吧，一枝独秀,99,1,"https://guba.eastmoney.com/news,601939,1515643182.html",2025-02-12,09:48,股友08o0757v22
涨啊涨啊涨涨涨,96,1,"https://guba.eastmoney.com/news,601939,1515642888.html",2025-02-12,09:48,股友363325QP22
"跑，跑，指数看空，银行石油板块妥妥诱多明显。观察这些银行板块高位托价派发,像不？",811,9,"https://guba.eastmoney.com/news,002948,1515640786.html",2025-02-12,09:47,老亨出手
你跳水是真快,72,0,"https://guba.eastmoney.com/news,601939,1515625033.html",2025-02-12,09:38,真诚的慕容智妍
超级大牛股，估计一直涨下去，不会回调,132,1,"https://guba.eastmoney.com/news,601939,1515585986.html",2025-02-12,08:42,逆行之人
资讯建设银行：融资净偿还4518.31万元，融资余额11.54亿元（02-11）,68,0,"https://guba.eastmoney.com/news,601939,1515579623.html",2025-02-12,07:47,建设银行资讯
在这个现实社会里，都想为自己营造现实，每一份付出都想得到回报，希望不要辜负股民们,155,1,"https://guba.eastmoney.com/news,601939,1515577101.html",2025-02-12,07:25,股友3QmXNG6771
资讯年内458家A股上市公司实施回购 总金额超135亿元,2045,3,"https://guba.eastmoney.com/news,002271,1515568973.html",2025-02-12,01:41,东方雨虹资讯
大牛股,167,1,"https://guba.eastmoney.com/news,601939,1515568021.html",2025-02-12,01:14,股友815A55h168
Aar老牛，看盘，，，震荡横盘行情，大跌难大涨难，涨二点要卖，跌两点要买，看看中,236,4,"https://guba.eastmoney.com/news,601939,1515561705.html",2025-02-11,23:32,老牛iliepr
准备坚持一年,203,2,"https://guba.eastmoney.com/news,601939,1515552771.html",2025-02-11,22:20,有教养的花清清6
妖股,195,1,"https://guba.eastmoney.com/news,601939,1515551269.html",2025-02-11,22:09,君莫愁i0965
来的太猛，容易,216,1,"https://guba.eastmoney.com/news,601939,1515548101.html",2025-02-11,21:47,骑在墙上等红杏
资讯银行板块劲升1.33% 银行股“春意盎然”,2501,8,"https://guba.eastmoney.com/news,hk03866,1515548021.html",2025-02-11,21:46,青岛银行资讯
同花顺今日资金净流入前五第五名002031巨轮智能净流入3.95亿第四名6019,565,1,"https://guba.eastmoney.com/news,002031,1515544571.html",2025-02-11,21:24,实站明哥
资讯国有大行又出手，上调！,3350,5,"https://guba.eastmoney.com/news,hk00939,1515535529.html",2025-02-11,20:34,建设银行资讯
一年两次分红，能不涨吗！,222,1,"https://guba.eastmoney.com/news,601939,1515531149.html",2025-02-11,20:09,金手指大卫
让散户可以赚到钱，要指数平稳慢牛才行，让股市越来越好，不要有资金搬家的感觉，每个,337,5,"https://guba.eastmoney.com/news,601939,1515500136.html",2025-02-11,17:17,退休后投资股市
全是散户！,150,1,"https://guba.eastmoney.com/news,601939,1515484501.html",2025-02-11,16:06,股友yr55161883
筹码派发到手，明天砸,172,0,"https://guba.eastmoney.com/news,601939,1515472025.html",2025-02-11,15:22,才情卓绝的抱琴来
怪不得大盘跌不下来,178,1,"https://guba.eastmoney.com/news,601939,1515467859.html",2025-02-11,15:10,玉皇天帝888
银行根本就不是来护盘的，是收货的,166,1,"https://guba.eastmoney.com/news,601939,1515459355.html",2025-02-11,14:58,我是财神呀
再努力点，大盘就红了,124,0,"https://guba.eastmoney.com/news,601939,1515457393.html",2025-02-11,14:56,股友JTIsUP
银行证券也可以这么强势呀！这是准备长牛呢。！,135,0,"https://guba.eastmoney.com/news,601939,1515451095.html",2025-02-11,14:50,逍遥大哥
不要涨停，就要涨不停！,105,0,"https://guba.eastmoney.com/news,601939,1515447239.html",2025-02-11,14:46,里城居士
什么时候上9块？,211,3,"https://guba.eastmoney.com/news,601939,1515445823.html",2025-02-11,14:45,Aloha725
评指数：聊观点：看后市：十亿托住2万亿，真牜,74,0,"https://guba.eastmoney.com/news,601939,1515444048.html",2025-02-11,14:43,Tony123456
超过了一年的定期存款利息的2倍上，主力真牛！,122,1,"https://guba.eastmoney.com/news,601939,1515434652.html",2025-02-11,14:33,人生路上
快拉冒烟了，也难为主力了,108,1,"https://guba.eastmoney.com/news,601939,1515434380.html",2025-02-11,14:33,有耐心的魏杭11
今天某队护盘上证明显。,164,1,"https://guba.eastmoney.com/news,601939,1515432053.html",2025-02-11,14:30,高礼远山
建设银行都涨冒烟了！,124,1,"https://guba.eastmoney.com/news,601939,1515432040.html",2025-02-11,14:30,生财有道的伟喵喵
快涨4个厉害,99,1,"https://guba.eastmoney.com/news,601939,1515428241.html",2025-02-11,14:25,股友937n5i2752
看不懂了，收在全天最高点,120,1,"https://guba.eastmoney.com/news,601939,1515425148.html",2025-02-11,14:22,saber_E
坚持持有大行,274,4,"https://guba.eastmoney.com/news,601939,1515417007.html",2025-02-11,14:12,XG肖歌
查一下吧,94,0,"https://guba.eastmoney.com/news,601939,1515411369.html",2025-02-11,14:06,这个韭菜不好收割
今天发疯了，涨3%,135,2,"https://guba.eastmoney.com/news,601939,1515405598.html",2025-02-11,14:00,股友5U68Y39116
进点银行，挺好，10块很快见到,148,2,"https://guba.eastmoney.com/news,601939,1515405346.html",2025-02-11,14:00,画中人曲中景
看来买什么都不如买银行,116,1,"https://guba.eastmoney.com/news,601939,1515399474.html",2025-02-11,13:53,大红袍子天天穿
会连涨3天，,115,2,"https://guba.eastmoney.com/news,601939,1515386841.html",2025-02-11,13:40,股友HFyLD44536
小散疯了,83,0,"https://guba.eastmoney.com/news,601939,1515384087.html",2025-02-11,13:37,股友356x332z50
向净资产挺进！,96,1,"https://guba.eastmoney.com/news,601939,1515383083.html",2025-02-11,13:36,里城居士
建设银行涨停,150,4,"https://guba.eastmoney.com/news,601939,1515369753.html",2025-02-11,13:21,钧锋钺
应该拉涨停。,108,1,"https://guba.eastmoney.com/news,601939,1515368147.html",2025-02-11,13:19,割韮菜
加油！今天还差一口气登上分红除权价8.56。今天建设银行牛气十足。,435,4,"https://guba.eastmoney.com/news,601939,1515364864.html",2025-02-11,13:16,海上一帆00号
这么猛，昨天买的,108,1,"https://guba.eastmoney.com/news,601939,1515363081.html",2025-02-11,13:14,炒股4周zzz丶
拿筹码，加仓，大家一起，绝对连涨3天，,100,1,"https://guba.eastmoney.com/news,601939,1515362746.html",2025-02-11,13:14,股友HFyLD44536
这么猛,139,2,"https://guba.eastmoney.com/news,601939,1515344543.html",2025-02-11,12:37,城市单行道
哭死，平时看到都是工商银行比建设银行涨的多跌的少，今天开盘清仓建行买入工行，现在,337,3,"https://guba.eastmoney.com/news,601939,1515340554.html",2025-02-11,12:15,快把钱还我不玩了
资讯开年消金行业高管变动频繁，背后是何缘由？,341,0,"https://guba.eastmoney.com/news,hk00939,1515336754.html",2025-02-11,11:57,建设银行资讯
看看分时博弈指标，谁在买，谁在卖,143,1,"https://guba.eastmoney.com/news,601939,1515334047.html",2025-02-11,11:46,十人九亏
不要啊,100,0,"https://guba.eastmoney.com/news,601939,1515328212.html",2025-02-11,11:31,uozmbgtf
港股都不涨！小流通股A拉升掩护科技泡泡出货了,115,1,"https://guba.eastmoney.com/news,601939,1515320782.html",2025-02-11,11:22,寂寞价投偶任性
吗呀，卖飞了,171,4,"https://guba.eastmoney.com/news,601939,1515320615.html",2025-02-11,11:21,基民806WL88690
银行市盈低，是要拉到20倍么,124,2,"https://guba.eastmoney.com/news,601939,1515300545.html",2025-02-11,11:00,股友aXadtt
建设银行今天已经填权了,492,6,"https://guba.eastmoney.com/news,601939,1515296418.html",2025-02-11,10:56,waegan
都在五日线下。,97,0,"https://guba.eastmoney.com/news,601939,1515295294.html",2025-02-11,10:55,真诚的慕容智妍
拉银行都死,251,7,"https://guba.eastmoney.com/news,601939,1515294471.html",2025-02-11,10:54,哈哈哈嗝9号
护国神翼,91,1,"https://guba.eastmoney.com/news,601939,1515272742.html",2025-02-11,10:34,股友12h82502M8
要坚定持有银行股，这钟坐轿子的感觉很爽！,143,2,"https://guba.eastmoney.com/news,601939,1515268283.html",2025-02-11,10:30,我不相信专家
DEEPSEEK为国有大银行像数字银行转型提供优质服务打下坚实的后盾昨天去银行，,136,2,"https://guba.eastmoney.com/news,601939,1515265438.html",2025-02-11,10:28,沉默是金7749
够意思！,90,1,"https://guba.eastmoney.com/news,601939,1515263897.html",2025-02-11,10:27,我不相信专家
银行股作妖，其他股必遭殃,92,0,"https://guba.eastmoney.com/news,601939,1515263136.html",2025-02-11,10:26,密探009
吃多了吗，拉银行干什么？一拉银行大家就条件反射要跑！,155,2,"https://guba.eastmoney.com/news,601939,1515251455.html",2025-02-11,10:17,小短刀
