post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
456,真缺德，那我们没出去的呢,0,2025-02-28,13:41,0
456,我了还是咋了？上来就说我活该,0,2025-02-28,14:09,1
456,活该,0,2025-02-28,13:49,1
457,我亏18个点，都没割肉,0,2025-02-28,13:42,0
458,不可能50，最少180,0,2025-02-28,13:38,0
462,我就回家看电视，边看电视边吃拼好饭。义父们，天塌了，今天简简单单倒米3个，哎，怎么回事呢（斗）,1,2025-02-28,13:33,0
462,我自踏雪至山巅,0,2025-02-28,13:24,0
469,,0,2025-02-28,13:04,0
471,宽度缩小4/5，你还不如说V形反转呢！,0,2025-02-28,13:42,0
471,什么乱七八糟的理论,0,2025-02-28,13:22,0
471,35.35也确认了，下次这里就顶,0,2025-02-28,13:07,0
471,星期六星期天两天吗,1,2025-02-28,12:39,0
471,35.65分，前写错了,0,2025-02-28,12:22,0
471,你这圆弧画的不错，不过我只听过圆弧底,0,2025-02-28,13:18,1
472,这姐弟不亏是一个母子咳到来的，谁当懂事长都是坑人,0,2025-02-28,12:02,0
473,一样没吃点肉，一直跌，还是专业机构推荐的,1,2025-02-28,15:23,0
473,关键科技大涨，他不涨，跌起来比谁都快，这就很气人,0,2025-02-28,13:25,0
473,我还是从117看下来的，现成本82,0,2025-02-28,13:16,0
473,真是没眼看，我拿了58天了,0,2025-02-28,13:20,1
473,一样,0,2025-02-28,12:10,0
473,难受啊,0,2025-02-28,13:20,1
478,士兰微30+？你是真能说啊，都几百市盈率了，斯达都快50市盈率了，斯达40+行业都快50+市盈率了,0,2025-02-28,11:41,0
479,就怕苹果也计提资产，25年再亏个几十亿,0,2025-02-28,13:29,0
479,今年苹果odm至少计提资产贬值10个亿,0,2025-02-28,10:58,0
479,24年是计提的卖出的安卓odm，苹果的可没算进去,0,2025-02-28,11:16,1
479,计提减值不算在24年年报里面了么？不是所有的odm都卖了么？,0,2025-02-28,11:08,1
479,计提要命,0,2025-02-28,10:56,0
479,计提减值的，不算在24年年报里面了么？商誉计提减值已经有预期了，它的市净率太低，计提完了，也不高,0,2025-02-28,11:09,1
480,就怕他不跌不跌，不敢加仓，连续回调几个月把子弹打满,0,2025-02-28,13:40,0
480,好好珍惜30以上闻泰,0,2025-02-28,13:19,0
480,,0,2025-02-28,10:55,0
481,狗托,0,2025-02-28,12:06,0
481,瞎说,0,2025-02-28,11:46,0
482,应该是出售过户完成的公告吧,1,2025-02-28,10:30,0
483,股价会越来越低，以暴雷就退市了！,0,2025-02-28,10:35,0
485,狗托,0,2025-02-28,11:40,0
486,就是从买了欧菲光的光学业务开始跌的,1,2025-02-28,10:45,0
487,哈哈哈哈,0,2025-02-28,14:56,0
487,哈哈哈哈又是摇头晃脑的一天,0,2025-02-28,11:34,0
488,我看是形成死X了呀,0,2025-02-28,10:09,0
489,还好卖了,0,2025-02-28,10:03,0
496,义父们，今天简单倒米小小3个,1,2025-02-28,10:09,0
499,一触即发不可能 恶心不死你 才是闻太真理,0,2025-02-28,09:32,0
502,小丑,0,2025-02-28,07:38,0
502,他说的很有道理啊,0,2025-02-28,09:18,1
503,000,0,2025-02-28,08:52,0
505,机器人概念让董秘藏起来了,0,2025-02-27,23:28,0
507,活在上涨的恐惧中了？,0,2025-02-27,22:23,0
507,应该很快又到这个价了,0,2025-02-27,22:17,0
512,今天确认了底部涨上来高点，35.65后面二会往上走，大圆弧形,0,2025-02-28,12:20,0
512,我这边的老师都说今天跌,0,2025-02-28,09:42,0
512,我26号补仓5000股，要不要割,0,2025-02-28,13:17,1
512,昨晚外围行情不好，我今天没有建仓,0,2025-02-28,11:43,1
512,托普云农，没有走掉，不知道要不要跑,0,2025-02-27,20:58,0
512,是啊，反应慢了，顾着买，忘记了卖,0,2025-02-27,21:27,1
512,但是明天预期有反弹。你关注一下。,0,2025-02-27,21:15,1
512,上37有啥用，37.98好几天了，上不去38元,0,2025-02-27,20:51,0
512,铭普光磁跟上海电气还能拿不？目前套2.3个点,0,2025-02-27,20:38,0
512,我止损点一般是5个点,0,2025-02-27,20:51,1
512,35.9补仓3000股,0,2025-02-27,20:19,0
513,什么都是坑人的，诱多,0,2025-02-27,20:29,0
514,珠头,0,2025-02-27,19:31,0
514,一个自封的，一个公认的。能一样嘛,0,2025-02-27,19:26,0
514,荧光比皓月，野鸡比凤凰，乞丐比高官，垃圾比珠宝,0,2025-02-27,18:40,0
515,心中毫无波澜，坚定看好，不然拭目以待，看到3月份底是涨还是跌,0,2025-02-27,19:17,0
515,亿万家产拔根毛把公司买下来自己玩不好吗,0,2025-02-27,18:40,0
515,闻泰好歹也是400亿的公司，个把亿怎么买？,0,2025-02-27,19:24,1
517,没人要,0,2025-02-27,18:05,0
517,说的好听 其实没啥用,0,2025-02-27,17:35,0
520,做梦吧,0,2025-02-27,16:42,0
520,三连地板,0,2025-02-27,16:28,0
520,关键今天清仓还剩一成,0,2025-02-27,15:26,0
520,跌停三连板,0,2025-02-27,15:25,0
521,你会看数据嘛？今天主力流出一个亿,0,2025-02-27,16:13,0
524,明天一根大阳线，千军万马来相见,0,2025-02-27,14:48,0
526,你的100股是不是哭晕在厕所了，哈哈哈哈笑死我了,0,2025-02-28,14:32,0
530,洗你M,0,2025-02-27,14:31,0
535,人家投几百亿，它投2亿美金,0,2025-02-27,14:00,0
537,踢个锤子，今天补在最高位了，本来也是要想上午低买进下午赚几毛就走，结果进去就被关了，明天到37就出来再说,0,2025-02-27,22:50,0
537,这太坏了,0,2025-02-27,14:15,0
537,我也是,0,2025-02-27,14:10,0
538,一共才八个跌停板,0,2025-02-27,13:44,0
541,我35.86接一点回本，今天t出去一部分,0,2025-02-27,13:35,0
542,所言极是,0,2025-02-27,16:43,0
544,妈呀，几千手明抢啊,0,2025-02-27,13:58,0
545,起码三个月,0,2025-02-27,15:19,0
545,主要是多少进来,0,2025-02-27,14:10,0
545,迭惨了,0,2025-02-28,14:41,1
545,最高37.98,0,2025-02-27,15:12,1
545,一辈子,0,2025-02-27,13:21,0
548,不跑更惨,0,2025-02-27,13:03,0
550,臭名昭著，就一句话别买，A股那么多支票，干嘛一定要买他,0,2025-02-27,12:14,0
551,洗盘而已,0,2025-02-27,15:31,0
551,怎么感觉洗盘结束了，明天要开始涨了,0,2025-02-27,14:27,0
551,不管你怎么说我都不信，我就是有种强烈的感觉，闻泰下个月要一飞冲天,0,2025-02-27,15:23,1
551,接下去要开始大跌了。还涨，不知道你怎么想的,0,2025-02-27,15:09,1
551,我再坚持一个月，到3月底，3月底不涨就清仓,0,2025-02-27,12:37,0
551,清仓,0,2025-02-27,12:22,0
551,半导体etf和半导体设备etf都跌,0,2025-02-27,12:01,0
551,跌的比闻泰少，涨的比闻泰多,0,2025-02-27,12:23,1
551,跌是因为之前涨了，这个苟东西之前没涨也跌,0,2025-02-27,12:13,1
551,信了，清仓了上午,0,2025-02-27,11:52,0
551,知道了,0,2025-02-27,11:52,0
556,重生之——我在闻泰躲牛市,0,2025-02-27,11:25,0
559,酝酿什么,0,2025-02-27,11:13,0
559,大阴线啊,0,2025-02-27,11:18,1
563,你一唱准跌，50的时候你也天天吠,0,2025-02-27,13:25,0
563,造谣要坐牢的,0,2025-02-27,11:13,0
563,举报他，,0,2025-02-27,11:57,1
563,别害人了！你这种人就是想骗人来给你接盘，坏的很,0,2025-02-27,10:51,0
563,跌成这样了，还吹呢。。。,0,2025-02-27,10:40,0
563,有用吗？少发这种言论了，股价不涨，你就会挨骂....,0,2025-02-27,10:38,0
566,没有做反，连续数日横盘，昨日收5日线之下，早盘过5日线遇阻，试探10日线，可视为调整大致满足获利盘充分释放的条件了。,0,2025-02-27,10:31,0
566,希望这是一个小蹲然后崛起,0,2025-02-27,10:45,1
566,放心，会有收获的,0,2025-02-27,10:24,0
566,借你吉言呐,0,2025-02-27,10:46,1
566,不割肉走人，还在这票上一直躲牛市？,0,2025-02-27,10:19,0
566,据说铁树也有开花的时候哦，闻泰不是属于半导体吗？,0,2025-02-27,10:46,1
568,还躺钱？睁大眼看看科技板哪个股票近期没大涨了？再看看这鸟票，涨过吗？大盘好的时候它都焊死不动，大盘不好它跌的你连裤头都没了！,0,2025-02-27,10:16,0
568,对的，买ETF这几天买ETF都比买闻泰赚的多，今天下午35.86收,0,2025-02-27,10:32,1
569,这股就没有技术,0,2025-02-27,10:28,0
569,还技术派？稍微能看懂的早几个月就把这垃圾割肉换到正经八百的科技股上拉升了,0,2025-02-27,10:18,0
569,不可能，这股应该不值这个价！估计要阴跌很久，甚至破30！,0,2025-02-27,10:12,0
570,一年后裤子都跌没了！睁大眼看看这股这几年涨过吗？170元一路跌到现在了！,0,2025-02-27,10:15,0
574,厂都卖了,0,2025-02-27,10:06,0
575,清仓,0,2025-02-27,10:09,0
588,欧盟被加关税了，是好是坏,1,2025-02-27,09:36,0
588,不靠谱 小心 现在都在利用DeepSeek搞这一套割韭菜,1,2025-02-27,09:17,0
588,明白人,0,2025-02-27,09:33,1
588,一会这个一会那个，最后50%个股都会有机会。,0,2025-02-27,07:56,0
589,这个帖子只值5毛,0,2025-02-27,09:36,0
591,都是骗局,0,2025-02-27,00:15,0
592,昨天也是这么想的,0,2025-02-26,21:43,0
593,大跌，应该是快了。从底部起来，始终在板块排名靠后的，板块涨了，这个是跌的。,0,2025-02-26,21:35,0
594,我朋友30买的，他还盈利了，我38进来的在回本路上，咋说呢？怪自己追高,0,2025-02-26,21:19,0
594,别说了，明天我就跑了，留给你们发财,0,2025-02-26,21:30,1
594,没说你这种新韭菜，你这样也待不了几天就跑了。闻泰有一大批套了好几年的老韭菜,0,2025-02-26,21:28,1
594,哎今生与人为善，没想到前世造了孽,1,2025-02-26,21:16,0
594,是斩脚踝了！！,0,2025-02-26,21:05,0
594,120本，全仓，5年了，我前世到底做了什么孽,1,2025-02-26,20:37,0
594,重点是你持有多少股？100股吗,0,2025-02-26,22:57,1
594,真没几个股票会腰斩的。何况这已经不止腰斩了,0,2025-02-26,20:44,1
595,那你只能等43了,1,2025-02-26,19:53,0
596,看日线rsi指标，6日线从高位往下即将穿越12日线，预示卖方力量在走强,0,2025-02-27,02:38,0
596,当然，预示不代表实际走势结果，影响多空双方的因素很多，实际交易，请自行判断,0,2025-02-27,02:40,1
596,可以走了，我2个点都走了,0,2025-02-27,01:48,0
596,买什么股票都不要全仓一个,0,2025-02-26,20:34,0
596,草率了,0,2025-02-26,21:24,1
598,怎么突然今天一天发这么多条看空闻泰的,0,2025-02-26,20:57,0
598,早点睡，做个美梦吧！我就没见过闻泰不出大利好会涨停的,0,2025-02-26,21:11,1
598,我看好闻泰明天补涨，明天来个涨停吧,0,2025-02-26,21:02,1
599,没利好你让他怎么发？,0,2025-02-26,18:56,0
599,在酝酿并购的事,0,2025-02-26,18:54,0
599,有锤子的利好消息！别人的科技板都涨了多少了？这鸟票跟焊死一样一动不动,0,2025-02-26,18:44,0
599,那你就抓紧时间调仓换股呗,0,2025-02-26,19:55,1
600,可能上50吗,0,2025-02-27,10:09,0
601,啥意思呢,0,2025-02-26,21:36,0
602,可能性不大，大概率要去10日线，回踩20日线不破再说,0,2025-02-26,18:25,0
602,散户最后的幻想,0,2025-02-26,18:23,0
603,从二十多块涨到50还不够吗？,0,2025-02-26,23:57,0
604,纯粹LJ股，不配在半导体板块里,0,2025-02-27,09:43,0
604,唉哟我太难受了是不是看到这样的回复你能舒服点？你这妥妥的loser心态啊安总,0,2025-02-26,18:49,0
604,我怎么知道,0,2025-02-27,16:12,1
604,你觉得我有没有,0,2025-02-27,16:04,1
605,你了,0,2025-02-26,18:46,0
605,国家大基金买闻泰？？你太搞笑了,0,2025-02-26,18:42,0
609,大肉，奥利给,0,2025-02-26,15:40,0
609,吃别人的肉,0,2025-02-26,15:40,0
611,自己看看自己说的可笑不,0,2025-02-26,16:12,0
613,那都是假的，主力的单想啥时候撤就撤，只有小散没这权利,0,2025-02-26,15:25,0
613,都成交了呀！自己复盘,0,2025-02-26,15:27,1
615,时运不济命途多舛啊,0,2025-02-28,14:17,0
615,静看花开花落。,0,2025-02-28,14:59,1
615,量能萎缩，赌场进行不下去，明天向上。,0,2025-02-26,20:27,0
615,老大 ，没量呀。前面12月2号和1月2号的大跌套牢盘压力很大,0,2025-02-26,15:54,0
615,量永远在场外。,0,2025-02-26,16:55,1
617,持两只股全绿的我,0,2025-02-26,16:31,0
617,持有6只，三只绿的,0,2025-02-26,15:07,0
617,高票不买，低票潜伏,0,2025-02-26,16:33,1
618,这是什么关联的说法,0,2025-02-26,14:54,0
618,不信你看,0,2025-02-26,15:17,1
621,亏钱不难受，看到别人挣钱是直难受呀,0,2025-02-26,14:47,0
622,一点坏的说不了,0,2025-02-26,15:45,0
622,就服一根筋的人,0,2025-02-26,14:41,0
625,都调整的时候在这里也要你命，跌的更凶,0,2025-02-26,14:43,0
632,套牢盘太多，主力也不敢拉,0,2025-02-26,14:15,0
632,垃圾不会涨,0,2025-02-26,14:08,0
638,坚决不买,0,2025-02-26,13:55,0
638,还想套路人吗,0,2025-02-26,13:54,0
639,没戏,0,2025-02-26,13:55,0
639,看这些没用，我就是因为这个一直重仓它，痛苦不堪，其他半导体比2024年2月那个低点至少都翻倍，翻几倍的都有，这个出生只比那时高了20%左右。,0,2025-02-26,13:51,0
659,"@股友76H8q62160
本来不该跟你在别人的帖子里争论的，但是看到井底之蛙的评价，感觉高人难得，不妨多加请教。
——过去发生的是事实，对过去的了解，是基本要求，有意义的了解，也许是过去与现在的关联。比如过去与将来是同频发展，还是向右偏移，或者向左，这些变化会在将来产生影响（还不是即时性的哦）。然后是这些变化，被市场利用的程度；这些变化在市场上被反映的空间的上下限。
——个人觉得，在股市，应该集中注意力，任何与金钱得失无关...",3,2025-02-26,16:32,0
659,心态很重要，各抒己见而已,0,2025-02-26,17:18,1
659,老闻泰都知道接下来会怎么样。,0,2025-02-26,13:05,0
659,这么好为什么涨不过大盘？涨不过板块？还老是跌呢？是市场错了还是你错了？,0,2025-02-26,12:30,0
659,其实交流不需要你死我活的胜负。如果阁下认为自己是合格的投资者，应该不会这么容易轻率使用不友好词汇，更不会再做逆水行舟的事情。当然，你按照你的习惯发表意见就好。也许我们对投资者的门槛与定义的认知有区别。还有就是，短线的成功取决于标的的因素，要小于对标的的熟悉程度。,1,2025-02-26,16:52,1
659,"闻泰科技就是A股市场的一粒老鼠，臭名昭著……他吸食了多少股民的血汗钱？张学政如果严格执法，他的归宿就是小黑喔，毫无疑问的，前年亏损几个亿，24年亏损20-30亿，一年不如一年，这叫纸包不住火了，同样的市场环境，同样的业务，别的公司盈利几十亿，说明不是市场环境的问题，而是公司本身的问题，已经包不住火了，雷一个一个的爆。后面还有多大的雷，不得而知。
超短线操作，比这个优秀的标的好太多的票，多了去了，韦尔股份...",0,2025-02-26,16:36,1
660,又来忽悠？闻泰科技都搬空了还忽悠？,0,2025-02-26,12:30,0
668,哈哈,0,2025-02-26,12:19,0
668,我也一样,0,2025-02-26,11:38,0
668,你就是个托，做个人吧，别害人了,0,2025-02-26,11:27,0
668,老子被这股套了两年多，还套你吗,0,2025-02-26,11:32,1
668,谁是拖，它马的心里没有点笔树,0,2025-02-26,11:32,1
671,上不,0,2025-02-26,11:08,0
677,LJ透顶，半导体大涨不见涨，板块小涨它绿油油,0,2025-02-26,10:46,0
688,你是谁啊 还给你冲,0,2025-02-26,09:52,0
688,你好可怜,0,2025-02-26,11:11,1
688,我是哪吒三太子,0,2025-02-26,10:03,1
688,……,0,2025-02-26,09:52,0
689,还有全志科技。。,0,2025-02-26,09:49,0
692,跌的时候他是领头羊,0,2025-02-26,09:41,0
694,下跌最快，反弹最弱,0,2025-02-26,09:36,0
696,每天都低开啊,0,2025-02-26,09:28,0
696,凭他是闻泰，凭他老板是张学政,0,2025-02-26,09:26,0
696,都是量化操作 没主力是这样,0,2025-02-26,09:24,0
704,啥都不懂！就知道瞎吹！最烦你这种人了，害人害己,0,2025-02-26,08:15,0
705,你长期持有这个股票，你就会明白为什么这么多人骂。甚至最后，你也会骂，等着吧,0,2025-02-26,09:13,0
706,因为你对闻泰和张学政了解太少了，多了解了解再考虑要不要买这个股票吧,0,2025-02-26,07:52,0
706,救人啊！就救像这种啥都不懂的人,0,2025-02-26,08:52,1
706,哥么，你怎么还赖在这，清仓了就别来了啊？,0,2025-02-26,08:50,1
706,从我认识它开始全是减持。。。。,0,2025-02-26,05:52,0
706,"这就是最好最实在最真实最可靠最准确最无可置疑的的这个股票要超呼想象地大涨的证据。
为什么这么多人吃饱了没事，专门泡在一个股吧里面，不仅仅唱黑这个股票，而且，只要一有人看多，就会有一群疯狂地上来咬。",1,2025-02-26,05:51,0
708,什么风？,0,2025-02-26,07:56,0
708,抽风,0,2025-02-26,08:33,1
709,你就是闻泰和张学政了解的太少。躲看看我的的动态,0,2025-02-26,07:24,0
709,你这牛逼吹的真大,0,2025-02-26,01:11,0
709,关键你谁顾的,1,2025-02-26,00:36,0
709,Ty的可以，从170下来，一直吸,0,2025-02-25,23:50,0
709,……,0,2025-02-25,23:29,0
709,看图。,0,2025-02-25,22:52,0
713,说出这话你这水平有限,0,2025-02-25,20:46,0
717,明天至少3-4个跌停板,0,2025-02-25,21:44,0
717,赶紧滚吧！去追机器人，天天涨停板,0,2025-02-26,19:18,1
717,就我玩闻泰3年的经验，你这种歪瓜裂枣进来短期内就见顶了，撤了，不在这躲牛市,0,2025-02-26,19:00,1
717,天天都叫着跌停，你这叫得太保守了,0,2025-02-25,21:17,0
717,明天涨停了，国产替代，加上功率半导体大会,0,2025-02-25,19:01,0
717,格局小了,0,2025-02-25,18:55,0
718,全面个催子，odm业务都卖了,0,2025-02-26,12:14,0
718,“游泳”,0,2025-02-26,11:36,0
718,这个分析还是比较全面的,0,2025-02-26,11:13,0
718,666,0,2025-02-25,18:07,0
720,和我差不多的成本，要么死耗着，要么做T降下来，要么全抛了，外面机会多的是。我现在就400股耗着，坚决不加仓,0,2025-02-25,22:00,0
720,这个厂卖啦,0,2025-02-25,20:11,0
720,上个40都吃力的很，48登天一样,0,2025-02-25,18:21,0
720,（37+48）/2=42.5 加一倍进去,0,2025-02-25,16:54,0
720,和你差不多成本，难熬,0,2025-02-25,18:50,1
722,……,0,2025-02-25,16:34,0
723,不用上到170啊，到50就行，换什么股满仓干,0,2025-02-25,15:13,0
735,,0,2025-02-25,13:41,0
742,被套了吧，这个出生股很垃圾的,0,2025-02-25,14:33,0
742,风好大,0,2025-02-25,14:25,0
750,这是散户的接盘成本,0,2025-02-25,12:57,0
750,这样的出来后，意味着该走人了,0,2025-02-25,12:31,0
750,每当这类歪瓜裂枣牛鬼蛇神出来当老师坚定卖出绝对没错,0,2025-02-25,12:39,1
750,需要几年能涨起来？？？,0,2025-02-25,12:23,0
750,这波45,0,2025-02-25,12:06,0
750,目标价位：120-150人民币每股。,0,2025-02-25,12:03,0
751,今年涨幅还是绿的呢？啥时候能红起来，才算涨。。。,0,2025-02-25,12:24,0
751,你对大的意思是不是有什么误解？,0,2025-02-25,11:51,0
751,喜欢你唱空，不唱空反而不敢拿了,0,2025-02-25,11:59,1
754,有量化收割，新敢追高,0,2025-02-25,11:20,0
754,摸都不敢摸一下,0,2025-02-25,11:20,0
757,多少钱被套的？,0,2025-02-25,12:40,0
758,是红的就不错了,0,2025-02-25,11:14,0
760,你和巴依老爷有一拼，沙子一袋子金子一屋子！,0,2025-02-25,11:06,0
763,在这问下辈子董秘都不会搭理你.去上交所提问.,0,2025-02-25,11:05,0
765,等回调再买,0,2025-02-25,10:48,0
767,欧菲光要冲涨停了，你这货还躺在37上装死，,0,2025-02-25,10:38,0
770,"早盘受5日支撑，下午如果能跌两个点，也是全场面目全非……
楼主，只要把高点看高一些，现在也是很便宜的。不要太恐高。",0,2025-02-25,11:44,0
770,"股票市场真的不缺神经病。
人股市是你家开的我信！",0,2025-02-25,11:33,0
773,你真的知道什么叫护城河吗,0,2025-02-25,15:05,0
773,就是一座城围着一条河，做多的就好比攻城的小兵最后都掉河里牺牲了。,0,2025-02-25,16:24,1
781,不对，只有一种动物才咬人吧,0,2025-02-25,13:33,0
781,@Park2 快进来咬人,0,2025-02-25,11:36,0
781,这个62真可怜,0,2025-02-25,11:31,0
784,你哪只眼睛看到的,0,2025-02-25,09:37,0
784,肚脐眼看到的,0,2025-02-25,10:20,1
793,完全同意。交易次数更要与散户相同。,0,2025-02-25,08:54,0
797,"未必。人人都在悄悄地抢筹。今天鄙人的几个帖子震耳发聩，让蒙在鼓里的股友们如梦初醒。涨停而且连着涨停的可能性比较大。
不要说全部A股，闻泰科技是全世界股市唯一一个最被严重低估的上市公司。",0,2025-02-25,08:11,0
805,量价背离了，明天跌,0,2025-02-24,22:39,0
805,不会,0,2025-02-24,22:25,0
807,这些都是卖了喊空的，想买低价的，上面这个就是,0,2025-02-24,22:08,0
807,已经把那个龟儿拉黑了，典型的就是他买了就天天唱多卖了后就天天唱空，以为股市是他家开的,0,2025-02-24,22:24,1
807,你如果持有这个票是想天天涨还是天天跌呢？天天喊跌的人明显就是没有持有这个票的人，目的是想在30，18以下接回来的空狗,1,2025-02-24,20:14,0
807,我满仓的闻泰也不妨碍我喊空啊,0,2025-02-24,22:33,1
807,这个就是买了喊多，卖了喊空的代表，他卖了，闻泰就涨了,0,2025-02-24,22:09,1
812,一手还打啥马赛克,0,2025-02-24,17:39,0
812,过分了，我估计是300股,0,2025-02-24,18:48,1
812,500股而已，毛毛雨！现在出，明天就没有这个价了，次高点，十有九准！,0,2025-02-24,17:25,0
812,这个价格不算低,0,2025-02-24,16:43,0
814,16亿在半导体里也算研发？毛毛雨都不是,0,2025-02-24,17:37,0
814,都是odm在研发,0,2025-02-24,16:21,0
815,小心跌20厘米,0,2025-02-24,17:38,0
815,我就是你说的跌啊,0,2025-02-24,18:30,1
817,确实跌幅也是第一,0,2025-02-24,15:53,0
818,靠啥板？你那张嘴板吗？,0,2025-02-24,17:39,0
818,当你满怀希望的时候 它会给你当头一棒,0,2025-02-24,15:20,0
820,大阴线,0,2025-02-24,18:19,0
820,一根大阴！,0,2025-02-24,18:01,0
820,酝酿啥？它有那爆发力吗？和它一起的华勤人家自1月2号到现在股价翻倍创新高了，它呢？连去年的前高都离的十万八千里,0,2025-02-24,17:41,0
821,可以媲美海光信息龙芯中科华大九天了！,0,2025-02-24,14:30,0
822,该跌的时候不跌，按理说反弹更应该带头的,0,2025-02-24,14:32,0
823,连游资看了都摇头的神股。,0,2025-02-24,14:12,0
824,渣渣都没的吃，还吃肉！,0,2025-02-24,17:42,0
824,你太天真了,0,2025-02-24,14:15,0
825,总体落后50个点都不止，半导体指数都涨那么高了，在看看他,0,2025-02-24,16:27,0
825,逆市？看看半导体还是红的,0,2025-02-24,15:50,0
825,经常这样子,0,2025-02-24,14:06,0
828,,0,2025-02-25,00:46,0
828,2000亿,0,2025-02-24,18:20,0
828,今晚创新高，明天继续低开低走！,0,2025-02-24,17:59,0
828,看看大趋势，何必在意一两根线,0,2025-02-24,18:01,1
828,嘴上在创新高吧？瞧瞧和它一道的华勤，人家一个月股价翻倍创新高了，它呢？,0,2025-02-24,17:44,0
828,版块都创新高了，早晚得补涨，拿住吧，已经突破了。,0,2025-02-24,17:46,1
830,已割肉，坐等本周继续跌,0,2025-02-24,14:07,0
830,你快去买寒武纪,0,2025-02-24,13:53,0
830,买不动贵的有点多,0,2025-02-24,13:59,1
831,要先回调了才能涨了，这时候追风险大过收益,0,2025-02-24,13:57,0
831,向下爆,0,2025-02-24,13:56,0
832,就是股价跟一样！别说股价短期翻倍了，连前高都差十万八千里,0,2025-02-24,17:45,0
833,看38那边有3000手压着，今天看看怎么过,0,2025-02-24,13:52,0
840,看好，多加仓啊,0,2025-02-24,13:05,0
840,加仓,0,2025-02-24,12:23,0
840,不要加，容易套…这个股的庄很垃圾的！,0,2025-02-24,13:03,1
843,业绩亏损30个亿，还摸底,0,2025-02-24,11:44,0
845,量化都是猪，哪来的牛,0,2025-02-24,13:07,0
846,真的是这感觉,0,2025-02-25,10:54,0
846,加速向下还是向上呀，有大阳线？,0,2025-02-25,10:34,0
846,感觉勾庄随时会启动甩人,0,2025-02-25,10:29,0
847,然后呢，楼主有啥好办法吗？,0,2025-02-24,20:17,0
847,量化是谁呀 这么猛,0,2025-02-24,14:37,0
849,我上星期清仓了,0,2025-02-24,11:03,0
851,做最垃圾的芯片没用！在大A要会讲故事！比如开始研发机器人超级功率半导体！电车超级功率半导体，无人机超级功率半导体……,0,2025-02-24,10:53,0
853,绝对不可能！,0,2025-02-24,10:50,0
853,假酒喝多了,0,2025-02-24,10:43,0
853,也可能跌停,0,2025-02-24,10:41,0
853,借你吉言,0,2025-02-24,10:40,0
853,太惨了！又疯了一个,0,2025-02-24,10:40,0
853,那来的自信,0,2025-02-24,10:39,0
854,我出了，做个T,0,2025-02-24,10:43,0
854,我也买这个,0,2025-02-24,10:42,0
855,看图说话，,0,2025-02-24,10:10,0
855,这个帖子只只值5块,1,2025-02-24,10:09,0
855,比五毛强多了,0,2025-02-24,10:17,1
855,托死开,0,2025-02-24,10:01,0
