stock_code,date,avg_score,sentiment_std,positive_ratio,negative_ratio,avg_intensity,comment_count,sentiment_net
600007,2025-02-12,-0.20374653190374375,0.4195599580101875,0.36666666666666664,0.6333333333333333,0.4111165399352709,30,-0.26666666666666666
600007,2025-02-13,-0.2115163906262471,0.36601414059627274,0.2692307692307692,0.7307692307692307,0.36894149161302126,26,-0.4615384615384615
600007,2025-02-14,-0.3216420949801155,0.3811318017854268,0.21739130434782608,0.782608695652174,0.43724900030571484,23,-0.5652173913043479
600007,2025-02-15,0.2590112388134002,0.0,1.0,0.0,0.2590112388134002,1,1.0
600007,2025-02-16,-0.12182425707578662,0.5954750682504865,0.5,0.5,0.42106445878744125,2,0.0
600007,2025-02-17,-0.1848316995633973,0.443552183656666,0.3055555555555556,0.6944444444444444,0.4259895947244432,36,-0.38888888888888884
600007,2025-02-18,-0.19805818597475688,0.3956453347610189,0.26666666666666666,0.7333333333333333,0.384288223584493,15,-0.4666666666666666
600007,2025-02-19,-0.19767018335480843,0.4877040644187728,0.3225806451612903,0.6774193548387096,0.4571942364977252,31,-0.3548387096774193
600007,2025-02-20,-0.10445148542974934,0.5065802175468612,0.45454545454545453,0.5454545454545454,0.47088943444418185,33,-0.09090909090909088
600007,2025-02-21,-0.13269437448336527,0.452164016924683,0.34615384615384615,0.6538461538461539,0.44051747081371456,26,-0.3076923076923077
600007,2025-02-22,-0.007451649010181421,0.4136100454731306,0.5,0.5,0.3464462861418724,10,0.0
600007,2025-02-23,-0.21126014265147122,0.3760303327261573,0.2727272727272727,0.7272727272727273,0.3788672089576721,11,-0.4545454545454546
600007,2025-02-24,-0.2188972307103021,0.43665321518773087,0.2857142857142857,0.7142857142857143,0.44449710377625057,35,-0.4285714285714286
600007,2025-02-25,-0.37504507633654965,0.37128563139185566,0.17391304347826086,0.8260869565217391,0.4804642411029857,46,-0.6521739130434783
600007,2025-02-26,-0.3548348719875018,0.36896416283889666,0.16666666666666666,0.8333333333333334,0.46105562994877497,30,-0.6666666666666667
600007,2025-02-27,-0.3470548490683238,0.27537691061565706,0.13333333333333333,0.8666666666666667,0.3893867572148641,30,-0.7333333333333334
600007,2025-02-28,-0.2483942643739283,0.3578387633930996,0.28125,0.71875,0.36904318490996957,32,-0.4375
600016,2025-02-01,-0.1237623989582062,0.5171764803969529,0.5,0.5,0.403295961022377,10,0.0
600016,2025-02-02,-0.27651113520065945,0.28849849071028155,0.16666666666666666,0.8333333333333334,0.3286182209849357,6,-0.6666666666666667
600016,2025-02-03,0.02872148156166074,0.316479758237636,0.5,0.5,0.22378498315811154,2,0.0
600016,2025-02-04,-0.20924593342675102,0.4014100814785882,0.1111111111111111,0.8888888888888888,0.3500103884273105,9,-0.7777777777777777
600016,2025-02-05,-0.32530694268643856,0.37578583866769544,0.23076923076923078,0.7692307692307693,0.4506362256808923,52,-0.5384615384615385
600016,2025-02-06,-0.3000782018281379,0.39381728727298876,0.20754716981132076,0.7924528301886793,0.4359405095565994,53,-0.5849056603773586
600016,2025-02-07,-0.3709467276930809,0.3414325663851675,0.13953488372093023,0.8604651162790697,0.44520162998936896,43,-0.7209302325581395
600016,2025-02-08,-0.10606298347314201,0.3667502699556006,0.5555555555555556,0.4444444444444444,0.3234491695960362,9,0.11111111111111116
600016,2025-02-09,-0.248909861526706,0.4148890797132964,0.36363636363636365,0.6363636363636364,0.38149843229488895,11,-0.2727272727272727
600016,2025-02-10,-0.2532519022362274,0.43948769082635397,0.24561403508771928,0.7543859649122807,0.4477004292502738,57,-0.5087719298245614
600016,2025-02-11,-0.14928726396626896,0.458853024521522,0.3333333333333333,0.6666666666666666,0.41729101000560653,72,-0.3333333333333333
600016,2025-02-12,-0.3869086776135696,0.34600376728347293,0.16666666666666666,0.8333333333333334,0.46637103820426595,72,-0.6666666666666667
600016,2025-02-13,-0.38414428449634996,0.39589454842437694,0.19642857142857142,0.8035714285714286,0.5068873482357178,56,-0.6071428571428572
600016,2025-02-14,-0.3053139468225149,0.36175017660250264,0.17307692307692307,0.8269230769230769,0.4057537173995605,52,-0.6538461538461537
600016,2025-02-15,-0.1332978317514062,0.41975671385302504,0.4375,0.5625,0.37885082233697176,16,-0.125
600016,2025-02-16,-0.10319365911624012,0.4152519366752468,0.4117647058823529,0.5882352941176471,0.3467390318127239,17,-0.17647058823529416
600016,2025-02-17,-0.24509002153690046,0.414847753650152,0.3230769230769231,0.676923076923077,0.4283618308030642,65,-0.35384615384615387
600016,2025-02-18,-0.21865842553009665,0.3934037265208477,0.3007518796992481,0.6992481203007519,0.40184989145823885,133,-0.3984962406015038
600016,2025-02-19,-0.24722017985251216,0.4485317394827971,0.3111111111111111,0.6888888888888889,0.4679896242916584,90,-0.37777777777777777
600016,2025-02-20,-0.26732213223396345,0.4523798600371686,0.22093023255813954,0.7790697674418605,0.458334501226281,86,-0.558139534883721
600016,2025-02-21,-0.16445031517650932,0.40818776947202273,0.296875,0.703125,0.3688171395333484,64,-0.40625
600016,2025-02-22,-0.1264573729463986,0.4706511495054245,0.3333333333333333,0.6666666666666666,0.40851153681675595,21,-0.3333333333333333
600016,2025-02-23,-0.19815021617846054,0.3965289339135087,0.36363636363636365,0.6363636363636364,0.39087212221188977,11,-0.2727272727272727
600016,2025-02-24,-0.3244175635278225,0.3580491852925562,0.24,0.76,0.43254413053393365,50,-0.52
600016,2025-02-25,-0.2189091160087972,0.4349325441305533,0.32432432432432434,0.6756756756756757,0.43151822021684133,37,-0.3513513513513513
600016,2025-02-26,-0.1531454004458527,0.44671715514661803,0.373134328358209,0.6268656716417911,0.4050912385556235,67,-0.2537313432835821
600016,2025-02-27,-0.2487784686885523,0.3909464081888824,0.3146067415730337,0.6853932584269663,0.4065852187825053,89,-0.3707865168539326
600016,2025-02-28,-0.2483382545178756,0.40894261856373804,0.28125,0.71875,0.4188569186953828,64,-0.4375
600036,2025-02-01,0.16693392395973206,0.4692097798506249,0.5,0.5,0.33178141713142395,2,0.0
600036,2025-02-02,-0.12739992390076318,0.45618725347786604,0.3333333333333333,0.6666666666666666,0.4195186421275139,24,-0.3333333333333333
600036,2025-02-03,-0.08873413565258183,0.3893431426963202,0.3333333333333333,0.6666666666666666,0.327202637369434,24,-0.3333333333333333
600036,2025-02-04,-0.26093853336004985,0.35664663874990504,0.14285714285714285,0.8571428571428571,0.3848082150022189,21,-0.7142857142857142
600036,2025-02-05,-0.10587779934639516,0.4653607144407305,0.42391304347826086,0.5760869565217391,0.42185033177552017,92,-0.15217391304347827
600036,2025-02-06,-0.047723446218740376,0.43606517599730393,0.4603174603174603,0.5396825396825397,0.3747265008943422,63,-0.07936507936507936
600036,2025-02-07,-0.1259108464600462,0.43481958675945426,0.4393939393939394,0.5606060606060606,0.3889931457286531,66,-0.12121212121212116
600036,2025-02-08,-0.006851592101156731,0.35532828895714375,0.6875,0.3125,0.26943414378911257,16,0.375
600036,2025-02-09,-0.11465159829320579,0.45565603898363716,0.3103448275862069,0.6896551724137931,0.39600576049294967,29,-0.37931034482758624
600036,2025-02-10,-0.048527945743666756,0.44317751253972054,0.4777777777777778,0.5222222222222223,0.3935137215587828,90,-0.04444444444444445
600036,2025-02-11,-0.07460198402404786,0.4585505690882262,0.4888888888888889,0.5111111111111111,0.40755462845166524,45,-0.0222222222222222
600036,2025-02-12,-0.017504232760631677,0.45685854238263024,0.503030303030303,0.49696969696969695,0.40049587984879814,165,0.0060606060606061
600036,2025-02-13,-0.05431881103966687,0.4516839042889664,0.4864864864864865,0.5135135135135135,0.39515003226361833,111,-0.027027027027026973
600036,2025-02-14,-0.17823841995917833,0.41331654182414307,0.34265734265734266,0.6573426573426573,0.3946631348112246,143,-0.31468531468531463
600036,2025-02-15,-0.08063113263675145,0.3726242021349023,0.42857142857142855,0.5714285714285714,0.31593372992106844,28,-0.14285714285714285
600036,2025-02-16,-0.07789056830936009,0.45612812888125953,0.4444444444444444,0.5555555555555556,0.35733210378222996,9,-0.11111111111111116
600036,2025-02-17,-0.157150362059474,0.4292914687514876,0.375,0.625,0.4041872326284647,40,-0.25
600036,2025-02-18,-0.15383291978688135,0.44427888158579715,0.3795620437956204,0.6204379562043796,0.4109687850314335,137,-0.24087591240875916
600036,2025-02-19,-0.06409217304778549,0.4233531394341122,0.4716981132075472,0.5283018867924528,0.3752240867547269,106,-0.05660377358490565
600036,2025-02-20,-0.05097644667072994,0.4697222478373486,0.4634146341463415,0.5365853658536586,0.4270424724715512,82,-0.07317073170731708
600036,2025-02-21,-0.16188713417265765,0.4116062096631557,0.37209302325581395,0.627906976744186,0.37032889851997064,129,-0.2558139534883721
600036,2025-02-22,-0.3240488941470782,0.26103940960019717,0.16666666666666666,0.8333333333333334,0.35946577539046604,12,-0.6666666666666667
600036,2025-02-23,-0.044915076966087035,0.40951966727502015,0.5416666666666666,0.4583333333333333,0.3230741986383994,24,0.08333333333333331
600036,2025-02-24,-0.10186332685721887,0.3976433655731323,0.4594594594594595,0.5405405405405406,0.3435141820762608,37,-0.08108108108108109
600036,2025-02-25,-0.2422986476258798,0.40201420302572405,0.3090909090909091,0.6909090909090909,0.3974300987341187,55,-0.38181818181818183
600036,2025-02-26,-0.17189347389198484,0.4294271955993427,0.36904761904761907,0.6309523809523809,0.3979474605903739,84,-0.26190476190476186
600036,2025-02-27,-0.14135257102962998,0.4214940038001868,0.3611111111111111,0.6388888888888888,0.3726281568201052,72,-0.27777777777777773
600036,2025-02-28,-0.1721648646668456,0.45364082316799265,0.3448275862068966,0.6551724137931034,0.41891186752881127,87,-0.31034482758620685
600048,2025-02-01,-0.26392426118254664,0.4577607914818219,0.325,0.675,0.4682584568858147,40,-0.35000000000000003
600048,2025-02-02,-0.18928859028965234,0.4716173923050329,0.325,0.675,0.45757329259067775,40,-0.35000000000000003
600048,2025-02-03,-0.28282300217284095,0.3692702795817416,0.16666666666666666,0.8333333333333334,0.3942438355750507,18,-0.6666666666666667
600048,2025-02-04,-0.17353284178358136,0.46894548733034896,0.36363636363636365,0.6363636363636364,0.4562873126882495,33,-0.2727272727272727
600048,2025-02-05,-0.2466470637283791,0.4254445243992125,0.27011494252873564,0.7298850574712644,0.4430681239685108,174,-0.4597701149425288
600048,2025-02-06,-0.3363725091876655,0.3802179532545386,0.20689655172413793,0.7931034482758621,0.45488316940850226,145,-0.5862068965517242
600048,2025-02-07,-0.26225792997798253,0.40955474421376914,0.2441860465116279,0.7558139534883721,0.4230407542267511,86,-0.5116279069767442
600048,2025-02-08,-0.2312445179337547,0.43404517974370477,0.2857142857142857,0.7142857142857143,0.43343916890167056,21,-0.4285714285714286
600048,2025-02-09,-0.0613870105760939,0.3981180598065004,0.4264705882352941,0.5735294117647058,0.3401487059891224,68,-0.14705882352941174
600048,2025-02-10,-0.21188215542277064,0.4566347141125667,0.3486238532110092,0.6513761467889908,0.449793411504238,109,-0.3027522935779816
600048,2025-02-11,-0.36699733603023743,0.3782359235435263,0.18604651162790697,0.813953488372093,0.4801945199164771,258,-0.627906976744186
600048,2025-02-12,-0.30582028783167137,0.39835308771345873,0.20907297830374755,0.7909270216962525,0.44810436598412856,507,-0.581854043392505
600048,2025-02-13,-0.25700353615540117,0.38143630134939616,0.24793388429752067,0.7520661157024794,0.3999806905457796,242,-0.5041322314049588
600048,2025-02-14,-0.22487780410762226,0.44668287698101816,0.2981651376146789,0.7018348623853211,0.45010142793896,218,-0.4036697247706422
600048,2025-02-15,0.05380974393337964,0.3692532621888888,0.6,0.4,0.30229026731103653,40,0.19999999999999996
600048,2025-02-16,-0.12996380865573884,0.45465436644113777,0.4,0.6,0.42501109540462495,25,-0.19999999999999996
600048,2025-02-17,-0.2402867463468009,0.4165183046182208,0.29707112970711297,0.702928870292887,0.4305482104607706,239,-0.405857740585774
600048,2025-02-18,-0.2921690775288476,0.42039937581759745,0.2222222222222222,0.7777777777777778,0.46112052441904783,189,-0.5555555555555556
600048,2025-02-19,-0.31523418043474416,0.4077602850088909,0.21316614420062696,0.786833855799373,0.47050525276077954,319,-0.5736677115987461
600048,2025-02-20,-0.3037055402280802,0.4092498674869509,0.21808510638297873,0.7819148936170213,0.46231662303684873,376,-0.5638297872340425
600048,2025-02-21,-0.3013443192604727,0.3998243994126286,0.21428571428571427,0.7857142857142857,0.44973867265461703,406,-0.5714285714285714
600048,2025-02-22,-0.23191806886877334,0.4522019266628022,0.32142857142857145,0.6785714285714286,0.4552604771618332,56,-0.35714285714285715
600048,2025-02-23,-0.24275064551168019,0.38912637998614036,0.20833333333333334,0.7916666666666666,0.39995936676859856,72,-0.5833333333333333
600048,2025-02-24,-0.2818769338592213,0.40578452291822015,0.23618090452261306,0.7638190954773869,0.43532331639797844,199,-0.5276381909547738
600048,2025-02-25,-0.2153663642774997,0.4254432883197323,0.29337539432176657,0.7066246056782335,0.4203192233005157,317,-0.4132492113564669
600048,2025-02-26,-0.2776100131786532,0.39212547830929473,0.24722222222222223,0.7527777777777778,0.4255489359713263,360,-0.5055555555555555
600048,2025-02-27,-0.18972446409881943,0.4299760834173033,0.34375,0.65625,0.4100523798260838,288,-0.3125
600048,2025-02-28,-0.2030173682406837,0.4191840972335691,0.3058823529411765,0.6941176470588235,0.41257622244895675,255,-0.388235294117647
600064,2025-02-01,0.1495934426784515,0.0,1.0,0.0,0.1495934426784515,1,1.0
600064,2025-02-03,-0.20231321454048157,0.5368616704103556,0.3333333333333333,0.6666666666666666,0.47976099451382953,3,-0.3333333333333333
600064,2025-02-04,-0.14504815638065338,0.41668614542868193,0.5,0.5,0.2946415990591049,2,0.0
600064,2025-02-05,-0.2787208831869066,0.34820338293417624,0.1875,0.8125,0.39134239638224244,32,-0.625
600064,2025-02-06,-0.2096474026188706,0.4525072833384934,0.30303030303030304,0.696969696969697,0.4488503734270732,33,-0.393939393939394
600064,2025-02-07,-0.23112964286254004,0.4640627416304664,0.3076923076923077,0.6923076923076923,0.45412047092731184,26,-0.3846153846153846
600064,2025-02-08,0.09324254637414758,0.3729382942958535,0.5454545454545454,0.45454545454545453,0.32386061142791395,11,0.09090909090909088
600064,2025-02-09,-0.14211315661668777,0.34049115833304466,0.5,0.5,0.2789987400174141,4,0.0
600064,2025-02-10,-0.2795183628797531,0.3708371096287424,0.28,0.72,0.4021067804098129,25,-0.43999999999999995
600064,2025-02-11,-0.1996415304567884,0.4581354502203884,0.3382352941176471,0.6617647058823529,0.4421048658516477,68,-0.32352941176470584
600064,2025-02-12,-0.2904501907046764,0.3921070013442801,0.22580645161290322,0.7741935483870968,0.43909575946388707,62,-0.5483870967741935
600064,2025-02-13,-0.31268901750445366,0.462413514118947,0.3181818181818182,0.6818181818181818,0.4994279108941555,22,-0.3636363636363636
600064,2025-02-14,-0.2192403827585391,0.5112170690623838,0.3582089552238806,0.6417910447761194,0.5023545609481299,67,-0.2835820895522388
600064,2025-02-15,0.058151479810476324,0.3839015312962634,0.5,0.5,0.324706707149744,12,0.0
600064,2025-02-16,0.045879185199737535,0.2915067811174155,0.5,0.5,0.20612642168998713,2,0.0
600064,2025-02-17,-0.13992291937271753,0.4257904333991624,0.3333333333333333,0.6666666666666666,0.39283835694745733,27,-0.3333333333333333
600064,2025-02-18,-0.18019132706962648,0.44400448147416804,0.3114754098360656,0.6885245901639344,0.4108241439842787,61,-0.3770491803278688
600064,2025-02-19,-0.27494933322739246,0.40424739795569,0.2835820895522388,0.7164179104477612,0.4291847371565762,67,-0.43283582089552236
600064,2025-02-20,-0.2733818448015622,0.3904582764985929,0.2714285714285714,0.7285714285714285,0.41944700926542283,70,-0.45714285714285713
600064,2025-02-21,-0.3128093893950184,0.3771684600028243,0.2222222222222222,0.7777777777777778,0.43717810459848905,72,-0.5555555555555556
600064,2025-02-22,-0.2520108361329351,0.5099215090119819,0.2857142857142857,0.7142857142857143,0.5189086237833613,21,-0.4285714285714286
600064,2025-02-23,-0.1674687644610038,0.40175891980760475,0.38461538461538464,0.6153846153846154,0.3465042079870517,13,-0.23076923076923078
600064,2025-02-24,-0.27601854006449383,0.3252834308668179,0.19047619047619047,0.8095238095238095,0.3500239025978815,21,-0.6190476190476191
600064,2025-02-25,-0.34361121085722274,0.3653012425235933,0.1951219512195122,0.8048780487804879,0.44670075023683103,82,-0.6097560975609757
600064,2025-02-26,-0.2569317834881636,0.3878338416474878,0.3076923076923077,0.6923076923076923,0.3928728544941315,26,-0.3846153846153846
600064,2025-02-27,-0.20649904367469607,0.3943864847432841,0.3333333333333333,0.6666666666666666,0.3850711647953306,21,-0.3333333333333333
600064,2025-02-28,-0.2018054710328579,0.4923895043981026,0.36,0.64,0.48516653552651406,50,-0.28
600085,2025-02-03,-0.21461954414844514,0.4356714756284046,0.2,0.8,0.3961623817682266,5,-0.6000000000000001
600085,2025-02-04,-0.03138031562169389,0.4496919686010523,0.3333333333333333,0.6666666666666666,0.3131262858708699,3,-0.3333333333333333
600085,2025-02-05,-0.19590254608661897,0.42727248146485497,0.3548387096774194,0.6451612903225806,0.4120123227757792,31,-0.29032258064516125
600085,2025-02-06,-0.08520699354509513,0.42552237095714013,0.5416666666666666,0.4583333333333333,0.3506466057151556,24,0.08333333333333331
600085,2025-02-07,-0.3769222098801817,0.36593663224642375,0.17857142857142858,0.8214285714285714,0.46747808318052975,28,-0.6428571428571428
600085,2025-02-08,-0.08346440792083738,0.40161309309809323,0.4,0.6,0.341767692565918,5,-0.19999999999999996
600085,2025-02-09,-0.1993060145865787,0.3848978690511585,0.18181818181818182,0.8181818181818182,0.3508721921931613,11,-0.6363636363636365
600085,2025-02-10,-0.27702842094004154,0.37807095603703134,0.25,0.75,0.40130274804929894,24,-0.5
600085,2025-02-11,-0.20341366664929825,0.5078214456793436,0.36363636363636365,0.6363636363636364,0.47605574334209616,22,-0.2727272727272727
600085,2025-02-12,-0.21601929954993418,0.5021181185272877,0.358974358974359,0.6410256410256411,0.5059790725891407,39,-0.2820512820512821
600085,2025-02-13,-0.17984525960954753,0.5061984200945088,0.4090909090909091,0.5909090909090909,0.4822418930178339,22,-0.18181818181818182
600085,2025-02-14,-0.3327412512153387,0.3389209851220641,0.1875,0.8125,0.3970132004469633,16,-0.625
600085,2025-02-15,0.24712031210462249,0.41215560992513195,0.8333333333333334,0.16666666666666666,0.40973588948448497,12,0.6666666666666667
600085,2025-02-16,-0.17151694791391492,0.510425439871546,0.375,0.625,0.48575703287497163,16,-0.25
600085,2025-02-17,0.0077413978676001294,0.5263104610996705,0.5,0.5,0.4848083005183273,36,0.0
600085,2025-02-18,-0.38723526313537504,0.36127492227885827,0.14634146341463414,0.8536585365853658,0.48016776217193136,41,-0.7073170731707317
600085,2025-02-19,-0.23921501698593298,0.41337938694648096,0.2777777777777778,0.7222222222222222,0.4182372827910715,72,-0.4444444444444444
600085,2025-02-20,-0.36534858339776594,0.33187280709570566,0.16666666666666666,0.8333333333333334,0.44076726989199716,48,-0.6666666666666667
600085,2025-02-21,-0.3307900378146233,0.33119179760215994,0.21794871794871795,0.782051282051282,0.412144628759378,78,-0.5641025641025641
600085,2025-02-22,-0.4260788559913635,0.30469714379621526,0.16666666666666666,0.8333333333333334,0.4718633045752843,24,-0.6666666666666667
600085,2025-02-23,-0.1816397258325627,0.3973690370227661,0.3157894736842105,0.6842105263157895,0.3674992664079917,19,-0.368421052631579
600085,2025-02-24,-0.31418809546551235,0.4522328696981839,0.22535211267605634,0.7746478873239436,0.5025972060754266,71,-0.5492957746478873
600085,2025-02-25,-0.3899252874155839,0.37230815609449613,0.16666666666666666,0.8333333333333334,0.4898174536724885,60,-0.6666666666666667
600085,2025-02-26,-0.24956923479383641,0.40665248568532625,0.2545454545454545,0.7454545454545455,0.422381870042194,55,-0.49090909090909096
600085,2025-02-27,-0.18223313490549722,0.47283030545507887,0.38095238095238093,0.6190476190476191,0.45616686769894194,42,-0.23809523809523814
600085,2025-02-28,-0.1373327150940895,0.4767341770547156,0.4,0.6,0.4429622801286834,35,-0.19999999999999996
600089,2025-02-01,0.010427460074424707,0.3506118785331778,0.6666666666666666,0.3333333333333333,0.23471167186896003,6,0.3333333333333333
600089,2025-02-02,-0.19810822481910387,0.47008188415744895,0.4166666666666667,0.5833333333333334,0.43709972376624745,12,-0.16666666666666669
600089,2025-02-03,-0.43302467931061983,0.22582654629696045,0.0625,0.9375,0.4508395353332162,16,-0.875
600089,2025-02-04,-0.1453152846159606,0.4104752500414823,0.2413793103448276,0.7586206896551724,0.36544847411328346,29,-0.5172413793103448
600089,2025-02-05,-0.3261207573943668,0.4285568111662771,0.2222222222222222,0.7777777777777778,0.4808262447240176,108,-0.5555555555555556
600089,2025-02-06,-0.3689565264752933,0.40633577810555604,0.19172932330827067,0.8082706766917294,0.5061951248829526,266,-0.6165413533834587
600089,2025-02-07,-0.27651748886587574,0.39293895610386537,0.2647058823529412,0.7352941176470589,0.42105794953657133,204,-0.4705882352941177
600089,2025-02-08,-0.2754155591581807,0.45842272860973843,0.30303030303030304,0.696969696969697,0.48485211847406445,33,-0.393939393939394
600089,2025-02-09,-0.12989509746778843,0.46418497789790564,0.32558139534883723,0.6744186046511628,0.4271794011773065,43,-0.34883720930232553
600089,2025-02-10,-0.34781652841812527,0.378604603408856,0.1858974358974359,0.8141025641025641,0.45450888631435543,156,-0.6282051282051282
600089,2025-02-11,-0.3749627598337621,0.3786745194521984,0.15083798882681565,0.8491620111731844,0.48997816110456455,179,-0.6983240223463687
600089,2025-02-12,-0.3025678981174814,0.41557399471414064,0.23404255319148937,0.7659574468085106,0.4609265351232062,235,-0.5319148936170213
600089,2025-02-13,-0.3036795053217146,0.3969087175890472,0.22666666666666666,0.7733333333333333,0.4455333968003591,225,-0.5466666666666666
600089,2025-02-14,-0.2879505277250372,0.42401659185154017,0.24401913875598086,0.7559808612440191,0.46617133715791564,209,-0.5119617224880382
600089,2025-02-15,-0.284179110545665,0.40142932798908754,0.21875,0.78125,0.4291956149972975,32,-0.5625
600089,2025-02-16,-0.2898691423958348,0.3970466000574952,0.1935483870967742,0.8064516129032258,0.42636088426074675,31,-0.6129032258064515
600089,2025-02-17,-0.3089102271554272,0.4148534206549638,0.21660649819494585,0.7833935018050542,0.4656805307318588,277,-0.5667870036101084
600089,2025-02-18,-0.28607660632080106,0.40017588507464463,0.24378109452736318,0.7562189054726368,0.435982842313413,201,-0.5124378109452736
600089,2025-02-19,-0.3357792855207379,0.39100193196347777,0.19148936170212766,0.8085106382978723,0.46505312988838404,282,-0.6170212765957446
600089,2025-02-20,-0.3534853575410138,0.39998066533179866,0.20774647887323944,0.7922535211267606,0.48577636753169584,284,-0.5845070422535212
600089,2025-02-21,-0.3485483286863619,0.38310984458794134,0.19287833827893175,0.8071216617210683,0.4705321519284644,337,-0.6142433234421365
600089,2025-02-22,-0.38298833804825944,0.3670219732001696,0.16666666666666666,0.8333333333333334,0.4796901059647401,48,-0.6666666666666667
600089,2025-02-23,-0.17767372862859207,0.4484029294911056,0.3181818181818182,0.6818181818181818,0.4192238907245072,44,-0.3636363636363636
600089,2025-02-24,-0.3831181285409805,0.362440929936864,0.16544117647058823,0.8345588235294118,0.47934858328388896,272,-0.6691176470588236
600089,2025-02-25,-0.3551602577790618,0.38182634526479226,0.17424242424242425,0.8257575757575758,0.4723825772208246,264,-0.6515151515151516
600089,2025-02-26,-0.3212609165227475,0.3764810521070781,0.21243523316062177,0.7875647668393783,0.44030182009533897,193,-0.5751295336787565
600089,2025-02-27,-0.326763477417367,0.3928603798761236,0.18407960199004975,0.8159203980099502,0.4628593657740313,201,-0.6318407960199004
600089,2025-02-28,-0.27343438958098903,0.43858183560533703,0.2603550295857988,0.7396449704142012,0.46371564925951364,169,-0.47928994082840237
600111,2025-02-01,0.13703838363289833,0.46698004122948933,0.75,0.25,0.38061805441975594,4,0.5
600111,2025-02-02,-0.013485940439360489,0.3523022625909686,0.5714285714285714,0.42857142857142855,0.25984571874141693,7,0.14285714285714285
600111,2025-02-03,-0.4714953452348709,0.11565367509990591,0.0,1.0,0.4714953452348709,5,-1.0
600111,2025-02-04,-0.23896431887433642,0.3285878757279318,0.2857142857142857,0.7142857142857143,0.33722673675843645,42,-0.4285714285714286
600111,2025-02-05,-0.14836764802683644,0.35828069013319125,0.44776119402985076,0.5522388059701493,0.3219541589270777,67,-0.10447761194029853
600111,2025-02-06,-0.25838224322139147,0.4197384240995884,0.2754491017964072,0.7245508982035929,0.439714952767966,334,-0.44910179640718567
600111,2025-02-07,-0.3144242857119546,0.3729611657575537,0.20100502512562815,0.7989949748743719,0.43363354546041344,199,-0.5979899497487438
600111,2025-02-08,-0.09658568224002576,0.45192362801619784,0.41379310344827586,0.5862068965517241,0.39854473029745036,29,-0.17241379310344823
600111,2025-02-09,-0.34843822488827364,0.37871884848962273,0.21428571428571427,0.7857142857142857,0.4505026949835675,28,-0.5714285714285714
600111,2025-02-10,-0.3069619337717692,0.4077049943238859,0.22522522522522523,0.7747747747747747,0.451104281453399,111,-0.5495495495495495
600111,2025-02-11,-0.26588204557386536,0.4034705330119394,0.2708333333333333,0.7291666666666666,0.4205726179449509,96,-0.4583333333333333
600111,2025-02-12,-0.32217827745314154,0.3883164466810243,0.20535714285714285,0.7946428571428571,0.4459367970536862,112,-0.5892857142857142
600111,2025-02-13,-0.3880504061682866,0.32150020235929827,0.1346153846153846,0.8653846153846154,0.4548000433983711,104,-0.7307692307692308
600111,2025-02-14,-0.34268795049959616,0.39035534132473754,0.13978494623655913,0.8602150537634409,0.46967690622293823,93,-0.7204301075268817
600111,2025-02-15,-0.27800044260526957,0.25976836149627325,0.15789473684210525,0.8421052631578947,0.3145235902384707,19,-0.6842105263157894
600111,2025-02-16,-0.16671368516981602,0.47379265378612023,0.35,0.65,0.43400963507592677,20,-0.30000000000000004
600111,2025-02-17,-0.33173463333358044,0.430525023837592,0.20430107526881722,0.7956989247311828,0.5036456156321751,93,-0.5913978494623655
600111,2025-02-18,-0.36732793431729077,0.34723394308202715,0.15,0.85,0.45477204378694297,80,-0.7
600111,2025-02-19,-0.2837981910459579,0.3940544083046056,0.20634920634920634,0.7936507936507936,0.42597181243555887,126,-0.5873015873015872
600111,2025-02-20,-0.23006884343075482,0.43273735401126884,0.2840909090909091,0.7159090909090909,0.43788557427681307,352,-0.4318181818181818
600111,2025-02-21,-0.26876754178733064,0.43252221264184876,0.2753623188405797,0.7246376811594203,0.45461020456707996,276,-0.4492753623188406
600111,2025-02-22,-0.10757963121351269,0.42705087440412126,0.4166666666666667,0.5833333333333334,0.384384841658175,72,-0.16666666666666669
600111,2025-02-23,-0.1281502010618768,0.43134319917813896,0.36585365853658536,0.6341463414634146,0.3924116801197936,41,-0.2682926829268293
600111,2025-02-24,-0.3106590700245673,0.4104904336739364,0.22580645161290322,0.7741935483870968,0.46458905632457426,155,-0.5483870967741935
600111,2025-02-25,-0.2581529353952242,0.4455401731210488,0.2986111111111111,0.7013888888888888,0.4683981317923301,144,-0.40277777777777773
600111,2025-02-26,-0.28879044260969733,0.4082231240568882,0.23684210526315788,0.7631578947368421,0.4482683445277967,266,-0.5263157894736843
600111,2025-02-27,-0.35259034922674076,0.4132608132456919,0.18592964824120603,0.8140703517587939,0.49527349191993925,199,-0.6281407035175879
600111,2025-02-28,-0.2351778423510535,0.4495767498171733,0.31213872832369943,0.6878612716763006,0.4600234609635579,173,-0.3757225433526012
600132,2025-02-01,0.3066565692424774,0.2628543841221941,1.0,0.0,0.3066565692424774,2,1.0
600132,2025-02-02,-0.3775314390659332,0.16182554270632096,0.0,1.0,0.3775314390659332,4,-1.0
600132,2025-02-03,-0.2016889154911041,0.0,0.0,1.0,0.2016889154911041,1,-1.0
600132,2025-02-05,-0.20451254166405777,0.469289504722537,0.3103448275862069,0.6896551724137931,0.4678837965274679,29,-0.37931034482758624
