post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
936,都高抛低吸了，洗个锤子,0,2025-02-28,14:22,0
937,下周都让你们笑笑,0,2025-02-28,18:06,0
937,高抛低吸，这垃圾你也敢追高，搞不好今年最高点了,0,2025-02-28,14:30,0
937,16.89跑了，上午还在后悔，没想到……,0,2025-02-28,14:22,0
937,我 16.92,0,2025-02-28,14:21,0
937,换手没到20以上都不叫顶，更何况现在电池板块的其它个股还在扛,0,2025-02-28,14:21,0
937,你弟弟我接的,0,2025-02-28,14:18,0
939,mmp，，没有卖，，不知道下周会不会一落千丈,0,2025-02-28,14:18,0
939,恭喜你回来点,0,2025-03-03,11:59,1
941,上午换手率11%，这几分钟换手率多少？主力就跑没了，我怎么就不信泥！,0,2025-02-28,14:14,0
942,周一高开回不来了,0,2025-02-28,13:45,0
942,"今天大概率收大宝剑！必带血！
走了，下周再看！",0,2025-02-28,14:13,1
943,必须给庄家点赞，这股有后劲。,0,2025-02-28,13:34,0
945,Ji,0,2025-02-28,14:44,0
949,那边刚割肉，这边又挨套，追涨杀跌的报应,0,2025-02-28,14:19,0
949,跳水了，空欢喜一场,0,2025-02-28,14:08,0
949,一样,0,2025-02-28,14:26,1
949,刚刚高位买进来的，咋走？,0,2025-02-28,13:47,0
949,看看形式，不行也就止赢了，空仓了，等大科技回调企稳再进场。,0,2025-02-28,13:12,0
949,我还没走，走了这行情也只能空仓了，等等看起,0,2025-02-28,13:08,0
949,好，我也坚守住,0,2025-02-28,13:21,1
950,这个怎么防？,0,2025-02-28,12:56,0
951,后市怎么样？,0,2025-02-28,18:22,0
951,我反正已经落袋为安了，后市？不知道,0,2025-02-28,19:34,1
951,一日游的反弹,0,2025-02-28,11:54,0
953,对,0,2025-02-28,12:47,0
954,债这个月都跌爆了,0,2025-02-28,13:28,0
954,我买的是国债逆回购，也就赚个利息。,0,2025-02-28,14:06,1
955,完蛋玩意，不行订不住了，砸中太多了,0,2025-02-28,13:01,0
955,下午加速,0,2025-02-28,11:52,0
955,标准的出货,1,2025-02-28,11:46,0
955,看到你们这么生气，更验证了是出货，而且你们都是高位接盘的韭菜,0,2025-02-28,12:26,1
955,二笔,0,2025-02-28,12:24,1
955,你想多了，涨停是不会给你机会的，就是出货而已,1,2025-02-28,11:30,0
958,高手，我在三个点的时候走光的。。。。留住利润，回头再来,0,2025-02-28,14:18,0
958,午后涨板，看你咋哭,0,2025-02-28,12:01,0
958,琳琳做梦也不是好事。,0,2025-02-28,14:14,1
958,哭了哭了,0,2025-02-28,13:38,1
958,下午拉涨停,0,2025-02-28,11:26,0
958,对对对,0,2025-02-28,13:38,1
958,看样子不能，不过希望你的预言实现,0,2025-02-28,11:36,1
961,就他没怎么涨过，补涨,0,2025-02-28,10:57,0
963,赶场都不是你这样的,0,2025-02-28,11:02,0
963,换的逻辑是什么？,0,2025-02-28,10:53,0
963,全志没走主升浪，有一半仓位在上面，同样的假摔昨天也出现过，只不过昨天没敢在靠底下买，等上来了到－1左右才敢接的。同时考虑到中科刚起涨一直不太活跃，如果补全志 中科直接上去了也不后悔，反正赚钱出来的，在全志也一样能赚钱。,0,2025-02-28,11:00,1
963,高手中的高手,0,2025-02-28,10:50,0
963,你真牛！！！,0,2025-02-28,10:49,0
967,牛逼,0,2025-02-28,10:48,0
967,,0,2025-02-28,10:45,0
971,涨停才算，今天是东方锆业。,0,2025-02-28,12:27,0
972,涨停吧,0,2025-02-28,12:48,0
973,恭喜抓住大牛股,0,2025-03-01,18:39,0
975,就缺我的几个钢蹦儿？,0,2025-02-28,10:39,0
975,别走呀，很明显这是高位吸筹-,0,2025-02-28,10:34,0
977,好手法 反者弱之动,0,2025-02-28,10:45,0
978,老师捷昌什么看法？,0,2025-02-28,10:47,0
978,好，谢谢,0,2025-02-28,11:05,1
978,留着,0,2025-02-28,10:49,1
978,就等涨停了,0,2025-02-28,10:36,0
978,吃肉,0,2025-02-28,10:39,1
978,跟,0,2025-02-28,10:20,0
978,吃肉,0,2025-02-28,10:39,1
979,固态电池阶段性结束了,0,2025-02-28,10:18,0
979,好事多磨,0,2025-02-28,10:14,0
984,还要2个月才到20？今年以来都没涨过，完全跑输其他板块30%以上,0,2025-02-28,10:08,0
984,十几个交易日会到.,0,2025-02-28,10:16,1
986,20厘米在路上了,0,2025-02-28,09:56,0
989,也不是木有可能.,0,2025-02-28,09:43,0
989,今天确实会冲涨停,0,2025-02-28,09:43,0
990,起飞啦,0,2025-03-03,09:36,0
990,看周末有不有利好,0,2025-02-28,15:21,0
990,感谢风哥，终于有一周是红的了,0,2025-02-28,15:02,0
990,风哥买卖点都会公开发消息出来，你自己去看历史消息，要有自己的判断,0,2025-02-28,15:26,1
990,你是跟着买的吗？怎么跟？,0,2025-02-28,15:19,1
990,嘎嘎给力 吃肉啦,0,2025-02-28,10:39,0
990,跟了，学长真棒，继续加油,0,2025-02-28,10:23,0
992,要起飞了,0,2025-02-28,09:16,0
993,因为主力憋不住了，要秀肌肉秀存在感了,0,2025-02-28,08:02,0
993,散户多了主力要出货,0,2025-02-28,07:57,0
994,风水轮流转，到了中科发威的时候了,0,2025-02-28,09:48,0
994,但愿吧,0,2025-02-28,07:56,0
995,哥们，牛股不看这个,0,2025-02-28,08:08,0
995,现金流太差了,0,2025-02-28,07:00,0
997,昨天收盘前连续5个3千手从16、50打压，买盘勇跃。能买回来？,0,2025-02-28,08:57,0
997,小散大多数是如此可解套了不卖再套上咋办！,1,2025-02-28,05:18,0
997,看今天，回踩的话就进。,0,2025-02-28,00:12,0
997,早上开盘没买回来，随后就冲高了，越涨越不敢买。,0,2025-02-28,00:12,0
997,你买股票就是为了解套的吗？,1,2025-02-27,23:49,0
997,我觉得可能买回来,0,2025-02-27,23:47,0
997,我也卖飞。,0,2025-02-27,23:46,0
997,同病相怜,0,2025-02-27,22:44,0
1001,八竿子打不着吧这个,0,2025-02-27,23:53,0
1001,和中科电气有毛线关系？涨与否主要看主力筹码多少。,0,2025-02-27,19:35,0
1001,继续洗盘而已,0,2025-02-27,19:44,1
1001,肯定有关系的，要不今天怎么大涨,0,2025-02-27,19:40,1
1002,路虽远，行则将至,0,2025-02-28,11:01,0
1002,拉长时间线，37或47都不是问题，今天先上17。,0,2025-02-28,07:13,0
1003,主升段已经来临。,1,2025-03-03,23:20,0
1003,去年9月从7元多上来的，早已翻倍了！,0,2025-03-02,16:41,0
1003,没错。,0,2025-03-02,19:07,1
1003,如果明天固态电池板块启动行情，175支股票有很多选择机会，板块大多数个股人气指数都有大幅提高，说明大家都在为选股做准备，谁的眼力见好明天就可见 分晓。,0,2025-03-02,16:16,0
1003,根本还没有一家量产。,0,2025-03-02,16:45,1
1003,固态电池早已产能过剩！,0,2025-03-02,16:39,1
1003,东方锆业今天涨停，超级主力资金净流入近4个亿。昨天的走势与今天中科的走势一样，放量大涨2个交易日后第三个交易日冲高回落收阴线，然后第四个交易日高开高走涨停。区别是东锆收的是真阴，今天中科收的是假阴，更强势，看下周一怎么走了。,0,2025-02-28,15:58,0
1003,尾盘吸筹1.7万手，拉高1个多点，下周一会高开吗？。,0,2025-02-28,15:35,0
1003,继续带量上涨，加速中！,1,2025-02-28,10:56,0
1003,中科电气2021和2024两次定增发行价是27.20与27.00，随着固态电池时代的逐步来临，这个价格今年就会被突破。,1,2025-02-28,07:22,0
1003,作为创业板的固态电池股，在本轮大行情中居然连一个10%以上的涨幅都没有，后市补涨需求十分强烈，主力资金突然大幅净流入往往是加速上涨的前兆。能否迎来主升还得看主力意愿。,0,2025-02-28,06:33,0
1003,盘中逢低逢回踩买入，风险远小于那些翻倍创新高的个股，板块内高低轮动也是基本规律。,0,2025-02-28,06:59,1
1003,全卖了,0,2025-02-27,19:38,0
1003,明天大涨了,0,2025-02-27,19:36,0
1003,今日主力资金大幅净流入14614万，后市有加速上涨的可能性，如重回震荡走势，也只是推迟主升，迟早都要加速！,1,2025-02-27,19:30,0
1005,试盘之后不都是先挖坑在起么,0,2025-02-27,20:46,0
1006,有这样的胸怀才可以赚钱，,0,2025-02-27,18:31,0
1006,谢谢你，虽然明天中科大涨你赶不上了，但是也祝你在别的股上有所建树。,1,2025-02-27,18:28,0
1010,不跳水就可以了,0,2025-02-27,14:45,0
1013,你给豆包输入了什么关键字,0,2025-02-28,10:36,0
1013,祝你成功，我单吊中科三个多月了，希望豆包能实现你的愿望,0,2025-02-28,14:29,1
1013,然后我自己在他推荐的三只票里面选择了中科电气,0,2025-02-28,10:44,1
1013,现在广告就这样打的吗？,0,2025-02-27,22:08,0
1013,表示震惊！,0,2025-02-28,12:10,1
1013,对话框早就刷过去了，豆包历史记录看不到了,0,2025-02-28,10:51,1
1013,怎么下载怎么用,0,2025-02-27,22:01,0
1013,谢谢亲,0,2025-02-27,22:43,1
1013,打开抖音，在抖音搜索豆包，点击，下载，相当于当能的百度百科,0,2025-02-27,22:42,1
1013,抖音那里豆包啊？,0,2025-02-27,16:48,0
1013,豆瓣这么厉害,0,2025-02-27,15:05,0
1013,豆包啊，抖音的ai软件，不是豆瓣。,0,2025-02-27,15:09,1
1015,放量突破左峰如果明天能突破今天高点看高一线,0,2025-02-27,15:36,0
1015,没用，老庄不给力,0,2025-02-27,15:05,0
1017,16.7有压力，明天不过减仓。,0,2025-02-27,14:26,0
1017,18.5已经连续两次过不去了，希望这次能冲破站稳,0,2025-02-27,14:15,0
1022,笑死了，夸早了,0,2025-02-27,14:43,0
1022,哪里夸早了。。。。。中科电气今天这么猛，你居然还嫌弃？？,0,2025-02-27,14:44,1
1025,你走了，我进了。,0,2025-02-27,13:51,0
1025,赶紧走，就等你走，我好拉,0,2025-02-27,13:51,0
1026,,0,2025-02-27,15:26,0
1026,666,0,2025-02-27,14:09,0
1028,好好看看天奈和道氏吧，它可不就是拉垮么,0,2025-02-27,13:39,0
1028,我觉得还可以,0,2025-02-27,13:29,0
1028,这真不拉了,0,2025-02-27,13:26,0
1029,好有道理,0,2025-02-27,13:40,0
1030,不出意外,0,2025-02-27,13:23,0
1032,就是,0,2025-02-27,13:18,0
1033,萌兰来光线传媒抄底,0,2025-02-27,19:42,0
1033,光线我一直觉得没二波，为什么你们那么看好。电影一旦下映就直接给你们再来一棒了。可以看看之前黑悟空爆火的时候题材股怎么走的，直接一波就结束，哪来给你二波反正我理解不了,0,2025-02-27,21:20,1
1033,继续躺着不动,0,2025-02-27,15:53,0
1033,再躺要炸了,0,2025-02-27,15:58,1
1033,这个好,0,2025-02-27,12:59,0
1033,大环境这么差不怕补跌吗,0,2025-02-27,12:58,0
1033,反正我没买，管它补不补跌，哈哈,0,2025-02-27,21:20,1
1033,调整一段时间了补哪门子的,0,2025-02-27,13:07,1
1033,结束了,0,2025-02-27,12:57,0
1037,估计你17以下看不见了,0,2025-02-28,08:56,0
1037,我后悔了，没想到材料持续火爆。,0,2025-02-28,10:41,1
1037,有赚就好，风口业绩支持上升通道。,0,2025-02-27,14:23,0
1037,我是投机分子。等着回落下来再进。,0,2025-02-27,14:34,1
1037,不送,0,2025-02-27,12:24,0
1037,后悔跑早了,0,2025-02-27,14:09,1
1037,赚不少,0,2025-02-27,12:18,0
1037,19快多了 peek跌的毛都没了,0,2025-03-03,21:27,1
1037,16.1 跑早了少赚几毛利润,0,2025-02-27,14:09,1
1040,资金流入可不少啊，为啥没拉线呢，等时间吗,0,2025-02-27,13:20,0
1040,潜伏,0,2025-02-27,12:30,0
1040,来，到你了，发套了,0,2025-02-27,11:43,0
1040,不早不晚，你来的刚好。,0,2025-02-27,11:39,0
1040,套的就是你,0,2025-02-27,11:21,0
1040,别搞,0,2025-02-27,11:30,1
1046,16.3左右清仓，赚了就跑，发财了！,0,2025-02-27,11:04,0
1047,瞎子大者，为民接盘,0,2025-02-27,11:28,0
1047,不要松，顶起来！,0,2025-02-27,10:46,0
1050,会是大阴线,0,2025-03-07,09:28,0
1050,我是2月27号发的,0,2025-03-07,10:04,1
1050,刚才算了一下，本次高点可能会19.98,0,2025-02-27,14:15,0
1050,差了点，才19.80,0,2025-03-07,09:01,1
1050,掐指一算,0,2025-02-27,18:21,1
1053,有胆魄。,0,2025-02-27,10:25,0
1054,紧跟道氏技术不掉队。,0,2025-02-27,10:07,0
1057,坚决不能看好这个服,0,2025-02-27,09:50,0
1061,有梦才有现实，梦都没有，还做什么？,0,2025-02-27,10:44,0
1061,一核大便差不多,0,2025-02-27,10:03,0
1061,醒醒,0,2025-02-27,09:42,0
1061,？？？什么时候蹭核聚变了,0,2025-02-27,09:03,0
1063,走了你们玩吧,0,2025-02-28,11:52,0
1063,"炒股不要问别人,谁也不知道!如果自称可以预测,那他不是傻就是坏!!!",0,2025-02-27,16:30,0
1063,明天最高点16.68,2,2025-02-26,23:02,0
1063,老兄牛逼，竟被你说中了,0,2025-02-27,15:48,1
1063,请教中科电气怎么看，周五？后续？,0,2025-02-27,14:46,1
1063,明天涨停,1,2025-02-26,20:28,0
1063,好的,0,2025-02-26,22:48,1
1064,渣打银行买入均价是17.6元每股,0,2025-02-26,18:39,0
1066,怎么知道的主力高度控盘？,0,2025-02-26,15:43,0
1066,但愿吧,1,2025-02-26,15:36,0
1068,现在是真的很舒服，趋势这么好，唉,0,2025-02-27,10:57,0
1068,落袋为安，实在。,0,2025-02-26,15:44,0
1068,近期大规律上涨趋势不变,0,2025-02-26,15:39,0
1068,明天你要后悔,2,2025-02-26,15:13,0
1070,睡狮梦醒在何时？,0,2025-02-26,15:44,0
1071,明白人,0,2025-02-26,15:56,0
1071,这是只老庄股，控盘特征太明显了。,1,2025-02-26,14:34,0
1073,观察为主。,0,2025-02-26,15:45,0
1074,梦想虚幻。,0,2025-02-26,16:47,0
1074,图片评论,0,2025-02-26,15:05,0
1077,好公司不需要抄股价赚钱，只有亏损企业才操控股价！,0,2025-02-26,13:39,0
1079,哪只股都没说对过，哈哈哈哈哈,0,2025-02-26,14:55,0
1079,兄弟估计这次回调有难度。我昨天清了，今天就没接回来。,0,2025-02-26,13:04,0
1079,s13,0,2025-02-26,12:30,0
1079,这中科要拿住，听我的不错。,1,2025-02-26,12:27,0
1082,啥机器离了电都是死的,0,2025-02-26,11:26,0
1082,涨一个点太难了,0,2025-02-26,11:16,0
1088,,0,2025-02-26,10:07,0
1092,要爆发了吧？,0,2025-02-26,20:12,0
1092,明天先破15.68，再冲击16.05，家人满仓货，躺着数票票！,0,2025-02-26,19:17,0
1092,融资仓位天天加，必然有长阳在等着！,0,2025-02-26,16:48,0
1092,7 块多起来，A/B 都走了应该走 C 了，而且各方面都还行就等一个导火索。,0,2025-02-26,17:06,1
1092,问题应该在融券上。,0,2025-02-26,16:23,0
1094,都要，钠，锂，镍,0,2025-02-26,08:42,0
1094,我说的是最新研发的抗低温钠离子电池,0,2025-02-26,09:40,1
1097,明天十点轻松,0,2025-02-25,22:12,0
1097,纳电池负极材料，主业，还没关联？,0,2025-02-25,21:05,0
1098,耐心等待！,0,2025-02-26,08:20,0
1102,电到气死有限公司,0,2025-02-25,17:59,0
1102,中国科学电到气死有限公司,0,2025-02-25,21:22,1
1103,举报个啥呀!前期涨了那么多!大幅回调还没开始呢,0,2025-02-25,18:00,0
1104,横批，废话连篇,0,2025-02-25,15:30,0
1107,做空、这货太恶心,0,2025-02-25,14:37,0
1108,第几个明天了？后面继续！,0,2025-02-25,14:15,0
1108,笑死 放量了？？？,0,2025-02-25,14:07,0
1108,总寄希望于明天,0,2025-02-25,13:54,0
1111,中科电气底部7元起来现在都翻倍了,0,2025-02-25,13:42,0
1112,板块强势股尚太科技,0,2025-02-25,11:31,0
1113,三个月内二十元绝对的，今天收15、44以上，就是多方炮,0,2025-02-25,11:34,0
1113,主力不想拉你认为有毛用？,0,2025-02-25,10:57,0
1114,同意,0,2025-02-25,11:10,0
1119,娘西B电气,0,2025-02-25,10:08,0
1119,笑死了 人家可以做t赚 你可以？？,0,2025-02-25,10:07,0
1124,应该是利好才对,0,2025-02-25,10:53,0
1124,融资说明这资金稳定性有限，通常会被打压！,0,2025-02-25,10:40,0
1124,爆仓,0,2025-02-25,09:30,0
1124,这融资买入持续增加意味着什么？,0,2025-02-25,09:07,0
1124,做空,0,2025-02-25,09:26,1
1124,看涨,0,2025-02-25,09:21,1
1125,随便,0,2025-02-25,08:53,0
1125,四连阴，两红盘，在四连阴，你们看，对不对？？？？？？？呵呵,0,2025-02-25,01:26,0
1125,4连阴，星期五才会红盘的。,0,2025-02-25,01:24,0
1125,这不给你写的明明白白。,0,2025-02-25,01:09,0
1127,纳斯达克中国指数大跌，暴跌。明天让久不上涨的固态电池涨一涨，护一下盘面,0,2025-02-24,23:19,0
1129,他都不生产固态电池 是负极材料,0,2025-02-25,03:07,0
1129,2024年5月13日互动易：公司在固态电池相关硅碳 负极、锂金属负极等方面均有开发和产品布局。,0,2025-02-25,10:48,1
1130,说明公司很有钱,0,2025-02-25,09:10,0
1130,有钱不干人事等着玩完跑路,0,2025-02-25,10:17,1
1130,担保共近60亿，这是埋雷吗！不玩。拿散户投资者玩啊,1,2025-02-24,23:35,0
1130,今天15.52以上清仓了，赚了就跑，儿子操盘，老子发财！,0,2025-02-24,21:17,0
1130,明天会不会涨停板了,1,2025-02-24,17:54,0
1130,每天想也没毛用,0,2025-02-24,20:39,1
1130,市值103亿，担保200多亿？什么情况？要做大？,0,2025-02-24,17:38,0
1130,20000万…2个亿,0,2025-02-24,20:42,1
1130,生产需要资金，扩大生产,0,2025-02-24,18:53,1
1131,15.14跑了，明天调整再进。,0,2025-02-25,18:04,0
1131,明天真调整的话，那是破位，真敢买？如果还是两毛上下波动，频繁买卖意义似乎不大吧。 这几天基本上是主力资金流入，横盘整理，等待变盘。,0,2025-02-25,18:21,1
1131,15.18跑了，没有波动。,0,2025-02-25,15:28,0
1131,15-02买进,0,2025-02-24,16:50,0
1131,14.87,0,2025-02-24,16:32,0
1132,我也觉得是回踩,0,2025-02-24,16:38,0
1133,看了好几天 每拉一分钱就出千万起步 每天俩三个来回 还好买的南都,0,2025-02-24,14:52,0
1135,大东北的搓澡,0,2025-02-24,14:20,0
1138,中科创达怎么说？脑子是个好东西！！！！！！！！,0,2025-02-24,19:52,0
1139,做梦醒了吧,0,2025-02-26,08:38,0
1139,可惜不是你,0,2025-02-24,22:25,0
1139,去年10月份那一波主力很强大,0,2025-02-24,14:12,0
1139,明显不可能,0,2025-02-24,13:58,0
1139,今天下午如果拉红。明天注定20CM。千真万确，就看今天下午能不能拉起来，拭目以待,1,2025-02-24,13:54,0
1140,个体户私企能算中字头吗？这叫做挂羊头卖肉呀！,0,2025-02-24,13:55,0
1140,,0,2025-02-24,14:15,1
1140,肯定不是,0,2025-02-24,13:52,0
1143,可能要去掉。,0,2025-02-24,14:48,0
1143,有可能是做假账。,0,2025-02-24,13:47,0
1143,老兄，你只是看看璞泰来？璞泰来多好？,0,2025-02-24,14:41,1
1146,一路走好。,0,2025-02-24,13:40,0
1146,和几个大户和基金操盘侮辱我的智慧。,0,2025-02-24,13:17,0
1146,,0,2025-02-24,13:16,0
1148,厉害,0,2025-02-24,13:02,0
1148,在低吸回来，成功做at啊,1,2025-02-24,12:21,0
1148,可惜了，我当时就已经换成其他强势股了。准备和中科电气拜拜，这股不太活跃。,0,2025-02-24,13:13,1
1149,太磨叽了,0,2025-02-24,12:58,0
1151,,0,2025-02-24,13:12,0
1151,才红一个点，没必要这么激动,0,2025-02-24,11:03,0
1155,第一目标18.97,0,2025-02-24,10:59,0
1155,开始拉,0,2025-02-24,10:58,0
1157,,0,2025-02-24,10:45,0
1158,确实打压,0,2025-02-24,10:56,0
1158,,0,2025-02-24,10:42,0
1158,，你怎么比呀,0,2025-02-24,10:41,0
1163,不对吧，那大家都知道炒业绩差的，不都去业绩差的股？一个道理,0,2025-02-24,12:12,0
1163,因为散户看业绩 买得多,1,2025-02-24,10:05,0
1165,还好仓位不重，不然会被气死，其他股挣的钱都消费了，这股还是这个鬼样子,0,2025-02-24,10:05,0
1165,于兴属岳阳垃圾！,0,2025-02-24,10:03,0
1167,什么年代了还看业绩炒股,0,2025-02-24,10:06,0
1167,翻车差不多,0,2025-02-24,10:03,0
1167,业绩太好的股不能碰,0,2025-02-24,09:56,0
1167,一万倍,0,2025-02-24,09:56,0
1168,15块5毛5 2000股精准卖出。,1,2025-02-24,11:32,0
1168,垃圾股,0,2025-02-24,09:49,0
1169,于欣大跌垃圾一块,0,2025-02-24,09:43,0
1169,儿子操盘，老子发财，今天大涨，开心！,0,2025-02-24,09:25,0
1170,,0,2025-02-26,13:25,0
1170,手上满仓，拼命唱空。哈哈哈,1,2025-02-27,19:55,1
1170,卖出后买的中恒电气，人挪活树挪死，股也要经常动动，常回家看看,0,2025-02-24,06:57,0
1170,苍天呀大地呀我今天卖的中恒过来买了这个,0,2025-02-27,23:44,1
1171,图片评论,0,2025-03-02,10:27,0
1171,不景气的作坊太多了！,0,2025-03-02,10:17,0
1171,大家可以看看,0,2025-02-25,01:33,0
1171,大连电瓷起飞,0,2025-02-24,07:47,0
1171,适可而止吧，你是小学生吗，天天涨停起飞的,0,2025-02-24,09:46,1
1171,天天吹，有意思不，你家主子也不配合一下，涨点啊,0,2025-02-24,09:36,1
1172,业绩好的话，股价早涨上天了，就是垃圾啊,0,2025-02-24,12:15,0
1172,业绩太好了，没办法啊,1,2025-02-23,23:36,0
1174,有正规国家队基金在场，游资不敢进来炒作的,0,2025-02-24,07:24,0
1178,这个坑货，38.5进的你，,0,2025-02-23,09:34,0
1178,上过40,0,2025-02-22,10:29,0
1179,趋势挺好，四月底前必上20以上,0,2025-02-22,22:36,0
1179,你太保守了，2月底就上了,0,2025-02-22,22:49,1
1179,缓慢徐徐渐进收集筹码！主力温水煮青蛙！,0,2025-02-22,14:59,0
1181,持超三年的韭菜,0,2025-02-23,09:35,0
1181,31元买的,0,2025-02-24,08:39,1
1181,持超三个月了，长线准备吧。。。,0,2025-02-22,00:05,0
