post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
455,所以中国股市一直起不来,0,2025-02-26,11:19,0
455,直接换董事会，企业由国资委代管三年,0,2025-02-26,11:08,0
455,国资委比坛家好，国资委的人，经常换，互相有监督查帐的可能，坛家世代把持，不会自我揭短,1,2025-02-27,07:00,1
455,国资委是好的？,0,2025-02-26,22:24,1
455,应该限期整改，不达标退市清算,0,2025-02-26,10:08,0
455,国家资金都不拉一下破净股吗,0,2025-02-26,09:51,0
456,昨天割肉清仓是对的，换了科技股,0,2025-02-25,21:50,0
457,谁说姓绿的不行？好好看看绿城中国吧地球也是绿的，你不喜欢绿色的土地，你去太阳呀，那里火红火红的,0,2025-02-25,21:06,0
458,可惜今天1.91卖了10多万股，好后悔呀，希望明天开盘1.90能买回来，谢天谢地,0,2025-02-25,20:57,0
458,咋这么说？发生啥事？,0,2025-02-26,09:04,1
458,我老实人，你别骗我。,0,2025-02-25,21:55,1
458,保利是因为股价近一年低于净资产才做出的估值提升计划绿地好好学习吧,0,2025-02-25,20:49,0
459,这些不重要，地皮收储牛市开启，选三只比较好。,0,2025-02-25,21:36,0
459,最近万科，保利，都有大动着，绿地应该快行动起来了，估计也是在憋大招,0,2025-02-25,20:38,0
460,快跑咯,0,2025-02-25,20:20,0
463,等一年以后，他回来一看，退市打到一元以下了,0,2025-02-25,19:06,0
463,这股你敢拿长线？已经亏损2年了，再亏一年直接就ST了，离退市就不远了。房地产毫无起色，今年大概率还是继续亏。,0,2025-02-25,19:00,0
464,看看华夏幸福比这个啦几票强多了,0,2025-02-25,20:27,0
464,哈哈哈哈哈,0,2025-02-25,20:21,0
464,国有资产重大流失,0,2025-02-25,17:11,0
464,其实早就想说这个了，科技的尽头是房地产。,0,2025-02-25,16:24,0
468,22年4块的时候就买了他，一直跌，一个像样的反弹都没有,0,2025-02-25,15:27,0
471,梦想总是美好的,0,2025-02-25,14:11,0
471,正常操作,0,2025-02-25,14:22,1
472,每天T1分，一年成本T成零。,0,2025-02-25,13:55,0
472,一个多月了，啥线也不会看，就靠感觉 的，不是大佬,0,2025-02-26,10:20,1
472,大佬多久t出来四毛3的？,0,2025-02-25,19:21,1
474,"上海为什么不学深圳接手万科，张无良不下岗，绿地股价永远上不去,tnnd,16000股亏损6.6万，反正已经亏了多年了，大不了陪着退市",0,2025-02-25,20:32,0
475,"上海为什么不学深圳接手万科，张无良不下岗，绿地股价永远上不去,tnnd,16000股亏损6.6万，反正已经亏了多年了，大不了陪着退市",0,2025-02-25,20:32,0
477,我也跟你耗,0,2025-02-25,12:23,0
478,按照我个人对世界的理解，地皮收储房地产牛市开启，管理层自动会更换。,0,2025-02-25,17:02,0
478,"张无良不下岗绿地股价永远上不去,tnnd,16000股亏损66000元，反正已经亏了多年了，大不了陪着退市",0,2025-02-25,14:36,0
478,董事长是不是年龄不能超过70岁？,0,2025-02-25,15:39,1
478,别激动，估计今年该退休了。,0,2025-02-25,14:47,1
478,换届选举怎么一点消息都没得？今年管理层会不会像万科变动很大？,0,2025-02-25,12:07,0
479,别再执迷不悟了，快跑吧二营长,0,2025-02-25,11:24,0
479,不赚钱永远不跑,0,2025-02-25,11:43,1
480,，后天退市,0,2025-02-25,11:13,0
480,昨天涨9个多点，你没看到吗？,0,2025-02-25,11:09,0
480,不到5元不跑。,0,2025-02-25,11:43,1
480,别再执迷不悟了，跑吧,0,2025-02-25,11:13,1
482,完犊子,0,2025-02-26,09:32,0
482,到处欠钱不还，被执行9条还是活的好好的，他们有各种小公司给你执行，没在怕的，执行100条也没用,0,2025-02-26,08:31,0
482,小利空打压打压股价洗洗筹码挺健康的，之前强拉的获利盘应该，洗的差不多了。业绩差，又有诉讼，应该还能逼走一些套牢盘止损。楼市利好政策的间隔周期都比较长，慢慢磨耐心喽。,0,2025-02-26,01:25,0
482,怪不得估价一直在一块多钱左右。,0,2025-02-25,12:46,0
482,垃圾欠了多少钱？,0,2025-02-25,12:22,0
482,绿地新家波银行多少了，,0,2025-02-25,12:22,0
482,辛苦你找了这条消息出来，你家就缺这点小钱给孙子买小盒子躺,3,2025-02-25,11:16,0
482,绿地只有这种消息吗？,1,2025-02-25,10:58,0
482,对绿地集团来说，这点小钱，根本就不是一个事，绿地集团不缺小钱，缺的是大钱。,0,2025-02-25,10:54,0
482,天天被执行，无语了,1,2025-02-25,10:52,0
482,人家辛辛苦苦搜出来给你看的，赶紧卖,0,2025-02-25,10:58,1
482,盘中发利空应该要启动了。,1,2025-02-25,10:51,0
482,虱多不痒，债多不愁,0,2025-02-25,10:50,0
482,绿地控股万亿资产，你这点儿算个毛。,1,2025-02-25,10:50,0
482,成都这边绿地名声还是不错的。,0,2025-02-25,11:18,1
482,把钱拿去投资其他的了。这种起诉的利息很低的。他把这些钱拿去投资其他的赚更多的钱，比这利息高他就赚多了。,0,2025-02-25,11:18,1
483,"张无良蘸着毛肯不拉丝，张无良不下岗绿地股价永远上不去,tnnd,16000股亏损66000元，反正已经亏了多年了，大不了陪着退市",0,2025-02-25,14:40,0
483,没事，涨不涨是庄家的事，抛不抛是我的事，我炒股只坚持两个道理，1.从来就不信有不涨的股票，2.股票不拉庄家别想出货，大家一起慢慢熬着呗！,0,2025-02-25,11:40,0
483,上海国资的估计要重组并购。,0,2025-02-25,12:01,1
483,哪是什么高手？高手都在买科技股，我这人只认死理，风险最大就是赌它万一退市，那只能认栽啦！,0,2025-02-25,11:55,1
483,兄弟 我在这快四年了,0,2025-02-25,11:28,0
483,一起努力。,0,2025-02-25,11:42,1
483,哪个帮我拉到2.2元回本我就走，永不在绿地古巴发言。,0,2025-02-25,11:20,0
483,遇上你了，庄哭晕在厕所,1,2025-02-25,10:59,0
483,哈哈,0,2025-02-25,12:01,1
483,我关注这股一年半了。庄狗把我按着打，我还不能反嘴了。,0,2025-02-25,11:02,1
486,该级别才运行到中间，锯齿走小微圆弧过底,0,2025-02-25,11:31,0
486,到地方停下车了，早盘没挂中。总体这几天做两轮后少了150手。,0,2025-02-25,11:01,0
486,其实今早是有低点的，哈哈哈,0,2025-02-25,10:53,0
486,我就是因为有绿帝，所以保利稍微有点，就出了,0,2025-02-25,10:52,0
486,我买的中洲控股，涨的挺好,0,2025-02-25,10:46,0
486,地皮收储未来十年房地产牛市,0,2025-02-25,10:26,0
487,其实主力也不容易，十年里跌了九年，这在大A也是极少有的，不过没事，拿着它不用担心晚上睡不着，我也很想看看它接下去准备怎么走，真是每年都涨见识。,0,2025-02-25,10:44,0
488,你少说点吧,0,2025-02-25,10:21,0
488,不大涨，我不卖，我会天天发利好的，大家鱼死网破。,0,2025-02-25,10:27,1
488,怪我几万手砸盘又不是我砸的。怎么能怪我呢？,0,2025-02-25,10:25,1
488,你要不天天晒单卖弄，早超过3元了，低调懂吗,0,2025-02-25,10:15,0
488,不涨上3元我就天天发利好。,0,2025-02-25,10:26,1
488,我这个人做人不能低调，你可以把我拉黑。,0,2025-02-25,10:26,1
489,今天我看连1.91也保不住了,0,2025-02-25,14:02,0
489,不破1.88就没事，震荡就震荡吧,0,2025-02-25,09:58,0
489,收盘不是1.90，就是1.92、这垃圾就这尿性,0,2025-02-25,09:52,0
489,我19号1.91买的，玩了5天了,0,2025-02-25,09:45,0
490,那些空狗唱退市的，唱ST的看过来。,0,2025-02-25,07:59,0
491,再跌要退市了？,0,2025-02-25,09:33,0
491,上海政府会让他退市吗？,0,2025-02-25,10:04,1
491,货币贬值，资产重估，不涨也难。,0,2025-02-25,09:31,0
491,必须的，涨,0,2025-02-25,10:05,1
491,重组定了,0,2025-02-25,09:21,0
491,哪里的消息？,0,2025-02-25,09:34,1
491,可能是时间的问题。,0,2025-02-25,09:28,1
491,多狗也是狗,2,2025-02-25,08:38,0
491,真金白银的买。比空狗强多了。,0,2025-02-25,09:16,1
