post_title,post_view,comment_num,post_url,post_date,post_time,post_author
24河南债66”实际发行规模318.169亿元，期限10年，票面利率2.26%，,139,0,"https://guba.eastmoney.com/news,600000,1486557946.html",2024-11-19,20:16,Cbxs2517
下探和上冲的力度比其他银行股大，谁在做盘？,198,1,"https://guba.eastmoney.com/news,600000,1486547201.html",2024-11-19,19:27,EXPERIENCING
大盘稳了，又该券券和科技股上涨了，银行们稳住大盘的任务完成，就没有银行们的什么事,149,0,"https://guba.eastmoney.com/news,600000,1486537750.html",2024-11-19,18:45,股友61B5622r50
资讯市值管理新规落地实施，200余股长期破净，谁的估值修复潜力最大,1.3万,52,"https://guba.eastmoney.com/news,601398,1486532209.html",2024-11-19,18:22,工商银行资讯
资讯银行降本盯上信用卡：密集收缩权益 年内3家分支机构退出,2016,1,"https://guba.eastmoney.com/news,600000,1486486767.html",2024-11-19,15:37,浦发银行资讯
最最最准确的判断：尾盘肯定大跌跌停无疑,160,0,"https://guba.eastmoney.com/news,600000,1486438317.html",2024-11-19,14:36,股友W89869889198
最准判断：尾盘肯定大跌跌停,121,0,"https://guba.eastmoney.com/news,600000,1486419894.html",2024-11-19,14:23,股友W89869889198
砸盘工具股,83,0,"https://guba.eastmoney.com/news,600000,1486406960.html",2024-11-19,14:11,Cbxs2517
大盘反弹它砸盘，真是狠啊,96,0,"https://guba.eastmoney.com/news,600000,1486396124.html",2024-11-19,14:01,Cbxs2517
A股加速下跌 今日跌破牛市线 A股进入熊市 支撑点位2600-2700一带,219,2,"https://guba.eastmoney.com/news,600000,1486367646.html",2024-11-19,13:38,长宁府
基金经理们砸盘有一套。净值高听话的全死,139,2,"https://guba.eastmoney.com/news,600000,1486300151.html",2024-11-19,11:38,基民6vi5626786
判断肯定爆崩完蛋了哈哈哈哈哈哈,126,0,"https://guba.eastmoney.com/news,600000,1486292885.html",2024-11-19,11:27,股友W89869889198
本周内一定要涨到11元，下周要涨到13元，才能与其净资产相配，达到上周五指引效果,312,2,"https://guba.eastmoney.com/news,600000,1486262485.html",2024-11-19,10:59,股友X39L807862
还是那句话，无量无花头。,138,0,"https://guba.eastmoney.com/news,600000,1486190381.html",2024-11-19,10:10,股友9T6201K212
感谢我，送你们50手,152,1,"https://guba.eastmoney.com/news,600000,1486151501.html",2024-11-19,09:49,一手嘴炮哥
本来还有些低价银行股可以买买，现在银行股价格也上去了，这股市还有什么好买入的股票,149,0,"https://guba.eastmoney.com/news,600000,1486087593.html",2024-11-19,08:58,yxc44
资讯浦发银行：融资净买入3323.3万元，融资余额26.33亿元（11-18）,132,0,"https://guba.eastmoney.com/news,600000,1486074392.html",2024-11-19,07:31,浦发银行资讯
明天涨停吗,153,1,"https://guba.eastmoney.com/news,600000,1486036253.html",2024-11-18,22:27,发发发发股发
还好10.02卖掉了，又跌了,238,3,"https://guba.eastmoney.com/news,600000,1486018443.html",2024-11-18,21:12,善良的多雨新17
$浦发银行(SH600000)$,119,0,"https://guba.eastmoney.com/news,600000,1485970218.html",2024-11-18,18:08,快乐炒股啦啦队
18日引关注：A股大跌 300多只个股跌幅超10% 近2500只个股跌幅超5%,142,1,"https://guba.eastmoney.com/news,600000,1485862219.html",2024-11-18,14:33,长宁府
伯克希尔上个交易日报收：每股70万5千9百99美元。,153,0,"https://guba.eastmoney.com/news,600000,1485860946.html",2024-11-18,14:32,我乃大忽悠也
这也能砸下去，真有意思。,262,3,"https://guba.eastmoney.com/news,600000,1485824588.html",2024-11-18,14:05,用心成就梦想
市净率能到多少？,203,3,"https://guba.eastmoney.com/news,600000,1485743706.html",2024-11-18,12:50,A永升7021
怎么沪市代码第一的股上个10元钱就这么难？,292,4,"https://guba.eastmoney.com/news,600000,1485698937.html",2024-11-18,11:12,股友61B5622r50
破净股中国好资产,138,0,"https://guba.eastmoney.com/news,600000,1485664461.html",2024-11-18,10:45,有礼貌的韵里城15
资讯浦发银行11月18日盘中涨幅达5%,211,2,"https://guba.eastmoney.com/news,600000,1485658184.html",2024-11-18,10:41,浦发银行资讯
银行大涨5个点深成指才涨0.2%，危机来临时银行救不了市,152,0,"https://guba.eastmoney.com/news,600000,1485629101.html",2024-11-18,10:22,勤快的锦鲤
妈的，卖早了,107,0,"https://guba.eastmoney.com/news,600000,1485584640.html",2024-11-18,09:57,支持正义
银行业平均市净率.6-.8,140,0,"https://guba.eastmoney.com/news,600000,1485575288.html",2024-11-18,09:53,打车帝
四川长虹等巨量跌停！高位回落50% 仍遭遇跌停,252,1,"https://guba.eastmoney.com/news,600000,1485564947.html",2024-11-18,09:48,长宁府
百股跌停再现 A股熊市来了吗？,99,0,"https://guba.eastmoney.com/news,600000,1485559183.html",2024-11-18,09:46,长宁府
半导体个股纷纷杀跌！！！成A股重灾区 纷纷断崖式跳水,101,0,"https://guba.eastmoney.com/news,600000,1485556084.html",2024-11-18,09:45,长宁府
长期破净这么多，破一半都不止，大股东们，你们自己看着办吧,131,0,"https://guba.eastmoney.com/news,600000,1485485119.html",2024-11-18,08:06,平台股民
资讯《指引》实施 开启A股市值管理“正名元年”,3.8万,303,"https://guba.eastmoney.com/news,000069,1485470341.html",2024-11-17,23:07,华侨城A资讯
$浦发银行(SH600000)$,273,0,"https://guba.eastmoney.com/news,600000,1485452093.html",2024-11-17,19:33,小葡萄酒
周一这玩意不得大涨，a50破净值，要拿分红来回购进行市值管理,149,0,"https://guba.eastmoney.com/news,600000,1485448924.html",2024-11-17,18:52,股友weiBOZ
浦发的优先股利率过高。9.54,311,1,"https://guba.eastmoney.com/news,600000,1485448528.html",2024-11-17,18:46,小秘书
浦发银行本周融资净买入694.93万元，居银行板块第十六,140,0,"https://guba.eastmoney.com/news,600000,1485433017.html",2024-11-17,15:10,大眼看两融
安排一次特别分红10派80元，这样净资产下降股价上涨，很快就不破净了。,401,3,"https://guba.eastmoney.com/news,600000,1485353288.html",2024-11-16,15:08,价投投价
回购股票，按银行股算术平均值㦯加权平均值市净率卖给高管。,146,0,"https://guba.eastmoney.com/news,600000,1485350674.html",2024-11-16,14:35,A永升7021
判断：美国股市到顶在高位头部连续暴跌开始下降趋势了!！！从美国股市逃离的数百万亿,153,0,"https://guba.eastmoney.com/news,600000,1485347259.html",2024-11-16,13:55,股友W89869889198
周一全仓入浦发，银行大牛开了,334,2,"https://guba.eastmoney.com/news,600000,1485338914.html",2024-11-16,12:18,生机高升地丁春秋
要求每年两次用分红资金回购股份注销进行市值管理,130,0,"https://guba.eastmoney.com/news,600000,1485331741.html",2024-11-16,11:09,A永升7021
浦发也是破净股啊,133,0,"https://guba.eastmoney.com/news,600000,1485319903.html",2024-11-16,09:14,股友z6386697A1
资讯浦发银行：连续3日融资净偿还累计2460.8万元（11-15）,164,0,"https://guba.eastmoney.com/news,600000,1485309821.html",2024-11-16,07:30,浦发银行资讯
资讯证监会正式发布市值管理指引：A500等主要指数成分股应制定市值管理制度,2.3万,108,"https://guba.eastmoney.com/news,000069,1485290162.html",2024-11-15,23:37,华侨城A资讯
ZZ，你就知道跌吗？,189,0,"https://guba.eastmoney.com/news,600000,1485157913.html",2024-11-15,15:08,Cbxs2517
有没有让我9块接回来的机会？,178,2,"https://guba.eastmoney.com/news,600000,1485154090.html",2024-11-15,15:04,追涨杀跌好韭菜
浦发银行6.02的市盈率不高，并且很不错，但相交于其他银行略微偏高，所以股价止步,180,0,"https://guba.eastmoney.com/news,600000,1485124375.html",2024-11-15,14:45,生财富贵地柳栖梧
吸收合并上海某银行,274,2,"https://guba.eastmoney.com/news,600000,1485029742.html",2024-11-15,13:37,GSA全球资本
每天都是砸盘急先锋,161,0,"https://guba.eastmoney.com/news,600000,1484991255.html",2024-11-15,13:01,Cbxs2517
浦发银行，昨天建仓，今天卖出9.68，买回9.53，9.52。,124,0,"https://guba.eastmoney.com/news,600000,1484979302.html",2024-11-15,12:33,股友hPAZBt
浦发银行是当下最难把握运行规律的。所以，操作难度大。,151,0,"https://guba.eastmoney.com/news,600000,1484924329.html",2024-11-15,11:09,WFYMOON
我看浦发现阶段在9.50到10.00元之间震荡消化，以后将会缓慢回升！,213,1,"https://guba.eastmoney.com/news,600000,1484880026.html",2024-11-15,10:38,股友o5PlXc
高点回落超50%个股达200只 A股杀跌迹象明显 建议：斩仓离场,111,0,"https://guba.eastmoney.com/news,600000,1484874098.html",2024-11-15,10:34,长宁府
银行里跌得狠的，本想超底，结果没底,110,0,"https://guba.eastmoney.com/news,600000,1484859089.html",2024-11-15,10:25,虾扯0
这垃圾怎么比平安银行还差？,233,5,"https://guba.eastmoney.com/news,600000,1484849144.html",2024-11-15,10:19,股友9P7927o983
又是最后一名，这垃圾，真是没救了,104,0,"https://guba.eastmoney.com/news,600000,1484834593.html",2024-11-15,10:10,Cbxs2517
玛德还有得跌呢,88,0,"https://guba.eastmoney.com/news,600000,1484827054.html",2024-11-15,10:06,股友759G2562L8
这是个什么玩意儿？,105,0,"https://guba.eastmoney.com/news,600000,1484809639.html",2024-11-15,09:56,股友788w0M8268
8号进来的要站岗半辈子了，履创新低,244,5,"https://guba.eastmoney.com/news,600000,1484767694.html",2024-11-15,09:38,细心的木子新18
资讯浦发银行：融资净偿还974.73万元，融资余额26.11亿元（11-14）,130,1,"https://guba.eastmoney.com/news,600000,1484707511.html",2024-11-15,07:37,浦发银行资讯
资讯三季度营收由负转正，浦发银行高层回应业绩增长、息差管理、压降不良等问题,4223,1,"https://guba.eastmoney.com/news,600000,1484656508.html",2024-11-14,21:33,浦发银行资讯
公司高度重视市值管理工作，专题研究、深度谋划、多措并举、主动作为讲得真有水平啊！,168,0,"https://guba.eastmoney.com/news,600000,1484634069.html",2024-11-14,19:52,Cbxs2517
资讯加强资产负债主动管理稳息差 浦发银行管理层回应市场关切,368,2,"https://guba.eastmoney.com/news,600000,1484628975.html",2024-11-14,19:31,浦发银行资讯
资讯年内多家中小银行发出“行长招募令” 有这类履历的高管或更受青睐,1494,2,"https://guba.eastmoney.com/news,600000,1484588645.html",2024-11-14,17:03,浦发银行资讯
垃圾，快下来吧你,111,1,"https://guba.eastmoney.com/news,600000,1484482062.html",2024-11-14,14:22,Cbxs2517
大盘靠你了,97,0,"https://guba.eastmoney.com/news,600000,1484482013.html",2024-11-14,14:22,意国红烧肉
不要装模作样了，给我快下来吧,131,0,"https://guba.eastmoney.com/news,600000,1484455318.html",2024-11-14,14:01,Cbxs2517
超大单不断的净流出，大单却不断的净买入。是什么意思呢？小腿是否可以打过大腿值得期,147,1,"https://guba.eastmoney.com/news,600000,1484435538.html",2024-11-14,13:44,股友2908mf0128
有利息做保障还是好,95,0,"https://guba.eastmoney.com/news,600000,1484434990.html",2024-11-14,13:44,务必务必股价跌到位
超大单不断的净流出，大单却不断的净买入。是什么意思呢？,101,0,"https://guba.eastmoney.com/news,600000,1484426297.html",2024-11-14,13:36,股友2908mf0128
采取分红资金回购股票注销方式进行市值管理，行吗？,96,0,"https://guba.eastmoney.com/news,600000,1484404627.html",2024-11-14,13:18,A永升7021
一动不动是,88,0,"https://guba.eastmoney.com/news,600000,1484387836.html",2024-11-14,13:03,一缕清风阿布
看了一下整个银行板块个股的年线，表现极为优秀。9.65,503,7,"https://guba.eastmoney.com/news,600000,1484372698.html",2024-11-14,12:28,小秘书
下午我猜又是变绿剧本,102,0,"https://guba.eastmoney.com/news,600000,1484365477.html",2024-11-14,12:01,股友weiBOZ
大家快撤退吧，换成青农商行股。那才是银行股中的龙头股。,254,1,"https://guba.eastmoney.com/news,600000,1484286074.html",2024-11-14,10:39,他山之石fhcl1024
下跌没有到位，仍有一定空间。,87,0,"https://guba.eastmoney.com/news,600000,1484272378.html",2024-11-14,10:30,股友o5PlXc
此股有想象空间，富德保险会不会争笫一股东,128,1,"https://guba.eastmoney.com/news,600000,1484142989.html",2024-11-14,09:27,AA16888085
每天都是低开拉高盘后一路出货,103,0,"https://guba.eastmoney.com/news,600000,1484112606.html",2024-11-14,08:00,股友weiBOZ
资讯浦发银行：融资净偿还383.78万元，融资余额26.21亿元（11-13）,112,0,"https://guba.eastmoney.com/news,600000,1484107950.html",2024-11-14,07:32,浦发银行资讯
资讯营收增速何时能转正？浦发银行管理层给出明确回应，称四季度公司经营仍将“全力以赴”,1872,1,"https://guba.eastmoney.com/news,600000,1484066620.html",2024-11-13,22:23,浦发银行资讯
五折回购注销，行吗？,150,1,"https://guba.eastmoney.com/news,600000,1484056304.html",2024-11-13,21:44,A永升7021
妖股300388,88,0,"https://guba.eastmoney.com/news,600000,1484026842.html",2024-11-13,19:45,lym999999
浦发一支独秀！绿叶衬红花！,196,0,"https://guba.eastmoney.com/news,600000,1483982631.html",2024-11-13,17:04,股友1IQpMr
从不良贷款率的波动趋势来看，2024年前三季度，这9家股份制商业银行呈现“七家下,737,5,"https://guba.eastmoney.com/news,600000,1483968406.html",2024-11-13,16:15,自由的水滴
银行板块，浦发倒数第一，拉基！,237,3,"https://guba.eastmoney.com/news,600000,1483954642.html",2024-11-13,15:34,账户已注销
它跌时会让大家怀疑人生。,153,2,"https://guba.eastmoney.com/news,600000,1483952855.html",2024-11-13,15:30,黄石小网虫
垃圾，连跌四天，连续银行股最后一名4天,93,0,"https://guba.eastmoney.com/news,600000,1483937059.html",2024-11-13,15:01,Cbxs2517
浦发的庄家，跟你杠到底，这么低的市净，越跌越不卖，非得挣了你的钱再走。,142,0,"https://guba.eastmoney.com/news,600000,1483904287.html",2024-11-13,14:33,细心的木子新18
买了，就要希望大盘暴跌。,104,0,"https://guba.eastmoney.com/news,600000,1483900782.html",2024-11-13,14:31,与羔羊同行
今天，如果收红盘，明天，可能继续上涨。个人观点，仅作参考。,158,3,"https://guba.eastmoney.com/news,600000,1483884522.html",2024-11-13,14:16,股友2908mf0128
又是银行股最后一名,138,2,"https://guba.eastmoney.com/news,600000,1483884464.html",2024-11-13,14:16,Cbxs2517
银行股负责慢牛的慢，其它股负责慢牛的牛，不要碰银行股，不要碰银行股，不要碰银行股,117,0,"https://guba.eastmoney.com/news,600000,1483882078.html",2024-11-13,14:14,南风海草
跑，跑，妥妥白酒抱团腰斩风格，板块抱团逆拉诱接盘观察山顶形态。,237,3,"https://guba.eastmoney.com/news,601658,1483849683.html",2024-11-13,13:45,老亨出手
没救了,94,0,"https://guba.eastmoney.com/news,600000,1483842985.html",2024-11-13,13:39,hn麦田2383
上午化债股大跌，下午银行股接力砸盘,101,0,"https://guba.eastmoney.com/news,600000,1483807452.html",2024-11-13,13:08,Cbxs2517
已经出现从高位回落夭折个股 还在说牛市！！！哈哈，忽悠现在人很难,127,2,"https://guba.eastmoney.com/news,600000,1483806702.html",2024-11-13,13:07,长宁府
中字头一堆涨停的,99,0,"https://guba.eastmoney.com/news,600000,1483789148.html",2024-11-13,12:42,股友weiBOZ
毫无生机,101,1,"https://guba.eastmoney.com/news,600000,1483753418.html",2024-11-13,11:23,hn麦田2383
2024年前三季度，浦发银行、华夏银行和中信银行的拨备覆盖率实现了同比增长，分别,404,0,"https://guba.eastmoney.com/news,600000,1483735147.html",2024-11-13,11:08,自由的水滴
MD，大盘反弹，你又狂砸，你存在这股市的意义就是一个工具吗？,68,0,"https://guba.eastmoney.com/news,600000,1483720465.html",2024-11-13,10:57,Cbxs2517
可以抄底买入！,88,0,"https://guba.eastmoney.com/news,600000,1483637905.html",2024-11-13,10:11,股友o5PlXc
每一次反弹都是逢高出逃机会 专家们还在鼓市在路上 能信吗？,560,20,"https://guba.eastmoney.com/news,600000,1483630420.html",2024-11-13,10:07,长宁府
垃圾装死,80,0,"https://guba.eastmoney.com/news,600000,1483628172.html",2024-11-13,10:06,hn麦田2383
筹码越来越集中。散户出的差不多了。大涨指日可待,131,0,"https://guba.eastmoney.com/news,600000,1483596703.html",2024-11-13,09:51,细心的木子新18
垃圾，永远都是最后一名？,78,0,"https://guba.eastmoney.com/news,600000,1483594969.html",2024-11-13,09:50,Cbxs2517
下午还要跌,118,1,"https://guba.eastmoney.com/news,600000,1483584744.html",2024-11-13,09:46,股友y23m228721
上海都在涨，你还跌，像话吗,75,1,"https://guba.eastmoney.com/news,600000,1483557631.html",2024-11-13,09:34,hn麦田2383
资讯浦发银行：连续3日融资净买入累计5456.05万元（11-12）,100,0,"https://guba.eastmoney.com/news,600000,1483502268.html",2024-11-13,07:28,浦发银行资讯
资讯不良增加考验处置能力,3113,1,"https://guba.eastmoney.com/news,601398,1483496421.html",2024-11-13,06:18,工商银行资讯
连续3天跌了明天也该反弹了吧,112,0,"https://guba.eastmoney.com/news,600000,1483495459.html",2024-11-13,06:00,股友weiBOZ
资讯基金降费进行时：招行交行申购费一折之后，农行“羞答答”跟进,1695,0,"https://guba.eastmoney.com/news,hk03968,1483455279.html",2024-11-12,22:07,招商银行资讯
浦发银行--公司的品牌价值是一种无形的资产。具有强大品牌的公司往往有更高的客户忠,204,1,"https://guba.eastmoney.com/news,600000,1483435098.html",2024-11-12,20:45,股友35156RO611
这垃圾，等反弹就梭哈,102,0,"https://guba.eastmoney.com/news,600000,1483391544.html",2024-11-12,17:52,支持正义
浦发三天跌了超过六个点，这在大型银行里面也是少见的；不要跟我扯什么浦发近一年涨了,306,2,"https://guba.eastmoney.com/news,600000,1483367546.html",2024-11-12,16:31,quan3338
浦发还活着呢，旁边几兄弟都走了,194,1,"https://guba.eastmoney.com/news,600000,1483359579.html",2024-11-12,16:07,一起看日月星辰
将考验2800点一带支撑 需警惕涨高的股票 特别是涨幅超100%个股 风险极大,138,1,"https://guba.eastmoney.com/news,600000,1483299364.html",2024-11-12,14:38,长宁府
A股再现暴跌！超20家个股跌停 半导体个股成重灾区 纷纷现跳水大跌,164,0,"https://guba.eastmoney.com/news,600000,1483290147.html",2024-11-12,14:32,长宁府
纯纯垃圾一个,93,0,"https://guba.eastmoney.com/news,600000,1483279114.html",2024-11-12,14:23,ameng88558
大盘稍有反弹，浦发就来砸盘,125,0,"https://guba.eastmoney.com/news,600000,1483235701.html",2024-11-12,13:51,Cbxs2517
奇怪？今天开盘，大盘上涨时浦发银行主力净出1290万。但是，大盘下跌时主力却净流,337,5,"https://guba.eastmoney.com/news,600000,1483215526.html",2024-11-12,13:37,股友2908mf0128
奇怪？今天开盘，大盘上涨时浦发银行主力净出1290万。但是，大盘下跌时主力却净流,125,2,"https://guba.eastmoney.com/news,600000,1483211311.html",2024-11-12,13:34,股友2908mf0128
浦发银行，这么好的股票，就是不涨,196,3,"https://guba.eastmoney.com/news,600000,1483139429.html",2024-11-12,11:50,huangxing001
及时买入，不宜卖出！,127,0,"https://guba.eastmoney.com/news,600000,1483096272.html",2024-11-12,11:05,股友o5PlXc
特别国债注资银行箭在弦上银行获资本补充重点布局！财政部相关负责人正式官宣，将通过,216,0,"https://guba.eastmoney.com/news,600000,1482880783.html",2024-11-12,09:09,股友T2IFy7
资讯浦发银行：融资净买入2164.35万元，融资余额26.14亿元（11-11）,129,0,"https://guba.eastmoney.com/news,600000,1482863476.html",2024-11-12,07:38,浦发银行资讯
我今天进来了，9.7，明天吃口肉就跑，谢谢,126,0,"https://guba.eastmoney.com/news,600000,1482836913.html",2024-11-11,23:17,赚钱流浪
资讯精准对接企业 完善金融模式——银行积极依托国家产融合作平台助企融资,645,2,"https://guba.eastmoney.com/news,hk03988,1482816360.html",2024-11-11,21:49,中国银行资讯
到哪个贴吧都一堆怨气的……唉,218,0,"https://guba.eastmoney.com/news,600000,1482764349.html",2024-11-11,18:37,点金胜手369
不要去补缺口噢,142,1,"https://guba.eastmoney.com/news,600000,1482744603.html",2024-11-11,17:28,N冲涨停
如果不是大资金，不宜持有银行股浦发。9.72,476,5,"https://guba.eastmoney.com/news,600000,1482729761.html",2024-11-11,16:41,小秘书
为什么跌这么多？,442,3,"https://guba.eastmoney.com/news,600000,1482685117.html",2024-11-11,15:00,nzfa
浦发庄家是不是今天出事故了？,139,0,"https://guba.eastmoney.com/news,600000,1482667157.html",2024-11-11,14:46,不爱红装爱绿装
再来点9.5全仓买入,163,1,"https://guba.eastmoney.com/news,600000,1482632221.html",2024-11-11,14:18,炒股真谛_保本出
看还能不能再低一些，我准备进场了,149,1,"https://guba.eastmoney.com/news,600000,1482571455.html",2024-11-11,13:32,股友0097i0D735
今天看你跌那么多，建了个底仓，第一次买银行储蓄股，买一次看看什么感觉,210,2,"https://guba.eastmoney.com/news,600000,1482555391.html",2024-11-11,13:20,嘟囔囔
四川长虹怎么啦！！！调整了35% 还在继续往下杀跌,841,0,"https://guba.eastmoney.com/news,600000,1482550610.html",2024-11-11,13:17,长宁府
给我按在地板上使劲砸,120,1,"https://guba.eastmoney.com/news,600000,1482536889.html",2024-11-11,13:07,Cbxs2517
资金出逃迹象明显 短期要警惕断崖式杀跌风险 金融 保险盘中跳水,180,1,"https://guba.eastmoney.com/news,600000,1482531581.html",2024-11-11,13:03,长宁府
真实砸盘主力军啊,134,1,"https://guba.eastmoney.com/news,600000,1482530012.html",2024-11-11,13:01,Cbxs2517
人家是假摔，你是真死啊,272,7,"https://guba.eastmoney.com/news,600000,1482515232.html",2024-11-11,12:35,quan3338
大好的四季度那“神棍”资金缩水，这“智慧”还去误身边庸人去海/洋站岗，这就叫恬不,239,2,"https://guba.eastmoney.com/news,600000,1482515055.html",2024-11-11,12:34,爱吃茶的老人家
垃圾没戏,93,0,"https://guba.eastmoney.com/news,600000,1482513205.html",2024-11-11,12:28,股友cVxPxX6291
这货要退市了,90,0,"https://guba.eastmoney.com/news,600000,1482500742.html",2024-11-11,11:51,vickyjimmy
不会跌停的，大家放心持有。,122,1,"https://guba.eastmoney.com/news,600000,1482477001.html",2024-11-11,11:20,HWG66886688
全仓买了，阶段价位,154,1,"https://guba.eastmoney.com/news,600000,1482463966.html",2024-11-11,11:10,虾扯0
今天浦发好样的，就凭你一己之力砸住大盘不让涨，厉害,121,1,"https://guba.eastmoney.com/news,600000,1482451565.html",2024-11-11,11:01,Cbxs2517
你是今天的罪魁祸首，好好的你就这样子，凭什么跌呀？？,148,1,"https://guba.eastmoney.com/news,600000,1482422790.html",2024-11-11,10:42,股友vZE3qg
不转债了？,200,3,"https://guba.eastmoney.com/news,600000,1482410285.html",2024-11-11,10:34,hn麦田2383
今天你是砸盘主力中的主力,140,1,"https://guba.eastmoney.com/news,600000,1482387270.html",2024-11-11,10:21,Cbxs2517
今天跌停的走势？,98,0,"https://guba.eastmoney.com/news,600000,1482348575.html",2024-11-11,10:01,Cbxs2517
现在买etf都要波段了，银行难做波段的。因为它一直向上，走一段后横盘，高分红价格,403,0,"https://guba.eastmoney.com/news,600000,1482214058.html",2024-11-10,22:59,章财有道
资讯浦发银行发布“浦赢跨境”金融服务品牌,523,2,"https://guba.eastmoney.com/news,600000,1482213749.html",2024-11-10,22:55,浦发银行资讯
浦发银行本周融资净买入3623.77万元，居银行板块第十六,208,1,"https://guba.eastmoney.com/news,600000,1482168375.html",2024-11-10,15:10,大眼看两融
躺平不动了？那么我考虑青农商行002958更低估值安全股切换了.躺平不动了？那么,134,0,"https://guba.eastmoney.com/news,600000,1482159223.html",2024-11-10,13:44,哈哈mm
资讯浦发银行副行长康杰：普惠金融发展需要利用好数智化这个“关键变量”,523,4,"https://guba.eastmoney.com/news,600000,1482157347.html",2024-11-10,13:18,浦发银行资讯
资讯抢占跨境金融新蛋糕 中外资银行“花式”丰富金融服务 | 进博新机遇,940,3,"https://guba.eastmoney.com/news,600000,1482156671.html",2024-11-10,13:09,浦发银行资讯
下周还要下跌,137,1,"https://guba.eastmoney.com/news,600000,1482125692.html",2024-11-10,05:37,有激情的晴月清5
十二万亿的化债新政，是会利好银行股吗？,357,3,"https://guba.eastmoney.com/news,600000,1482114280.html",2024-11-09,23:09,休闲一下88
六十万股翻倍啦！换阿布达比扫货002267还是600900呀？电力和能源化债收益,206,4,"https://guba.eastmoney.com/news,600000,1482105536.html",2024-11-09,21:38,牛三凡
谁当行长都想化债为股，如果能完成，肯定有官升。赌他会用一切手段来做此事，所以继续,372,0,"https://guba.eastmoney.com/news,600000,1482037641.html",2024-11-09,08:40,与羔羊同行
资讯浦发银行：融资净买入2300.32万元，融资余额25.93亿元（11-08）,137,0,"https://guba.eastmoney.com/news,600000,1482031243.html",2024-11-09,07:39,浦发银行资讯
资讯聚焦自贸金融等八大场景，浦发银行发布“浦赢跨境”金融服务品牌,530,1,"https://guba.eastmoney.com/news,600000,1481999836.html",2024-11-08,22:26,浦发银行资讯
资讯今年“双十一”银行信用卡卷什么？新兴快捷支付平台成为新“战场”，存量时代下沉深耕细分领域,1713,1,"https://guba.eastmoney.com/news,601398,1481968963.html",2024-11-08,20:00,工商银行资讯
$浦发银行(SH600000)$,179,1,"https://guba.eastmoney.com/news,600000,1481954127.html",2024-11-08,18:54,腾大鹏
公告浦发银行:公司章程,310,7,"https://guba.eastmoney.com/news,600000,1481950351.html",2024-11-08,18:36,浦发银行资讯
公告浦发银行:上海浦东发展银行股份有限公司关于公司章程修订获核准的公告,225,0,"https://guba.eastmoney.com/news,600000,1481950317.html",2024-11-08,18:36,浦发银行资讯
资讯额度最高80万元、利率2.88%……双11点燃消费金融“战火”,1206,0,"https://guba.eastmoney.com/news,002142,1481936356.html",2024-11-08,17:40,宁波银行资讯
浦发这里人气惨淡，这里的小散早就割肉跑了，不用上下折腾了，没有什么筹码了，难道是,352,3,"https://guba.eastmoney.com/news,600000,1481929376.html",2024-11-08,17:16,quan3338
没格局,136,0,"https://guba.eastmoney.com/news,600000,1481860172.html",2024-11-08,14:48,hn麦田2383
伤心,119,0,"https://guba.eastmoney.com/news,600000,1481859687.html",2024-11-08,14:48,股友739y92r777
05买了，今早竞价卖的。,150,0,"https://guba.eastmoney.com/news,600000,1481848483.html",2024-11-08,14:40,与羔羊同行
今天我在10.30元清仓了浦发，准备放弃此股，在它上面浪费的时间和精力太多了！,364,3,"https://guba.eastmoney.com/news,600000,1481686967.html",2024-11-08,11:37,股友o5PlXc
今日股指调整徘徊 半导体个股刮起旋风 超30只半导体个股涨停,227,0,"https://guba.eastmoney.com/news,600000,1481662992.html",2024-11-08,11:18,长宁府
资讯浦发银行：融资净偿还2920.97万元，融资余额25.7亿元（11-07）,150,0,"https://guba.eastmoney.com/news,600000,1481388259.html",2024-11-08,07:40,浦发银行资讯
资讯银行花式促销鏖战“双11” 信用卡与消费贷成发力点,4656,0,"https://guba.eastmoney.com/news,601288,1481370572.html",2024-11-08,01:50,农业银行资讯
资讯136笔，28.37亿美元！上海交易团国资分团进博会采购交易订单数和意向采购金额再创新高,9879,28,"https://guba.eastmoney.com/news,hk02601,1481350892.html",2024-11-07,22:48,中国太保资讯
资讯拆解上市股份行三季报：利息净收入普遍下滑，涉房贷款仍是管控重点,3678,3,"https://guba.eastmoney.com/news,hk03968,1481336825.html",2024-11-07,21:55,招商银行资讯
浅浅分享一下,320,0,"https://guba.eastmoney.com/news,600000,1481301806.html",2024-11-07,19:56,一周关注
###你看看尾盘。。。红艳艳。升3.3%，10.28元收盘,221,0,"https://guba.eastmoney.com/news,600000,1481239401.html",2024-11-07,16:25,股友o6kibF2890
回本了，风水轮流转，终于到浦发，后面会翻倍,199,0,"https://guba.eastmoney.com/news,600000,1481231744.html",2024-11-07,16:05,虾扯0
资讯深度 | 银行三季报：浦发利润增长最快，招行核充率最高,5992,9,"https://guba.eastmoney.com/news,600000,1481220348.html",2024-11-07,15:40,浦发银行资讯
整理二十多天，差不多了。,254,2,"https://guba.eastmoney.com/news,600000,1481041417.html",2024-11-07,13:23,A永升7021
大金融必须有所作为并带领大盘冲关！浦发银行重点布局！,309,4,"https://guba.eastmoney.com/news,600000,1480935160.html",2024-11-07,11:06,股友T2IFy7
A股做头迹象明显！四川长虹三天跌幅超20% 今日跌幅个股首超10家以上,437,3,"https://guba.eastmoney.com/news,600000,1480855881.html",2024-11-07,10:21,长宁府
