post_title,post_view,comment_num,post_url,post_date,post_time,post_author
值100元的股，现在近400元，谁不减呀,199,2,"https://guba.eastmoney.com/news,002371,1513405272.html",2025-02-05,07:18,LSM103103
不到500不要卖,129,0,"https://guba.eastmoney.com/news,002371,1513404588.html",2025-02-05,07:00,福伊带
竞价就顶进去,273,4,"https://guba.eastmoney.com/news,002371,1513397309.html",2025-02-04,23:51,安成路黄飞鸿
日前，海光信息技术团队成功完成DeepSeekV3和R1模型与海光DCU的国产化,420,0,"https://guba.eastmoney.com/news,002371,1513390822.html",2025-02-04,22:08,股友10x6z72681
这个位置就是华创450以上,454,6,"https://guba.eastmoney.com/news,002371,1513389177.html",2025-02-04,21:41,老牛iliepr
明天开干,299,2,"https://guba.eastmoney.com/news,002371,1513379263.html",2025-02-04,18:43,股市泡泡熊
中芯国际5mn制成设备是咱们华创出货的吗？,787,6,"https://guba.eastmoney.com/news,002371,1513363225.html",2025-02-04,14:54,爱笑的眼睛n
明天有戏,356,3,"https://guba.eastmoney.com/news,002371,1513350277.html",2025-02-04,11:30,MIJITU米吉兔开关
问董秘1月31日，日本宣布将十余种半导体相关物实施出口管制，请问：北方华创是否被列入清,311,0,"https://guba.eastmoney.com/news,002371,1516057489.html",2025-02-13,08:53,北方华创股友
这个票有没有低谷啊，财务数据很漂亮了,469,0,"https://guba.eastmoney.com/news,002371,1513326826.html",2025-02-03,22:33,m107
看来ds与你无关了。,482,1,"https://guba.eastmoney.com/news,002371,1513305703.html",2025-02-03,15:19,hhunjm
香港上市中芯国际半导体股借国产替代概念大涨，北方华创新春开市有否表现？,861,6,"https://guba.eastmoney.com/news,002371,1513298997.html",2025-02-03,13:10,理智得赛门
这个公司的高管们疯狂套现，到底是有什么雷吗？,602,0,"https://guba.eastmoney.com/news,002371,1513263998.html",2025-02-02,14:11,富贵善贾的刘正风
阴跌之后等急跌，积跌之后等反转，反转之后等进场，进场之后等力竭，力竭之后等回调，,657,0,"https://guba.eastmoney.com/news,002371,1513252425.html",2025-02-02,08:05,一直满仓到底
阿斯麦总裁兼CEO富凯1月29日表示：“任何降低成本的事情，对阿斯麦来说都是好消,786,0,"https://guba.eastmoney.com/news,002371,1513244753.html",2025-02-01,20:35,股友R8teBd
高管疯狂减持,643,0,"https://guba.eastmoney.com/news,002371,1513230871.html",2025-02-01,11:34,富贵生财de傅红雪
信吗？,672,2,"https://guba.eastmoney.com/news,002371,1513227259.html",2025-02-01,09:52,谷底之间
这家公司是不是要倒闭了啊或管理有问题啊？怎么高管集中减持呢？,669,2,"https://guba.eastmoney.com/news,002371,1513204195.html",2025-01-31,16:49,股友77P001113r
华子的确是绩优科技股，但华子只有绩优没有成长性。成长性就是年年有持续的扩张，可华,984,1,"https://guba.eastmoney.com/news,002371,1513199161.html",2025-01-31,14:35,基民MzX7Wv
应该提高分红比例,629,1,"https://guba.eastmoney.com/news,002371,1513192947.html",2025-01-31,11:19,MOTANSEM
问董秘您好，请贵公司2025年1月27日收盘的股东人数是多少？,303,0,"https://guba.eastmoney.com/news,002371,1516057600.html",2025-02-13,08:54,北方华创股友
问董秘北方华创盈利都进前20名了，为啥股票跌这么多呢，是不是公司高管减持造成的，还是有,616,0,"https://guba.eastmoney.com/news,002371,1516058011.html",2025-02-13,08:56,北方华创股友
减持完毕，大利好,939,1,"https://guba.eastmoney.com/news,002371,1513157904.html",2025-01-30,13:13,MOTANSEM
问董秘新年好！我们公司今年主要赢利点有哪些？,877,1,"https://guba.eastmoney.com/news,002371,1516058137.html",2025-02-13,08:56,北方华创股友
问董秘新年好！我们公司今年主要赢利点有哪些？,365,0,"https://guba.eastmoney.com/news,002371,1516057886.html",2025-02-13,08:55,北方华创股友
中概股大涨，，，，,745,2,"https://guba.eastmoney.com/news,002371,1513112067.html",2025-01-29,10:03,老牛iliepr
想利空也得沾边才行呀,861,0,"https://guba.eastmoney.com/news,002371,1513083680.html",2025-01-28,17:29,股友6O6387T277
等开盘芯片股和设备都好不到哪去,812,2,"https://guba.eastmoney.com/news,002371,1513054570.html",2025-01-28,08:38,长红20点
为啥这只下跌这么多？,757,1,"https://guba.eastmoney.com/news,002371,1513039143.html",2025-01-27,23:40,霖霖霖霖霖kk
此股是幻方印钞机,693,1,"https://guba.eastmoney.com/news,002371,1513035437.html",2025-01-27,23:04,望美易昇
资讯北方华创董秘王晓宁减持2000股，减持金额75.86万元,1936,4,"https://guba.eastmoney.com/news,002371,1513023395.html",2025-01-27,21:17,北方华创资讯
资讯春节临近 多家半导体上市公司减持落地,4254,2,"https://guba.eastmoney.com/news,600745,1513017163.html",2025-01-27,20:23,闻泰科技资讯
资讯北方华创高管减持5.89万股 占总股本0.011%,1767,5,"https://guba.eastmoney.com/news,002371,1513010750.html",2025-01-27,19:27,北方华创资讯
公告北方华创:关于高级管理人员减持计划期限届满暨实施结果的公告,766,4,"https://guba.eastmoney.com/news,002371,1513009336.html",2025-01-27,19:15,北方华创资讯
来回走，那边涨了来这边，这边涨了去那边，今天就可以换一部分了。,528,0,"https://guba.eastmoney.com/news,002371,1512982130.html",2025-01-27,16:05,尘封千年
年后肯定有机会,597,4,"https://guba.eastmoney.com/news,002371,1512952304.html",2025-01-27,14:51,有毅力的若中青8
慢慢扔吧,396,0,"https://guba.eastmoney.com/news,002371,1512951928.html",2025-01-27,14:51,为股狂2019
明显不看好节后行情，散了吧，留点钱给自己，还不如捐赠,434,0,"https://guba.eastmoney.com/news,002371,1512944022.html",2025-01-27,14:42,A股辣子鸡
来回整，那边跌了这边跌，这边跌了那边跌,385,0,"https://guba.eastmoney.com/news,002371,1512936683.html",2025-01-27,14:31,尘封千年
转风口医方向了，乐普医疗超跌股,438,0,"https://guba.eastmoney.com/news,002371,1512935347.html",2025-01-27,14:29,老牛iliepr
板块跌这个扛住了,386,0,"https://guba.eastmoney.com/news,002371,1512933820.html",2025-01-27,14:27,长红20点
今天还可以,380,1,"https://guba.eastmoney.com/news,002371,1512931794.html",2025-01-27,14:23,股友6N2660a186
飙起来,363,0,"https://guba.eastmoney.com/news,002371,1512931515.html",2025-01-27,14:23,为股狂2019
多少企业都暴雷了，唯独我的华子，稳定盈利。,437,2,"https://guba.eastmoney.com/news,002371,1512924690.html",2025-01-27,14:11,顺势而为跨越周期
今天就这样了,333,0,"https://guba.eastmoney.com/news,002371,1512918205.html",2025-01-27,13:59,长红20点
给个红包过年吧,329,0,"https://guba.eastmoney.com/news,002371,1512885022.html",2025-01-27,13:10,灵动活泼的归鸿1
鼓掌,332,1,"https://guba.eastmoney.com/news,002371,1512883741.html",2025-01-27,13:08,无影315
都套在什么价格？,655,14,"https://guba.eastmoney.com/news,002371,1512870348.html",2025-01-27,12:09,富贵善贾的刘正风
大盘是红的，你怎么天天跌呢？,375,2,"https://guba.eastmoney.com/news,002371,1512866161.html",2025-01-27,11:50,盼回本金
我是真的服了你这什么lj，10个交易日就红了两天,303,0,"https://guba.eastmoney.com/news,002371,1512862654.html",2025-01-27,11:37,亿只妖怪
感觉告诉我，北方午一定会红。相信我的第六感。,308,0,"https://guba.eastmoney.com/news,002371,1512856660.html",2025-01-27,11:25,直线起伏
抗涨也抗跌啊,282,1,"https://guba.eastmoney.com/news,002371,1512849903.html",2025-01-27,11:17,从今我叫牛AC
大过年的一天不给涨，你是多缺德吧,293,2,"https://guba.eastmoney.com/news,002371,1512826356.html",2025-01-27,10:48,股友288165E27K
补了200,213,2,"https://guba.eastmoney.com/news,002371,1512775956.html",2025-01-27,09:58,由股智金
能让人从年头恶心到年尾的你的确属一票,189,0,"https://guba.eastmoney.com/news,002371,1512771007.html",2025-01-27,09:55,A股辣子鸡
主力毫不自救，真就公司钱不值钱？,258,2,"https://guba.eastmoney.com/news,002371,1512766794.html",2025-01-27,09:52,牛气威威
过年了，快走吧，今天要新低。,193,0,"https://guba.eastmoney.com/news,002371,1512764938.html",2025-01-27,09:50,股市众生相
暴雷了么？,301,8,"https://guba.eastmoney.com/news,002371,1512760100.html",2025-01-27,09:47,怀有感恩之心
中芯国际涨得时候你不跟人家回调你马上,234,2,"https://guba.eastmoney.com/news,002371,1512759682.html",2025-01-27,09:46,长红20点
缺得东西，拿着基民的钱乱砸,177,0,"https://guba.eastmoney.com/news,002371,1512758536.html",2025-01-27,09:45,股友28E130869D
已经烂根了，没前途,180,0,"https://guba.eastmoney.com/news,002371,1512754996.html",2025-01-27,09:43,股友I0990166E8
今天369还是385？？,184,0,"https://guba.eastmoney.com/news,002371,1512741575.html",2025-01-27,09:34,行云886
不是，哥们，一直跌？,176,1,"https://guba.eastmoney.com/news,002371,1512741122.html",2025-01-27,09:34,股友7332z12G55
你怎么了能说说吗,146,0,"https://guba.eastmoney.com/news,002371,1512737899.html",2025-01-27,09:32,长红20点
"只跟它爹下,不跟它妈涨!",164,1,"https://guba.eastmoney.com/news,002371,1512731324.html",2025-01-27,09:28,股友0yBqWv
跌了一年了，今天最后一个交易日一定让你…,164,0,"https://guba.eastmoney.com/news,002371,1512723633.html",2025-01-27,09:20,股友5jA7fI
大盘企稳，华子冲一冲，加油,166,0,"https://guba.eastmoney.com/news,002371,1512716394.html",2025-01-27,08:50,一首凉凉送给你呀
资讯北方华创：融资净买入7931.23万元，两市排名第14（01-24）,102,0,"https://guba.eastmoney.com/news,002371,1512716368.html",2025-01-27,08:50,北方华创资讯
deepseek的出现对芯片产业链产生的影响有多大？大家一起讨论。,1023,1,"https://guba.eastmoney.com/news,688582,1512714374.html",2025-01-27,08:25,杰瑞船长
感觉要全部清仓北方了，没啥前途，先进制程不出来，股价就永远不会涨,209,1,"https://guba.eastmoney.com/news,002371,1512713090.html",2025-01-27,08:07,富贵善贾的刘正风
我全仓，国科微320手。抛设备，买国科微！,342,1,"https://guba.eastmoney.com/news,002371,1512688106.html",2025-01-26,19:06,股友a5699860y5
资讯千亿市值半导体设备商否认收购长江存储,5477,11,"https://guba.eastmoney.com/news,002371,1512680389.html",2025-01-26,16:47,北方华创资讯
融资融券周汇总：北方华创本周融资净偿还2083.5万元,93,0,"https://guba.eastmoney.com/news,002371,1512673071.html",2025-01-26,15:08,大眼看两融
资讯北方华创：目前在手订单充足，预计2025年仍将保持良好趋势,1886,4,"https://guba.eastmoney.com/news,002371,1512672690.html",2025-01-26,15:07,北方华创资讯
资讯北方华创：公司没有增资或收购长江存储计划,2438,3,"https://guba.eastmoney.com/news,002371,1512668689.html",2025-01-26,14:21,北方华创资讯
问董秘请问我们公司有氮化镓的产品设备吗？,316,0,"https://guba.eastmoney.com/news,002371,1516057140.html",2025-02-13,08:52,北方华创股友
10月8日进来的，现在哭晕在厕所,293,0,"https://guba.eastmoney.com/news,002371,1512666033.html",2025-01-26,13:22,股友T77609m559
2025，买soc，低位国科微。补涨破150,305,0,"https://guba.eastmoney.com/news,002371,1512664734.html",2025-01-26,12:52,股友a5699860y5
年前一定要守住360元，大家一起努力！,294,0,"https://guba.eastmoney.com/news,002371,1512662987.html",2025-01-26,12:09,温柔的林小达
资讯北方华创股东户数增加3.81%，户均持股235.23万元,739,1,"https://guba.eastmoney.com/news,002371,1512659989.html",2025-01-26,11:14,北方华创资讯
资讯北方华创：目前在手订单充足 预计2025年仍将保持良好趋势,3317,8,"https://guba.eastmoney.com/news,002371,1512655687.html",2025-01-26,10:17,北方华创资讯
350才能止跌,308,4,"https://guba.eastmoney.com/news,002371,1512648196.html",2025-01-26,07:06,duyanming6561
元旦至今这里大概率是在走W底，颈线位400。后面几个交易日最多到半年线支撑（37,1058,0,"https://guba.eastmoney.com/news,002371,1512631456.html",2025-01-25,18:19,股友w7dKhw9029
海光市值比北方高，这就是北方被低估了，海光再有相信力，它她也仅仅是个设计型公司，,1502,6,"https://guba.eastmoney.com/news,688041,1512628727.html",2025-01-25,17:18,股票练就无情人
384的本明天要不要割肉,813,15,"https://guba.eastmoney.com/news,002371,1512618691.html",2025-01-25,14:00,股友i561592k39
375强支撑位，周一可以上车了！,366,2,"https://guba.eastmoney.com/news,002371,1512609275.html",2025-01-25,11:11,kjzyz88
相信低位利空，就是利好,294,0,"https://guba.eastmoney.com/news,002371,1512605927.html",2025-01-25,10:23,潇洒不羁的鹿溪1
寒武纪就是扭个亏，人家就长天上了，北方华创你年年增长，你还在地板上,390,1,"https://guba.eastmoney.com/news,002371,1512598434.html",2025-01-25,08:39,盼回本金
资讯“星际之门”会否开启AI投资大年,7640,10,"https://guba.eastmoney.com/news,300570,1512588964.html",2025-01-25,04:44,太辰光资讯
废材,282,0,"https://guba.eastmoney.com/news,002371,1512588733.html",2025-01-25,04:24,吉祥善贾的墨非
主力做法令人作呕,343,1,"https://guba.eastmoney.com/news,002371,1512588159.html",2025-01-25,03:27,巴废特韭零一
什么时候回购,329,0,"https://guba.eastmoney.com/news,002371,1512576269.html",2025-01-24,23:36,有教养的梅研
华子，啥时候启动,315,0,"https://guba.eastmoney.com/news,002371,1512568385.html",2025-01-24,22:35,一首凉凉送给你呀
大阳,297,0,"https://guba.eastmoney.com/news,002371,1512562072.html",2025-01-24,21:51,坚毅的许芝蔓
好无趣啊！周一开盘，沙扬拉拉,369,1,"https://guba.eastmoney.com/news,002371,1512559469.html",2025-01-24,21:35,随主力起舞
你们买了这个，接龙吧,279,0,"https://guba.eastmoney.com/news,002371,1512558729.html",2025-01-24,21:30,股友l625280O03
这货好个性，我喜欢！,269,0,"https://guba.eastmoney.com/news,002371,1512555222.html",2025-01-24,21:10,kjzyz88
换新庄，调仓,227,0,"https://guba.eastmoney.com/news,002371,1512545799.html",2025-01-24,20:16,没失过手
站不去MA5就是,275,0,"https://guba.eastmoney.com/news,002371,1512543942.html",2025-01-24,20:05,六十亿点三八
资讯主动权益基金去年四季报出炉：加仓电子、银行 基金经理看好后市,4851,6,"https://guba.eastmoney.com/news,300750,1512540777.html",2025-01-24,19:48,宁德时代资讯
这股为啥怎么弱？,333,5,"https://guba.eastmoney.com/news,002371,1512538082.html",2025-01-24,19:32,海港1117
这股长远点看得到2000，短一点看得到1000，芯片母机不是盖的。要求不高的投资,809,9,"https://guba.eastmoney.com/news,002371,1512535122.html",2025-01-24,19:14,笑看今朝
本来今天想就是华创只要不跌就给孙压岁包1万。啥心情都没了,308,2,"https://guba.eastmoney.com/news,002371,1512531050.html",2025-01-24,18:50,独立的潘贺3
北方华创的勾主力，我警告你，你今天这样玩，会，等着！,243,0,"https://guba.eastmoney.com/news,002371,1512527967.html",2025-01-24,18:29,勤俭节约的奥特曼
中芯国际就总长，咱们怎么就不长点呢？我是380的本，本来400都没舍得卖耐心就得,311,2,"https://guba.eastmoney.com/news,002371,1512527779.html",2025-01-24,18:28,盼回本金
一季报，亏损,240,1,"https://guba.eastmoney.com/news,002371,1512527523.html",2025-01-24,18:26,股友a5699860y5
你们不看月线的嘛,519,6,"https://guba.eastmoney.com/news,002371,1512525903.html",2025-01-24,18:17,做耐心资本
390的成本，还能回本吗？哎,563,6,"https://guba.eastmoney.com/news,002371,1512519693.html",2025-01-24,17:42,有理智的兔八哥
这个是有人买的还是卖的啊？,568,9,"https://guba.eastmoney.com/news,002371,1512518946.html",2025-01-24,17:38,顺势而为跨越周期
今天都得红包了，咱们被放化创今天都得红包了，咱们北方还收走了还收走了红包红包,256,0,"https://guba.eastmoney.com/news,002371,1512517505.html",2025-01-24,17:31,盼回本金
难道它是有大雷吗？不应该呀！,244,0,"https://guba.eastmoney.com/news,002371,1512513386.html",2025-01-24,17:11,一根筋斗云
今天为啥跌,594,9,"https://guba.eastmoney.com/news,002371,1512512996.html",2025-01-24,17:09,顺势而为跨越周期
！别人涨你却跌！,224,1,"https://guba.eastmoney.com/news,002371,1512504619.html",2025-01-24,16:26,股市高老庄8375
来来来摆一摆，下周一怎么开盘，能高开两个点吗？,443,4,"https://guba.eastmoney.com/news,002371,1512495454.html",2025-01-24,15:42,股友涨起走
最后一秒前还是380元最后一秒砸0·59元，只能说明空方心虚。,671,11,"https://guba.eastmoney.com/news,002371,1512489472.html",2025-01-24,15:21,股友g29517X366
周一给各位最后逃跑机会，节后会一直砸到20月线。,334,4,"https://guba.eastmoney.com/news,002371,1512489053.html",2025-01-24,15:20,股市众生相
小白问下半导体板块不是大涨吗，这个这么大市值怎么下跌了,414,3,"https://guba.eastmoney.com/news,002371,1512487040.html",2025-01-24,15:13,股友c15239V915
北方华创太优秀了，优秀到各路资金都高攀不起，北方华创太伟大，只有散户套牢盘死死的,264,0,"https://guba.eastmoney.com/news,002371,1512485657.html",2025-01-24,15:10,股友68586Dk023
在哪个板块都是倒数第一你真厉害,227,0,"https://guba.eastmoney.com/news,002371,1512484902.html",2025-01-24,15:08,长红20点
还好割肉去买了东财在那边把这里亏的赚回来了,197,0,"https://guba.eastmoney.com/news,002371,1512484764.html",2025-01-24,15:08,招财猫亨姐
我的命是真贱，买了你,299,4,"https://guba.eastmoney.com/news,002371,1512483343.html",2025-01-24,15:05,汗流浃背了吧哥
真的是在逃命啊！尾盘又砸一千五百手！五千多万啊！,217,0,"https://guba.eastmoney.com/news,002371,1512482024.html",2025-01-24,15:03,钱财nai身外之物
高管唐飞减持已超信批股数，是否违规？？,236,0,"https://guba.eastmoney.com/news,002371,1512479849.html",2025-01-24,15:00,淡定l431vm
总是心太软，不舍得卖你，一直在亏呀,180,0,"https://guba.eastmoney.com/news,002371,1512479689.html",2025-01-24,15:00,盼回本金
被机构用作砸盘工具,229,0,"https://guba.eastmoney.com/news,002371,1512478064.html",2025-01-24,14:58,AAA29615
买了你真的瞎了眼一路下跌,191,0,"https://guba.eastmoney.com/news,002371,1512476140.html",2025-01-24,14:55,东财网友2761513595795224
就今天和近期的走势看，北方华创走的非常不正常，加仓或者补仓还是小心为好，大票的走,532,2,"https://guba.eastmoney.com/news,002371,1512473067.html",2025-01-24,14:52,财源暴富地雨秋
近二个月卖出近25亿！注意安全！,223,1,"https://guba.eastmoney.com/news,002371,1512472703.html",2025-01-24,14:52,勤奋的冯飞文1
挣得满盆流油,179,0,"https://guba.eastmoney.com/news,002371,1512472693.html",2025-01-24,14:52,巴废特韭零一
这明显是在逃命砸盘,192,0,"https://guba.eastmoney.com/news,002371,1512472678.html",2025-01-24,14:52,钱财nai身外之物
四千多家都红的，你还能绿，你配做龙头吗,340,7,"https://guba.eastmoney.com/news,002371,1512470284.html",2025-01-24,14:49,基民0620i9837p
还龙头呢，大哥都做不好,210,2,"https://guba.eastmoney.com/news,002371,1512468702.html",2025-01-24,14:47,基民0620i9837p
涨上来了,201,2,"https://guba.eastmoney.com/news,002371,1512466681.html",2025-01-24,14:45,乐观的冷叶秋
太恶心了，不说涨，还大跌，机构没钱买年货吗？,176,0,"https://guba.eastmoney.com/news,002371,1512466103.html",2025-01-24,14:44,股友28E130869D
什么东西啊，北方华！,213,1,"https://guba.eastmoney.com/news,002371,1512465832.html",2025-01-24,14:44,股友2Tl1833900
RNM，你真优秀啊,219,0,"https://guba.eastmoney.com/news,002371,1512462008.html",2025-01-24,14:40,爱赚钱得宝瓶座
手贱买了一手亏50块,170,0,"https://guba.eastmoney.com/news,002371,1512460981.html",2025-01-24,14:39,股友096v123P97
跌味最重的股,175,0,"https://guba.eastmoney.com/news,002371,1512459751.html",2025-01-24,14:37,吾股钱进
大单跑，散户进，无解,202,1,"https://guba.eastmoney.com/news,002371,1512458036.html",2025-01-24,14:35,股友12n2720r02
爆雷了还是要倒闭了？这么跌,187,1,"https://guba.eastmoney.com/news,002371,1512457978.html",2025-01-24,14:35,有责任心之萧远山
有机构在减持北方华创,210,0,"https://guba.eastmoney.com/news,002371,1512457516.html",2025-01-24,14:34,基民MzX7Wv
君子不立于危墙之下，防祸于先而不致于后伤情。筹趋势向上的时候再进,192,0,"https://guba.eastmoney.com/news,002371,1512456564.html",2025-01-24,14:33,古唐山人9830
自选股里唯一的一支绿颜色的票，你果然是不一样的存在。,175,0,"https://guba.eastmoney.com/news,002371,1512456112.html",2025-01-24,14:33,爱笑的眼睛n
，这么跌你会受到报应的，等着吧！,160,0,"https://guba.eastmoney.com/news,002371,1512454217.html",2025-01-24,14:30,勤俭节约的奥特曼
可以了，年前要跑的走完拉，可以拉起来啦....,179,0,"https://guba.eastmoney.com/news,002371,1512454184.html",2025-01-24,14:30,爱笑的眼睛n
384手痒加了十手几千没有了,251,3,"https://guba.eastmoney.com/news,002371,1512451021.html",2025-01-24,14:26,古唐山人9830
公司应该要有稳市值行为,162,0,"https://guba.eastmoney.com/news,002371,1512449923.html",2025-01-24,14:25,股友3002135zC5
这两天收拾心情准备过年吧各位，它接下来会一直阴跌，短期反弹就记得卖出做差价,233,1,"https://guba.eastmoney.com/news,002371,1512449578.html",2025-01-24,14:24,A股辣子鸡
废勿,156,0,"https://guba.eastmoney.com/news,002371,1512448993.html",2025-01-24,14:24,空仓等待低点加仓
大家成本都在三四十，一但下跌，必将引起大量获利盘出逃,191,0,"https://guba.eastmoney.com/news,002371,1512448989.html",2025-01-24,14:24,温柔的林小达
买在无人问津时,202,2,"https://guba.eastmoney.com/news,002371,1512445053.html",2025-01-24,14:19,达拉西图图
我来了，你可以跌了吧,295,6,"https://guba.eastmoney.com/news,002371,1512442714.html",2025-01-24,14:16,MIJITU米吉兔开关
什么玩意儿,151,0,"https://guba.eastmoney.com/news,002371,1512442395.html",2025-01-24,14:15,盼回本金
一旦开始跌，他短期就不会改变趋势,161,0,"https://guba.eastmoney.com/news,002371,1512441523.html",2025-01-24,14:14,股友12n2720r02
获利盘太多了，人家过年提现，所以说这个哪是股市啊,165,0,"https://guba.eastmoney.com/news,002371,1512440736.html",2025-01-24,14:13,巴废特韭零一
老六,156,0,"https://guba.eastmoney.com/news,002371,1512439663.html",2025-01-24,14:12,股友ml9gqz
大盘拼命拉，你是使劲拽后腿啊,167,0,"https://guba.eastmoney.com/news,002371,1512439085.html",2025-01-24,14:11,长红20点
大盘稳住没想到它稳不住！,161,0,"https://guba.eastmoney.com/news,002371,1512438268.html",2025-01-24,14:10,修心养性123
我也是手贱。没事又抄底被套,159,0,"https://guba.eastmoney.com/news,002371,1512437490.html",2025-01-24,14:09,大哥快红
今天还能收回383吗,214,2,"https://guba.eastmoney.com/news,002371,1512437136.html",2025-01-24,14:09,冬之恋ing
原来是想往377附近靠啊,206,2,"https://guba.eastmoney.com/news,002371,1512435871.html",2025-01-24,14:08,行云886
哈哈哈哈,158,0,"https://guba.eastmoney.com/news,002371,1512435860.html",2025-01-24,14:07,回本就销户丶
不要幻想，没有红包。先撤了年后370下方再建,180,0,"https://guba.eastmoney.com/news,002371,1512433347.html",2025-01-24,14:05,西红柿超淡
走了，下跌趋势形成，没有底了,165,0,"https://guba.eastmoney.com/news,002371,1512432800.html",2025-01-24,14:04,股友12n2720r02
跳吧,162,1,"https://guba.eastmoney.com/news,002371,1512430409.html",2025-01-24,14:01,股友7f2e356996
这种大票都是走趋势的，不要急着进，现在筑底都没完成，进来都要套,162,0,"https://guba.eastmoney.com/news,002371,1512430057.html",2025-01-24,14:00,股市众生相
哪个看多的是谁还要筹码吗,156,0,"https://guba.eastmoney.com/news,002371,1512428056.html",2025-01-24,13:58,有教养的梅研
坏了，成老鼠了,156,0,"https://guba.eastmoney.com/news,002371,1512427679.html",2025-01-24,13:57,zhazhawuwu
哈哈哈哈哈真是倒霉，买了唯一个跌的，哈哈哈哈哈2025真牛,158,1,"https://guba.eastmoney.com/news,002371,1512426699.html",2025-01-24,13:56,汗流浃背了吧哥
垃圾机构，,149,0,"https://guba.eastmoney.com/news,002371,1512426453.html",2025-01-24,13:56,wdsygpcn
一天到晚压盘,154,0,"https://guba.eastmoney.com/news,002371,1512426055.html",2025-01-24,13:56,有教养的梅研
大家不要慌，这一波跌倒370，再拉起来。我是华子他爹，他听我的。你们别慌。我用实,352,9,"https://guba.eastmoney.com/news,002371,1512425133.html",2025-01-24,13:54,KTV大魔王
自打创出490多的历史新高后就一直拖累整个半导体设备板块！,210,0,"https://guba.eastmoney.com/news,002371,1512425036.html",2025-01-24,13:54,n140965772946f7f3874
我投降了，筹码都给你，我受不了了，我真的扛不住了,152,0,"https://guba.eastmoney.com/news,002371,1512424680.html",2025-01-24,13:54,股友12n2720r02
在荷兰光刻机巨头阿斯麦对华出口产品的问题上，荷兰首相表示应自行决定对华出口政策这,498,2,"https://guba.eastmoney.com/news,002371,1512423202.html",2025-01-24,13:52,逐凌云
阴跌正式拉响，350我来啦,155,0,"https://guba.eastmoney.com/news,002371,1512422693.html",2025-01-24,13:52,A股辣子鸡
华创，中微，龙芯一起比赛跌,196,2,"https://guba.eastmoney.com/news,002371,1512421636.html",2025-01-24,13:51,股友380636Ef25
老乡别走,150,0,"https://guba.eastmoney.com/news,002371,1512421218.html",2025-01-24,13:50,雅谷浑人
散户有这能力？,152,0,"https://guba.eastmoney.com/news,002371,1512420253.html",2025-01-24,13:49,股友380636Ef25
套住了，光伏发电了,145,0,"https://guba.eastmoney.com/news,002371,1512420190.html",2025-01-24,13:49,雅谷浑人
是因为我来了吗？,160,0,"https://guba.eastmoney.com/news,002371,1512420041.html",2025-01-24,13:49,一首凉凉送给你呀
这波跳水，谁来说说,466,7,"https://guba.eastmoney.com/news,002371,1512418491.html",2025-01-24,13:47,如水心静xfjmmb
太拉夸了,140,0,"https://guba.eastmoney.com/news,002371,1512418138.html",2025-01-24,13:46,股友gOEHlV
千万别赔钱卖,144,0,"https://guba.eastmoney.com/news,002371,1512417730.html",2025-01-24,13:46,股友duBzqX
有啥利空吗？？？,143,0,"https://guba.eastmoney.com/news,002371,1512417321.html",2025-01-24,13:45,长红20点
还好，上午跑了,146,0,"https://guba.eastmoney.com/news,002371,1512416781.html",2025-01-24,13:45,热情的亮花颜14
哎，早就说了半导体设备要完蛋，不听,185,2,"https://guba.eastmoney.com/news,002371,1512415950.html",2025-01-24,13:44,钱财nai身外之物
一季度业绩估计亏损,152,0,"https://guba.eastmoney.com/news,002371,1512415810.html",2025-01-24,13:44,股友a5699860y5
华子别把自己玩死了,151,0,"https://guba.eastmoney.com/news,002371,1512415186.html",2025-01-24,13:43,money姐
你是绿毛龟,147,0,"https://guba.eastmoney.com/news,002371,1512415076.html",2025-01-24,13:43,豁达的文杰
几个意思这是,143,0,"https://guba.eastmoney.com/news,002371,1512415038.html",2025-01-24,13:43,szwzw888
年前不会装了,148,0,"https://guba.eastmoney.com/news,002371,1512414904.html",2025-01-24,13:43,九鼎久
开始跳水,154,0,"https://guba.eastmoney.com/news,002371,1512413834.html",2025-01-24,13:41,无影315
我不多40手挂板了，你想要就拉涨停，不然一股不卖,320,7,"https://guba.eastmoney.com/news,002371,1512410629.html",2025-01-24,13:37,安妮宝贝崽
设备板块走成这样真多亏了你这个龙头,157,0,"https://guba.eastmoney.com/news,002371,1512405307.html",2025-01-24,13:31,zhazhawuwu
别人新高你玩新低,163,0,"https://guba.eastmoney.com/news,002371,1512404105.html",2025-01-24,13:30,没啥可以说的拉
问董秘近三个月，公司高管唐飞、王晓宁等人密集频繁减持贵公司股份达31次。1、公司经营是,1725,2,"https://guba.eastmoney.com/news,002371,1513724597.html",2025-02-05,20:45,北方华创股友
疯了吧，大盘一直向上,163,0,"https://guba.eastmoney.com/news,002371,1512397804.html",2025-01-24,13:22,金银高雅的柳栖梧
瑞芯微获利了结，两月赚三倍，半导体龙头风范尽显！！！,168,0,"https://guba.eastmoney.com/news,002371,1512397201.html",2025-01-24,13:21,温柔的林小达
今天华创主力告诉你，休想红，筹码有的是,168,0,"https://guba.eastmoney.com/news,002371,1512395717.html",2025-01-24,13:19,股友58Y53121U1
这是一个什么鬼吆！,173,2,"https://guba.eastmoney.com/news,002371,1512393169.html",2025-01-24,13:16,一根筋斗云
要求不高，拉红。,322,9,"https://guba.eastmoney.com/news,002371,1512391547.html",2025-01-24,13:14,没啥可以说的拉
